,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
6969,Love Card; Card For Boyfriend; Card For Husband; Card For Wife; Card For Girlfriend; You're My Favourite; You Are My Favourite; GC510,"
            Perfect love card for all of you who tend to fall asleep during films! Can be personalised.
The black text reads...
You are my favourite person to fall asleep next to during a film
This card is left blank inside for your own words.
If you choose to personalise this card the name will be at the top of the card in black text. We do not send you a proof so please make sure you spell the name correctly when you type it 'Notes To Seller' during checkout.
Made from:
Uncoated 300gsm heavyweight textured matte paper. Comes with a kraft envelope and sealed inside a cellophane bag. Posted in a rigid envelope.
Made in the UK.
Dimensions:
H17 x W12cm.
There are more Greeting Cards here:
https://www.etsy.com/shop/CoulsonMacleod?section_id=15198979
Please check out our policies before you purchase:
http://www.etsy.com/shop/CoulsonMacleod/policy
and if you have any other questions don't hesitate to ask!
and here is the rest of our shop:
http://www.etsy.com/shop/CoulsonMacleod
Thanks for looking & happy shopping!
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
Copyright © Coulson Macleod Limited. All rights reserved.        ",3.32,4.9575,"Handmade item
Max. length of name: 10 characters
Primary color: Black
Secondary color: White
Holiday: Valentine's Day
Occasion: Birthday
Material:  300gsm heavyweight textured matte paper
Ships worldwide from  United Kingdom
Feedback:  1029 reviews
Favorited by:  288 people",Paper & Party Supplies Paper Greeting Cards Love Cards,1029.0,288.0,https://www.etsy.com/listing/502749627/love-card-card-for-boyfriend-card-for,"https://img1.etsystatic.com/150/0/9290970/il_fullxfull.1161282659_7f1r.jpg,https://img0.etsystatic.com/168/0/9290970/il_fullxfull.1114677414_eumr.jpg",,,50
6989,"Rustic Rehearsal Dinner Invitation, Rustic Invitation, Mason Jar invitation, Flower Invitation, Rehearsal Dinner Invitation, Wood Invitation","
            You can copy and paste this into your message for ease of personalization
Please note most invites that show all capitalization are not all caps so please do not send your info in All Caps!!
• Name
• Party Information (Date, Time, Venue, Address, RSVP)
• Your preferred saying or/phrase 
• Any additional information 
INFORMATION:
Specify if you want files JPEG or PDF
• Check your spelling & punctuation- 
We will ‘paste’ the wording you provide to ensure it’s accuracy so please be sure and submit the wording exactly as you’d like it to view on the invitation.
If you need your order in a hurry, please purchase the RUSH ORDER Fee and get your invite it 4-6 HOURS!!
https://www.etsy.com/listing/240378409/rush-my-orderget-it-now?ref=listing-shop-header-1
WE OFFER PRINTING SERVICES ALSO!!!
https://www.etsy.com/listing/240443397/printing-services-for-4x6-and-5x7-cards?ref=shop_home_feat_1
Item will not have watermark on it when purchased.
This is a downloadable item. You will receive nothing in the mail!!!
Print as many as you want for one low price.
Please send an un-cropped HIGH RESOLUTION photo to glamtasticinvites [!at] gmail.com after purchase if adding a photograph to the invitation.
• If your printable come with a photo please email this to us straight away- The easiest way to provide us with your photo is to attach it in the Etsy messaging system by clicking the blue link that reads 'Attach Image' after you have made your purchase or email it us at glamtasticinvites [!at] gmail.com
PLEASE keep in mind the layout needed i.e. portrait template = Portrait photo, Landscape template = Landscape photo 
Please note all items are for PERSONAL USE ONLY. File sharing, distributing, or selling the designs, or ANY elements within them, in any other format including templates, websites, brochures, advertising or on any products is strictly prohibited. When purchasing a product you agree to use the designs for personal use only. Commercial use is not allowed. 17 U.S.C. 106(3), 17 U.S.C. §109(c)
SOME IMAGES AND DESIGNS were created by GlamtasticInvites and are protected under domestic and international copyright laws (aside from licensed character images or trademarks) according to 17 U.S.C. Section 501. Any licensed images of characters used in the designs are free and not being sold. Character copyright is held by original owner. (Digitally reproduced or interpreted licensed characters cannot be shared, distributed or sold and limited rights are not transferable to anyone for any reason.) Designs are intended for ONE TIME use only. Your purchase is for the labor and time involved in creating your customizations.
© GlamtasticInvites. All Rights Reserved.        ",8.29,4.9653,"Handmade item
Occasion: Wedding
Made to order
Ships worldwide from  United States
Feedback:  1650 reviews
Favorited by:  525 people",Weddings Invitations & Paper Invitations rehearsal dinner,1650.0,525.0,https://www.etsy.com/listing/288449711/rustic-rehearsal-dinner-invitation,"https://img1.etsystatic.com/107/0/11393939/il_fullxfull.998316813_ryzi.jpg,https://img1.etsystatic.com/105/0/11393939/il_fullxfull.1088252809_f1l1.jpg,https://img1.etsystatic.com/137/0/11393939/il_fullxfull.1043428633_bvp4.jpg,https://img1.etsystatic.com/135/0/11393939/il_fullxfull.1082991269_41zl.jpg",,,50
7138,Mom Card - Funny Mother's Day Card  - Mom Birthday Card - Mom Love You Card - Just Because Card- Thanks for Putting up with my Shit Card,"
            {Details} 
This fun card is printed with care on sturdy 100lb card stock! 
Size: A2 - 4.25"" x 5.5"" 
Quantity: Sold Individually 
Style: Greeting Card
Inside: Blank 
{Shipping & Packaging}
These cards are carefully packaged in protective plastic and shipped in a sturdy stay flat mailer to keep your order safe.
**I will automatically refund any shipping overcharges over 1**
{Custom Orders}
If you're looking for something specific, please don't hesitate to send me a message so we can chat about how to make you happy.        ",4.24,4.9653,"Handmade item
Made to order
Ships from  Canada  to  select countries .
Feedback:  167 reviews
Favorited by:  370 people",Paper & Party Supplies Paper Greeting Cards Love Cards,167.0,370.0,https://www.etsy.com/listing/511479723/mom-card-funny-mothers-day-card-mom,https://img1.etsystatic.com/158/1/11126258/il_fullxfull.1187425315_e4f2.jpg,,,50
7212,Cat House  Outdoor Cat Shelter Condo For Your Rescue Cat-Comfy Insulated For your Kitten-The Best Cat Lover Gift,"
            Cat houses made with cedar wood will keep your cat warm and dry during winter conditions! Provide your cat with somewhere safe to hang out with our outdoor cat shelter.
Constructed from solid 3/4"" thick cedar wood boards, our outdoor cat shelter is weather-resistant with an overhanging pitched roof to allow rainwater to run off. The comfortable interior 22” x 15 x 11” H is roomy enough for large cats to move around and settle down, and can accommodate a variety of kitty heating pads. Featuring a 5 1/2 “ x 24”  front deck, 6” x 8”door with raised threshold, and a 5” x 5” side window which adds light and can be used as a lookout or escape route, our wooden cat house is perfect for cats who don't like to feel closed in. Detachable vinyl flaps on the door and window keep the elements out, and there are two flat support boards to raise the cat house off the ground. A custom pin and hook system keeps the roof in place and is useful for hanging up kitty's favorite toy. The roof is easy to remove for ease of internal cleaning.
The weather and bug-resistant solid cedar wood is sanded smooth. The wood will weather over time to a light gray patina or can be stained, sealed, or painted by you. No assembly required, simply attach the roof bracket and roof.
•	Standard Cat House - Composed of a single outdoor cat kennel and ideal for one cat. 
•	Double Deck Two Level Cat House - Measures 24” wide x 24” L x 36” H and is ideal for cats who like                               their privacy! Each level has its own deck, and the door and window are in reverse positions. Our Extra Wide Stand is a good additional option when purchasing this split level outdoor cat shelter, to give your cat       room to reach the top level.
•	Stand - Features cedar wood sides and pressure-treated legs for durability. A great way to provide extra protection from wet ground. Measuring 12” H the stand offers a higher view and an extra hiding place. Shipped free when ordered with a cat house, and partially assembled.
•	Extra Wide Stand - A great partner to our two level outdoor cat shelter! Measures 5½ wide x 24”. 
•	Vinyl Flaps - Attached to the door and window of our outdoor cat kennels, these industrial-grade vinyl flaps help keep the wind and rain out and provide extra warmth for your cat.
•	Optional Insulation - Solid 1” thick claw-resistant foam insulation can be added to the roof, floor, and all four sides of
Our wooden cat houses to keep kitty warm in the winter and cool in the summer.
                                                       Free Shipping To The Lower 48 States
	Option-1-Cat With Out Insulation, No Stand                                                  249.00
        Option-2-Cat With Insulation, Extra Wide 12"" High Stand                           390.00
        Option-3-Cat With Out Insulation, Extra Wide 12"" High Stand                   314.00
        Option-4-Cat With Insulation, 12"" High Stand                                               380.00
        Option-5-Cat Without Insulation, 12"" High Stand                                         304.00
        Option-6-Deck Cat With Out Insulation,12"" High Stand                               533.00
        Option-7-Double Deck Cat With Insulation, 12"" High Stand                        614.00     
        Option-8-Cat With Insulation, No Stand                                                         321.00
        Option-9-Double Deck Cat With Insulation, Extra Wide 12"" Stand             614.00
        Option-10-Double Deck Cat With Out Insulation, No Stand                        474.00
        Option-11-Double  Deck Cat With Insulation, No Stand                                545.00
        Option-12-Double Deck Cat With Out Insulation, Extra Wide 12"" Stand     543.20        ",249.00,4.8833,"Handmade item
Materials:  wood, cedar
Ships worldwide from  United States
Feedback:  167 reviews
Favorited by:  219 people",Pet Supplies Pet Carriers & Houses Pet Houses Cat House,167.0,219.0,https://www.etsy.com/listing/486541249/cat-house-outdoor-cat-shelter-condo-for,"https://img0.etsystatic.com/166/0/5895140/il_fullxfull.1065666210_lu9i.jpg,https://img0.etsystatic.com/171/0/5895140/il_fullxfull.1065666220_6de2.jpg,https://img0.etsystatic.com/144/0/5895140/il_fullxfull.1065666166_ab7u.jpg,https://img1.etsystatic.com/133/0/5895140/il_fullxfull.1112245825_pb2o.jpg,https://img1.etsystatic.com/149/0/5895140/il_fullxfull.1112245977_lu3w.jpg",,,50
7725,"Monogrammed lunch bag , personalized lunch bag , beach cooler  , vacation beach cooler bag , insulated lunch tote , PREPPY STRIPE","
            Gorgeous high quality monogrammed insulated lunch tote 
Details
13"""" L x 6.5"""" W x 11""""
Polyester
Insulated with Sealed Interior Lining
Zipper Closure
Outside Open Pocket
Easy to Carry Handles
How to order 
Add item to cart
 view your cart and you will see "" add optional note "" box 
In this box please leave personalization  needed , and thread color 
For first Names
Select a font and leave the name needed 
For monograms 
Select monogram number wanted 
Leave the three initials in notes 
In order of 
First LAST middle 
Please allow 10 -12 days to make and ship and an additional 2-4 days for delivery        ",18.00,4.893,"Handmade item
Made to order
Only ships within  United States .
Feedback:  17681 reviews
Favorited by:  370 people",Home & Living Bathroom Bath Towels lunch tote,17681.0,370.0,https://www.etsy.com/listing/400603755/monogrammed-lunch-bag-personalized-lunch,"https://img1.etsystatic.com/110/1/5401511/il_fullxfull.1041276979_a5c9.jpg,https://img1.etsystatic.com/111/0/5401511/il_fullxfull.1041276981_c2xj.jpg,https://img0.etsystatic.com/139/0/5401511/il_fullxfull.989421036_m50f.jpg,https://img1.etsystatic.com/104/0/5401511/il_fullxfull.1035952647_nqps.jpg",,,50
10032,Wood TCG Deck & Counter Dice Box Mtg Yugioh Pokemon Wow Protector Magic the gathering Trading Card EDH Sleeves Wooden Vanguard Case YGO,"
            Hand made Antique Style Wooden Deck & Counter Box.
Pattern Design: ""Ancient Scroll""
The deck box is designed to look like it has witnessed countless card duels over the centuries, thus showing signs of ageing, but a defiant survivor.
Fits 100 double sleeved cards or 200 un-sleeved cards, plus a lot of dice and counters on top.
Card Compartment: 95mm x 70mm x 60mm.
Dice Compartment: 95mm x 70mm x 35mm.
External dimensions: 130mm x 110mm x 90mm.
Made from: 
- Recycled Plywood 
- Synthetic Leather Patterns 
- Wax Paint (The more you use the deck box, the shinier it gets. However, it might slightly stain your fingers initially, so please wipe down the deck box with a cloth before using it, and don't put naked cards in the deck box. We also recommend you spend 15 minutes of DIY to paint a layter of wood varnish on top of the wax paint to completely remove the possibility of staining.) 
Great for storing Trading Card Games such as MTG, Yugioh, Pokemon, Wow, Vanguard... etc as well as Fantasy Coins and Tabletop Gaming Accessories.        ",23.22,4.8956,"Handmade item
Ships worldwide from  United Kingdom
Feedback:  384 reviews
Favorited by:  370 people",Toys & Games Games & Puzzles Card Games Trading Card Games,384.0,370.0,https://www.etsy.com/listing/477236107/wood-tcg-deck-counter-dice-box-mtg,"https://img0.etsystatic.com/129/0/8800676/il_fullxfull.1039108616_3gcw.jpg,https://img1.etsystatic.com/124/0/8800676/il_fullxfull.1085659247_ppmb.jpg,https://img1.etsystatic.com/139/0/8800676/il_fullxfull.1085658637_aktv.jpg,https://img0.etsystatic.com/115/0/8800676/il_fullxfull.1037077148_scch.jpg,https://img1.etsystatic.com/109/0/8800676/il_fullxfull.1083627377_tj6h.jpg",,,50
11603,"Improve Your Etsy Sales | Etsy Guide, SEO, Promoted Listings, Etsy Promotions, Etsy Selling Guide, Etsy Handbook, Seller Handbook, Keywords","
            Stop reading the Etsy Blogs, Handbooks & Forums, and Start getting good Etsy Shop Information from a Successful Etsy Shop. 
""Etsy Essentials"" is a 71-Page PDF Handbook on all of the things we've learned to build a successful Etsy Shop. 
TOPICS COVERED
- Keywords & SEO
- Listing Descriptions
- Shop Optimization
- Customer Service
- Product Development
- Marketing Strategy
- Coupon Codes
- Our Story Selling On Etsy
- Strategies For Getting Your First 200 Sales
NEWSLETTER ACCESS
Your email will be added to our exclusive weekly newsletter to get new updates and insights for selling on Etsy.        ",18.00,4.963,"Handmade Supply
Instant Digital Download: 1 PDF included
Made to order
Feedback:  2508 reviews
Favorited by:  370 people","Books, Movies & Music Books Guides & How Tos Critiques & Shop Tutorials",2508.0,370.0,https://www.etsy.com/listing/253504606/improve-your-etsy-sales-etsy-guide-seo,"https://img1.etsystatic.com/157/0/7968194/il_fullxfull.1139744753_o67q.jpg,https://img1.etsystatic.com/128/0/7968194/il_fullxfull.924386775_9fox.jpg,https://img0.etsystatic.com/138/0/7968194/il_fullxfull.924641594_mijq.jpg",,,50
11810,"Rustic Save-The-Dates, Printable Rustic Save the Date Postcard, Save the Date, Rustic Wedding, Postcard, Printable Save the Date, DIY, Mason","
            You can copy and paste this into your message for ease of personalization
Please note most invites that show all capitalization are not all caps so please do not send your info in All Caps!!
• Name
• Date
• Your preferred saying or/phrase 
• Any additional information 
• Check your spelling & punctuation- 
We will ‘paste’ the wording you provide to ensure it’s accuracy so please be sure and submit the wording exactly as you’d like it to view on the invitation.
If you need your order in a hurry, please purchase the RUSH ORDER Fee and get your invite it 4-6 HOURS!!
https://www.etsy.com/listing/240378409/rush-my-orderget-it-now?ref=listing-shop-header-1
WE OFFER PRINTING SERVICES ALSO!!!
Cardstock Printing
https://www.etsy.com/listing/241790029/printing-services-for-4x6-and-5x7-cards?ref=listing-shop-header-0
Item will not have watermark on it when purchased.
This is a downloadable item. You will receive nothing in the mail!!!
Print as many as you want for one low price.
Please send an un-cropped HIGH RESOLUTION photo to glamtasticinvites [!at] gmail.com after purchase if adding a photograph to the invitation.
• If your printable come with a photo please email this to us straight away- The easiest way to provide us with your photo is to attach it in the Etsy messaging system by clicking the blue link that reads 'Attach Image' after you have made your purchase or email it us at glamtasticinvites [!at] gmail.com
PLEASE keep in mind the layout needed i.e. portrait template = Portrait photo, Landscape template = Landscape photo 
Please note all items are for PERSONAL USE ONLY. File sharing, distributing, or selling the designs, or ANY elements within them, in any other format including templates, websites, brochures, advertising or on any products is strictly prohibited. When purchasing a product you agree to use the designs for personal use only. Commercial use is not allowed. 17 U.S.C. 106(3), 17 U.S.C. §109(c)
SOME IMAGES AND DESIGNS were created by GlamtasticInvites and are protected under domestic and international copyright laws (aside from licensed character images or trademarks) according to 17 U.S.C. Section 501. Any licensed images of characters used in the designs are free and not being sold. Character copyright is held by original owner. (Digitally reproduced or interpreted licensed characters cannot be shared, distributed or sold and limited rights are not transferable to anyone for any reason.) Designs are intended for ONE TIME use only. Your purchase is for the labor and time involved in creating your customizations.
© GlamtasticInvites. All Rights Reserved.        ",6.89,4.9653,"Handmade item
Occasion: Wedding
Made to order
Ships worldwide from  United States
Feedback:  1650 reviews
Favorited by:  979 people",Weddings Invitations & Paper Save The Dates rustic invitation,1650.0,979.0,https://www.etsy.com/listing/288519575/rustic-save-the-dates-printable-rustic,"https://img0.etsystatic.com/152/0/11393939/il_fullxfull.1109230262_hgee.jpg,https://img0.etsystatic.com/146/0/11393939/il_fullxfull.1180194570_ox1q.jpg,https://img1.etsystatic.com/111/0/11393939/il_fullxfull.1003438341_fwoo.jpg,https://img0.etsystatic.com/152/0/11393939/il_fullxfull.1087342022_kb9e.jpg,https://img0.etsystatic.com/132/0/11393939/il_fullxfull.960037582_a2qn.jpg",,,50
13659,groom gift dad tie heart for wedding dad gift father in law wedding gift patch father of the bride parent gift for daddy birthday best dad,"
            groom gift dad tie heart for wedding dad gift father in law wedding gift patch father of the bride parent gift for daddy birthday best dad
========
The diameter heart of 2.2 - 2.5 inches (7 - 7.5 cm)
The patch is made of artificial suede. Very pleasant to the touch.
All appliques in my store are suitable for iron on any fabric surface.
In the presence of 20 fabric colors. Also 6 text colors - white, black, blue, red, gold, silver.
May be you want  your text, your words. Write me, I will be happy to do it for you. 
=================================
More patches, refer to the section ""Wedding patches""
https://www.etsy.com/shop/Mamooby?ref=hdr_shop_menu&section_id=20949582
        ",16.89,4.823,"Handmade Supply
Occasion: Wedding
Primary color: Gray
Secondary color: Beige
Holiday: Father's Day
Ships worldwide from  Ukraine
Feedback:  167 reviews
Favorited by:  210 people",Weddings Accessories Neckties groom gift,167.0,210.0,https://www.etsy.com/listing/514076053/groom-gift-dad-tie-heart-for-wedding-dad,"https://img1.etsystatic.com/141/1/10560203/il_fullxfull.1195496641_plqf.jpg,https://img1.etsystatic.com/164/1/10560203/il_fullxfull.1195497007_ecy6.jpg,https://img0.etsystatic.com/142/0/10560203/il_fullxfull.1148893282_j4nk.jpg,https://img0.etsystatic.com/164/0/10560203/il_fullxfull.1130290366_9fyr.jpg,https://img1.etsystatic.com/179/0/10560203/il_fullxfull.1178752877_4mqr.jpg",black text,,50
13890,"Purple lace bridesmaid dress, Plum bridesmaid dress, purple bridesmaid dress. Lace dress","
            Lace Bridesmaid Dress - April
♤ Great for more formal wedding as bridesmaid dress, mother of the bride, mother in law or any formal party dress
♤ Available in most color. There will be slight color difference between the lace and chiffon due to the material difference
♤ Made with quality fabric, complete with boning and lining
♤ Flexible sizing, all the dresses that can be made to plus, petite, tall or your specific measurements
Visit us on our website to learn more about our gowns and see the dresses in a real person.
☑ http://holliecunnn.wix.com/holliexkate#!sequin-dress 
☄ DISCOUNT ☄
We offer group purchase discount and early bird discount. 
♤ Early bird (5%)
To be eligible for this discount, you must order 6 months before your event.
♤ Group purchase (% base on number)
Drop us a message via etsy with your wedding date and number of bridesmaids for an estimate. 
☄FAQ☄
♤ As mention previously, we offer all range of sizing and for the sake of easy ordering, we also offer standard size. You will receive information on measurements and sizing information within 24 hours after purchase
♤ Our normal turnaround time is within 30 days plus delivery time. We do accept rush order and anything less than 30 days including delivery time is consider rush order and extra fee might apply. 
I understand the perfect dress sometimes come with a pricey little tag. Even though we try to keep our dresses as affordable as possible but with today economic and job loss - it might be hard to come up with the money all at once. However waiting 2-3 months to come up with the money is really not a good option, so we offer a few assistance to help you.
♤ If you or your girls can't pay all at once, fear not! We do offer deposit with remaining balance due before shipping plus absolutely no interest (See, it's better than your credit card.) 
♤ Love certain style from a designer store but it costs more than your mortgage? Fear not! We are here to help. All you have to do is to send us the style you like, and a budget.
♤ Love our dress but too scare to buy from us online? Fear not! If you are close to GTA, you are welcome to book an appointment with my consultant. Depends on which dress you are interest in, some of them I might able to provide you a try on service. Feel free to send me an inquires and we can go from there.
☄ OTHER DRESSES ☄
https://www.etsy.com/ca/shop/HolliexKate
        ",135.00,4.8421,"Handmade item
Occasion: Wedding
Materials:  Lining fabric, Lace
Made to order
Ships worldwide from  Canada
Feedback:  133 reviews
Favorited by:  370 people",Weddings Clothing Dresses Bridesmaid Dresses,133.0,370.0,https://www.etsy.com/listing/249216349/purple-lace-bridesmaid-dress-plum,"https://img0.etsystatic.com/103/1/7799175/il_fullxfull.839606632_emvo.jpg,https://img0.etsystatic.com/101/0/7799175/il_fullxfull.839606640_ru6s.jpg,https://img0.etsystatic.com/101/0/7799175/il_fullxfull.839039736_ans9.jpg,https://img1.etsystatic.com/102/0/7799175/il_fullxfull.838815039_863y.jpg,https://img0.etsystatic.com/102/0/7799175/il_fullxfull.839599922_n2lz.jpg",,,50
14545,"Elephant mold, indian mold, india mold, oriental mold, eastern mold, animal mold, animal mould, elephant mould, plastic mold, elephant soap","
            This is an elephant mold. It is a plastic mold! If you wanna make just an amazing product, this mold will be an indispensable thing.
❤ The size of the elephant mold is 86*61*33 mm.
The weight of the finished product is 115 gr.
You can use this animal mold:
❤ for soapmaking
❤ for chocolate making
❤ for bath bombs making
❤ with plaster
❤ with handgum
❤ with clay
❤ NOTICE: If you use this elephant mold for non-food purposes, DO NOT use the same mold with food.
Plastic molds are reusable, so you can make as many soaps/chocolates/bath bombs as you want!
❤ Please note! Buying a few molds is much more profitable than buying only one mold! So please select several molds if you want to save money on shipping. We ship twice a week - on Monday and Friday.
Thank you for stopping by!
BACK TO THE SHOP ===  
moldsold.etsy.com

 If you like this indiand mold, you would like these molds too! 
❤ Yin Yang mold 
https://www.etsy.com/ru/listing/398808669/yin-yang-mold-plastic-mold-yin-yang-soap?ref=shop_home_active_23
❤ Indian mold 
https://www.etsy.com/ru/listing/398807043/indian-mold-plastic-mold-face-mold-girl?ref=shop_home_active_54
❤ Paisley mold 
https://www.etsy.com/ru/listing/399511129/paisley-mold-peacock-mold-plastic-mold?ref=shop_home_active_52
❤ BACK TO THE SHOP ===  
moldsold.etsy.com
 ❤        ",4.79,4.8503,"Handmade item
Craft type: Candy making, Jewelry making, Molding & casting, Sculpture
Set: No
Material: Plastic
Food safe: Yes
Ships worldwide from  Russia
Feedback:  167 reviews
Favorited by:  180 people",Craft Supplies & Tools Molds Elephant mold indian mold,167.0,180.0,https://www.etsy.com/listing/452627878/elephant-mold-indian-mold-india-mold,https://img0.etsystatic.com/131/0/12938128/il_fullxfull.1008873820_csab.jpg,,,50
14639,"Xuron Maxi-Shear Flush Cutter, Wire Cutters for up to 12 Gauge Soft Wire, Made In USA","
            Xuron Maxi-Shear Flush Cutter, Wire Cutters for up to 12 Gauge Soft Wire, Made In USA
A heavy-duty cutter that is ideal for
metalsmiths, chainmaillers and those
working with larger soft wires/metals up to
12 ga. (2 mm). Handles are approximately 6”
(152 mm) long and shaped to fit well in larger to
medium size hands to provide good cutting leverage.
This is a perfect ‘go-to’ cutter and the orange handle
will always be visible on your work bench!
These cutters have a unique blade design - they bypass cut like a pair of scissors.  Most flush cutter blades meet, which causes them to dull over time.  These cutters will last much longer and give a better cut. 
More tools available in my shop:
https://www.etsy.com/shop/SupplyYourSoul/search?search_query=tools&order=date_desc&view_type=gallery&ref=shop_search
Thanks for visiting Supply Your Soul!  
http://www.etsy.com/shop/supplyyoursoul
        ",16.95,4.9653,"Materials:  Xuron Maxi Shear Cutters, hardened steel, made in USA, Ready to Ship in 1 to 3 days
Ships from  United States  to  select countries .
Feedback:  10192 reviews
Favorited by:  42 people","Craft Supplies & Tools Tools & Equipment Tools Pliers, Tweezers & Tongs",10192.0,42.0,https://www.etsy.com/listing/266719132/xuron-maxi-shear-flush-cutter-wire,"https://img1.etsystatic.com/104/0/6312026/il_fullxfull.915313047_je1t.jpg,https://img0.etsystatic.com/116/0/6312026/il_fullxfull.915564910_s5gb.jpg",,,50
