,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
2740,Vintage Silver Fold Over Clasp - Lot Of 10 Vintage Clasps,"
            10 vintage silver colored fold over clasps. 
Clasps measure 4mm x 12mm. 
Perfect for jewelry repair. 
New/old stock.        ",2.99,4.9467,"Vintage Supply from the 1980s
Craft type: Jewelry making
Ships worldwide from  United States
Feedback:  7993 reviews
Favorited by:  36 people",Craft Supplies & Tools Findings Clasps & Clips vintage,7993.0,36.0,https://www.etsy.com/listing/236123752/vintage-silver-fold-over-clasp-lot-of-10,"https://img0.etsystatic.com/063/0/5616107/il_fullxfull.783392980_6wth.jpg,https://img1.etsystatic.com/061/0/5616107/il_fullxfull.783093729_gp7b.jpg,https://img0.etsystatic.com/064/0/5616107/il_fullxfull.783392982_mrp4.jpg,https://img1.etsystatic.com/066/0/5616107/il_fullxfull.783093723_aj36.jpg",,,180
2961,1950's Vintage Knitted Knee Warmers Unisex PDF Pattern Instant Download,"
            Vintage Hand knit women's or men's knitted knee warmers
Suggested Yarn....Bucilla Versatile
Knitting Needles #3
Ribbon
CIRCA 1950
You will receive  3 digital files, included are your directions page(s), photo of the item and helpful hints and terms from the original pattern book
************************PLEASE NOTE*******************************
This pattern is a PDF file (digital) and NOT a book or paper pattern.
This pattern is scanned from the  original pattern book.
This is not a finished garment.
You will receive a PDF file only for instant download.
You will need Adobe Reader to open your file.  Download Adobe free at www.adobe.com
See my policy for additional information
Thank you
Miss Speedwell
Please feel free to visit my other Etsy shops
Ladies sewing patterns from 1980 to current trends
https://www.etsy.com/shop/ThimbledFingerTips?ref=hdr_shop_menu
Vintage ladies sewing patterns from 1979 and older
https://www.etsy.com/shop/MrsWooster?ref=hdr_shop_menu
Children's clothes, dolls & doll clothes, costumes and crafts sewing patterns
https://www.etsy.com/shop/DaisyMaeandMe?ref=hdr_shop_menu
        ",1.93,5.0,"Vintage Supply from the 1950s
Craft type: Crochet, Knitting
Instant Digital Download: 3 PDF included
Feedback:  19 reviews
Favorited by:  7 people",Craft Supplies & Tools Patterns & How To Patterns & Blueprints crochet,19.0,7.0,https://www.etsy.com/listing/243148048/1950s-vintage-knitted-knee-warmers,https://img1.etsystatic.com/070/0/11451567/il_fullxfull.812813283_5iag.jpg,,,180
3024,Cardigan PDF Pattern Short Sleeve Knitting Patterns 1940s Womens Clothing Digital Download Casual Top Knit Pattern Spring Fashion Knitting,"
            Knitting Pattern for a Lady's Lacy Cardigan / Top from the 1940s
Beautiful lacy pattern to make a short sleeved knit top - very feminine.
Oh the nostalgic femininity of the 1940s.  This simple elegance just can't be found in today's designs.
The pattern includes directions for a size 32-34"" bust.
Measurements
Bust 32-34""
Length - 19""
Sleeve length - 8""
PDF file includes the Picture and the Pattern.  Explanation of abbreviations is also included.
Please note this is a PDF download pattern only - not the finished article or the original pattern.
-------------oo0oo-----------------
The file will be available for instant download - you don't need to wait for me to send it to you! Need help? Take a look here for some directions:
https://www.etsy.com/au/help/article/3949?ref=help_search_result%22
You can open the PDF pattern with Adobe Acrobat Reader. 
If you don't already have this it can be downloaded free from www.adobe.com.
Any questions, please ask.
-------------oo0oo-----------------
What other people have to say...
“Immediate no hassle delivery. Beautiful patterns...can't wait to knit them up.” Sherry
-------------oo0oo-----------------
Love a freebie?  Then you’d better pop over to this page…before I come to my senses!
http://suesupcycledfreepattern.gr8.com
-------------oo0oo-----------------
Find other knitting patterns here:
https://www.etsy.com/au/shop/SuesUpcyclednVintage?section_id=17383573
To go back to my home page, click here:
https://www.etsy.com/au/shop/SuesUpcyclednVintage
-------------oo0oo-----------------
Have you visited Etsy Studio yet?  It's just for supplies!
Please visit and see all of my patterns here:
https://www.etsystudio.com/shop/SuesUpcyclednVintage/        ",2.91,4.9483,"Vintage Supply from the 1940s
Instant Digital Download: 1 File included
Materials:  photos, instructions
Feedback:  187 reviews
Favorited by:  36 people",Craft Supplies & Tools Patterns & How To Patterns & Blueprints knitting patterns,187.0,36.0,https://www.etsy.com/listing/292287537/cardigan-pdf-pattern-short-sleeve,"https://img1.etsystatic.com/125/1/9214107/il_fullxfull.1015189649_mcpd.jpg,https://img0.etsystatic.com/177/0/9214107/il_fullxfull.1097474472_7zyt.jpg",,,180
3086,Indian Textile - Tapestry - Bohemian Throw Blanket - Bohemian Home Decor,"
            Indian Textile - Tapestry - Bohemian Throw Blanket - Bohemian Home Decor
This listing is for a beautiful Indian sari style fabric that can be used as a tapestry or a decorative throw. The design features a red, white and yellow design on a black background. It also has gold thread and gold sequins to give it more of a Hollywood regency feel. At one end the design stops and there is a section of plain black. 
Condition: Excellent - (End with blank section has a few minor bleach spots.)
Measurements: 92 x 42 inches 
By purchasing this listing you area agreeing that you have read and understand the item's condition, description and measurements. Let me know if you have any questions.        ",39.00,5.0,"Vintage item
Only ships within  United States .
Feedback:  49 reviews
Favorited by:  25 people",Home & Living Bedding Blankets & Throws Throws,49.0,25.0,https://www.etsy.com/listing/520997109/indian-textile-tapestry-bohemian-throw,"https://img1.etsystatic.com/150/0/11851986/il_fullxfull.1216360419_f6s7.jpg,https://img0.etsystatic.com/141/0/11851986/il_fullxfull.1169144160_mxtk.jpg,https://img0.etsystatic.com/152/0/11851986/il_fullxfull.1169144182_6i4u.jpg,https://img0.etsystatic.com/179/0/11851986/il_fullxfull.1169144236_48lk.jpg,https://img0.etsystatic.com/161/0/11851986/il_fullxfull.1169144280_8rtc.jpg",,,180
3629,sand Dickies pants size 29/30,"
            sand Dickies pants
polyester and cotton,
7 belt loops,
middle zip front closure  hook
2 pockets on sides and 2 back pockets
whose left closed with a button
size 29/30
Measures :
size width: 15""
Crotch Length: 9""
hip width: 16,5""
leg length: 39""
thigh width: 9,8""
Ankle width: 7,5""        ",33.31,4.8889,"Vintage item
Material:  coton
Ships worldwide from  France
Feedback:  19 reviews
Favorited by:  36 people",Clothing Men's Clothing Pants Sand,19.0,36.0,https://www.etsy.com/listing/277844956/sand-dickies-pants-size-2930,"https://img0.etsystatic.com/140/1/8105313/il_fullxfull.964552398_9cjr.jpg,https://img1.etsystatic.com/107/0/8105313/il_fullxfull.1011090493_oy6s.jpg,https://img1.etsystatic.com/112/0/8105313/il_fullxfull.1011090663_r0vr.jpg,https://img0.etsystatic.com/108/0/8105313/il_fullxfull.964550974_cr7t.jpg",,,180
3779,Babydoll and his 1960 negligee/rare article ,"
            All baby doll and his bathrobe with Ruffles.
 This set is really very beautiful and very rare.
Print pea (tone on tone). The size is 36/38. (S/M)
The fabric is nylon.
 Nightie measures 27.60 Inches, from shoulder to  the end of the ruffles
 
Bathrobe at a height:30.20 Inches
the  set is in beautiful condition.        ",355.32,5.0,"Vintage item from the 1960s
Primary color: Blanc
Ships worldwide from  France
Feedback:  19 reviews
Favorited by:  160 people",Clothing Women's Clothing Lingerie Teddies & Babydolls,19.0,160.0,https://www.etsy.com/listing/465217615/babydoll-and-his-1960-negligeerare,"https://img1.etsystatic.com/129/1/12908866/il_fullxfull.1052951817_iuao.jpg,https://img0.etsystatic.com/133/0/12908866/il_fullxfull.1006423344_5qr2.jpg,https://img0.etsystatic.com/128/0/12908866/il_fullxfull.1006423654_6220.jpg,https://img0.etsystatic.com/117/0/12908866/il_fullxfull.1006423632_69ri.jpg,https://img0.etsystatic.com/138/0/12908866/il_fullxfull.1006423674_rmm4.jpg",,,180
4263,50s needlepoint purse / vintage carpet bag / vintage needlepoint bag,"
            Vintage early 1950s black needlepoint bag. Gusseted so it sits flat on the table. Gold tone metal frame with a spring and ball closure and a chain handle. Black faille lining., A nice size to carry all your essentials!
Measurements:
The base is 8.5"" wide and 4.5"" deep
13"" tall over all
The handle drop is 5.75""
Label: none
Condition: Excellent vintage condition        ",39.00,5.0,"Vintage item from the 1950s
Material:  needlepoint
Ships worldwide from  United States
Feedback:  464 reviews
Favorited by:  316 people",Bags & Purses Handbags Top Handle Bags needlepoint bag,464.0,316.0,https://www.etsy.com/listing/292455051/50s-needlepoint-purse-vintage-carpet-bag,"https://img1.etsystatic.com/130/0/6668876/il_fullxfull.1015893259_rr1p.jpg,https://img1.etsystatic.com/113/0/6668876/il_fullxfull.1015893305_9fds.jpg,https://img1.etsystatic.com/135/0/6668876/il_fullxfull.1015893349_dic5.jpg,https://img0.etsystatic.com/118/0/6668876/il_fullxfull.969356434_8f3k.jpg",,,180
4367,Leather Presentation Portfolio,"
            Leather presentation portfolio.   This is for the man or woman with confidence who only needs the important papers and presentation products for the meeting.  
Nice soft color for the hard sell.
Portfolio opens completely when unzipped.  There is one pocket on each side inside the bag.  Case 11"" tall x 15.5"" wide.
The zipper and stitching are heavy, yet doesn't distract from the bag's simple elegance.  
This bag was once owned by a WWII veteran - a man of taste and curiosity for all things electronic and mechanical.  I think there may be some serious MOJO that comes with this bag.
(Scarf in photos not included.)
Vintage and estate items often show some of their beautiful age. We do our best to describe and photograph. All questions are welcomed. Because we cannot know the entire history of estate, vintage, and antique items, they are sold ""as is"" and as pictured. Our policy is not to clean vintage or estate items, as some buyers prefer the patina and others do not care for certain cleaning compounds or chemicals.
We are happy to refund for any items that do not meet reasonable expectations. Please see our shop policies. Thank you.        ",49.99,5.0,"Vintage item
Material:  Leather
Only ships within  United States .
Feedback:  19 reviews
Favorited by:  47 people",Bags & Purses Luggage & Travel Briefcases & Attaches Briefcases,19.0,47.0,https://www.etsy.com/listing/242451962/leather-presentation-portfolio,"https://img0.etsystatic.com/071/0/11468144/il_fullxfull.810078308_kcjx.jpg,https://img0.etsystatic.com/070/0/11468144/il_fullxfull.810078434_lq15.jpg,https://img1.etsystatic.com/076/0/11468144/il_fullxfull.809855151_nbjx.jpg,https://img0.etsystatic.com/075/0/11468144/il_fullxfull.810078684_1a6w.jpg,https://img0.etsystatic.com/074/0/11468144/il_fullxfull.810078858_h5me.jpg",,,180
4456,"Travel bag ""Favo"" 1970","
            Travel bag (cabin) in brown leather, brand ""Favo"".
In good condition, except for a missing loop (see picture 4) which is not like photo 2.
Originally it is not very useful, it does not affect the aesthetics of the bag or use.
Inside lining in cotton, closes with a metal zip and two straps.
Dimensions:
Height: 9.50 in
Length: 17.30 in
Thickness: 10.60 in        ",49.97,5.0,"Vintage item from the 1970s
Material:  simili cuir
Ships worldwide from  France
Feedback:  19 reviews
Favorited by:  25 people",Bags & Purses Luggage & Travel Overnight Bags travel bag,19.0,25.0,https://www.etsy.com/listing/495686293/travel-bag-favo-1970,"https://img0.etsystatic.com/149/0/12908866/il_fullxfull.1095773696_5u84.jpg,https://img1.etsystatic.com/175/0/12908866/il_fullxfull.1142362709_lywh.jpg,https://img1.etsystatic.com/159/0/12908866/il_fullxfull.1142362757_2vsq.jpg,https://img0.etsystatic.com/180/0/12908866/il_fullxfull.1095773838_rrhq.jpg,https://img0.etsystatic.com/141/0/12908866/il_fullxfull.1095773920_nu1k.jpg",,,180
4485,Bag or Briefcase in brown leather 40s,"
            Very nice bag or briefcase choice ... Good state
 Inside,It's  in fabric and leather
The brand: ""leather Republic Paris""
2 inside pockets, one zippered
Length: 10,62 Inches
Height: 6,29 Incches
Width: 3,93 Inches        ",42.19,5.0,"Vintage item from the 1950s
Material:  cuir
Ships worldwide from  France
Feedback:  19 reviews
Favorited by:  53 people",Bags & Purses Luggage & Travel Train Cases marron,19.0,53.0,https://www.etsy.com/listing/463324051/bag-or-briefcase-in-brown-leather-40s,"https://img0.etsystatic.com/122/1/12908866/il_fullxfull.1001018922_j7va.jpg,https://img0.etsystatic.com/114/0/12908866/il_fullxfull.1001018986_ksbb.jpg,https://img1.etsystatic.com/117/0/12908866/il_fullxfull.1047548353_g4q7.jpg,https://img1.etsystatic.com/136/0/12908866/il_fullxfull.1047548391_nxo1.jpg,https://img1.etsystatic.com/112/0/12908866/il_fullxfull.1047548503_suwh.jpg",,,180
5173,"Vintage Postage Stamps, Sheet of 50 Wildlife Stamps, Unused Postage Stamps, Twenty-Two Cent Stamps, Block of 50 Stamps, Philatelic Artwork,","
            This is a sheet of unused twenty-two cent postage stamps circa 1987.  Each stamp of the 50 is different and features wildlife from all regions of the U.S.  Each stamp measures 1 5/8"" X 1"" .  These stamps had been framed and the perforated border on the top edge had been turned down and is now adhered to the back of the first row of stamps (see pic #3).  The block of 50 measures 10 1/8"" X 8"".     
This is a vintage item, previously owned and displayed.        ",15.50,4.9912,"Vintage item from the 1980s
Only ships within  United States .
Feedback:  506 reviews
Favorited by:  36 people",Art & Collectibles Collectibles Postage Stamps philatelic artwork,506.0,36.0,https://www.etsy.com/listing/472897226/vintage-postage-stamps-sheet-of-50,"https://img0.etsystatic.com/161/0/7475005/il_fullxfull.1065213800_qdz2.jpg,https://img0.etsystatic.com/168/0/7475005/il_fullxfull.1065214654_mij8.jpg,https://img0.etsystatic.com/153/0/7475005/il_fullxfull.1065217504_oy4c.jpg,https://img0.etsystatic.com/167/0/7475005/il_fullxfull.1065218492_83js.jpg,https://img1.etsystatic.com/158/0/7475005/il_fullxfull.1111801995_k6wg.jpg",,,180
