,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
684,Distressed jeans for babies and toddlers,"
            Distressed jeans same as destroyed denim with no splash of bleached color
Color, fit and style will vary in each pair. 
If you have any specific requests, please let me know. I will do my best to accommodate.
Due to a high volume of orders and the fact that the jeans are all custom, items may take up to 3 weeks to receive your pair. Thank you for your understanding.        ",20.00,4.9363,"Handmade item
Made to order
Ships from  United States  to  select countries .
Feedback:  240 reviews
Favorited by:  3937 people",Clothing Unisex Kids' Clothing Pants Destroyed denim,240.0,3937.0,https://www.etsy.com/listing/236979860/distressed-jeans-for-babies-and-toddlers,"https://img0.etsystatic.com/065/0/11187241/il_fullxfull.786943704_2bw0.jpg,https://img1.etsystatic.com/067/0/11187241/il_fullxfull.786651725_3mob.jpg,https://img1.etsystatic.com/066/0/11187241/il_fullxfull.786659387_dmwq.jpg",,,9
693,Harley Quinn inspired  Suicide squad Red Blue metallic legging,"
            The elastic waistband offers a soft, expandable fit, while stretch-kissed fabric keeps cuties comfy.
** Please note in this listing you are only buying the leggings **
 
80% polyester, 20% spandex 
Machine wash
Made in the USA        ",20.00,4.9135,"Handmade item
Made to order
Only ships within  United States .
Feedback:  607 reviews
Favorited by:  125 people",Clothing Girls' Clothing Pants red metallic,607.0,125.0,https://www.etsy.com/listing/470203734/harley-quinn-inspired-suicide-squad-red,https://img1.etsystatic.com/114/1/7169730/il_fullxfull.1103524187_dzla.jpg,,,9
720,Mickey Roadster Racers | Embroidered | Birthday Party Shirt | Personalized with Name and Age | Applique | Custom,"
            Made to Order
Can customize any color in the notes when placing order
__________________________________________________________________________________________
PLEASE LEAVE NOTE IN CHECKOUT WITH:
Name of Child:
Age of Child:
If you'd like to customize the following, you may also do so there:
Age/Number Color: (Red/Blue/Checkered/Road)
Name Text Color: (Red/Blue/Black)
**if no note is left, shirt will come in colors pictured in first photo of listing**
__________________________________________________________________________________________
SHIPPING NOTICE! ♥ 
My current turnaround time on personalized embroidered/appliqued items is 4-6 weeks. 
If you need your item sooner, priority processing is available in checkout for an additional fee. You pick your deadline and I'll prioritize your order on my end to get it out in time for your event. See FAQ's below.
__________________________________________________________________________________________
♥ Other Mickey Roadster Racer Shirts, Invitations, Thank You cards, Chalkboard & Banner available in my store ♥
https://www.etsy.com/shop/DuitMommyDesigns?ref=hdr_shop_menu&section_id=20995742
The size of the design on the product may vary slightly on different sizes, please keep this in mind when placing your order.        ",20.00,4.8824,"Handmade item
Occasion: Birthday
Materials:  Embroidery, applique
Made to order
Only ships within  United States .
Feedback:  51 reviews
Favorited by:  49 people",Clothing Boys' Clothing Tops embroidered,51.0,49.0,https://www.etsy.com/listing/494578556/mickey-roadster-racers-embroidered,"https://img1.etsystatic.com/161/0/9572514/il_fullxfull.1227122681_16k4.jpg,https://img1.etsystatic.com/163/0/9572514/il_fullxfull.1209867805_lv0e.jpg,https://img1.etsystatic.com/174/0/9572514/il_fullxfull.1207643107_m2wl.jpg,https://img0.etsystatic.com/172/0/9572514/il_fullxfull.1175170062_kohg.jpg,https://img1.etsystatic.com/163/0/9572514/il_fullxfull.1221194205_25iu.jpg",,,9
744,WVU Girl's Pillow Case Dress - West Virginia Girl's Dress - WVU Toddler Clothing,"
            Handmade West Virginia University Yellow Chevron Pillow Case Dress
Almost heaven, West Virginia! This adorable WVU yellow chevron pillow case dress is handmade, custom just for you and is the absolute perfect way for your little mountaineer to show her team spirit! Pillow case dresses are extremely versatile - add a long sleeved shirt and leggings for cooler fall/winter games. The dress can also be worn as a shirt as your little girl grows! 
Don't see the colors you're looking for? Not a WVU fan? Custom orders are welcome!! Contact me with your color scheme/team and I'll work with you to create the perfect dress for you! 
This dress is 100% cotton. I recommend hand washing or washing inside out, on delicate cycle. Lay flat to dry. I do not pre-wash fabric due to little one's sensitive skin. 
This dress comes wrapped - perfect for gift giving! I'd be happy to include a hand written note if given as a gift! 
**If you are looking for a different color, please contact me directly. If you need this dress by a certain date, PLEASE let me know!
Sizes: 
0-3 mo 14""
3-6 mo 14""
6-9 mo 14.5""
9-12 mo 15""
12-18 mo 15.5"" long
18-24 mo 16"" long
2T 18.5"" long
3T 20"" long 
4T 22"" long
5T 25"" long
6 27""
7 28""
This dress is handmade and custom just for you. Current processing time: 7-10 business days (not including weekends). Please contact me directly prior to ordering if you need an item by a certain date.
Other WVU items: 
https://www.etsy.com/listing/467997463/wvu-girl-tutu-wvu-fabric-tutu-wvu?ref=shop_home_active_1
        ",20.00,4.6774,"Handmade item
Materials:  Cotton, Thread, Ribbon
Made to order
Ships worldwide from  United States
Feedback:  165 reviews
Favorited by:  159 people",Clothing Girls' Clothing Dresses WVU,165.0,159.0,https://www.etsy.com/listing/235680699/wvu-girls-pillow-case-dress-west,"https://img1.etsystatic.com/066/2/8464681/il_fullxfull.790277435_7jmk.jpg,https://img1.etsystatic.com/063/0/8464681/il_fullxfull.790277829_khmy.jpg,https://img0.etsystatic.com/062/0/8464681/il_fullxfull.782031090_tc2q.jpg",,,9
858,"Vintage SIGNED Miriam Haskell Pearl Jewelry Set, Demi Parure, Miriam Haskell Vintage Jewelry, Estate Jewelry, Antique Jewelry Set, C1960s","
            This stunning demi parure set was made by jewelry designer, Miriam Haskell, C1960's. 
*Necklace - Condition: Good
The necklace features 12mm blueish-gray faux glass pearls with small glass spacer beads between each pearl. The clasp is a ""J"" hook adorned with a small blue beaded flower. The necklace is classified as in ""good"" condition as there is some discoloration in the pearls, and several have some slight peeling, although that is difficult to see. I used a magnifying glass. Also noted, there is one spacer bead missing, but is not overly apparent, see last photo. There is patina commensurate with age and the Miriam Haskell signature mark is noted on the ""J"" hook. Still a lovely piece in good wearable condition and have priced it accordingly. It measures 15"" in length with a 3"" beaded extender. 
*Bracelet - Condition: Very Good
The bracelet features a double strand of both 8mm and 10mm blueish-gray faux glass pearls with small glass spacer beads between each pearl. It is finished with a box clasp beautifully detailed with a large gold gilt flower motif featuring a large blueish-gray baroque pearl, violet-blue rhinestones and opaque blue glass beads. The Miriam Haskell signature is noted as the cartouche design. It is classified as in ""very good"" condition as there is some slight discoloration between each pearl and some very slight patina at the clasp. It measures 7"" in length.
*Brooch - Condition: Excellent
The brooch is done in a crescent moon shape beautifully detailed with a stunning 20mm blueish-gray baroque pearl, violet-blue rhinestones and opaque blue glass beads creating a burst of flowers surrounded with gold gilt leaves. It is classified as in ""excellent"" condition. The c-clasp closure is in working condition and the Miriam Haskell signature is noted on the back in an oval plaque. It measures 2"" long by 2"" wide at its widest point. It is a show stopper!
*Earrings - Condition: Very Good
The earrings are detailed with a large gold gilt flower motif featuring a large blueish-gray baroque pearl, violet-blue rhinestones and opaque blue glass beads. They are classified as in ""very good"" condition. The clip tension in both earrings works with no issues. They do have some light patina commensurate with age. The Miriam Haskell signature is noted on the back of both clips. They measure 1 1/8"" tall by 1 1/8"" wide at the widest point.
Miriam Haskell jewelry is well known for its intricate details and hand wired workmanship and continues to be highly sought after and very collectible. Her jewelry was well known and worn by the women of society of her time and some of her well known customers were Joan Crawford, Lucille Ball and the Dutches of Windsor to name a few. 
Russian gold plating also known as RGP, is a rich looking gold plating that was used extensively by the Miriam Haskell jewelry line. The gold plated dipping solution contained 24-kt gold, among other (secret) ingredients. (Source: Miriam Haskell Jewelry by Cathy Gordon & Sheila Pamfiloff).
*This set has been authenticated through design elements specific and unique to Miriam Haskell jewelry. (Source: Miriam Haskell Jewelry by Cathy Gordon & Sheila Pamfiloff).
**PLEASE NOTE** This item will require a signature upon delivery. This item qualifies for FREE DOMESTIC SHIPPING! Shipping includes tracking and insurance. This item qualifies for my LAYAWAY PLAN. Please see my shop policies for details.
Please be sure to view all my photos as they are part of my description. They are enlarged to show as much detail as possible. 
Should you have any questions, please feel free to ask.        ","1,080.00",4.9583,"Vintage item from the 1960s
Primary color: Blue
Materials:  Faux Glass Pearls, Rhinestones, Russian Gold Plate
Ships worldwide from  United States
Feedback:  24 reviews
Favorited by:  57 people",Jewelry Jewelry Sets Demi Parure Jewelry Sets,24.0,57.0,https://www.etsy.com/listing/465600168/vintage-signed-miriam-haskell-pearl,"https://img1.etsystatic.com/175/0/12248138/il_fullxfull.1169670869_fmvn.jpg,https://img0.etsystatic.com/104/0/12248138/il_fullxfull.1044461606_pc52.jpg,https://img1.etsystatic.com/118/0/12248138/il_fullxfull.1090620515_mr79.jpg,https://img0.etsystatic.com/115/0/12248138/il_fullxfull.1044065388_1sla.jpg,https://img0.etsystatic.com/107/0/12248138/il_fullxfull.1044065532_nip3.jpg",,,9
873,1990's Dead Stock Vintage Gold Starburst Stud Earrings,"
            Cute gold starburst setting stud earrings from dead stock vintage from the 1990's. 
Beautiful earrings to wear alone or layer with additional piercings for a gorgeous sparkle. 
ONLY ONE IN STOCK!
Costume Jewelry.        ",20.00,4.9146,"Vintage item
Material:  Gold Plated
Ships worldwide from  United States
Feedback:  269 reviews
Favorited by:  16 people",Jewelry Earrings Stud Earrings Vintage,269.0,16.0,https://www.etsy.com/listing/488325310/1990s-dead-stock-vintage-gold-starburst,"https://img1.etsystatic.com/160/0/8501211/il_fullxfull.1158601319_pu8b.jpg,https://img1.etsystatic.com/172/0/8501211/il_fullxfull.1158601343_n1w7.jpg,https://img1.etsystatic.com/158/0/8501211/il_fullxfull.1158601315_n9n9.jpg,https://img0.etsystatic.com/168/0/8501211/il_fullxfull.1122494374_6hnd.jpg",,,9
886,Vintage pewter Horse post earrings with surgical steel,"
            Vintage Lead-free, Nickel-free, Pewter Horse Post earrings with surgical steel post
measures 1"" wide x 3/4 "" tall 
Gift boxed
Made in Arizona        ",6.50,4.9813,"Vintage item
Materials:  pewter, antique pewter, surgical steel post, hypo allergenic post
Ships worldwide from  United States
Feedback:  110 reviews
Favorited by:  2 people",Jewelry Earrings Stud Earrings horse earrings,110.0,2.0,https://www.etsy.com/listing/471681511/vintage-pewter-horse-post-earrings-with,"https://img0.etsystatic.com/110/0/5583963/il_fullxfull.1023992418_gdq8.jpg,https://img1.etsystatic.com/119/1/5583963/il_fullxfull.1070527397_c8m4.jpg",,,9
999,Art Deco Dangle Earrings | Silver Plated Earrings,"
            What a fun pair of silver plated art deco earrings! Perfect for any occasion, this pair of dangle earrings features a geometric design with glass stones. In good vintage condition, these earrings do have a lovely patina (and all stones intact). They measure approximately 2.5"" long.        ",20.00,4.9412,"Vintage item from the 1930s
Only ships within  United States .
Feedback:  59 reviews
Favorited by:  18 people",Jewelry Earrings Chandelier Earrings vintage dangle ear,59.0,18.0,https://www.etsy.com/listing/220959491/art-deco-dangle-earrings-silver-plated,"https://img0.etsystatic.com/052/0/5829241/il_fullxfull.721038030_1u1y.jpg,https://img0.etsystatic.com/050/0/5829241/il_fullxfull.721038026_a6n5.jpg,https://img0.etsystatic.com/053/0/5829241/il_fullxfull.721038032_bv11.jpg",,,9
1114,1 Vintage Goldplated Miz-Pah Prayer Coin Set,"
            1 VINTAGE GOLDPLATED MIZ-PAH PRAYER COIN SET ON AN 18"" GOLDPLATED CHAIN WITH PRAYER ""THE LORD WATCH BETWEEN ME AND THEEWHILE WE ARE ABSENT ONE FROM ANOTHER"". VINTAGE ITEM FROM FOSTER JEWELRY IN BOX.  ITEM #  2004        ",9.99,4.9242,"Vintage item
Material:  GOLDPLATED
Ships worldwide from  United States
Feedback:  2718 reviews
Favorited by:  57 people",Vintage Jewelry Pendant MIZ-PAH COIN,2718.0,57.0,https://www.etsy.com/listing/222324486/1-vintage-goldplated-miz-pah-prayer-coin,"https://img0.etsystatic.com/051/0/6748811/il_fullxfull.726255596_arlo.jpg,https://img0.etsystatic.com/059/0/6748811/il_fullxfull.726255644_2soy.jpg,https://img0.etsystatic.com/054/0/6748811/il_fullxfull.726259474_q5yo.jpg",,,9
1116,Raw stone jewellery -Tibetan jewelry  - Tibetan pendant -silver  artisan pendant -ethnic necklace-  turquoise stone and coral mosaic shaving,"
            Simply stunning and unique a real statement ethnic necklace. Raw stone jewellery Handmade with Tibetan silver turquoise and coral chips. Really special and a conversation starter. No mass production - only 1
Size 
Necklace -  roll chain 23 cm  
Unique minature art. Immerse yourself in the traditional trinkets of the Oriental souks. One only.
⭐️⭐️⭐️⭐️⭐️ 5 star shop reviews - worth reading :) 
Immerse yourself in the mysteries of Arabia, Africa, the Mediterranean and the Orient. Share a unique ethnic design with a contemporary tone.
Ships in 1-3 days.  Shipping internationally with a tracking number. See shipping policies and FAQ section on delivery timings before purchase 😀 Can track on USPS site online and all global post offices. 
Follow the links for more Omanie trinkets :) 
Tribal Spirals Necklace Collection
https://www.etsy.com/shop/Omanie?ref=hdr_shop_menu&section_id=18970196
Omanie Ethnic Necklaces  
https://www.etsy.com/shop/Omanie?ref=hdr_shop_menu&section_id=18769189
Omanie Pendants 
https://www.etsy.com/shop/Omanie?ref=hdr_shop_menu&section_id=18769029
Omanie Earrings
 
https://www.etsy.com/shop/Omanie?ref=hdr_shop_menu&section_id=18766106
Omanie Rings 
https://www.etsy.com/shop/Omanie?ref=hdr_shop_menu&section_id=19063569
Omanie Bracelets 
https://www.etsy.com/shop/Omanie?ref=hdr_shop_menu&section_id=18893219
Favorite my shop on Etsy for the discount coupon codes 😀Follow me to keep up to date with new pieces on: 
Instagram: OMANIE_VINTAGE_JEWELERY
Each piece varies slightly due to the handmade nature of the item. Packaged in bubble wrap and fabric gift bag infused with the scents of the traditional trade routes ❤️
 
         ",20.00,4.8824,"Vintage item
Materials:  coral, Tibetan silver, lapiz, turquoise
Ships worldwide from  Oman
Feedback:  68 reviews
Favorited by:  42 people",Jewelry Necklaces Pendants raw stone jewellery ,68.0,42.0,https://www.etsy.com/listing/489761466/raw-stone-jewellery-tibetan-jewelry,"https://img0.etsystatic.com/145/0/11270806/il_fullxfull.1116008248_ayts.jpg,https://img1.etsystatic.com/180/0/11270806/il_fullxfull.1162615999_mhgv.jpg,https://img1.etsystatic.com/141/0/11270806/il_fullxfull.1162616001_asc7.jpg,https://img0.etsystatic.com/144/0/11270806/il_fullxfull.1116008326_3qyz.jpg,https://img1.etsystatic.com/162/0/11270806/il_fullxfull.1162616123_3di4.jpg",,,9
