,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
1727,Vintage Bakelite clock Genalex Art Deco,"
            Bakelite clock by Genalex from the 1930s. It is in generally good condition for its age. It still has its original cord but it is two pin , so I don't know if it works! It would look great on a mantelpiece. 
DIMENSIONS
19.5cm wide
15cm high
WEIGHT
532g        ",37.15,5.0,"Vintage item from the 1930s
Materials:  Bakelite, Urea formaldehyde, Phenolic, Plastic
Ships worldwide from  United Kingdom
Feedback:  8 reviews
Favorited by:  76 people",Home & Living Home Décor Clocks midmodteam,8.0,76.0,https://www.etsy.com/listing/465045125/vintage-bakelite-clock-genalex-art-deco,"https://img0.etsystatic.com/121/0/12258976/il_fullxfull.1005924840_d4fd.jpg,https://img0.etsystatic.com/116/0/12258976/il_fullxfull.1005924830_e87x.jpg,https://img1.etsystatic.com/125/0/12258976/il_fullxfull.1052454209_nj2z.jpg,https://img0.etsystatic.com/108/0/12258976/il_fullxfull.1005924814_jlkh.jpg",,,152
1844,Edwardian Brass Mirror With Flowers And Intricate Details With A Bevelled Edge.,"
            43.5cm diametre
Shipping 
All mirrors are packaged with great care and time
Within the UK. Mirrors are sent via Parcelforce on a 24/48 delivery service. 
International. This and other small/ medium sized mirrors are sent on a super saver global delivery service of 5-8 working days, this sometimes takes a little longer but you are provided with tracking details.. If you require an up grade on your shipping to an express service of 1-3 this is available as an option at checkout for an additional fee.        ",79.60,5.0,"Vintage item from the 1950s
Primary color: Bronze
Secondary color: Copper
Material:  Brass
Ships from  United Kingdom  to  select countries .
Feedback:  8 reviews
Favorited by:  13 people",Home & Living Home Décor Mirrors Elegant Mirror,8.0,13.0,https://www.etsy.com/listing/519823415/edwardian-brass-mirror-with-flowers-and,"https://img0.etsystatic.com/152/1/14099091/il_fullxfull.1165559462_r8wy.jpg,https://img0.etsystatic.com/173/0/14099091/il_fullxfull.1165559424_aqqz.jpg,https://img0.etsystatic.com/180/0/14099091/il_fullxfull.1165558878_aihc.jpg,https://img0.etsystatic.com/170/0/14099091/il_fullxfull.1165559498_b5u0.jpg,https://img0.etsystatic.com/162/0/14099091/il_fullxfull.1165558842_a2d8.jpg",,,152
2834,1936 Vintage insects print Vintage insect art Antique insect illustration bug decor insect decor Vintage bug illustration,"
            Here is another lovely antique illustration from a 1936 French dictionary. This vintage insect illustration depicts all kind of insects with their French names. The reverse is printed with black and white engravings showing all kinds of bugs habitats. 
This vintage French bug illustration would make a perfect bug decor. It would also be perfect for your own scrapbooking or collage projects.
SIZE :  page approx. 23.4 x 31.5 cm (9 1/4"" x 12 3/8""), image approx. 20 x 27 cm (7 7/8"" x 10 5/8"").
ORIGINAL : What you will receive is an original dictionary page from 1936 that comes from a damaged volume. This is NOT a copy.  This page is in good condition except for a crease in one corner, the colors are very vibrant.
SHIPPING : These prints ship in a sealed cello bag and a cardboard envelope. The mat and frame are NOT included.
More fauna prints here : 
https://www.etsy.com/shop/annelondez1?section_id=11048362
Back to my shop's home page : 
https://www.etsy.com/shop/annelondez1
PROMO : Buy 5 get 1 FREE ! Specify which free print you would like in the Message to seller box at checkout. 
PICTURES are taken using a digital camera using studio lighting or a scanner and are enlarged to enhance details. Please take a look at the measurements to get an idea of actual size. Colors are made to be as lifelike as possible but may vary a bit depending on your monitor.
Interested in contemporary glass ? Visit my other shop 
https://www.etsy.com/shop/AnneLondezGlass
        ",19.90,4.9867,"Vintage Supply from the 1930s
Material:  paper
Ships worldwide from  Switzerland
Feedback:  247 reviews
Favorited by:  166 people",Vintage Paper Ephemera vintage illustration tt team vforvintage,247.0,166.0,https://www.etsy.com/listing/195950665/1936-vintage-insects-print-vintage,"https://img1.etsystatic.com/043/1/6676313/il_fullxfull.625752837_m0y4.jpg,https://img0.etsystatic.com/037/0/6676313/il_fullxfull.625641064_f348.jpg,https://img0.etsystatic.com/043/0/6676313/il_fullxfull.625641036_dz9m.jpg,https://img1.etsystatic.com/041/0/6676313/il_fullxfull.625752753_e96c.jpg,https://img0.etsystatic.com/038/0/6676313/il_fullxfull.625641066_9pdf.jpg",,,152
3042,"Vintage Damask Fringe Bath Towel Set, Large Bathroom Towels - Set of Three","
            These towels will add an instant unique, bohemian vibe to your bathroom.  Given the excellent condition they're in, they were likely the kind that someone saved for the guest bathroom and didn't get much use, as they're in pristine condition considering their age.  
This listing includes a set of three large bath towels - all an elegant damask pattern and in three complimentary colors - aqua with green, golden yellow with green, and light green with green accents.  As noted, they're in excellent shape, with very few snags or pilling - even the fringe has survived the years well. 
Measurements:
 - each towel measures 24"" w x 40"" l including fringe
 - each are 100% cotton and have original tag still attached to underside 
* please feel free to contact me with any questions, and thanks for checking out RelishedAntiquity. hope you found a bit of delight in doing so. :)        ",42.00,5.0,"Vintage item from the 1970s
Materials:  100 percent cotton, fringe
Ships worldwide from  United States
Feedback:  8 reviews
Favorited by:  25 people",Home & Living Bathroom Bath Towels bath towel set,8.0,25.0,https://www.etsy.com/listing/493655620/vintage-damask-fringe-bath-towel-set,"https://img1.etsystatic.com/147/1/13133219/il_fullxfull.1174357533_9nuw.jpg,https://img0.etsystatic.com/166/0/13133219/il_fullxfull.1127756610_9rit.jpg,https://img0.etsystatic.com/165/0/13133219/il_fullxfull.1127756768_mlvv.jpg,https://img1.etsystatic.com/152/0/13133219/il_fullxfull.1174357783_7ly6.jpg,https://img1.etsystatic.com/160/0/13133219/il_fullxfull.1174357799_aukb.jpg",,,152
3077,Queen Flat Sheet / Pastel Floral Strips / Sears Perma Prest / Easter Colors!!,"
            This sheet has great color with no fade. There are some minor marks I've pictured. Although I can't see it, it feels like there may be some beginnings of pilling- but again, very slight. No thinning or holes.        ",14.00,5.0,"Vintage item from the 1980s
Only ships within  United States .
Feedback:  8 reviews
Favorited by:  15 people",Home & Living Bedding Sheets & Pillowcases Flat Sheets,8.0,15.0,https://www.etsy.com/listing/510014637/queen-flat-sheet-pastel-floral-strips,"https://img0.etsystatic.com/176/0/13646943/il_fullxfull.1136416950_teog.jpg,https://img0.etsystatic.com/174/0/13646943/il_fullxfull.1136416946_47zf.jpg,https://img0.etsystatic.com/175/0/13646943/il_fullxfull.1136416948_r2eh.jpg,https://img0.etsystatic.com/171/0/13646943/il_fullxfull.1136416940_b3f4.jpg,https://img1.etsystatic.com/145/0/13646943/il_fullxfull.1183020249_xpno.jpg",,,152
3299,vintage twins set knits from Holland in the 1970's new old stock baby twins girl boy size newborn reborn twins baby clothes 0 months new,"
            1960 's Vintage set for twins.
Consisting of a romper and a playsuit.
New from our neat warehouse .
Well stored.
In excellent mint condition.
Pretty rare these old knitted baby clothes .
Made in Holland .
This is an Europeen Size 62 for a newborn baby.
Vintage from sixties.        ",55.41,5.0,"Vintage item from the 1970s
Ships worldwide from  The Netherlands
Feedback:  8 reviews
Favorited by:  65 people",Clothing Unisex Kids' Clothing Unisex Baby Clothing Clothing Sets,8.0,65.0,https://www.etsy.com/listing/280009658/vintage-twins-set-knits-from-holland-in,"https://img0.etsystatic.com/105/0/9925493/il_fullxfull.973978648_ovck.jpg,https://img0.etsystatic.com/130/0/9925493/il_fullxfull.973978698_vj6g.jpg,https://img0.etsystatic.com/117/0/9925493/il_fullxfull.973978752_e1q5.jpg,https://img1.etsystatic.com/128/0/9925493/il_fullxfull.1020512615_5hkp.jpg,https://img1.etsystatic.com/130/0/9925493/il_fullxfull.1020512699_mjx0.jpg",,,152
3600,Vintage The Bay - Hudson's Bay Company - Loop Collar Shirt - Medium,"
            ABOUT THIS SHIRT
Very few clothing brands can boast a heritage dating back to 1670!  The Hudson's Bay Company (HBC) has its origins in the trapping and fur trade, when the virgin territories of the new world was the focus of the colonial machinations of the old.. ‘The Bay’ is one of the trading names of HBC with the Blue Ribbon label being introduced in 1966 following a re-branding to this visual identity in 1965. The label is not so much of a brand but rather a stamp of approval that was intended for use by non-Company Men’s brand garment items. At the time it was the policy of the Company to attach an approved Company identifier on merchandise where the quality of such merchandise would reflect favourably on or even enhance the reputation of the Company.
Features
*  4 inch convertible loop collar;
*  Double button cuff;
*  Polycotton fabric;
*  Loop collar shirt;
*  Original buttons.
Sizing (approximate in inches)
Vintage garments can change shape over time due to washing and general wear and tear. This means that a size large shirt may fit like a medium. I will include label information when available, but also add my own measurements, though these should be considered as ‘approximate’
Label: 'Medium'
Neck: 15.5
Shoulder (top of sleeve to top of sleeve): 17.5
Underarm to underarm: 20
Length (top of collar roll to hem): 32
Condition
This shirt is new without tags and has never been worn. Overall condition is great and there are no holes, rips or stains
This shirt comes neatly folded and READY to WEAR.
Shipping
I use the Royal Mail 1st Class 'Track & Signed For' service when shipping items. I do not always weigh or measure items before listing them, however, whatever shipping costs I quote are a maximum and include packaging. If shipping costs turn out to be significantly less than than the amount paid to me by customers, I will always reimburse the difference.        ",19.90,5.0,"Vintage item from the 1970s
Primary color: Blue
Fabric: Polycotton
Ships from  United Kingdom  to  select countries .
Feedback:  26 reviews
Favorited by:  56 people",Clothing Men's Clothing Shirts The Bay,26.0,56.0,https://www.etsy.com/listing/214975433/vintage-the-bay-hudsons-bay-company-loop,"https://img1.etsystatic.com/100/0/9428899/il_fullxfull.828526557_o7ms.jpg,https://img1.etsystatic.com/100/0/9428899/il_fullxfull.828526615_skse.jpg,https://img0.etsystatic.com/100/0/9428899/il_fullxfull.828751140_e68p.jpg,https://img1.etsystatic.com/100/0/9428899/il_fullxfull.828526697_ipe2.jpg,https://img1.etsystatic.com/057/0/9428899/il_fullxfull.698110201_4fmn.jpg",,,152
3737,SALE Black Tie Vintage Dress. Beaded Sequined Pearl Black Cocktail Dress. New Year's Eve. Size 10,"
            ❖ What a classic, timeless black dress by Black Tie by He-ro Industries! Accented with black, silver, and gold sequins,  and fringe faux pearl beading. A must have for a classy evening out. 
❖ Material: 100% Silk & Rayon lining
❖ Condition: Excellent condition! 
❖ Measurements 
All measurements are taken flat (double the bust and waist). Please compare to your own measurements to ensure proper fit.
Tag: Size 10
Bust - 18""
Waist - 16"" 
Total Length - 41""
Dress was pinned to the mannequin to show fit.
❖ This dress comes from a pet-free and smoke-free home.
❖ If you would like more info or have any questions, please don't hesitate to ask!
❖ Please review all shop policies on fit, returns and payment.        ",158.00,5.0,"Vintage item
Materials:  silk, beads, sequins, pearls, beaded fringe
Only ships within  United States .
Feedback:  8 reviews
Favorited by:  349 people",Clothing Women's Clothing Dresses cocktail dress,8.0,349.0,https://www.etsy.com/listing/466905124/sale-black-tie-vintage-dress-beaded,"https://img1.etsystatic.com/134/1/13740557/il_fullxfull.1104373107_tepm.jpg,https://img1.etsystatic.com/128/0/13740557/il_fullxfull.1104385095_bs1s.jpg,https://img1.etsystatic.com/122/0/13740557/il_fullxfull.1104385083_o4mi.jpg",,,152
3975,Vintage Judith Leiber Leather Shoulder Bag,"
            JUDITH LEIBER BROWN LEATHER VINTAGE SHOULDER BAG
 
BAG TYPE: SHOULDER BAG
 
BRAND: JUDITH LEIBER
 
COUNTRY OF MANUFACTURE: HUNGARY
 
CONDITION: PRE OWN
 
MATERIAL: SNAKE LEATHER
 
COLOR: GREY WITH GOLDTONE HARDWARE
 
ERA: 80S
 
COME WITH: BAG ONLY
 
SIZE: 19CM W x 14CM H x 7CM D
TOTAL LENGTH WITH SHOULDER STRAP IS 65CM
 
INNER POCKET: ONE ZIPPER POCKET
 
 
OUTSIDE CONDITION:
[SCRATCHES]     NIL
[STAINS / BLACK MARKS]     NIL
[WRINKLES / DEFORMATION]     NIL
[EDGES / CORNERS]     NIL
[LOOSE THREADS]     NIL
[METAL PARTS]     NIL
[OUTER POCKET STICKINESS]    NIL
[REMARKS]     VERY GOOD CONDITION
 
 
INSIDE CONDITION:
[SCRATCHES]     NIL
[STAINS / BLACK MARKS]     NIL
[INNER POCKETS STICKINESS]     NIL
[REMARKS]     VERY GOOD CONDITION
 
ALL SALES ARE FINAL, PLEASE ASK QUESTION BEFOREHAND.
WE CAN DELIVER ONLY TO YOUR REGISTER ADDRESS ON PAYPAL UNLESS OTHERWISE STATED.
WE GUARANTEE ALL OUR ITEMS ARE 100% AUTHENTIC!        ",209.86,5.0,"Vintage item
Ships worldwide from  Singapore
Feedback:  8 reviews
Favorited by:  98 people",Bags & Purses Handbags Crossbody Bags Judith Leiber,8.0,98.0,https://www.etsy.com/listing/453467118/vintage-judith-leiber-leather-shoulder,"https://img1.etsystatic.com/135/0/11664068/il_fullxfull.1057750469_mz70.jpg,https://img1.etsystatic.com/134/0/11664068/il_fullxfull.1057750467_8frp.jpg,https://img1.etsystatic.com/137/0/11664068/il_fullxfull.1057750473_afhr.jpg,https://img1.etsystatic.com/108/0/11664068/il_fullxfull.1057750495_keq4.jpg,https://img1.etsystatic.com/107/0/11664068/il_fullxfull.1057750493_3hbj.jpg",,,152
4213,ETHNIC HOLI #07 POUCH,"
            The return of the TAHERGHOGHAWALA Pocket inspired by ethnic and colourful, a small work of art that tells its own story! The pouch HOLI N ° 07 is entirely made from ancient traditional fabrics of the Indian subcontinent.
• Old fabrics hand-embroidered patchwork
• Lining 100% cotton
• Closure with magnetic button
• Small inside pocket
• Completely made by hand
• Dimensions: 33cm x 26cm │ 13 ""x 10.2""
• IPad compatible Air or Mini
• Expedition: Paris, France
• Supplied with a protective bag
This model is a unique piece and cannot be reproduced. There may be some irregularities. These characteristics are inherent in the product and give it its authenticity.
Be quiet, delivery is available in metropolitan France.        ",94.38,5.0,"Vintage item
Materials:  patchwork, broderies, tissages, tissus, cotton, miroirs, sequins, perles, couleurs, ethnic, ethnique, clutch, artisanal
Ships worldwide from  France
Feedback:  8 reviews
Favorited by:  108 people",Bags & Purses Handbags Clutches & Evening Bags pocket square,8.0,108.0,https://www.etsy.com/listing/291705509/ethnic-holi-07-pouch,"https://img0.etsystatic.com/108/0/10994303/il_fullxfull.966077214_4o50.jpg,https://img0.etsystatic.com/111/0/10994303/il_fullxfull.966077220_kz9m.jpg,https://img1.etsystatic.com/129/0/10994303/il_fullxfull.1012617177_emmt.jpg,https://img1.etsystatic.com/109/0/10994303/il_fullxfull.1012617137_eby3.jpg,https://img1.etsystatic.com/126/0/10994303/il_fullxfull.1012617171_67lo.jpg",,,152
4541,Vintage chain mail metal gold hand clutch purse,"
            Retro clutch purse with a slinky gold mesh finish. One ""scale"" missing(see photo). You may not even see it in the close up but wanted to mention it. Size is perfect for a lipstick or two and some money.measures 6"" wide and 4"" tall. Inside measures 4.75"" across and 3.5""
*******************************************
COUPON CODE = SALE15 you will receive 15% off when you spend 60.
Or
COUPON CODE = SALE10 you will receive 10% off when you spend 35.
Please feel free to ask any questions you may have about items for sale. 
I am always happy to send extra photos at your request. I want all my customers to be happy with their special purchases. I will always ship multi item purchases together if it saves you money. Looking forward to hearing from you!        ",14.65,5.0,"Vintage item
Ships from  Canada  to  select countries .
Feedback:  12 reviews
Favorited by:  4 people",Bags & Purses Pouches & Coin Purses,12.0,4.0,https://www.etsy.com/listing/505044262/vintage-chain-mail-metal-gold-hand,"https://img1.etsystatic.com/175/0/9277127/il_fullxfull.1209738869_tppo.jpg,https://img0.etsystatic.com/163/0/9277127/il_fullxfull.1162515964_qnd9.jpg,https://img1.etsystatic.com/161/0/9277127/il_fullxfull.1209737641_fa4n.jpg,https://img1.etsystatic.com/158/0/9277127/il_fullxfull.1209739155_jbd8.jpg,https://img1.etsystatic.com/175/0/9277127/il_fullxfull.1209739349_mzfj.jpg",,,152
