,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
8188,"Cleveland Indians home plate sign, Cleveland Indians sign, Cleveland Indians home sweet home sign, baseball home plate sign, home sweet home","
            16""x14"" Cleveland Indians wood home plate sign. Made on lightweight wood, hand painted, coated with waterproof acrylic sealant, and hung on hemp rope. Signs can be personalized. Great Cleveland Indians front door sign, Cleveland Indians decor, gift for the Cleveland Indians fan, birthday gift, Father's Day gift, gift for him, wedding gift, house warming gift.        ",28.00,4.969,"Handmade item
Materials:  Cleveland baseball, Indians logo, Cleveland Indians, chevron bow, waterproof sealant, hemp rope, painted signs, wood sign, wood, Cleveland Indians front door sign, Cleveland Indians home plate sign, Cleveland Indians decor
Made to order
Ships worldwide from  United States
Feedback:  315 reviews
Favorited by:  115 people",Home & Living Home Décor Wreaths & Door Hangers Door Hangers,315.0,115.0,https://www.etsy.com/listing/385971884/cleveland-indians-home-plate-sign,https://img1.etsystatic.com/128/0/10894330/il_fullxfull.1036271895_4xq9.jpg,,,154
8366,"photography, santa cruz photography, mid century photography, mid century carnival, orange - Summer of 67, photography print","
            photography // summer art // art print 
title : Summer of 67
Summer of '67 art print. This mid century inspired photograph was taken on the boardwalk in Santa Cruz, California. The SkyGlider opened in 1967. 
Professionally printed on Kodak Professional Supra Endura paper, with archival inks to last a lifetime. Canvas prints of this image feature a wrapped edge, unless otherwise requested. Please allow 3-4 days for printing, and 7-10 business days for canvas orders to be crafted. 
Please do check my policies tab before ordering. I regret that signed pieces are currently unavailable, but all orders do ship free. 
The rest of my shop is here   
septemberwren.etsy.com
 ★ Thank you so much for browsing!        ",28.00,5.0,"Handmade item
Materials:  sun, paper, ink
Ships worldwide from  United States
Feedback:  469 reviews
Favorited by:  8234 people",Art & Collectibles Photography Color mid century modern,469.0,8234.0,https://www.etsy.com/listing/130043361/photography-santa-cruz-photography-mid,"https://img0.etsystatic.com/153/1/6280611/il_fullxfull.1105431864_oxi0.jpg,https://img0.etsystatic.com/048/0/6280611/il_fullxfull.671669382_fwep.jpg,https://img1.etsystatic.com/035/0/6280611/il_fullxfull.586905861_a3k9.jpg,https://img1.etsystatic.com/128/0/6280611/il_fullxfull.988847735_ef8r.jpg,https://img0.etsystatic.com/068/0/6280611/il_fullxfull.798209086_9w24.jpg",,,154
8546,"AMERICAN SIGN LANGUAGE Hand Alphabet, Giclee Fine Art Print, Retro Illustration","
            AMERICAN SIGN LANGUAGE, Hand Alphabet by Jazzberry Blue
Gallery quality, Giclée Fine Art Print made with 240gsm Cotton Rag paper and archival Epson inks. Unframed. 
SIZES INCLUDE A WHITE BORDER:
► 12x16"" (image size = 10x12)
► 16x20"" (image size = 12x15)
► 18x24"" (image size = 14x17)
► 24x32"" (image size = 20x25)
U.S. orders ship from CALIFORNIA (8-10 days)
EUROPEAN orders ship from LONDON (8-14 days)
AUSTRALIAN orders ship from MELBOURNE (8-10 days) 
VISIT MY SHOP FOR MORE: 
www.etsy.com/shop/JazzberryBlue
Contact me for more info or framed options: 
http://etsy.me/1tOfyqq
Express Post cuts travel time in half but I still need 2 days for printing.
Full refund if your artwork is not of premium quality or condition.
Come back soon, I create new work every day. 
www.JazzberryBlue.com        ",28.00,4.9271,"Handmade item
Ships from  United States  to  select countries .
Feedback:  1510 reviews
Favorited by:  1069 people",Art & Collectibles Prints Giclée giclee print,1510.0,1069.0,https://www.etsy.com/listing/228499549/american-sign-language-hand-alphabet,"https://img1.etsystatic.com/068/0/6668013/il_fullxfull.751546911_30qv.jpg,https://img0.etsystatic.com/065/0/6668013/il_fullxfull.751426552_1u7k.jpg,https://img1.etsystatic.com/068/0/6668013/il_fullxfull.751546975_q5qe.jpg,https://img0.etsystatic.com/058/0/6668013/il_fullxfull.751426570_nn3j.jpg",,,154
8863,Splash Nag Champa Body Spray Dry Oil Silky Feeling Perfumed Spray,"
            Splash Nag Champa Body Spray Dry Oil Silky Feeling Perfumed Spray
NAG CHAMPA - An oriental bouquet of Musk and Patchouli with the sweetness of Sandalwood and Rose on an Orange Blossom background. A Real Seventies Scent that holds up into the New Millennium TOP SELLER !! 
This My Friends is PURE LUXURY !!
Dry Silky Perfumed Body Sprays are here.You will not believe the feeling !! Dry, Soft & Powdery when applied. PERFECT.
FEEL THE DIFFERENCE & I promise You will. ;-)
INGREDIENTS- Cyclomethicone & Fragrance.
That's It !!
Your Dry Oil Body Spray comes in a 3 Ounce Bottle with a Fine Mister Pump with a cap.
Thank You sooo much for looking !!
ENJOY !!
Sincerely,
Cheryl
For more of my Smellies to choose from in this Shop or my other Shops click below.;-)
http://www.toadstoolsoaps.etsy.com
http://www.toadstoolsoaps2.etsy.com
http://www.toadstoolsoaps3.etsy.com
        ",8.75,4.895,"Handmade item
Materials:  cyclomethicone, fragrance
Made to order
Only ships within  United States .
Feedback:  10661 reviews
Favorited by:  187 people",Bath and Beauty Fragrance Spray dry oil spray,10661.0,187.0,https://www.etsy.com/listing/128649255/splash-nag-champa-body-spray-dry-oil,"https://img0.etsystatic.com/000/0/5170092/il_fullxfull.226474592.jpg,https://img0.etsystatic.com/000/0/5170092/il_fullxfull.226474584.jpg,https://img0.etsystatic.com/028/0/5170092/il_fullxfull.636271206_9cqe.jpg,https://img0.etsystatic.com/000/0/5170092/il_fullxfull.226474596.jpg",,,154
9004,Vitamin E oil 100% Pure Various sizes  10ml 50ml 100ml 250ml 500ml 1 litre,"
            Natural Vitamin E is a wonderful addition to many skincare products like creams, lotions and balms. It works as an additive being a preservative. Rich in fatty acids vital to help maintain optimal skin health. It is thought it can help reduce fine lines and wrinkles and can be applied at night as a heavy moisturiser. It is particularly good for dry skin conditions and can help rejuvenate, revitalise and restore the skins natural elasticity and will hep tone stubborn areas. It works as a conditioning treatment for the nails and can help strengthen, heal and repair dry or cracked cuticles.        ",3.06,4.8633,"Material:  Oil
Ships worldwide from  United Kingdom
Feedback:  200 reviews
Favorited by:  187 people",Bath & Beauty Skin Care Moisturizers pure,200.0,187.0,https://www.etsy.com/listing/250060929/vitamin-e-oil-100-pure-various-sizes,https://img0.etsystatic.com/117/0/11316455/il_fullxfull.874759312_5deg.jpg,,,154
9066,SALE! (1) Zinc Balm  (1) Lemongrass Balm = (2) 8oz tins for 28,"
            This listing is for (2) 8oz balms - (1) Lemongrass Balm  (1) Zinc Balm
     PLEASE READ Shop Announcement on our home page before purchase.. thank you! 
 
►►►IMPORTANT ANNOUNCEMENT: Since our son's story went viral, we have had a HUGE influx of orders and messages -- please be patient with with orders and responses! We are working overtime to answer all messages, emails and FB requests. We are receiving a massive amount of messages every day and we are working our way through them as quickly as possible.
►►Although most orders ship within 72 hours, with the influx of new daily orders we have had, production time can take 2-3 WEEKS (not including shipping).
THANK YOU for your understanding, as our focus is on QUALITY and each balm is hand poured in small batches.
►►Here is one place our article is online: www.liftbump.com/2015/08/75003-mom-realizes-what-doctors-have-been-treating-her-son-with-is-exactly-whats-melting-his-skin
►Here is Isaiah's full blog with pics: http://isaiahquinn.blogspot.com/2013_08_01_archive.html
These 2 balms were originally birthed for our son, Isaiah, and comforted him through Topical Steroid Withdrawal - steroid induced eczema, also known as Red Skin Syndrome. Visit www.itsan.org for more info on TSW/RSS.
Our son lived in gauze wraps on his arms and legs with this balm combo underneath 24-7 (except for baths) for almost a year, and also on his face, body and scalp as well. We kept the Zinc out of his mouth. The balm keeps the gauze from sticking to skin and the gauze keeps the balm in place. We secured it with 1/2 inch soft surgical tape.
This Lemongrass balm may work well for cracked and dry hands and feet, scratches, bumps and bruises - can be used on all parts of the body. Because of the medicinal quality of Lemongrass, it may work well on mild skin infections and diaper rash.
Best used at night after a warm bath before bed. Coat skin thickly and cover with clothing, socks or gloves for optimal results. Also may help lymph drainage. Rub swollen glands with salve in a circular motion 2 times a day.*
This Zinc Paste balm is a blend of pharmaceutical grade Zinc Oxide with other nourishing oils. Many of our TSW friends are using zinc to help dry ooze during the withdrawal and help heal red lesions. This balm may be good for cracked hands and feet and can be used on all parts of the body. Because of the pharmaceutical grade Zinc, this paste may work well on raw skin and and diaper rash. Can also be used as sunscreen.*
Consult your doctor before use. Test in small area first - if allergy occurs, discontinue use. Keep out of eyes.  
*These statements have not been evaluated by the Food and Drug Administration. This product is not intended to diagnose, treat, cure or prevent any disease.        ",28.00,4.8944,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  585 reviews
Favorited by:  529 people",Bath & Beauty Skin Care Salves & Balms healing balm,585.0,529.0,https://www.etsy.com/listing/192103478/sale-1-zinc-balm-1-lemongrass-balm-2-8oz,https://img1.etsystatic.com/179/1/5531219/il_fullxfull.1201466797_nuv5.jpg,,,154
9523,"Fairy Door, tooth fairy, tooth fairy door, baby shower gift, children decor, nursery decor, wood toy, banner","
            Fairy Door -
Your child will have fun placing their lost tooth in the little wooden pot before going to bed, and then waking up to see what surprise the tooth fairy has left for them on the Magic Fairy doorstep.  
This Tooth Fairy Door is perfect for adhering to a wall, hiding in a bookcase, or placing on the molding of a doorway. Door includes three strips of double sided tape and can be easily applied to any smooth clean surface.
WHAT IS INCLUDED WITH YOUR PURCHASE:
*PINK Handmade & handpainted wood door with banner (as shown in first listing photo) 
*Small wooden pot (just big enough to hold a little tooth :)
*Wooden ladder  
*Little note/poem from the tooth fairy.
*Tiny scroll of blank paper wrapped in twine
*Three strips of double sided tape and a tiny little fairy key
*Tiny packet of fairy dust
*****************************************************************
((FAIRY DOORS ARE NOT ONLY FOR LOST TEETH - it could also be used as a reward/surprise door all year round - little gifts or notes can be left on doorstep by mommy's magic fairy helpers, who are watching for kindness, good manners, completion of chores, etc...)))  You can leave little surprises or notes left by the fairies.:))
*****************************************************************
Door measures 6L x 3W inches
Ladder measures 4 inches tall
Non-toxic paint and finishes are used on all items.
All doors & ladders are handmade and assembled using lightweight basswood.
Check my other listings for Fairy Doors
https://www.etsy.com/shop/ParkerJshop?section_id=14344608&ref=shopsection_leftnav_1
        ",28.00,4.7857,"Handmade item
Ships worldwide from  United States
Feedback:  145 reviews
Favorited by:  8 people",Art & Collectibles Dolls & Miniatures fairy door tooth fairy,145.0,8.0,https://www.etsy.com/listing/522830895/fairy-door-tooth-fairy-tooth-fairy-door,"https://img0.etsystatic.com/153/0/8299655/il_fullxfull.1174572584_1uf3.jpg,https://img1.etsystatic.com/042/0/8299655/il_fullxfull.607659275_nhxg.jpg,https://img1.etsystatic.com/035/0/8299655/il_fullxfull.596862581_8gic.jpg,https://img0.etsystatic.com/029/0/8299655/il_fullxfull.596159568_pl49.jpg,https://img0.etsystatic.com/046/0/8299655/il_fullxfull.676879410_rchd.jpg",,,154
9560,Sale! Hotel California Room Key #13(The Master's Chambers) The Eagles Glenn Frey Don Henley,"
            This is a replica key of room #13 at the Hotel California, also known
as ""The Master's Chambers"".  This hotel was the inspiration for the
classic album of the same name, and depicted on the cover.  It is
the consensus of most, that the address given is historically correct,
unlike many other keys.  Don't be fooled.  
With the death of Glenn Frey, it is a true collectible for any Eagles fan.
It is of heavy plastic and hi-res laser printing.  
The included key is a blank and can be taken to places such as HomeDepot, Lowe's or hundreds of other locations to create your own personal house or apartment key very cheaply!
 
Also available
Upgrade to the double pack and not only get the room key, AND
a keychain depicting the original Eagles on one side and the new Eagles
on the other side.  BETTER VALUE
Upgrade to the triple pack and get the room key, AND the keychain, AND
a bottle opener with the Hotel California album cover on one side and
The Long Road Out Of Eden on the other side.  BEST VALUE!
These keys are great for theme parties, promotion, gifts and fundraisers.
Quantity discount is available-Just ask
Remember
""You can checkout anytime you like, but you can never leave"".        ",5.99,5.0,"Handmade item
Only ships within  United States .
Feedback:  70 reviews
Favorited by:  187 people",Art & Collectibles Collectibles Memorabilia eagles,70.0,187.0,https://www.etsy.com/listing/278871644/sale-hotel-california-room-key-13the,"https://img0.etsystatic.com/144/0/12808716/il_fullxfull.1178550006_j6v3.jpg,https://img1.etsystatic.com/140/0/12808716/il_fullxfull.1015616239_3tul.jpg,https://img1.etsystatic.com/123/0/12808716/il_fullxfull.1015616765_748z.jpg",,,154
10141,"Handmade Stamped Fishing Lure - ""I'll Always Be Your Fishing Buddy"" - Father's Day*Fisherman*Personalized Lure*Father - Son Gift""","
            Handmade fishing lure hand stamped with ""I'll Always Be Your Fishing Buddy"". A perfect gift for the fisherman in your life!  This item can be CUSTOMIZED to your words of choice.
Lure has actual treble hook attached so please use caution!  Stamp & Soul is not responsible for any accidents that may occur with the use of this lure.
All my items can be customized.  Please send me a note if you have something you would like to request.
******This item is hand stamped by myself. Slight variations may occur but I believe this only adds to the charm and uniqueness of this item.***************
https://www.etsy.com/shop/StampAndSoul
        ",9.99,4.9434,"Handmade item
Made to order
Only ships within  United States .
Feedback:  576 reviews
Favorited by:  187 people",Toys & Games Sports & Outdoor Recreation Fishing stamped fishing lure,576.0,187.0,https://www.etsy.com/listing/239027422/handmade-stamped-fishing-lure-ill-always,https://img1.etsystatic.com/130/1/10771212/il_fullxfull.1050540939_4xgo.jpg,,,154
10274,"Fairy Door, Tooth Fairy Door, Fairy Door Kit, Baby Shower Gift, Learning toy","
            Your child will have fun placing their lost tooth in the little wooden pot before going to bed, and then waking up to see what surprise the tooth fairy has left for them on the Magic Fairy doorstep.  
Magic Tooth Fairy Door is perfect for adhering to a wall, hiding in a bookcase, or placing on the molding of a doorway. Door includes three strips of double sided tape and can be easily applied to any smooth clean surface.
WHAT IS INCLUDED WITH YOUR PURCHASE:
*PINK Handmade & handpainted wood door with banner (as shown in first listing photo) 
*Small wooden pot (just big enough to hold a little tooth :)
*Wooden ladder  
*Little note/poem from the tooth fairy.
*Tiny scroll of blank paper wrapped in twine
*Three strips of double sided tape and a tiny little fairy key
*Tiny packet of fairy dust
*****************************************************************
((FAIRY DOORS ARE NOT ONLY FOR LOST TEETH - it could also be used as a reward/surprise door all year round - little gifts or notes can be left on doorstep by mommy's magic fairy helpers, who are watching for kindness, good manners, completion of chores, etc...)))  You can leave little surprises or notes left by the fairies.:))
*****************************************************************
Door measures 6L x 3W inches
Ladder measures 4 inches tall
Non-toxic paint and finishes are used on all items.
All doors & ladders are handmade and assembled using lightweight basswood.
Check my other listings for Fairy Doors
https://www.etsy.com/shop/ParkerJshop?section_id=14344608&ref=shopsection_leftnav_1
        ",28.00,4.7857,"Handmade item
Materials:  wood, paint, felt
Ships worldwide from  United States
Feedback:  145 reviews
Favorited by:  8 people",Toys & Games Toys Dolls & Action Figures Tooth fairy door,145.0,8.0,https://www.etsy.com/listing/509021262/fairy-door-tooth-fairy-door-fairy-door,"https://img0.etsystatic.com/161/0/8299655/il_fullxfull.1174573240_80j3.jpg,https://img0.etsystatic.com/044/0/8299655/il_fullxfull.594174878_4i0v.jpg,https://img1.etsystatic.com/029/0/8299655/il_fullxfull.594281249_rloy.jpg,https://img0.etsystatic.com/041/0/8299655/il_fullxfull.594165912_39uo.jpg,https://img1.etsystatic.com/048/0/8299655/il_fullxfull.676989383_6qwe.jpg",,,154
10393,Girls - 50's Poodle Skirt,"
            Your daughter will feel like a princess for any special occasion in our beautiful 1950's style outfits. Makes for a great Christmas gift!
The Pookey Snoo Poodle Skirt is cut as a full circle felt skirt with no seams and is made with the finest 100% acrylic washable felt. With our skirts there is no need for a cinch belt because they are made with a wide black elastic waist band that mimics the look of the 1950s cinch belts. 
All of our poodle skirts have a CUSTOM made PLUSH FELT poodle that is expertly embroidered on for great quality and is the perfect size for our skirts. The poodle has a black braid leash and a beautiful rhinestone crystal collar.  Each skirt is lovingly made by our talented seamstresses who work right here in Dallas, Texas.
Poodle Skirt 
Sizing
Small - fits 2T-4T - waist is 20"" to 28"" - lenght is 14""
Medium - fits 4-8 -- waist is 22"" to 32"" - length is 19""
Large  - fits 10-14 - waist is 22"" to 32"" - length is 24""
*Important* This listing is only for the skirt.
Colors shown are as: the first picture shown is bubble gum pink; second is hot pink; third is light pink; 4th is turquoise and 5th is red.
Please see our other listings or our website for all other items.  We have many wonderful items to complete your 1950's look.
Orders go out for shipping the same day ordered or the next day (Mon-Sat) depending on when order is received.
We offer standard shipping which is priority 2 to 3 day shipping via USPS, 2nd day shipping and overnight shipping via FedEx.
To see all the beautiful colors of our skirts and more pictures,please visit us at www.pookeysnoo.com
Feel free to CONTACT US at www.pookeysnoopoodleskirts.com        ",28.00,5.0,"Handmade item
Materials:  acrylic felt, rhinestones, braid, plush felt, elastic
Ships worldwide from  United States
Feedback:  135 reviews
Favorited by:  624 people",Clothing Girls' Clothing Costumes Halloween,135.0,624.0,https://www.etsy.com/listing/235274920/girls-50s-poodle-skirt,"https://img1.etsystatic.com/068/3/11191744/il_fullxfull.779877151_amjg.jpg,https://img0.etsystatic.com/166/0/11191744/il_fullxfull.1088271170_4c94.jpg,https://img1.etsystatic.com/100/0/11191744/il_fullxfull.829366621_qx5l.jpg,https://img1.etsystatic.com/100/0/11191744/il_fullxfull.829366859_o327.jpg,https://img0.etsystatic.com/100/0/11191744/il_fullxfull.829590854_k68u.jpg",Red,,154
10534,Vintage Rheem Microphone / Model 822 Omni Directional Dynamic Microphone / Antique Microphone /  Old Microphone / Retro Microphone / Studio,"
            This is a vintage Rheem model 822, Omni-Directional Dynamic Microphone!  The microphone includes its original box and cord.  The microphone and cord are in good vintage condition, but we have not been able to test it.  The styrofoam has melted around the cord, but it does not appear to have affected the cord.  Contact us with any specific questions!
Like this item? Add it to your favorites so you don't lose it!
www.Vintage-5.com
_____________________________________________________________________________________
- Contact us for an international shipping quote!
- All items in my shop are vintage or re-purposed! They are carefully selected but will have beautiful imperfections that add to the character.
- We try to photograph items to give a full representation, but if you have any questions don't hesitate to contact us!
- We ship USPS or FedEx depending on weight, size, and location. We will figure out the fastest & safest option for your delivery!
- We want you to be happy with your purchase! If you're not, return it within 10 days for a full refund (minus shipping cost).
_____________________________________________________________________________________
WEBSITE: www.Vintage-5.com
VINTAGE MENSWEAR: 
www.etsy.com/shop/urbancuff
PIN: www.pinterest.com/nathanprichard
PHOTOGRAPHY: www.NathanPrichard.com
CONTACT: Nathan [!at] Vintage-5.com
Electronic  Retro  Athletic  Handmade  Industrial  Mid Century        ",28.00,4.9551,"Vintage item
Ships worldwide from  United States
Feedback:  343 reviews
Favorited by:  158 people",Electronics & Accessories Audio Microphones vintage microphone,343.0,158.0,https://www.etsy.com/listing/212229117/vintage-rheem-microphone-model-822-omni,"https://img0.etsystatic.com/059/0/6357513/il_fullxfull.686492156_12xh.jpg,https://img1.etsystatic.com/055/0/6357513/il_fullxfull.686611189_729o.jpg,https://img1.etsystatic.com/057/0/6357513/il_fullxfull.686611193_2dw5.jpg,https://img1.etsystatic.com/052/0/6357513/il_fullxfull.686611183_pcpt.jpg",,,154
10999,"Subway Font Design Files For Use With Your Silhouette Studio Software, DXF Files, SVG Font, EPS Files, Png Font, Distress Font Silhouette","
            ✿ THIS COLLECTION IS AN INSTANT DOWNLOAD!! ✿
Subway Font Design Files For Use With Your Silhouette Studio Software, DXF Files, SVG Font, EPS Files, Png Font, Distress Font Silhouette
●✿● FORMATS INCLUDED ●✿●
   ● .DXF
   ● .EPS
   ● .PNG
   ● .SVG
   ● .PDF
●✿● FILES INCLUDED IN EACH FORMAT ●✿●
   ● 26 Upper Case Letters
   ● 26 Lower Case Letters
   ● Numbers and Symbols
Please note that this collection is NOT a true-type (TTF) or open-type (OTF) file, you will need to open/import each letter individually to form words or monograms.
●✿● FILES CAN BE USED FOR ●✿●
   ● Silhouette Curio, Cameo, Portrait & Mint Machines
   ● Cricut Explore and Design Space
   ● Brother Scan 'n' Cut
   ● Other DIY Craft Cutters
   ● Screen Printing
   ● Digital Scrapbooking
●✿● WOULD YOU LIKE TO CREATE YOUR OWN BUNDLE and SAVE? ●✿● 
We offer two awesome ""Create Your Own Bundles."" Please see the picture above for the coupon codes or follow the links below:
PICK 4 for 5 BUNDLE - 
https://www.etsy.com/listing/398470249
PICK 10 for 10 BUNDLE - 
https://www.etsy.com/listing/384496524
●✿● LOOKING FOR OTHER CLIP ART? ●✿● 
Is there something you are interested in but you just can't find it? Contact Us! We do custom orders, and process them very quickly!
●✿● THIS COLLECTION IS AN INSTANT DOWNLOAD!! ●✿●
When your payment clears with Etsy, the file(s) you purchased will be ready for an immediate download at your convenience. The images that you receive will be a professional and crystal clear, high resolution (300 DPI) PNG images with a transparent background and will contain no watermarks.
Your downloads may also be accessed at any time by viewing your Etsy purchases page.
Downloading a Digital Item Guide:
https://www.etsy.com/help/article/3949
●✿● USAGE RIGHTS ●✿● 
You may use this product for personal and commercial items provided they must be a physical item. Any other digital form or alteration is not allowed. Thank you!
✿ ✿ ✿ Thank you for visiting Clip Art Supply House. Please remember to stop in often as we are always adding new and exciting collections to the shop. ✿ ✿ ✿        ",2.49,4.9723,"Handmade Supply
Instant Digital Download: 1 ZIP included
Material:  SVG Font Download
Feedback:  939 reviews
Favorited by:  187 people",Craft Supplies & Tools Patterns & How To Kits cutter file,939.0,187.0,https://www.etsy.com/listing/457852146/subway-font-design-files-for-use-with,"https://img0.etsystatic.com/107/0/10608759/il_fullxfull.1023120012_2ld6.jpg,https://img1.etsystatic.com/126/0/10608759/il_fullxfull.1069654851_4sfe.jpg,https://img0.etsystatic.com/139/0/10608759/il_fullxfull.987077036_i7tg.jpg",,,154
11160,Vintage 925 Sterling Silver and CZ Wedding Ring Set,"
            This vintage wedding ring set is...WOW!!!  The set features 2 rings that interlock when worn together.  The engagement ring features a large solitaire cubic zirconia set into a 925 sterling silver band.  The wedding ring features a curved band that are set with small cubic zirconia.  The CZ of the wedding ring measures 1/4 inches in diameter, and the band is 1/8 inch wide.  The wedding ring band is 1/8 inch wide.  Weighs 3.4 grams.
123S-80        ",28.00,4.9072,"Vintage item
Occasion: Wedding
Holiday: Easter
Materials:  cubic zirconia, 925 sterling silver
Only ships within  United States .
Feedback:  2109 reviews
Favorited by:  1213 people",Jewelry Rings Wedding & Engagement Bridal Sets,2109.0,1213.0,https://www.etsy.com/listing/262178077/vintage-925-sterling-silver-and-cz,"https://img0.etsystatic.com/111/1/6751543/il_fullxfull.940796900_klfu.jpg,https://img0.etsystatic.com/114/1/6751543/il_fullxfull.940796986_1y5o.jpg,https://img0.etsystatic.com/126/0/6751543/il_fullxfull.896259250_3k61.jpg,https://img0.etsystatic.com/131/1/6751543/il_fullxfull.940797100_e42m.jpg",,,154
11201,Lace Ring Bearer Pillow Basket Set \ Lace Flower Girl Basket \ Off-White Bearer & Lace Wedding Basket \ Lace Ring Holder \ Ivory Lace Bearer,"
            Lace Ring Bearer Pillow Basket Set \ Lace Flower Girl Basket \ Off-White Bearer & Lace Wedding Basket \ Lace Ring Holder \ Ivory Lace Bearer
Beautiful wedding set!
Made of satin, lace, ribbons and brooch.
Pillow measures:
7 inches x 7 inches (17.8 x 17.8 cm)
*** PLEASE LET US KNOW IF YOU NEED DIFFERENT MEASURES OF PILLOW BEFORE WE'LL SHIP IT TO YOU :) ***
Basket measures:
6.3 inches in diameter.
The ribbon on this adorable pillow and basket can be changed to coordinate with your wedding colors.
Other wedding accessories can be made with basket and pillow - just let us know!
PLEASE NOTE:
Please note your wedding date in the notes to seller box at the checkout:)
Please feel free to contact us with any questions you may have & thanks for looking!        ",28.00,4.9063,"Handmade item
Occasion: Wedding
Primary color: White
Materials:  Lace, Ribbons, Brooch, Satin
Made to order
Ships worldwide from  United States
Feedback:  415 reviews
Favorited by:  270 people",Weddings Decorations Ring Bearer Pillows Lace Ring Holder,415.0,270.0,https://www.etsy.com/listing/270748969/lace-ring-bearer-pillow-basket-set-lace,"https://img0.etsystatic.com/105/1/11614684/il_fullxfull.933606008_ec2w.jpg,https://img1.etsystatic.com/138/0/11614684/il_fullxfull.933345995_bc2s.jpg,https://img0.etsystatic.com/131/0/11614684/il_fullxfull.933604780_e89o.jpg,https://img0.etsystatic.com/103/0/11614684/il_fullxfull.933604804_jjf0.jpg,https://img0.etsystatic.com/101/0/11614684/il_fullxfull.933604720_1dq4.jpg",,,154
11207,"Wedding ring box, Personalized wedding box, Custom ring bearer box, Ring Bearer Pillow, Engagement box, Wedding Ring Box Wedding Ring Holder","
            Rustic Wedding Ring Box, Ring Bearer Box, Wedding Box with Pillow, Personalized Ring Bearer Box, Еngagement box Pillow Alternative Wedding Ring Holder Maid Of Honor
Welcome and thanks for visiting my store!
Wooden Ring Bearer Box with pillow is great for your most special day - Wedding day. Adorable way to present the most symbolic and enduring portion of your wedding ceremony!
Dimensions are: 5 1/2 "" x 4 ""x 2"" ( 14cm. / 10 cm. / 5 cm. )
*** Please note that this is an original MyHouseOfDreams copyrighted design, do not copy!
When you buy a piece of MyHouseOfDreams original art you are buying a truly keepsake, made of lots of love and personal attention
We specialize in rustic and shabby chic weddings and can do custom designs, custom colors, bulk orders, and can combine shipping for multiple items/orders.The box can be customised with your initials, names or whatever you want to. Please send me instructions on checkout.
All the products in my store are made in smoke and pet free home, sealed with matte non-toxic organic varnish - perfect gift for your beloved one.
Please, look my other wedding categories:
Guest Books - 
https://www.etsy.com/shop/MyHouseOfDreams?ref=hdr_shop_menu%C2%A7ion_id§ion_id=8010243
For more Wedding decor and gift ideas - 
https://www.etsy.com/shop/MyHouseOfDreams?section_id=8010801&ref=shopsection_leftnav_3
Wedding boxes here - 
http://www.etsy.com/shop/MyHouseOfDreams?section_id=12470711
Flower Girl Basket - 
https://www.etsy.com/shop/MyHouseOfDreams?ref=hdr_shop_menu§ion_id=13273842
Wedding pillows - 
https://www.etsy.com/shop/MyHouseOfDreams?ref=hdr_shop_menu§ion_id=12049787
If you want 3-5 day shipping, Available for USA and selected EU Countries you may purchase this additional 16 listing-
https://www.etsy.com/listing/254767722/usa-and-eu-additional-cost-of-express?ref=shop_home_feat_1
The work will be very gentle packed and shipped. Artwork will be sent up to 3- 6 working days after payment. PayPall is accepted.
Have any questions? Contact the shop owner.        ",28.00,4.8204,"Handmade item
Occasion: Wedding
Secondary color: Beige
Materials:  wood, lace, burlap
Made to order
Ships worldwide from  Bulgaria
Feedback:  766 reviews
Favorited by:  1730 people",Weddings Decorations Ring Bearer Pillows ring bearer box,766.0,1730.0,https://www.etsy.com/listing/269430747/wedding-ring-box-personalized-wedding,"https://img1.etsystatic.com/106/1/6281984/il_fullxfull.927590331_ht19.jpg,https://img0.etsystatic.com/114/1/6281984/il_fullxfull.927847866_7odu.jpg,https://img1.etsystatic.com/114/1/6281984/il_fullxfull.927590347_r0lg.jpg,https://img0.etsystatic.com/118/0/6281984/il_fullxfull.1016136674_p643.jpg,https://img0.etsystatic.com/174/0/6281984/il_fullxfull.1117705746_cb33.jpg",Ivory(as pictured),,154
