,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
13318,"Navy blue flower girl hair clip, navy blue flower girl bow, navy blue wedding hair clip, toddler navy blue hair bow navy blue hair clip","
            Beautiful navy blue flower girl hair clip! One 2"" navy blue chiffon flower with 2"" navy blue shabby flower- attached to an alligator clip.
Processing time 2-3 days.
All my items are shipped in boxes so they arrive in perfect condition.
Custom orders welcome!
This is a new shop and new items are added daily.        ",6.95,4.9681,"Handmade item
Occasion: Wedding
Ships worldwide from  United States
Feedback:  493 reviews
Favorited by:  338 people",Weddings Accessories Hair Accessories Barrettes & Clips,493.0,338.0,https://www.etsy.com/listing/233397141/navy-blue-flower-girl-hair-clip-navy,"https://img0.etsystatic.com/064/0/10525710/il_fullxfull.772014294_fi5a.jpg,https://img0.etsystatic.com/068/0/10525710/il_fullxfull.772014110_h8d8.jpg,https://img1.etsystatic.com/056/0/10525710/il_fullxfull.772055111_3c71.jpg,https://img1.etsystatic.com/062/0/10525710/il_fullxfull.772055187_af4s.jpg,https://img0.etsystatic.com/064/0/10525710/il_fullxfull.772014166_e7c0.jpg",,,188
13323,Ivory Flower hair clip Bridal Hair Piece Ivory clips flower Pin rhinestone hair clip crystal hair pins bridesmaid hair pin wedding hair clip,"
            Ivory Flower hair clip Bridal Hair Piece Ivory clips flower Pin rhinestone hair clip crystal hair pins bridesmaid hair pin wedding hair clip.
This wedding headband is made from beads, tulle, crystal, wire.
Ivory Flowers 3 pcs (2 clips  1 pin)
approx. 2.2"" - 3.9"" (6 - 10 cm)
If you like combs, please look at other hair accessories:
https://www.etsy.com/shop/MyGlassLampwork?section_id=16478811
I ship my parcels from Ukraine by registered mail with tracking number. Usually it takes about 2 weeks to arrive worldwide, but sometimes up to 4 weeks.        ",23.80,4.9111,"Handmade item
Occasion: Wedding
Materials:  beads, tulle, crystal, wire
Ships worldwide from  Ukraine
Feedback:  381 reviews
Favorited by:  425 people",Weddings Accessories Hair Accessories Barrettes & Clips,381.0,425.0,https://www.etsy.com/listing/183359755/ivory-flower-hair-clip-bridal-hair-piece,"https://img1.etsystatic.com/121/0/7100304/il_fullxfull.1051423321_8tb7.jpg,https://img0.etsystatic.com/130/0/7100304/il_fullxfull.1004892298_dwx9.jpg",,,188
13325,Crystal Pearl Hair Barrette Gatsby Old Hollywood Wedding Bridal Hairpiece Rhinestone Pearl Hair Barrettes Bridal Hair Accessory,"
            Elegant crystal pearl hair barrette. Beautiful jewelry bridal hair accessory for your Gatsby Old Hollywood wedding or as a gift for your Bridesmaids. 
The crystal pearl jewel is 3 1/2""W x 1 1/2""H
Pearl color: Ivory
More HAIR COMBS - 
https://www.etsy.com/shop/BestForBrides?section_id=16482249&ref=shopsection_leftnav_2
        ",29.85,4.9621,"Handmade item
Size: 3 1/2""L x 1 1/2""H inches
Pearl color: Light ivory
Occasion: Wedding
Ships worldwide from  United States
Feedback:  955 reviews
Favorited by:  375 people",Weddings Accessories Hair Accessories Barrettes & Clips,955.0,375.0,https://www.etsy.com/listing/209575244/crystal-pearl-hair-barrette-gatsby-old,"https://img1.etsystatic.com/045/0/10102435/il_fullxfull.676550881_sox6.jpg,https://img0.etsystatic.com/046/0/10102435/il_fullxfull.676436114_4k9j.jpg,https://img0.etsystatic.com/045/0/10102435/il_fullxfull.676436320_9pky.jpg",,,188
13326,"Ivory wedding hair flower, Bridal hairpiece, Wedding hair accessories, Organza bridal hair clip, Ivory rose hair flower","
            I made this wedding hair flower from ivory organza fabric. Lovely ivory rose  hair flower will be perfect for romantic bride or bridesmaids.
Rose flower measures:  approximately 2,70  inches (7 cm).
Ready to ship.
If you need rush shipping, you can order express shipping:
https://www.etsy.com/listing/88659884/fast-shipping-in-four-days-to-eu-usa
Read shipping information, terms and more in my shop policies - 
http://www.etsy.com/shop/floraljewellery/policy
Looking for this style but a different color or pattern? Send me a message, I love custom orders.
Thank you for looking!
Back to the shop: 
https://www.etsy.com/shop/floraljewellery
        ",21.00,4.8525,"Handmade item
Occasion: Wedding
Materials:  organza fabric, hair aligator, brooch pin, 2 in 1
Ships worldwide from  Lithuania
Feedback:  896 reviews
Favorited by:  1770 people",Weddings Accessories Hair Accessories Barrettes & Clips,896.0,1770.0,https://www.etsy.com/listing/93237184/ivory-wedding-hair-flower-bridal,"https://img0.etsystatic.com/053/1/5863761/il_fullxfull.712118160_otc1.jpg,https://img1.etsystatic.com/048/0/5863761/il_fullxfull.712239815_fvxq.jpg,https://img0.etsystatic.com/118/1/5863761/il_fullxfull.990614194_kcmx.jpg,https://img1.etsystatic.com/060/0/5863761/il_fullxfull.712239807_sr46.jpg,https://img0.etsystatic.com/114/0/5863761/il_fullxfull.940029386_biee.jpg",White,,188
13327,"Sposa,cerchietto sposa,acconciatura per eventi,acconciatura con fiori,acconciatura elegante e chic.","
            Un elegante cerchietto,ornato da fiori eleganti e chic
Può assere applicato su veli e  capelli
E un accessorio per matrimoni,feste,occasioni speciali e sposa.
Comodo e facile da indossare.
E possibile effettuare qualsiasi modifica,non esitate a contattarmi.        ",45.00,,"Handmade item
Occasion: Wedding
Ships worldwide from  Italy
Favorited by:  59 people",Weddings Accessories Hair Accessories Barrettes & Clips,,59.0,https://www.etsy.com/listing/288232785/sposacerchietto-sposaacconciatura-per,"https://img0.etsystatic.com/138/0/11645892/il_fullxfull.960254634_n5lf.jpg,https://img0.etsystatic.com/116/0/11645892/il_fullxfull.960254590_qkg7.jpg,https://img0.etsystatic.com/128/0/11645892/il_fullxfull.960254854_nu00.jpg,https://img0.etsystatic.com/104/0/11645892/il_fullxfull.960254886_89d0.jpg,https://img1.etsystatic.com/117/0/11645892/il_fullxfull.1006796993_3yd3.jpg",,,188
13328,Gold Wedding Hair flower Wedding hair piece Bridal hair flower Champagne Hair Flowers Wedding Hair accessories Bridal hair piece,"
            Gold Bridal Wedding hair flower with Rose Gold accents
 
This item is made to order 3-5 business days, plus delivery time.
-Handmade with ivory champagne gold beige fabric, ivory and beige organza, tulle netting, pearls, feathers gold and rose gold rhinestones, seed beads
-Made a mixture of ivory, champagne, beige,  gold, rose gold, creamy petals
-Flower accented with netting
-Attached to an alligator clip
-Flower is approximately 3"" not including the accents
***
I'll do my best to meet these shipping estimates, but cannot guarantee them. Actual delivery time will depend on the shipping method you choose.
***
ESTIMATED SHIPPING TIME (not include processing time)
 North America: 
 Standart shipping - 14-21 business days
 DHL express - 2-4 business days
 Europe: 
 Standart shipping - 1 - 14 business days
 DHL express - 1-2 business days
 Australia, New Zealand and Oceania: 
 Standart shipping - 14-21 business days
 DHL express - 2-4 business days
*** For any questions please contact i'll be very happy to help you!
Back to store LeFlowers:
http://www.etsy.com/shop/LeFlowers
Thanks for visiting LeFlowers!        ",44.00,4.9621,"Handmade item
Occasion: Wedding
Materials:  hair clip, fabric, organza, satin, hand beaded, glass pearls, aligator clip
Ships from  Lithuania  to  select countries .
Feedback:  1296 reviews
Favorited by:  518 people",Weddings Accessories Hair Accessories Barrettes & Clips,1296.0,518.0,https://www.etsy.com/listing/259450327/gold-wedding-hair-flower-wedding-hair,"https://img1.etsystatic.com/108/0/5841441/il_fullxfull.883942815_tk4s.jpg,https://img1.etsystatic.com/116/0/5841441/il_fullxfull.1110817791_nxnk.jpg,https://img0.etsystatic.com/140/0/5841441/il_fullxfull.1064237998_b8w4.jpg,https://img1.etsystatic.com/101/0/5841441/il_fullxfull.883943201_dklo.jpg,https://img0.etsystatic.com/110/0/5841441/il_fullxfull.1064237938_c77k.jpg",,,188
13330,"Gold Bridal Headpieces, Silk Flowers Hair Clips, Rhinestone Pearls Wedding Hair Pieces,Gold Bridal Hair pins, Wedding Hair Clips 1601231","
            !!! Check our Ready to Ship Pieces with great Discount !!!
https://www.etsy.com/shop/adriajewelry?ref=hdr_shop_menu&section_id=20069708
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
*** This listing is for ONE hair pin***
*** Metal available in Silver and Gold***
*** Flowers and Pearls available in Off White and Ivory
*** Size and shape can be customized***
*** Please leave message if you want to attach this piece to a metal comb ***
Hairpin is wire wrapped. Vines are flexible so you can bend it to fit your hairstyle. 
Material: High quality Czech rhinestone, Swarovski pearls, tarnish resistant wires,our unique handmade pure silk  flowers .
Size: embellishment part(not including metal hairpin) approx 12cm*4cm.  flowers are approx 2cm in diameter.
Flower & Pearl color: Off White or Ivory. Please choose a color when place order. Last picture shows very clear details of different colors. Please click the ""Zoom"" button under the picture to see details.
Metal color: Gold or Silver
Same design with crystal branches:
https://www.etsy.com/listing/233862872/silk-flower-bridal-hair-pins-wedding?ref=shop_home_active_34
Similar design hair vines:
https://www.etsy.com/listing/459657282/pink-flower-hair-vine-bridal-hair-vines?ref=shop_home_active_2
Simple crystal or pearl drop earrings to go with:
https://www.etsy.com/listing/386994460/crystal-bridal-earrings-teardrop?ref=shop_home_active_53
https://www.etsy.com/listing/400492697/gold-wedding-earrings-crystal-earrings?ref=shop_home_active_52
https://www.etsy.com/listing/259559218/drop-pearl-earrings-small-bridal?ref=shop_home_active_68
https://www.etsy.com/listing/260978224/pearl-drop-earrings-wedding-pearl?ref=shop_home_active_22
https://www.etsy.com/listing/251997483/crystal-wedding-headpieces-flower-bridal?ref=shop_home_active_10
*More Bridal Hair pieces:
https://www.etsy.com/shop/adriajewelry?section_id=7019544
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
*HAND MADE TO ORDER – Approx 3-6 WORKING DAYS for production. 
*SHIPPING METHOD – This piece ships with REGISTERED PRIORITY MAIL
*Please read our POLICY before placing order:
https://www.etsy.com/shop/adriajewelry/policy?ref=shopinfo_policies_leftnav
*Want to pay with credit card without opening a paypal account? 
https://www.etsy.com/help/article/361
 
*Back to my storefront:
https://www.etsy.com/shop/adriajewelry?ref=hdr_shop_menu
        ",54.00,4.9056,"Handmade item
Occasion: Wedding
Materials:  swarovski pearls, silver plate comb, wire, clear rhinestone
Made to order
Ships worldwide from  Slovenia
Feedback:  1083 reviews
Favorited by:  1468 people",Weddings Accessories Hair Accessories Barrettes & Clips,1083.0,1468.0,https://www.etsy.com/listing/267041966/gold-bridal-headpieces-silk-flowers-hair,"https://img1.etsystatic.com/120/0/5372863/il_fullxfull.916711159_bwci.jpg,https://img1.etsystatic.com/127/0/5372863/il_fullxfull.908562053_m284.jpg,https://img0.etsystatic.com/140/0/5372863/il_fullxfull.908807838_17u3.jpg,https://img0.etsystatic.com/109/0/5372863/il_fullxfull.916963136_5kgi.jpg,https://img1.etsystatic.com/105/0/5372863/il_fullxfull.1012774729_24jn.jpg",,,188
13339,Bridal Comb Rose Gold Wedding Hair Comb Small Hair Comb Pearl Crystal Leaf Comb MACY,"
            A leafy Rose Gold or Gold Wedding Hair Pin to accent your hair style.
I have handmade this pretty piece using vintage leaves and settings and finished it with Swarovski crystal Rhinestones and pearl
Small yet elegant, it simply dazzles for a lovely finishing touch. The decoration is soldered to a comb so simply style your hair and slide it into place.
All handmade in my studio and unique to Lulu Splendor.
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Measurement:
Width 2 ⅝ inches
Height 1 inch
Colors & Materials:
High Quality Rose Gold Finish or 18k gold finish 
Clear Swarovski Crystal Rhinestone with accent in White or Ivory Pearl or full Rhinestone (no pearl)
Vintage stampings and settings.
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
My Lulu Splendor jewellery is premium Quality Costume Jewellery. 
Handmade using Lovely vintage stampings exclusively made in the USA and Europe. 
All my pieces are Professional Quality Plated locally to high standard and non tarnishing. 
All my Swarovski crystals and Pearl are handset, so be assured you will be purchasing something extra special to treasure for a lifetime.
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Further information, about my unique handmade product, custom orders, shipping information, terms, conditions and more can be found in my Policy section. 
Please read, before committing to purchase:
http://www.etsy.com/shop/Lulusplendor/policy
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Back to my shop to see more of my work:
https://www.etsy.com/shop/LuluSplendor
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
© LuluSplendor 2014 , all rights reserved. Photos cannot be used without written permission.        ",49.00,4.9157,"Handmade item
Occasion: Wedding
Secondary color: Rose gold
Materials:  Swarovski Crystal, Swarovski Pearl, Vintage Stampings, Presentation Packaging
Made to order
Ships from  Australia  to  select countries .
Feedback:  5959 reviews
Favorited by:  1439 people",Weddings Accessories Hair Accessories Barrettes & Clips,5959.0,1439.0,https://www.etsy.com/listing/228784419/bridal-comb-rose-gold-wedding-hair-comb,"https://img1.etsystatic.com/054/1/5314494/il_fullxfull.752745603_levp.jpg,https://img1.etsystatic.com/065/0/5314494/il_fullxfull.752745817_g5gm.jpg,https://img1.etsystatic.com/054/0/5314494/il_fullxfull.752745667_kp3d.jpg,https://img0.etsystatic.com/063/0/5314494/il_fullxfull.752628372_qup3.jpg",All Clear Crystal,,188
13340,Bridal hair clip Bridal hair flower Wedding hair Flower hair clip Bridal Flower headpiece Flower hair piece Floral Hair Comb Bridal clip,"
            Bridal hair clip Bridal hair flower Wedding hair Flower hair clip Bridal Flower headpiece Flower hair piece Floral Hair Comb Bridal clip
Size:
- the length 12cm (4.7"")
- the width 5cm (2"")
If you like beautiful things, you must fall in love with this unique bridal hair clip. This gorgeous wedding hair accessory is made of shining crystals, silk flowers and pearls. Noble silver color makes it bright and beaming. The wide bridal hair clip will be fixed well in hair.
The bridal clip is perfect with silver bridal earrings with pearl or clear crystals.
*************
MY SHOP: 
www.etsy.com/shop/SenceOfBeauty/
https://pinterest.com/alexis00093/        ",24.93,4.8384,"Handmade item
Occasion: Wedding
Secondary color: Beige
Holiday: Thanksgiving
Ships from  Ukraine  to  select countries .
Feedback:  122 reviews
Favorited by:  84 people",Weddings Accessories Hair Accessories Barrettes & Clips,122.0,84.0,https://www.etsy.com/listing/523519357/bridal-hair-clip-bridal-hair-flower,"https://img1.etsystatic.com/151/2/11359980/il_fullxfull.1223779541_l02s.jpg,https://img1.etsystatic.com/164/1/11359980/il_fullxfull.1223776527_f3wb.jpg,https://img0.etsystatic.com/170/0/11359980/il_fullxfull.1176564218_ggzn.jpg,https://img1.etsystatic.com/166/0/11359980/il_fullxfull.1223781011_hn4x.jpg,https://img1.etsystatic.com/149/0/11359980/il_fullxfull.1223781697_8h6d.jpg",White,,188
13343,Flower Girl Hair Clip Comb Sunflower Hair Barrette Hair accessories Sunflower Clip Wedding,"
            FLOWER girl Barrette - Sunflower Hair Clip 
Cute little sunflower comb with 3 small sunflowers . Cute and adorable for your little Flower Girls !
Style : Sunflower
Measurement : app. 4""x 2.5"" inches  
See our Flower Girl section : 
https://www.etsy.com/shop/HappyWeddingArt?section_id=17887563&ref=shopsection_leftnav_7
***************
Please make sure that you see our policies before purchasing !
https://www.etsy.com/shop/HappyWeddingArt/policy?ref=shopinfo_policies_leftnav
Thank you ! @iki        ",7.77,4.8606,"Handmade item
Size: 4""x 2.5"" inches
Style: sunflower
Occasion: Wedding
Primary color: Yellow
Materials:  sunflower, barrette, hair, accessories, wedding, rustic, comb, flower girl
Made to order
Ships from  Germany  to  select countries .
Feedback:  645 reviews
Favorited by:  712 people",Weddings Accessories Hair Accessories Barrettes & Clips,645.0,712.0,https://www.etsy.com/listing/253027850/flower-girl-hair-clip-comb-sunflower,"https://img0.etsystatic.com/138/0/11707818/il_fullxfull.854830874_t737.jpg,https://img0.etsystatic.com/137/0/11707818/il_fullxfull.854830472_l8qc.jpg,https://img0.etsystatic.com/101/0/11707818/il_fullxfull.854830480_ir0f.jpg",,,188
13344,"Gold Flower Headpiece, Ivory Flower Hair Clips Wedding Hair Accessories, Flower Headpiece, Bridal Accessories, Gold Hair Clip, Wedding Clip","
            Gorgeous and delicate ivory flowers and gold leaves headpiece, ivory flower hair clip, gold wedding headpiece, bridal hair piece 
***The models are wearing a pair. You can see in one of the last pictures what a single clip looks like
This lovely SINGLE or PAIR of bridal hair clips combine clusters of gold leaves with delicate hand twisted stems of crystals, little ivory flowers, and faux pearls. The design is flexible and can be shaped. Wire wrapped and extremely detailed - a perfect accompaniment to your wedding day look. 
BOTH MODELS ARE WEARING A PAIR OF THE CLIPS TOGETHER (2)
The fourth photo shows what ONE single clip looks like (see dimension of a single one below)
<<<<<<< DETAILS          
~ ❤ Attached to gold alligator clips - Each comb is approximately 1.25 inches by 3.5 inches long
~ ❤ Available as a single clip or a pair (pair is shown on model)
~ ❤ Beaded pearl and crystal accents
~ ❤ This design will be ready to ship in 2-3 weeks from purchase date
<<<<<<< IMPORTANT NOTES          
• All items are FINAL SALE. 
• Rush services available - please contact me prior to purchase to arrange. 
• Please view shop policies for more information before committing to purchase: 
http://www.etsy.com/shop/gildedshadows/policy
Photography by Kate Anfinson Photography and Shelley Elena Photography
©2017 Gilded Shadows, LLC all rights reserved. Use of photos not allowed without written permission.        ",51.00,4.9312,"Handmade item
Occasion: Wedding
Primary color: Gold
Secondary color: White
Materials:  glass beads, clear crystals, wire hair combs, gold leaves, ivory flowers
Made to order
Ships from  United States  to  select countries .
Feedback:  3225 reviews
Favorited by:  3153 people",Weddings Accessories Hair Accessories Barrettes & Clips,3225.0,3153.0,https://www.etsy.com/listing/260295772/gold-flower-headpiece-ivory-flower-hair,"https://img1.etsystatic.com/116/0/6294986/il_fullxfull.910942911_tan4.jpg,https://img1.etsystatic.com/126/1/6294986/il_fullxfull.910942931_istm.jpg,https://img1.etsystatic.com/111/1/6294986/il_fullxfull.898763541_e88r.jpg,https://img1.etsystatic.com/115/0/6294986/il_fullxfull.887056669_lopd.jpg,https://img0.etsystatic.com/109/0/6294986/il_fullxfull.911189456_sf1h.jpg",,,188
