,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
4203,SALE - Vintage CHRISTIAN DIOR bag  made in France,"
            Lovely CHRISTIAN DIOR genuine leather bag in pink 
Length 8 inch
Wide 10 inch
Depth 3 inch        ",125.00,4.8889,"Vintage item from the 1980s
Material:  pink pure leather
Only ships within  United States .
Feedback:  9 reviews
Favorited by:  109 people",Bags & Purses Handbags Clutches & Evening Bags leather bag,9.0,109.0,https://www.etsy.com/listing/478866518/sale-vintage-christian-dior-bag-made-in,"https://img0.etsystatic.com/158/0/13730789/il_fullxfull.1083795074_atav.jpg,https://img0.etsystatic.com/180/0/13730789/il_fullxfull.1083794958_3qy5.jpg,https://img0.etsystatic.com/158/0/13730789/il_fullxfull.1083794994_a5d3.jpg,https://img1.etsystatic.com/147/0/13730789/il_fullxfull.1130385613_t5hm.jpg,https://img0.etsystatic.com/164/0/13730789/il_fullxfull.1147099086_rtl8.jpg",,,38
5087,"Vintage Royal Doulton figurine Ascot, HN2356","
            I very fond of this figurine for the interesting face.  She is a calm, sophisticated woman, not a young thing, sitting casually in her Edwardian clothing on a wooden chair at the Ascot races.  She has her umbrella ready (you have to protect those big hats if it rains!), but doesn't need it yet. She is either watching the crowd or watching the horses, but she's certainly checking out something.  Perhaps she is comparing dress fashions.  Ascot was and still is THE Royal and fashionable race meeting.
Ascot was designed by  Mary Nicoll, and was produced between 1968 and 1995.
The book value is 250, which will probably start to rise soon, as she has been out of production for nearly 20 years now.  She is in mint condition.        ",125.00,5.0,"Vintage item from the 1970s
Materials:  ceramic, china, porcelain, bone china
Ships worldwide from  United States
Feedback:  49 reviews
Favorited by:  468 people",Art & Collectibles Collectibles Figurines & Knick Knacks Royal Doulton,49.0,468.0,https://www.etsy.com/listing/191249157/vintage-royal-doulton-figurine-ascot,"https://img1.etsystatic.com/026/1/8560880/il_fullxfull.608599003_ca75.jpg,https://img1.etsystatic.com/026/1/8560880/il_fullxfull.608514323_qhfj.jpg,https://img1.etsystatic.com/040/1/8560880/il_fullxfull.608514271_19oj.jpg,https://img1.etsystatic.com/035/0/8560880/il_fullxfull.608514341_fa3v.jpg,https://img0.etsystatic.com/037/0/8560880/il_fullxfull.608405344_6rwf.jpg",,,38
5387,Faux Bamboo Gold Framed Chinoiserie Art Hollywood Regency,"
            Vintage faux bamboo framed Chinoiserie art print.  
Excellent condition.  
Height: 15.5""
Width: 21.5""
Are your Chloe & Claudia purchases a gift? If so, we'll send them in brown paper packages, tied up with string. Just purchase our gift wrap option (at 2.95 per item) here: 
https://www.etsy.com/listing/219375352/gift-wrap-option?ref=shop_home_active_1
*Please note that, whenever possible, we ship our items in eco-friendly, recycled boxes. If you purchase the gift wrap option, however, your item will be gift wrapped and shipped in a brand new box. 
Yes, we do ship internationally, just convo for rates. 
Thank you for looking!        ",498.00,4.875,"Vintage item
Only ships within  United States .
Feedback:  136 reviews
Favorited by:  109 people",Art & Collectibles Painting botantical art gold framed art,136.0,109.0,https://www.etsy.com/listing/200345927/faux-bamboo-gold-framed-chinoiserie-art,"https://img0.etsystatic.com/027/0/6553566/il_fullxfull.641780804_45yd.jpg,https://img1.etsystatic.com/031/0/6553566/il_fullxfull.641895973_qs5v.jpg,https://img0.etsystatic.com/038/0/6553566/il_fullxfull.641780746_shqx.jpg,https://img1.etsystatic.com/042/0/6553566/il_fullxfull.641895995_5l2h.jpg,https://img1.etsystatic.com/028/0/6553566/il_fullxfull.641896007_nnt3.jpg",,,38
6921,"Baptism favor tags, thank you, mi bautizo, mi baptismo, christening favor tags, mi bautizo tags","
            Pink or blue Christening thank you favor tags! Perfect for your Baptism/Christening. 
Flourish square tags measure 2 inches. 
Scalloped round tags measure 1 and 3/8 inches. 
********* click on the links to see similar listings from my shop**********
http://etsy.me/2bczwsX
 
https://www.etsy.com
http://etsy.me/2gr5Asu
 
https://www.etsy.com
 
http://etsy.me/2fpouT2
 
https://www.etsy.com
 
http://etsy.me/2bkZ8ni
 
https://www.etsy.com
http://etsy.me/2gr5KAm
 
https://www.etsy.com
*********thank you!***********
Printed on shimmer white or classic white card stock. 
Upon ordering, please specify the following:
1. Event date
2. Name
3. Pink or blue
4. Shimmer or classic white card stock - if not specified, classic white will be used. 
* Available in Spanish - if not specified, tag will be provided in English.
Shipping: Standard Shipping includes First Class USPS Mail without tracking, to keep costs low. If you'd like to add tracking we can add it for an additional 2 shipping fee. 
Ribbon/string is NOT included.        ",6.00,4.8742,"Handmade item
Craft type: Scrapbooking
Made to order
Only ships within  United States .
Feedback:  326 reviews
Favorited by:  109 people","Craft Supplies & Tools Party & Gifting Labels, Stickers & Tags Tags",326.0,109.0,https://www.etsy.com/listing/479792463/baptism-favor-tags-thank-you-mi-bautizo,"https://img0.etsystatic.com/108/0/12879119/il_fullxfull.1046006894_rtgf.jpg,https://img1.etsystatic.com/127/0/12879119/il_fullxfull.1092566933_nuix.jpg,https://img0.etsystatic.com/109/0/12879119/il_fullxfull.1046006896_t7v3.jpg,https://img1.etsystatic.com/134/0/12879119/il_fullxfull.1092566947_i7hb.jpg,https://img0.etsystatic.com/178/0/12879119/il_fullxfull.1096054394_brwx.jpg",,,38
7081,The Lettermate 2nd Edition,"
            I am very excited to stock the one and only 2nd Edition Lettermate from here in the UK! 
All the way from America, the Lettermate is a small plastic guide that enables you to write in straight, consistent, and evenly spaced lines every time.
For further details, inspiration, and videos, visit: www.thelettermate.com
Size: 5""x4""
Material: Durable, translucent plastic for accurate placement on your envelope
Address Windows: Die cut windows for straight, evenly spaced lines every time
Fits a wide range of envelopes including square, A7, A6, and 4 Bar sizes.
Envelopes & pens not included.
Photography By: www.sweetjeanphotography.com (taken from www.thelettermate.com)        ",11.94,4.8734,"Material:  plastic
Ships worldwide from  United Kingdom
Feedback:  186 reviews
Favorited by:  278 people",Craft Supplies & Tools lettermate addressing wedding,186.0,278.0,https://www.etsy.com/listing/246391762/the-lettermate-2nd-edition,"https://img1.etsystatic.com/119/0/5376115/il_fullxfull.1070492677_32is.jpg,https://img0.etsystatic.com/144/0/5376115/il_fullxfull.1098288566_f7yy.jpg,https://img1.etsystatic.com/145/0/5376115/il_fullxfull.1144879289_ccg1.jpg,https://img1.etsystatic.com/146/0/5376115/il_fullxfull.1144879371_cn4x.jpg,https://img0.etsystatic.com/114/0/5376115/il_fullxfull.906438746_4brp.jpg",,,38
8283,"UNSCENTED Body Powder refill 6 oz  - all natural, no talc, no cornstarch - silky dusting powder","
            Unscented Body Powder refill ....all natural silky, organic body powder. 
No Talc, Cornstarch or Gluten.  Get that silky underwear feel !
~ Our absorbent body powder is velvety soft, helps to keep you fresh and dry especially on those hot chafing days or intense gym workouts. Works double duty as a secondary body deodorant and also adds subtle softness after a nice relaxing bath or shower. 
You'll love our powders!
6 oz. net wt. / 170 grams. (approx 1.5 cups).
Simply place your loose powder in a powder dish or re-use an empty shaker powder bottle.
*powder puff and powder dish NOT included.
Ingredients : organic arrowroot, organic tapioca , clay, zinc oxide, fragrance and/or essential oil.
This is our own formulated blend, not a bulk commercial base.
Discontinue if any irritation develops
Samples 
http://www.etsy.com/listing/61061694/body-powder-samples-deodorant-bath
Soaps 
http://www.etsy.com/shop/BonnyBubbles/search?search_query=soap&order
Petite Powder Puffs 
http://www.etsy.com/shop/BonnyBubbles?section_id=10894537
Small Powder Puffs 
http://www.etsy.com/shop/BonnyBubbles?section_id=7313969
Medium Powder Puffs 
http://www.etsy.com/shop/BonnyBubbles?section_id=7199587
Powder Sets 
http://www.etsy.com/shop/BonnyBubbles?section_id=12518557
More Body Powders 
http://www.etsy.com/shop/BonnyBubbles?section_id=6708698
More Bath n Body 
http://www.etsy.com/shop/BonnyBubbles?section_id=6734799
Front door to shop 
http://www.etsy.com/shop/bonnybubbles
Our feedback 
http://www.etsy.com/people/BonnynClyde/feedback
~ Flat rate shipping of *5.95 within the United States no matter how much you put in your cart; just one low rate. ( exceptions may apply on certain products, see our policies).
Facebook www.facebook.com/bonnybubbles
NOTICE :  International orders over 4 pounds (1.8 kgs) must be shipped USPS Priority mail by regulation.  So in this instance there would be a higher shipping charge.  If your order falls in this weight category I will contact you to see if you still wish to complete the transaction. See our policies for more details.        ",10.50,4.9902,"Handmade item
Material:  organic body powder
Ships worldwide from  United States
Feedback:  3750 reviews
Favorited by:  50 people",Bath & Beauty Personal Care Deodorant unscented powder,3750.0,50.0,https://www.etsy.com/listing/77406995/unscented-body-powder-refill-6-oz-all,"https://img0.etsystatic.com/070/0/5767766/il_fullxfull.822527234_g2s7.jpg,https://img0.etsystatic.com/020/0/5767766/il_fullxfull.491347046_jfe6.jpg",,,38
8448,Abstract Painting Original Acrylic Painting Peaceful Fields- Titled...size.36x48 By Ava Avadon,"
            Original abstract fine art acrylic painting by Ava Avadon.
This ad is for a commision of this painting in size 36x48.
.............................Beautiful soft flowing delicate swirls of clouds floating gently on an afternoon day.
TITLE: Peaceful Fields
DIMENSIONS: 36x48x1.5
MEDIUM: Acrylic and polymer texture on GalleryWrap Canvas
COLORS : 
The canvas sides are painted a neutral tone to match the painting.
Wire attached.  Ready to hang.   No frame required.
The surface is protected with Ultraviolet Varnish to block out sunlight.
Contact me if you are interested in a similar work in a different size.
Rooms may not be to scale.  Images of rooms are added to suggest ideas for different size canvases in a setting.  Convo me if you are interested in a specific custom requirement.
.
Thank you for viewing my art work.
Ava Avadon        ",975.00,5.0,"Handmade item
Materials:  acrylic, paint
Only ships within  United States .
Feedback:  49 reviews
Favorited by:  428 people",Art & Collectibles Painting Painting original painting,49.0,428.0,https://www.etsy.com/listing/152002231/abstract-painting-original-acrylic,"https://img0.etsystatic.com/107/0/7908042/il_fullxfull.1022966092_nlni.jpg,https://img0.etsystatic.com/024/0/7908042/il_fullxfull.487013902_ta6v.jpg,https://img0.etsystatic.com/014/0/7908042/il_fullxfull.466441114_8xey.jpg,https://img0.etsystatic.com/012/0/7908042/il_fullxfull.466441078_f15m.jpg",,,38
9052,Fungus Amungus Salve - 2 oz. Tin - Eco Friendly packaging,"
            This healing salve was handmade in the shoppe with highly anti-fungal herbs and essential oils. Steeped organic extra virgin olive oil and coconut oil in chapparal, black walnut hulls, echinacea, angustifolia root, and calendula. Combine that with highly anti-fungal essential oil blend that may have an anti-fungal power punch!
Chapparal and black walnut have long been used to help with: 
*ringworm
*athlete's foot
*nail fungus
This listing is for a 2 oz. tin. 
INSTRUCTIONS FOR USE: Slather your feet, or other affected area after cleaning and thoroughly drying affected areas. Apply morning and evening, daily until problem no longer persists. It is important to use this daily.
WARNING: Not for use by pregnant women. This item is not meant to replace the word of a Doctor. Please consult a Doctor before use of any products for any severe problems or emergencies.
INGREDIENTS:  organic extra-virgin olive oil infused with healing anti-fungal herbs (Chaparral, black walnut hulls, echinacea angustifolia root, calendula), organic unrefined extra-virgin coconut oil, organic unrefined Shea butter, beeswax, tea tree essential oil, lavender essential oil, red thyme essential oil, clove essential oil, rosemary antioxidant, 
-------------------------------------------------------------------------------------------------------------
This salve was handmade with all-natural organic ingredients. All Hippy Homemaker products are: 
*All-Natural
*phthalate and Paraben free
*cruelty free (no animals were harmed or tested upon in the making of this product)
* GMO free
* Chemical free
I care deeply about the environment, so the first thing that I thought about, when I opened this store, was how I can be as eco conscious as possible with this business. Many of the materials that go into packing and shipping of your items, have been recycled and are compostable and recyclable.        ",10.50,4.8874,"Handmade item
Materials:  organic extra virgin unrefined coconut oil, beeswax, unrefined organic shea butter, organic EV olive oil, black walnut hulls, calendula, echinacia angustifolia root, chaparral, tea tree eo, lavender eo, red thyme eo, clove eo, rosemary antioxidant
Made to order
Ships from  United States  to  select countries .
Feedback:  1703 reviews
Favorited by:  270 people",Bath & Beauty Skin Care Salves & Balms healing salve,1703.0,270.0,https://www.etsy.com/listing/176811778/fungus-amungus-salve-2-oz-tin-eco,"https://img0.etsystatic.com/031/0/7608064/il_fullxfull.554748236_m4it.jpg,https://img0.etsystatic.com/030/0/7608064/il_fullxfull.554611426_p2j1.jpg",,,38
9072,Homemade Organic Comfrey Salve,"
            Organic Comfrey Salve
This wonderful Organic Comfrey Salve is an salve to keep at home as an all-around treatment for skin conditions and even general moisturization. Particularly great for those who like to garden or work heavily with their hands, this salve will be a welcome relief at the end of the day to soothe, restore and heal. This is that one product to keep in your bathroom, medicine cabinet or suitcase as a multi-purpose healer. 
Known as one of the most healing herbs of all, comfrey has been widely used for centuries for everything from healing broken bones to relieving pain and inflammation. It is particularly recommended to treat the symptoms of rheumatoid and osteoarthritis. In fact, you can use this salve for nearly every skin irritation such as burns, cuts, eczema and insect bites. 
An all-natural base of Organic Beeswax gives a beautiful smooth salve that moisturizes, calms and soothes the skin. It conditions the skin and helps to seal in moisture for a feeling of hydration that lasts. 
This salve is made with a technique that includes infusing the comfrey leaves in high-quality  Organic extra virgin olive oil for 6 weeks to ensure the maximum potency and skin benefits. 
Ingredients:
- Organic Comfrey Oil
- Organic Beeswax
You can be sure you are receiving the best quality and most natural products as no preservatives or other harsh chemicals are used in the preparation of any of our salves or other products. 
This salve is available in a compact 2 oz tin that is perfect for travel and carry-on bags. You can also choose a larger 4 oz size. Please select your choice from the drop-down menu above. After you've used it up, the tin is perfect to be re-used for other bath and body products or storage of just about anything!
Here at Crazy Moon Herbs we use only the finest, natural ingredients when creating our artisan salves. This incredible Organic Comfrey Salve is a tried and true salve that has proven to be of great medicinal and healing benefit for centuries. For a multi-purpose salve that gives you great value, treat yourself, your family, or someone special to this healing, natural salve.        ",5.00,4.9216,"Handmade item
Primary color: Green
Made to order
Ships worldwide from  United States
Feedback:  102 reviews
Favorited by:  26 people",Bath & Beauty Skin Care Salves & Balms Organic Salve,102.0,26.0,https://www.etsy.com/listing/502670716/homemade-organic-comfrey-salve,https://img0.etsystatic.com/179/0/13471877/il_fullxfull.1155193916_kmal.jpg,,,38
9202,Paracord Monkey Fist Begleri,"
            Paracord Monkey Fist Begleri made  made from 550 Paracord. A number of colors are available and listed here. Please let me know in a note during checkout which color you would like!
Weight varies depending on your preference, you can select from the dropdown menu below, or we can discuss it after you order. WEIGHTS IN THE DROPDOWN MENU ARE PER BEAD, NOT PER SET.
***IMPORTANT, PLEASE READ REGARDING SIZING***
Products are made to order. You must specify your desired length in the notes field when ordering. 
Here is a short video by Aroundsquare Ltd showing how to determine correct length : https://www.youtube.com/watch?v=LBVcqOSqntQ&list=PLcH_xQ-HtxrdzkoPZHxShywhPLrmeP6nE
I am not responsible for improper sizing if you do not provide me with accurate measurement. However, if possible, I will try to work with you to get you a product you are happy with.
Item will be made to order and shipped out within a day or two.        ",5.00,4.8511,"Handmade item
Occasion: Birthday
Material:  paracord
Made to order
Ships worldwide from  United States
Feedback:  84 reviews
Favorited by:  26 people",Toys & Games Toys Yo-Yos & Tops paracord,84.0,26.0,https://www.etsy.com/listing/503631385/paracord-monkey-fist-begleri,"https://img1.etsystatic.com/147/0/10866206/il_fullxfull.1163697293_8ahm.jpg,https://img1.etsystatic.com/175/0/10866206/il_fullxfull.1163697349_2pal.jpg,https://img1.etsystatic.com/156/0/10866206/il_fullxfull.1163697391_muhv.jpg,https://img0.etsystatic.com/065/0/10866206/il_fullxfull.774759336_fns3.jpg",,,38
10091,"Personalized Golf Balls, Callaway Supersoft, Set of 3 Monogrammed Golf Balls, Great Gift for Golfer","
            This set of 3 custom Callaway Supersoft golf balls comes personalized with your monogram or letters of choice and makes a great gift for the golf enthusiast in your life. 
Available in...
* Set of 3 (larger quantities available)
* Black, Navy Blue, Red or Pink
* Your Choice of 4 monogram styles: Circle, Stacked, Diamond or Scroll
*Imprint will be approx. .5"" - .65"" in width depending on the monogram design. 
When you choose your letters at check out, we will create a custom monogram design for your ornament. Because each monogram is custom, each design will vary depending on the letters used. 
------ Monogram Instructions ------
When the monogram design had a larger center letter, that letter would be the last name initial with the first name on the left and middle name on the right: For example: James Paul Smith monogram would appear as JSP.
Whenever all of the initials are the same size, they would be in order of First, Middle, Last. For example: James Paul Smith monogram would appear and JPS.
------ Checkout Instructions ------
When purchasing, please make sure to note your choice of color and monogram letters in the Note to AllCustomGifts” box.  These are made to order. We’ll send you a design for approval prior to production. Please allow for 1 – 3 business days design creation.
Have a special request? We can turn your design idea into a custom golf ball. Personalize with Names, Logos, Special Dates, Favorite Phrases, Colors, Logos, or any special etching you have in mind. Perfect for groomsmen gifts, wedding favors, retirement party favors, retirement gifts, and more. Our high-quality UV Printer can do it all! Just send us a Conversation and we'll do our best to accommodate your idea!
----------------------------------------------------------------------------------------------------------------------------
 
When purchasing, make sure to note your personalization in the ""Note to AllCustomGifts"" box.  These are made to order. We'll send you a design for approval prior to production. Please allow for 1-3 business days for design creation.
Shipping costs are for the contiguous 48 states. Shipping price does not include shipment to Hawaii, Alaska, Puerto Rico or any other US territories.  If shipping to these destinations or a P.O Box, message me and I will calculate shipping cost and set up a custom listing.        ",10.50,4.8624,"Handmade item
Materials:  Golf ball, UV ink
Made to order
Only ships within  United States .
Feedback:  1024 reviews
Favorited by:  94 people",Toys & Games Sports & Outdoor Recreation Golf Golf,1024.0,94.0,https://www.etsy.com/listing/493302021/personalized-golf-balls-callaway,"https://img1.etsystatic.com/178/1/6024293/il_fullxfull.1134351355_c6yr.jpg,https://img0.etsystatic.com/141/0/6024293/il_fullxfull.1087748640_r5i4.jpg,https://img1.etsystatic.com/154/0/6024293/il_fullxfull.1133421387_4s1b.jpg",Black,,38
10753,"LED Balloon Blinking White Light, 1-1/4-Inch, 12-Piece","
            LED light-up balloon lights are made of durable silver-plated ABS and soft latex materials, and adopts one LED bulb as light source to give out bright white light. The LED balloons can be used to decorate some parties, wedding or some festivals, and create you a romantic atmosphere.
Blinking white color light
Powered by L736H batteries (included)
Burn up to 8 hours
Easy twist on and off power button
Length: 1-1/4 inches
Width: 1/2 inches
Pack: 12 pieces        ",11.65,4.8734,"Primary color: White
Code: FGVLED002BWT
Material:  metal
Ships worldwide from  United States
Feedback:  2961 reviews
Favorited by:  38 people",Craft Supplies & Tools Imaging & Lighting Lighting LED string lights,2961.0,38.0,https://www.etsy.com/listing/250225107/led-balloon-blinking-white-light-1-14,"https://img0.etsystatic.com/102/0/8777027/il_fullxfull.843310466_3693.jpg,https://img1.etsystatic.com/101/0/8777027/il_fullxfull.843086479_iu3j.jpg",,,38
10791,Louis Vuitton Mouse Pad Mousepad Mouse Mat Custom Mouse Pad Office Decor Computer Accessory Office Supplies Office Mouse Pad Desk Mouse Pad,"
            This Louis Vuitton Mouse Pad Mousepad Mouse Mat Custom Mouse Pad Office Decor Computer Accessory Office Supplies Office Mouse Pad Desk Mouse Pad dimensions are 9.25” x 7.75” with a thickness of 1/8”. It is made with a fade and scratch resistant polyester fabric coat layered on a non-slip, durable neoprene rubber
The polyester fabric gives the mouse pad a nice, smooth finish that makes the sublimated image eye catching that pops out to you and makes for easy surfing surface for your mouse
The neoprene rubber that the polyester fabric is on, ensures that your mouse pad stays affixed to your desk.
This mouse pad doesn’t feel cheap or flimsy as other mouse pads does.
This mouse pad is machine washable and guaranteed not to fade or discolor
~~~~~DISCLAIMER~~~~~
Attention Intellectual Property Right Owner
If you feel any of our product violate your Trademark, Design or Patent Rights, please contact us immediately and we will instantly remove any offending listing.
The logo/picture is trademark of their respective companies.This product is not licensed, defined, sponsored, endorsed or manufactured by this Company.
Some of the images posted may differ slightly that actual product
Meet the owner of KieSArt        ",9.99,4.8105,"Handmade item
Materials:  Polyester Fabric, Sublimation Ink, Neoprene Rubber
Made to order
Ships worldwide from  United States
Feedback:  246 reviews
Favorited by:  644 people",Electronics & Accessories Computers & Peripherals Keyboards & Mice Mousepads,246.0,644.0,https://www.etsy.com/listing/286045795/louis-vuitton-mouse-pad-mousepad-mouse,"https://img1.etsystatic.com/112/0/12145482/il_fullxfull.987531623_eiph.jpg,https://img0.etsystatic.com/107/1/12145482/il_fullxfull.1038950652_os37.jpg",,,38
11635,"Adam Bede by George Eliot, Vintage Book, 1952","
            Adam Bede by George Eliot, published by Collins in 1952 as part of the 'Collins Classics' series. 
The dust jacket has quite a bit of wear and tearing - mainly to the top edge and at the ends of the spine. There's wear to all the dust jacket edges, with several areas showing whitening, or chipping where the blue colour has worn away. There's some light scuffing to the dust jacket, as well as some fading along its top edges. The spine is quite faded and has a couple of creases along its length. The front and back fold-over flaps are creased at the top edges and show a strip of tanning at their folds. 
The book itself is bound in blue cloth with gilt lettering to the spine. There's a bit of shelf wear to the book edges, especially at the spine ends, and some fading along the top edges of the boards. The page edges are fairly clean, just a little denting and the top of the page edges (which are coloured blue) are a little faded and dented. There's some strong creasing at the bottom of pages 229-234, which would have occurred during manufacture. 
The front pastedown endpaper has a small bookseller's sticker at the bottom, which is hidden by the dust jacket flap and the front free endpaper has some writing impression marks at the top edge. There's a small crease to the half-title page at the top right corner and there's some light marking to the title page where ink from the author's portrait has bled onto it (this may just be visible in the third photograph). The letter to request a full list of other publications is also present - see the fourth photo.
Please get in touch if you have any questions, or if you require extra photos.        ",10.61,5.0,"Vintage item from the 1950s
Ships worldwide from  United Kingdom
Feedback:  49 reviews
Favorited by:  65 people","Books, Movies & Music Books Literature & Fiction Vintage Books",49.0,65.0,https://www.etsy.com/listing/232044119/adam-bede-by-george-eliot-vintage-book,"https://img1.etsystatic.com/057/1/6158789/il_fullxfull.767181897_7f74.jpg,https://img0.etsystatic.com/059/0/6158789/il_fullxfull.767063596_cm79.jpg,https://img1.etsystatic.com/067/0/6158789/il_fullxfull.767181885_1r1t.jpg,https://img0.etsystatic.com/053/0/6158789/il_fullxfull.767063584_5a6k.jpg",,,38
11863,"Personalised Family Frame (10""x10"") Family Scrabble Frame | Family Frame | Family Name Frame","
            Surprise someone special with this personalised family frame or treat yourself to a unique piece of treasured decor for your own home.
A unique and lovingly hand decorated design.
Any words can be used to create a frame for any occasion!
Dimensions: 
H25 x W25 x D4.5 cm
Glass fronted frame, suitable for hanging or free standing.
When ordering, please add a note to state the following:
- Names/words you would like in the frame.
Words and names will be arranged for you although ccasionally I may get in touch for an extra word to be added to allow everything to connect together.
12"" frames are available for larger families - 
See other listings.
Made to order.
Your frame will arrive gift wrapped and in protective packaging.
Customised requests available: 
If you like this item but there's something you'd like to change, get in touch and we'll work with you to design something you love!        ",26.47,4.9474,"Handmade item
Occasion: Wedding
Primary color: White
Secondary color: Beige
Made to order
Ships worldwide from  United Kingdom
Feedback:  38 reviews
Favorited by:  109 people",Weddings Gifts & Mementos Portraits & Frames Picture Frames,38.0,109.0,https://www.etsy.com/listing/466522049/personalised-family-frame-10x10-family,"https://img0.etsystatic.com/147/0/13224473/il_fullxfull.1168151772_gy92.jpg,https://img1.etsystatic.com/158/0/13224473/il_fullxfull.1215367075_r46r.jpg,https://img1.etsystatic.com/149/0/13224473/il_fullxfull.1215367057_41az.jpg,https://img0.etsystatic.com/165/0/13224473/il_fullxfull.1157175008_sgy0.jpg,https://img1.etsystatic.com/159/0/13224473/il_fullxfull.1215367397_7ciy.jpg",,,38
12454,"Personalized flower girl necklace, flower girl gift, wedding gift, bridal party gift, flower girl necklace, childrens necklace","
            This personalized flower girl necklace is made with 8 mm glass pearl, silver plated initial letter and a resin rose flower (10 mm). For different flower colors look at last picture and select your color from drop down menu.
****When ordering this necklace, please specify in the notes box:****
Initial
Age
This flower girl necklace closes with a silver plated clasp. All findings and chain are nickel free silver plated.
You can choose white or ivory pearl from color options.
Perfect for flower girls!
All items are handmade by me!
Please visit my store to see the other flower girl and bridesmaid jewelry
https://www.etsy.com/shop/MareWeddingJewelry
        ",10.50,4.8417,"Handmade item
Occasion: Wedding
Materials:  glass pearls, silver plated materials, resin rose
Ships worldwide from  Turkey
Feedback:  637 reviews
Favorited by:  3413 people",Weddings Jewelry Necklaces wedding gift,637.0,3413.0,https://www.etsy.com/listing/268304452/personalized-flower-girl-necklace-flower,"https://img1.etsystatic.com/126/0/9953799/il_fullxfull.922261891_mwpd.jpg,https://img1.etsystatic.com/133/0/9953799/il_fullxfull.922261905_mi95.jpg,https://img1.etsystatic.com/131/0/9953799/il_fullxfull.922261901_dps0.jpg,https://img0.etsystatic.com/140/0/9953799/il_fullxfull.1003770078_cece.jpg",,,38
13072,"Undercover Recycled Leather Jumbo Photo Album - photo album,wedding album, , smooth cream leaves with glycine interleaving and gift boxed","
            Available in 37 exquisite colours, these leather photo albums would make a fantastic collection.
Largest album in Gold (In the main Photo)! 
For those special events that you just don’t want to forget, a leather photo album is the perfect way to keep those memories alive. 
Handmade in England, using real recycled leather!
- Jumbo Photo Album:
Contains 40 smooth leaves with glycine interleaving, (1 leaf has 2 sides.)
Suitable for four 6"" x 4"" photos per page
Choose from 4 incredible colours
All availabe to choose from are small and large albums
Comes gift boxed
Jumbo in size, yet incredibly sophisticated; traditionally detailed, yet offered in modern colours. No shelf will be complete without this luxurious leather photo album.
Jumbo album size -33.5cm x 33.5cm x 4cm
For Personalisation of this item:
https://www.etsy.com/uk/listing/464594988/jumbo-personalised-recycled-leather
Double sided sticky mounts can be added to your order (Find them in our shop). They come in a handy box of 250 that propel from the box once the length of tabs is pulled, allow 4 per photo
Apply to the reverse of the photo and simply peel off the shiny tape
revealing a sticky side that will adhere to the page
Please be aware as colours may vary from computer to computer.
We offer a swatch service (below link) so you can be sure of the colours you want before you buy!
https://www.etsy.com/uk/listing/489181516/leather-colour-swatch?ref=listings_manager_grid
        ",66.33,4.8571,"Handmade item
Size: Jumbo (152)
Occasion: Wedding
Materials:  leather, photo pages, leather photo album, eco friendly
Made to order
Ships from  United Kingdom  to  select countries .
Feedback:  84 reviews
Favorited by:  109 people",Weddings Gifts & Mementos Albums & Scrapbooks baby,84.0,109.0,https://www.etsy.com/listing/475601773/undercover-recycled-leather-jumbo-photo,"https://img1.etsystatic.com/132/0/9663554/il_fullxfull.1081046543_rtam.jpg,https://img1.etsystatic.com/124/0/9663554/il_fullxfull.1068993887_7tl5.jpg,https://img1.etsystatic.com/119/0/9663554/il_fullxfull.1068994037_7eis.jpg,https://img1.etsystatic.com/127/0/9663554/il_fullxfull.1068993893_pbtg.jpg,https://img0.etsystatic.com/158/0/9663554/il_fullxfull.1070748434_drsk.jpg",Poppy,,38
