,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
7224,"Princess fairy guinea pig bed, guinea pig hideout","
            This guinea pig bed is the ULTIMATE in pet luxury! Pamper your small pets with a clubhouse all their own. They can hideout, nap, play and may never want to come out!
This bed has a base that measures 15 inches x 12 inches for the large size and 12 inches x 10 inches for the smaller size.. It is made of fleece and sturdy foam which allows it to hold its shape while maintaining softness. It comes with 3 small pillows for your pet to lounge on. This bed will comfortably hold 3-4 guinea pigs. The bed is pictured with five guinea pigs in it!
Smaller sizes and alternative patterns are available.
If you would like an alternate pattern then just include in notes to sellers.
All available fabric choices are here http://createdbylaura.com/current-fabric-stock
A bed this size will fit a chinchilla, ferret, small cat or dog.        ",40.00,4.7788,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  226 reviews
Favorited by:  434 people",Pet Supplies Pet Carriers & Houses Pet Houses guinea pig bed,226.0,434.0,https://www.etsy.com/listing/262058795/princess-fairy-guinea-pig-bed-guinea-pig,"https://img1.etsystatic.com/119/0/6080995/il_fullxfull.895951797_stya.jpg,https://img1.etsystatic.com/127/0/6080995/il_fullxfull.895496933_om0c.jpg,https://img0.etsystatic.com/127/0/6080995/il_fullxfull.895736692_9esi.jpg,https://img1.etsystatic.com/111/0/6080995/il_fullxfull.895497781_i6vf.jpg,https://img1.etsystatic.com/110/0/6080995/il_fullxfull.895497539_l9q2.jpg",,,79
7336,"Dog Crate Pad, Dog Bed Large, Dog House Pads, Fleece Cat Bed, Winter Mossy Oak, Cat Mat, Kennel Bed, Chair Pad, Puppy Bed, Dog Crate Cover","
            Winter Mossy Oak gives this pet crate pad a winter feel to it.  You pet will love the feel of this fleece cat or dog bed.  Use as a bed pad, kennel mats, dog crate pad or crate mat. Dogs and cats just want a place to go to, a place that is theirs.  My pads are perfect for about anywhere you pet wants to be; on the couch, laying in front of the door sunning themselves, in a crate/kennel, in your car. You can move a pad easily around the house and you dog has a place that's his or hers to claim.  
Fit a 24""x36"" crate/kennel.  Actual size is approximately 22x34"".
Back is Grey
Ribbon is Grey
SEWING :
TOP           Fleece.
MIDDLE     100% polyester batting.
BOTTOM   Fleece.
                   
MACHINE WASHABLE. Wash on a cold or warm water setting on a delicate cycle. Tumble dry on low heat.
- SHOP -
Medium Pet Pads - 
https://www.etsy.com/shop/ComfyPetPads?section_id=14744684&ref=shopsection_leftnav_3
XL/Large Pet Pads - 
https://www.etsy.com/shop/ComfyPetPads?section_id=14744686&ref=shopsection_leftnav_5
COMFY PETS PADS MAKE A EXCELLENT GIFT FOR THAT PET IN ONES LIFE?
""A COMFY PET IS A HAPPY PET""        ",40.00,4.9888,"Handmade item
Primary color: White
Secondary color: Gray
Materials:  Fleece, Polyester Batting, Grosgrain Ribbon, Thread
Ships from  United States  to  select countries .
Feedback:  493 reviews
Favorited by:  112 people",Pet Supplies Pet Bedding Pet Mats & Pads large crate pad,493.0,112.0,https://www.etsy.com/listing/250078701/dog-crate-pad-dog-bed-large-dog-house,"https://img0.etsystatic.com/113/0/8956266/il_fullxfull.1042480744_pavr.jpg,https://img1.etsystatic.com/139/0/8956266/il_fullxfull.1089034717_4gja.jpg,https://img1.etsystatic.com/104/0/8956266/il_fullxfull.1089034727_cmjm.jpg,https://img1.etsystatic.com/109/0/8956266/il_fullxfull.1089034737_41uv.jpg,https://img0.etsystatic.com/123/0/8956266/il_fullxfull.1042480764_5yb7.jpg",,,79
7584,"Certified Organic Essential Oils Starter Kit - 6 oils - Lavender, Peppermint, Lemongrass,  Tea Tree, Eucalyptus, Sweet Orange","
            When your first getting into aromatherapy its hard to know what oils to start with. This kit is designed for new users and covers all the basics. Its also serves as a unique gift for people wanting to share aromatherapy with people they care for. ArOmis essential oils are certified organic in Holland and have an amazing rich aroma because they are grown in the rich volcanic soils of Africa.  If you check around on the internet you will find that our prices for Certified Organic Essential Oils are competitive with non-certified oils at about half the cost that certified oils are normally priced at retail. Our essential oils are made in South Africa by a very established grower who normally only supplies the sophisticated European market. We are very lucky to have access to this quality of oil at such a great price. 
We have a mission of sustainability that is fully expressed in our small agroforestry farmer produced essential oils.  In the spirit of fair trade and environmental stewardship, using African oils grown in tropical and sub tropical areas encourages local farmers to use less land more wisely and to preserve the indigenous forests by growing high value crops in harmony with the surrounding forests replacing corn and other destructive fertilizer and slash and burn agricultural crops.
Some information about the oil selection in the kit. There are a range effects that particular essential oils cause. These include, relaxation, stimulation, cleansing of exterior, and cleansing of interior that are covered by the oils that are included. They all also have different emotional effects. 
Eucalyptus -
   Soar Throats, Coughs, Bronchitis, Sinusitis, Skin Infections, Ulcers, Sores, Rheumatism, Aches and Pains, Antiseptic and Anti-inflammatory.
Tea Tree - 
  Fungal Infections, Skin Infections, Cuts, Sprains, Strains, Wounds, Circulatory Problems, Antiseptic.
Lavender - 
  Burns, Inflammation, Cuts, Wounds,Eczema, Dermatitis, Fainting, Headaches, Influenza, Insomnia, Hysteria, Migraine, Nausea, Nervous Tension, Infections, Bacterial Conditions, Sores, Ulcers, Acne, Boils, Asthma, Rheumatism, Arthritis. 
Peppermint -
  Inflammation, Nausea, Indigestion, Fevers, Flatulence, Headaches, Migraine, Liver Problems, Arthritis, General Stimulant.
Lemongrass-
  Infections, Headaches, Sore Throat, Respiratory Problems, Fevers, Antiseptic, Insect Repellent.  
Sweet Orange -
   Depression, Anxiety, Constipation, Nervous Conditions, Muscular Spasm, Sedative and Antiseptic.        ",39.99,4.8846,"Handmade item
Materials:  Pure Essential Oil, Organic Essential Oil
Made to order
Ships worldwide from  United States
Feedback:  132 reviews
Favorited by:  950 people",Bath & Beauty Soaps Bath Oils Essential Oil Kit,132.0,950.0,https://www.etsy.com/listing/166853246/certified-organic-essential-oils-starter,"https://img1.etsystatic.com/060/1/8054230/il_fullxfull.724424927_76w2.jpg,https://img0.etsystatic.com/033/0/8054230/il_fullxfull.516850520_r0yt.jpg,https://img0.etsystatic.com/043/0/8054230/il_fullxfull.516851604_q7mr.jpg",,,79
7746,Square Metal Legs,"
            We use 1 1/2 "" x 14 gauge square tubing welded together to make a U shape leg.  We connect the Tubing together with a piece of 1 1/2""x 1/4 flat bar that has tabs welded on.  Predrilled for easy mounting.  
These can be made to the customers specifications regarding height and width. This listing is for widths 20"" or less. .
These come 2 legs per set.  Plastic plugs will be installed to protect floors.
This item comes in Raw, Clear Coat, *Matte Black and/or *Glossy Black.  Please keep in mind if you order Raw, this item will rust and pit over time if it is not coated upon delivery.
Predrilled holes, hardware, and your choice of clear coat or matte black indoor quality finish is included in the price.  
3 to 4 week lead time for this item.  Expediting if available.  Contact for pricing. 
30% penalty on all cancelled orders after ticket is issued to the shop for fabrication.  
Shipping rates are for the lower 48 states. Please contact us for pricing for other locations.        ",69.99,4.8846,"Handmade item
Materials:  tubing, metal tubing, metal flat bar, square metal, square metal tube, welding, weld, metaltube, metalsquare
Made to order
Only ships within  United States .
Feedback:  398 reviews
Favorited by:  755 people",Home & Living Furniture metal legs steel legs,398.0,755.0,https://www.etsy.com/listing/159934216/square-metal-legs,"https://img1.etsystatic.com/031/0/8471292/il_fullxfull.546247325_mm28.jpg,https://img0.etsystatic.com/023/0/8471292/il_fullxfull.491472652_fpgj.jpg,https://img0.etsystatic.com/038/0/8471292/il_fullxfull.570256722_6s3z.jpg,https://img1.etsystatic.com/051/0/8471292/il_fullxfull.726940621_gl2b.jpg,https://img0.etsystatic.com/064/0/8471292/il_fullxfull.789912070_dctw.jpg",,,79
7835,SPRING SAVINGS Personalized Baby Blanket Monogrammed Baby Blanket Name Blanket Swaddle Receiving Blanket Baby Shower Gift Photo Prop Birth A,"
            This is the softest thing I have touched ever! I cannot wait to give these as baby gifts this year. Perfect to be used as a swaddle blanket or photo prop to announce baby's arrival. It measures 29 x 39 and is made of the softest polyester fleece. I personalized these with the baby's name and monogram in your choice of colors! You could also add baby's birth info making this an extra special gift!
While the samples have designs shown with color in the background all of these blankets will have a white background.
Choose from the colors shown or pick your own! Want it to match baby's nursery? No problem just let me know!
Please allow up to 3 weeks for this blanket to arrive.
Upon ordering please include the following information...
1. Baby's Name and Monogram
2. Colors Choosen (up to 4)
3. Any details you would like added
Thank you to Natalie and sweet Baby Hollis for modeling my blanket and allowing me to use their picture! www.johnnyinadress.combr 2        ",40.00,4.9442,"Handmade item
Occasion: Baby shower
Material:  fleece
Made to order
Ships worldwide from  United States
Feedback:  5534 reviews
Favorited by:  4062 people",Home & Living Bedding Blankets & Throws Quilts,5534.0,4062.0,https://www.etsy.com/listing/200083724/spring-savings-personalized-baby-blanket,"https://img1.etsystatic.com/150/0/5712860/il_fullxfull.1221375299_ro7m.jpg,https://img0.etsystatic.com/115/0/5712860/il_fullxfull.928173068_18pe.jpg,https://img1.etsystatic.com/025/0/5712860/il_fullxfull.640928561_3kje.jpg,https://img0.etsystatic.com/005/0/5712860/il_fullxfull.469385000_ks9f.jpg,https://img0.etsystatic.com/104/0/5712860/il_fullxfull.928171846_fgz4.jpg",,,79
7848,100%  Natural Icelandic sheepskin rug genuine real white-ivory,"
            100% NATURAL genuine sheepskin ECO PRODUCTS 🐑
Soft touch -  long wool - natural shape
Why choose wool ?
Wool removes static electricity of the human body, which was formed during the day
Wool is naturally resistant to mold and mildew
Wool is more than 6 and half times more durable than cotton
Wool bedding shown lower blood pressure and heart rate leading to a deeper more restful sleep
Sheepskin is excellent for diabetics and people with poor blood circulation, sores and ulcers
Sheepskin Naturally resists snags, tears, wrinkles, soiling and piling
size : 
small         2 W feet   X  3 L feet 
Medium      2 W feet   X  3.5 feet 
Large        2 W feet   X   4 feet 
the fur is approx : 6:8 inch
we do wholesale please contact me  
Please note all sheepskin rugs are unique & individual as all natural The gallery pictures are representing an example -  the shading , shape, wool length of your sheepskin rug may be slightly different to pictures shown 
 US Customer : shipping from █ ♥ █  USA  █ ♥ █ 
will take 2:4 business days 
and you DON'T pay Import duties, charges, taxes  ..etc        ",40.00,4.875,"Handmade item
Materials:  sheepskin, wool, lambskin, fur
Ships worldwide from  United States
Feedback:  136 reviews
Favorited by:  481 people",Home & Living Floor & Rugs Rugs white-ivory,136.0,481.0,https://www.etsy.com/listing/260935225/100-natural-icelandic-sheepskin-rug,"https://img0.etsystatic.com/102/0/11481771/il_fullxfull.890528802_r5zt.jpg,https://img1.etsystatic.com/125/0/11481771/il_fullxfull.1040045809_lpkz.jpg,https://img0.etsystatic.com/131/0/11481771/il_fullxfull.944234460_fqv1.jpg,https://img1.etsystatic.com/112/0/11481771/il_fullxfull.1040046423_odsh.jpg,https://img1.etsystatic.com/180/0/11481771/il_fullxfull.1206922959_l9o7.jpg",,,79
7916,"SILENT ""Wood"" Image Wall Clock, 10 or 12 Inch Beachy Blue and Green Wall Clock, Unique Wall Clock (NOT Real Wood) - 2301","
            This wood pattern wall clock is made with a vinyl record as its base. The trending look of reclaimed wood is captured in this lovely wall decor and would fit in well with many home decor styles.  Great clock for a beach house!  Wooden numbers can be added as shown in the last photo. Makes a wonderful gift for yourself or someone special! 
ITEM DETAILS:
* 10 or 12 inches in diameter
* A recycled vinyl record serves as the base
* Designer paper image has been adhered to the record and sealed with matte water-resistant non-toxic non-yellowing varnish in a matte finish.
* NON-TICKING silent motor - runs on one AA battery (one included)
* Shown with black open spade hands.  If you prefer a different style and/or color hands, just let me know.
* Available with or without NUMBERS - SEE DROP-DOWN LIST (below item title) FOR PRICING.
- numbers are one inch wooden and painted black (unless otherwise requested)
- markers are small round wooden pegs painted to match numbers (unless otherwise requested)
***************
SHIPPING AND POLICIES:
Will ship 2-4 days after confirmation of payment.
Standard US shipping is via Priority Mail which generally takes three days for delivery. 
International shipping is via First Class for which delivery time varies.  Upgrades are available during checkout.
For more information on shipping and other shop policies, go to 
http://www.etsy.com/shop/makingtimetc/policy
In most cases I can ***COMBINE SHIPPING*** for purchases of multiple listings. Any overage of 2 or more due to combined shipping will be refunded.
***************
Thanks so much for shopping at Making Time TC! If I can be of any help to you, please feel free to contact me. I'd be happy to answer any questions you may have.
To see all my items, please enter my shop at 
makingtimetc.etsy.com
Receive 10% OFF your purchase by following my Facebook Page at http://www.facebook.com/pages/Making-Time/163315427779. You must be a current follower to receive the discount.
Happy shopping!
Janice
Notes:
Teal/Turq angled wood; 6625;1624;44; 3/22/16
Turq wood with world map; 7137;1831;47; 4/14/16
Whitewash wood;11230;3221;54;11/29/16        ",40.00,4.9111,"Handmade item
Primary color: Blue
Secondary color: Green
Occasion: Housewarming
Materials:  Silent Quartz Clock Movement, Recycled Vinyl Record, Decorative Paper, Baltic Birch Wooden Numbers, Acrylic Sealant, NOT Real Wood, MOBILE APP USERS this is a Preview, Please CLICK on ITEM DETAILS tab below, to see more IMPORTANT product information, THANK YOU
Made to order
Ships from  United States  to  select countries .
Feedback:  682 reviews
Favorited by:  3543 people",Home & Living Home Décor Clocks clocks wall,682.0,3543.0,https://www.etsy.com/listing/214112036/silent-wood-image-wall-clock-10-or-12,"https://img1.etsystatic.com/166/0/5591080/il_fullxfull.1212829331_iwo0.jpg,https://img1.etsystatic.com/156/0/5591080/il_fullxfull.1141601071_d0ac.jpg,https://img1.etsystatic.com/152/0/5591080/il_fullxfull.1141601143_cxfk.jpg,https://img0.etsystatic.com/104/0/5591080/il_fullxfull.955188646_fv2s.jpg,https://img1.etsystatic.com/114/0/5591080/il_fullxfull.1004917867_6ffw.jpg",,,79
7997,modern vase luminary 3d printed fractal modern lamp tech gift,"
            Here I have taken the classic fractal snowflake and 'spun' it into a dynamic luminary / lantern.
Comes with (1) RGB Color Changing and (1) White LED Tea Light.
Enjoy this art-piece as a heavenly accent in the day-time or as a mood-enhancing luminary at night.
Simply turn on the LED by twisting and place it inside the luminary.
This shape is known as the Koch fractal and is made by repeating triangular shapes according to a famous mathematical pattern.
FEATURES:
• Geometric Koch Fractal Snowflake design
• 3D Printed from eco-friendly plastics
• Ships direct from the MeshCloud studio in Perry, MI
Vessel is not guaranteed to be water-tight.        ",40.00,4.9178,"Handmade item
Occasion: Housewarming
Materials:  Durable Plastic, LED Lights
Made to order
Ships from  United States  to  select countries .
Feedback:  375 reviews
Favorited by:  17354 people",Home & Living Home Décor Vases Modern Vase,375.0,17354.0,https://www.etsy.com/listing/209120745/modern-vase-luminary-3d-printed-fractal,"https://img1.etsystatic.com/138/1/5880816/il_fullxfull.1089692475_7zl6.jpg,https://img1.etsystatic.com/166/0/5880816/il_fullxfull.1206887411_fcrm.jpg,https://img1.etsystatic.com/171/0/5880816/il_fullxfull.1206888141_o93e.jpg,https://img1.etsystatic.com/172/0/5880816/il_fullxfull.1206888703_h5nc.jpg,https://img1.etsystatic.com/141/0/5880816/il_fullxfull.1206888721_7es9.jpg",,,79
8140,"Rustic Wedding Cake Stand, Fall Wedding, Wood Cake Stand, wood centerpiece, log cake stand, log slice, wood slice, rustic wedding decor","
            Rustic Wedding Cake Stand, Fall Wedding, Wood Cake Stand, wood centerpiece, log cake stand, log slice, wood slice, rustic wedding accessory, wood wedding
Made to order, select MINIMUM diameter. Woodburning available at additional cost as custom order. PURCHASE WOOD BURNING / CUSTOMIZATION SEPARATELY HERE: 
https://www.etsy.com/listing/484274529/custom-wood-burning-wood-burned-cake?ref=shop_home_active_1
Why you should by our log cake stands vs someone elses:
1. Ours our thicker than most and less likely to break. Thin slices are prone to breaking and cracking because they are cut across the grain. Plus our thicker slices just look better. We've had lots of customers come to us after their skinny slices have broken placing rush orders and expedited shipping.
2. We remove the bark, while many people like the look of the slices with bark they see on Pinterest etc..., hate to break this to you, but that is where many bugs live, in the bark and under the bark, spiders, beetles, all sorts of creepy crawlies. Plus the bark often just falls off or flakes off. We've had lots of customers come to us after their bark has fallen off placing rush orders and expedited shipping.
3. Our wood is dry, it's standing dead for many years, drying in the arid, low humidity, Colorado Rockies. It is not prone to mold or mildew as many woods are from wetter areas of the country.
4. Our wood is beautiful, and it goes very well with wedding cakes.
We suggest that you order a stand that is a bare minimum of 2"" larger than your cakes diameter, which equates to a margin of just 1"" all the way around. So if your cake is 12"" you'll want to order a stand in the 14"" - 15"" range, or larger (with emphasis on the or larger). If your cake is 13"", and you order a 14"" - 15"", you''ll be cutting it very close, with as little as 1/2"" of margin. The size ranges mean that we're going to send you one somewhere in that range, we're not going to break down the sizes any finer than that, as these are trees and they vary a lot in shape and have wavy edges. Not trying to upsell, but check out our shop updates for some pictures that have been sent to us by customers who have ordered larger than needed and decorated on and around the stand. You can do some pretty creative things with a few inches of margin all the way around.
Also, keep in mind that the cake size you get from your baker might be the size of the cake pan, before frosting and decorations. And if your baker knows ahead of time what you're planning to put your cake on, they might want to coordinate and utilize the margin creatively. So talk to your baker, you might want to get them the stand while your planning your cake.
Also FYI, we get this question a fair bit, why is a 15"" stand twice as much as a 10"" stand? As the math works out the 15"" stand is roughly twice the surface area, therefore, twice the wood, twice the work, twice the finish, it's like making two tens.
This is a log, a piece of an unprocessed natural tree, it has cracks, checks, knots, branches broken off, pieces splintered off, saw and tool marks from the harvesting process, and coloration and shapes will vary drastically from one tree to the next. If you are not okay with these natural variations then this product will not be right for you and we ask that you please refrain from ordering this. Please do read our shop policies, they are written to inform customers that might not be familiar with a natural product such as this as these variations might not be readily apparent from pictures in design magazines.
## Discount pricing available on purchase of ten or more, ask. ##
Since these are often being used for weddings we fulfill these on a first needed basis, we work to your schedule, we can turn them around with a week or two notice, but if you won't need it for a few months, then we put it on the calendar and get it to you with plenty of time to spare.
Rustic Wedding, Colorado, Lodgepole Pine, Wedding Wood        ",40.00,4.5833,"Handmade item
Occasion: Wedding
Materials:  wood, log, pine, character wood, beetle killed pine, log slice, wood slice, log disc, log cookie, wedding wood, lodgepole pine, stump, tree
Made to order
Only ships within  United States .
Feedback:  189 reviews
Favorited by:  4689 people",Weddings Decorations Serving & Dining Table Décor,189.0,4689.0,https://www.etsy.com/listing/237945858/rustic-wedding-cake-stand-fall-wedding,"https://img1.etsystatic.com/067/2/6563159/il_fullxfull.795234781_7s5g.jpg,https://img1.etsystatic.com/172/0/6563159/il_fullxfull.1211714463_aqt6.jpg,https://img1.etsystatic.com/120/1/6563159/il_fullxfull.1094208679_8wdt.jpg,https://img1.etsystatic.com/123/1/6563159/il_fullxfull.1118283245_iwh3.jpg",,,79
8184,"Oversized Front Door Front Patio Rustic ""Welcome"" Pallet Sign","
            Complete your rustic decor with this huge oversized front porch ""Welcome"" sign. This large sign is also great for indoors as well! Measuring at 13-3/4"" wide by 72"" high (6 ft) this sign is sure to draw attention. White lettering compliments the dark stain on the pallet design.
Measurements:
Sign dimensions: 13-3/4 inches wide by 72 inches high (6 ft)
What is Included:
1 oversized ""Welcome"" sign
Please note: These items are handmade, hand cut, and hand painted. There may be knots and imperfections that add character and charm. We do our best to make sure these are visible in the images allowing you to see the uniqueness of each handmade piece.
Looking for something custom? Please send us a message and we would love to bring your vision to life!        ",40.00,4.9612,"Handmade item
Made to order
Only ships within  United States .
Feedback:  129 reviews
Favorited by:  3679 people",Home & Living Home Décor Wreaths & Door Hangers Door Hangers,129.0,3679.0,https://www.etsy.com/listing/463964725/oversized-front-door-front-patio-rustic,"https://img1.etsystatic.com/111/0/11373109/il_fullxfull.1050368341_d3ey.jpg,https://img1.etsystatic.com/108/1/11373109/il_fullxfull.1049564175_a2wj.jpg,https://img0.etsystatic.com/101/0/11373109/il_fullxfull.1003038480_dghk.jpg",,,79
8418,Mason Jar Flower String Art,"
            Mason jar flower string art with artificial flowers! The size of the wood measures approximately 10"" x 5"", and the height of the flowers will vary from 1-5 inches above the wood.
Please include in the ""Note to Seller"":
-String color of the mason jar (the most common are Aqua and Linen)
PRODUCT MAY VARY SLIGHTLY DEPENDING ON AVAILABILITY OF FLOWERS! :) The artificial flowers I specifically use are sold seasonally, so I apologize if the type of flower you'd like is out of stock. 
I try to make each piece consistent, so you know what you're getting. However, due to the handmade nature of my items, no piece will be the exact same as the last. The character of wood always differs, showing a different grain or knots in different places. This being said, each piece of wood takes to wood stain differently than the last, making for a slightly different color every time (for example, stain always darkens on and around a knot). Each piece is backed with a saw-tooth hanger, so you're able to hang it with ease. 
Please see the pictures for examples of string and stain colors!
***If further customization is wanted (i.e. different color(s), different size, etc.), please send me a custom request message prior to purchasing! :)***
Please allow for slight differences in color due to monitor setting.        ",40.00,4.9855,"Handmade item
Holiday: Easter
Occasion: Housewarming
Materials:  Wood, Wood Stain, Nails, String, Artificial Flowers, Saw Tooth Hanger
Ships worldwide from  United States
Feedback:  89 reviews
Favorited by:  634 people",Art & Collectibles Mixed Media & Collage Other Assemblage nail and string art,89.0,634.0,https://www.etsy.com/listing/270123060/mason-jar-flower-string-art,"https://img1.etsystatic.com/133/0/10475052/il_fullxfull.1034262785_6u12.jpg,https://img0.etsystatic.com/133/0/10475052/il_fullxfull.1061904224_dhem.jpg,https://img0.etsystatic.com/126/0/10475052/il_fullxfull.1058295330_cv11.jpg,https://img0.etsystatic.com/106/0/10475052/il_fullxfull.1057026170_j4rf.jpg,https://img0.etsystatic.com/165/0/10475052/il_fullxfull.1087613248_cs5p.jpg",,,79
8474,"ON SALE 72x48"" Set of 3 Original Abstract Acrylic Painting Extra Large TRIPTYCH Black Gray Mustard Yellow White Wall Art Aul71-72-73","
            SET OF 3 PAINTING 
This is an original acrylic painting on UNSTRETCHED canvas.
Total Stretched size: 72x48 inch ( 3 pieces of 48x24 inches )
This will ship direct from my studio. 
This painting arrives UNSTRETCHED rolled in a protected tube !!!!
The paintings are shipped without frame.
You can decide to frame the painting, or hang them as is.
It's beautiful both ways.
Title: AUL71-72-73
FOR EACH PAINTING
Stretched size : 48x24 inch (120x60cm)
Painted area : 52x28 inch (130x70cm)
Framed size : 52x28 inch (130x70cm)
Framing and stretching not included.
Color palette: Black, grey, white, mustard, yellow 
THIS PAINTING SHIPPED ROLLED IN A TUBE ! ! !        ",399.00,4.95,"Handmade item
Height: 48 Inches
Width: 72 Inches
Ships worldwide from  Hungary
Feedback:  26 reviews
Favorited by:  2288 people",Art & Collectibles Painting Acrylic acrylic painting,26.0,2288.0,https://www.etsy.com/listing/225341255/on-sale-72x48-set-of-3-original-abstract,"https://img0.etsystatic.com/166/0/7195959/il_fullxfull.1182475090_3s3a.jpg,https://img1.etsystatic.com/146/0/7195959/il_fullxfull.1226725211_3tub.jpg,https://img0.etsystatic.com/171/0/7195959/il_fullxfull.1179503900_1rlv.jpg,https://img0.etsystatic.com/147/0/7195959/il_fullxfull.1179503932_iqhi.jpg,https://img1.etsystatic.com/150/0/7195959/il_fullxfull.1226725299_4bid.jpg",,,79
8560,"Blue Night Owl. Illustration Art Print, kids art, nursery decor, owl art.","
            Kids art print and nursery decor.
▲ Limited edition (100 prints) art print by Ashley Percival. 
▲ Printed on Beautiful Fine Art Paper (280gsm).
▲Print Size: A3 (16x11).
▲ Different Size or Background Color?
All of my limited edition prints can be printed in a range of sizes eg A4, (8x10), (11x14). Simply message me for details.
▲ Each print is signed and numbered on the front.
▲WHOLESALE
I sell wholesale to different art shops and galleries around the world, Please message me for details.
▲FACEBOOK PAGE
https://www.facebook.com/AshleyPercival
★DEAL!
Buy any 2 art prints and get any 3rd print FREE! (Simply purchase any 2 art prints and leave the name of you're chosen free print at the checkout).
Blue Night Owl. Illustration Art Print, kids art, nursery decor, Art print.
Thank You for looking!        ",40.00,4.8406,"Handmade item
Materials:  ink, pen, pencil, paint, digital
Ships worldwide from  United Kingdom
Feedback:  579 reviews
Favorited by:  6325 people",Art & Collectibles Prints art print,579.0,6325.0,https://www.etsy.com/listing/66281583/blue-night-owl-illustration-art-print,"https://img0.etsystatic.com/118/1/6108708/il_fullxfull.931262994_ejxa.jpg,https://img0.etsystatic.com/066/0/6108708/il_fullxfull.787704842_dqft.jpg",,,79
8571,National Parks Map 11x17 print with stickers,"
            We have a lifetime goal of visiting all of the national parks, so if you love national parks as much as us you need a way of keeping track of all the parks you've visited! Each national park is listed alphabetical and numbered so you can see where each park is and keep track. All the parks are printed as light green trees, but you have the option of ordering the print will with a sheet of Green tree stickers. Each time you visit a park, you can put a sticker over where you've been. The more parks you visit, the more foresty your print will become!
The list is for National parks only and doesn't include national forests or state parks. 
THIS LISTING WILL INCLUDE
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 
-1 11x17 National Park print on Cream 110lb archival stock
-1 Sheet of Green tree stickers*
*Convo me if you'd like the print only, without stickers, for 5 less and I will set up a custom listing
ADD ONS
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 
PATCH
-3.5x3.5 iron-on Sunrise Patch - 7.50 (.25 less when ordered with print)
STICKER
-3.5x3.5"" vinyl Sunrise Sticker - 3.50
FRAME:
- 48 - Frame your print with a Stiicks 17"" Walnut frame. (45  3 extra shipping) 
  Read more about frames and installation here:  http://www.wearewellmade.com/shop/stiicks
FULL SET:
Includes print, tree stickers, sunrise sticker, sunrise patch, and Frame in the color of your choice.
OTHER OPTIONS:
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 
-18x24 Screen-Print
-20x24, 24x36, 36x48 canvas print
-Patches sold separately for 7.75 each
-National Park map for Canada (and corresponding Canadian Explorer's patch!)
These items available here: 
https://www.etsy.com/shop/ElloThere?section_id=6456574&ref=shopsection_leftnav_8
SHIPPING INFO
- - - - - - - - - - -
-Ships flat
-Ships within 3 days of purchase, takes 3-7 business days to ship
-Ships USPS unless FedEx is selected
*Shipping upgrades available at checkout        ",40.00,4.9496,"Handmade item
Holiday: Christmas
Material:  60lb Cream Paper
Ships worldwide from  United States
Feedback:  2957 reviews
Favorited by:  3130 people",Art & Collectibles Prints Digital Prints Art,2957.0,3130.0,https://www.etsy.com/listing/160511060/national-parks-map-11x17-print-with,"https://img0.etsystatic.com/154/0/5390831/il_fullxfull.1098176746_amza.jpg,https://img0.etsystatic.com/166/0/5390831/il_fullxfull.1098178690_9foq.jpg,https://img0.etsystatic.com/148/0/5390831/il_fullxfull.1098178334_l58b.jpg,https://img0.etsystatic.com/150/0/5390831/il_fullxfull.1167252818_s9zl.jpg,https://img0.etsystatic.com/174/0/5390831/il_fullxfull.1167253106_6upe.jpg",,,79
8719,CUSTOM PET PORTRAIT Original watercolor painting 8X10inch,"
            These are some example of a commissioned pet portrait original watercolor painting of your pet from a photo you like.
You can add the pic to my mail : dimdiart [!at] yahoo.it 
or in an Etsy message.
--------This listing is for an 8x10inch available for one figure in a paper------
The size is customizable.
Usually I use two sizes:
8x10inch and the 11x14inch
The paper used for my watercolors paintings is WINSOR & NEWTON ,Watercolour paper - Grain fine 300g/140lbs - Acid Free.
I accept custom of every species of pets...dog,kitty,guinea pig,hedgehog,horse,cat,parrot,bunny....
I only need a good image of your pet!
You can choose the pose you want...if you want a portrait of the whole body of your pet.Y
The painting will be sign by me in front and on the back. 
The painting will be send you in a plastic rigid support.
Feel free to convo me if you have any questions!
Thank you so much for visting my shop!
Irene :)        ",40.00,4.9907,"Handmade item
Primary color: Brown
Secondary color: Red
Holiday: Christmas
Occasion: Pet loss
Height: 8 Inches
Width: 10 Inches
Material:  watercolor on watercolor paper
Ships worldwide from  Italy
Feedback:  2575 reviews
Favorited by:  2244 people",Art & Collectibles Painting Watercolor pet portrait,2575.0,2244.0,https://www.etsy.com/listing/88953281/custom-pet-portrait-original-watercolor,"https://img0.etsystatic.com/069/0/5556019/il_fullxfull.816251520_36ls.jpg,https://img1.etsystatic.com/000/0/5556019/il_fullxfull.231046779.jpg,https://img0.etsystatic.com/000/0/5556019/il_fullxfull.263264210.jpg,https://img0.etsystatic.com/000/0/5556019/il_fullxfull.288474902.jpg,https://img0.etsystatic.com/075/0/5556019/il_fullxfull.816251772_joxg.jpg",,,79
