,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
13251,Personalised Wedding Vest Tops for Bride / Bridesmaid / Maid of Honour / Bridal Party,"
            These beautifully personalised lady-fit vest tops are available in a selection of colours for you and your wedding party!
Gift them to the full bridal party for some amazing 'getting ready' photos. 
Choose the colour of the vest top, and the colour of the text you want on the vests.  You get to completely personalise these tops around you and your wedding.  Just how it should be.
Don't forget to message us with your personalisation details.
Let us know (per vest top) what size you would like, the bridal position and the date of the wedding.  (Remember to state which details should go on which size of top).
Fabric: 100% cotton
Sizes in UK Dress Sizes:
XS (8: Dress Size)
S (10: Dress Size)
M (12: Dress Size)
L (14: Dress Size)
XL (16: Dress Size)
XXL (18: Dress Size)
Note - No refunds will be given for wrong sizes.  For detailed sizing, please scroll down to the bottom of this listing.
All of our garments are hand-finished in the Drop Scone Designs studio in Scotland.  
These bespoke vest tops will be dispatched to you, well protected within 1-2 weeks.  Normally our orders are dispatched a lot quicker but we don't like to set expectations that we can't meet.
Detailed Sizing:
Size Width Length
XS    38.5     62 
S      41        63
M     43.5     64
L      46        65
XL   48.5      66
XXL 51        67
Tolerance /- 2cm width 1.5cm length
* Measure across garment 1cm down from armholes
** Measure from highest point of shoulder to bottom
edge of garment
All measurements are shown in centimetres.
Fancy 10% cashback on your order? Send us in your photos of our products in use!! If we use them in our listings or for advertisement purposes, we will give you a 10% refund on your full order!! (Excludes shipping costs).  What have you got to lose?!        ",13.25,4.784,"Handmade item
Occasion: Wedding
Made to order
Ships from  United Kingdom  to  select countries .
Feedback:  550 reviews
Favorited by:  103 people",Weddings Accessories Cover Ups & Scarves photographs,550.0,103.0,https://www.etsy.com/listing/267853631/personalised-wedding-vest-tops-for-bride,"https://img0.etsystatic.com/140/0/8339853/il_fullxfull.921342718_acji.jpg,https://img0.etsystatic.com/119/0/8339853/il_fullxfull.921342756_f7jz.jpg,https://img1.etsystatic.com/136/1/8339853/il_fullxfull.921082871_1llr.jpg,https://img0.etsystatic.com/117/1/8339853/il_fullxfull.1012464272_c6pm.jpg,https://img0.etsystatic.com/120/0/8339853/il_fullxfull.1013002038_lx14.jpg",,,134
14467,"Personalised Stylish Handwritten Bridesmaid Makeup Bag, Wedding cosmetic bag, Gifts for the Bride, Accessory Bag, Gifts for the bridesmaid","
            A beautifully stylish and elegant personalised makeup bag for the perfect wedding!
Perfect for carrying wedding day essentials or for carrying day to day make-up around - the pouch can be personalised with a name or short phrase.
These make a great thank you gift for bridesmaids, mothers of the bride and maid of honour - particularly for a summer wedding.
The perfect bridesmaid gift for a bride to give to her girls to thank them for helping her prepare for her big day and after the big day it makes a safe place to keep all those little mementos from the big day.
These bags are made to order, we can print the name of the recipient along with 'bridesmaid, maid of honor, mother of the bride etc. So if you are looking for something personalised please get in touch!
Material:
100% Brushed cotton canvas with vintage style metal zip.
Bag colours available, Black, Natural & Navy.
Print colour shimmering gold, midnight black & white.
Bag Size Guide: 23cm Wide x 23cm High x 11cm Deep.
*PLEASE REMEMBER TO LET US KNOW AT THE CHECK OUT IN NOTE TO SELLER THE ""NAME"" THAT YOU WOULD LIKE PRINTED!*        ",13.25,4.871,"Handmade item
Occasion: Wedding
Holiday: Valentine's Day
Material:  Cotton canvas with vintage style metal zip
Made to order
Ships worldwide from  United Kingdom
Feedback:  62 reviews
Favorited by:  164 people",Weddings Accessories Bags & Purses Wedding Gifts,62.0,164.0,https://www.etsy.com/listing/492740356/personalised-stylish-handwritten,"https://img1.etsystatic.com/160/0/13771814/il_fullxfull.1208745079_dclu.jpg,https://img1.etsystatic.com/179/0/13771814/il_fullxfull.1208751597_s1fg.jpg,https://img0.etsystatic.com/154/0/13771814/il_fullxfull.1124929466_ktiw.jpg,https://img0.etsystatic.com/175/0/13771814/il_fullxfull.1124939348_rtmp.jpg,https://img1.etsystatic.com/153/0/13771814/il_fullxfull.1205886025_d3ek.jpg",,,134
15357,"25 Funeral Remembrance Balloons (choose from 10 colours). Biodegradable, Eco friendly, Memorial, Celebration of Life.","
            ** 25 BIODEGRADABLE REMEMBRANCE BALLOONS **
A pack of 25 biodegradable Remembrance Balloons printed with the message 'You are Loved, You are Missed, You are Remembered'. These are available in 10 colours - white, red, orange, yellow, green, blue, purple, pale pink, bright pink and rainbow mix.
Ideal for releasing at funerals, celebrations of life, or on the anniversary of the passing of a loved one. They look wonderful released en masse and create a thoughtful, peaceful moment to mark the end of a funeral service or celebration of life.
These 12"" latex balloons are 100% biodegradable and are suitable for helium or air inflation, making them ideal for balloon releases. The natural latex will decompose in roughly the same amount of time as an oak leaf.
Please note that it is not possible to personalize these balloons and they are only available in white.
These remembrance balloons are exclusive to Angel & Dove.
** SHIPPING **
All items are shipped from the United Kingdom. We ship daily to the US and worldwide.
STANDARD SHIPPING TO USA - untracked service with delivery aim of 6-8 working days via Royal Mail standard international air mail. Ideal for low value, non urgent orders without a deadline. 
EXPRESS SHIPPING TO USA - delivery in 2-3 working days via DHL Express courier. Recommended for higher value orders (over 20) with a deadline, this service offers faster customs clearance, online tracking and signature on delivery. Please select Shipping Upgrade at the checkout. 
UK SHIPPING - this item is shipped by second class post, so please allow 2-3 working days for delivery.  You can upgrade to First Class (1-2 working days) or First Class Signed For if you wish. Please select Shipping Upgrade at the checkout.
** ABOUT OUR BIODEGRADABLE BALLOONS **
These balloons are suitable for air or helium inflation. Helium gas not included. While disposable party helium canisters are readily available, we would recommend using a professional balloon or party shop to fill your balloons with helium. Please take care not to over-inflate balloons as this could cause them to pop. Keep out of the reach of children. Adults should fill balloons and supervise children under 8 years old. Not suitable for children under 3 years due to small parts.
 
What are they made from?
These balloons are 100% biodegradable, made in the UK from premium quality natural latex. The latex is produced from the sap of the rubber tree. It is collected without harming the tree using an age-old, environmentally safe process similar to that used for collecting the sap from maple trees for making syrup.
 
How are they biodegradable?
Stress caused by inflation starts the decomposition cycle and exposure to sunlight accelerates the process. During a balloon release, most balloons will rise to approximately 5 miles, where they oxidise, freeze and then shatter into tiny pieces. Research has shown that under the same conditions, latex decomposes as quickly as an oak leaf.
** GOOD PRACTICE FOR BALLOON RELEASES **
Only use biodegradable balloons and specially designed compostable seals to tie your balloons. Do not use standard plastic helium balloon valves or curling balloon string as these are no biodegradable. Balloons should be released individually and not tied together in order to protect wildlife and the environment. We recommend releasing your balloons within 4 hours of inflation for maximum height and float time.
** RETURNS **
Unsuitable items may be returned in their original packaging within 14 days of purchase, at the buyers expense (except where an item is faulty or damaged). If you need to return an item, please convo me first so that I can assist you further.        ",13.25,4.9722,"Handmade item
Craft type: Party & gifting, Party & gifting
Occasion: Grief & mourning
Material: Latex
Ships worldwide from  United Kingdom
Feedback:  108 reviews
Favorited by:  232 people",Craft Supplies & Tools Party & Gifting Party Supplies Balloons,108.0,232.0,https://www.etsy.com/listing/273182112/25-funeral-remembrance-balloons-choose,"https://img1.etsystatic.com/105/1/12609863/il_fullxfull.999857129_nmgz.jpg,https://img1.etsystatic.com/136/0/12609863/il_fullxfull.990447511_dow5.jpg,https://img1.etsystatic.com/121/0/12609863/il_fullxfull.990448121_g3pt.jpg,https://img1.etsystatic.com/151/0/12609863/il_fullxfull.1217382181_svi7.jpg,https://img0.etsystatic.com/152/0/12609863/il_fullxfull.1169922022_a9nj.jpg",White,,134
16112,"Nude coffin nails, Nail designs, Nail art, Nails, Stiletto nails, Acrylic nails, coffin nails, Fake nails, False nails","
            How to measure your nails: 
Cut a small strip of tape (scotch tape or masking tape - I prefer masking tape) and apply across the widest part of the nail. Make sure you press the tape into the sides of your nail! Use a pen and mark on each side of your nail. Peel off and measure (mm) with a ruler.
You can also measure your nails with a soft measuring tape, but personally I find it a bit too fiddly. 
XXS: Thumb 14mm, Pointer 11mm, Middle 11mm, Ring 10mm, Pinkie 9mm.
XS: Thumb 15mm, Pointer 12mm, Middle 12mm, Ring 11mm, Pinkie 9mm.
S: Thumb 17mm, Pointer 13mm, Middle 13mm, Ring 12mm, Pinkie 10mm.
M: Thumb 18mm, Pointer 14mm, Middle 14mm, Ring 13mm, Pinkie 10mm.
L: Thumb 19mm, Pointer 15mm, Middle 15mm, Ring 14mm, Pinkie 12mm.
If you don't fit within my size chart select the size CUSTOM and leave your nail measurements (mm) in the notes to seller section. Please note my largest nail size is 19mm wide and smallest is 9mm wide.
Sets of 20 - the set of 20 nails include 2 of each nail size!
For first time buyers I recommend purchasing a set of 20 nails - these sets include 2 nails of each size. This way you can find out your nail size without the hassle of measuring your nails. 
If you know your nail size by the nail number (the number under the tip of the nail) please select the size custom and leave your nail numbers in the notes to seller. 
Frequently asked questions: 
Do these nails come with glue?
No, due to shipping restrictions I cannot ship glue. Nail adhesive tabs are available to purchase on my store: 
www.etsy.com/uk/listing/469290949/nail-adhesive-tabs
What nail glue do you recommend? 
I recommend using the elegant touch super nail adhesive tabs - you can get these from my store, boots and many supermarkets.
How long do they last? 
How long they last really depends on how you take care of the nails. As long as you don't use your nails as tools and submerge them in water for long periods of time they last about 7 days. Using elegant touch super nail adhesive tabs I can keep the nails on for 10 days! 
Do they damage your natural nails? 
False nails do not damage your nails - it's how you remove the false nails! Nail adhesive tabs are easy to remove and don't damage your nails. Nail glue is harder to remove - rushing removing nails applied with nail glue can cause damage. If you are worried about damaging your nails, use nail adhesive tabs.
How do I apply false nails? 
Nail adhesive tabs; start with clean hands and apply the nail tabs to your nails, peel off the protective film and apply the false nail on top. 
Nail glue; start with clean hands apply one drop of nail glue to your natural nail, make sure you don't add too much. Press the false nail on top of your nail and hold for 10 seconds.
How do I remove false nails? 
Nail adhesive tabs; soak your nails in water for 5-10 mins and gently pry of the nails with an orange wood stick. 
Nail glue; soak the nails off with acetone. 
Can I get these nails shorter/longer? 
Yes but there is an additional fee.
Are these nails reusable? 
Yes these nails are reusable if you use nail adhesive tabs - as you can just roll the nail adhesive tab off the false nail and wear them again. 
How many nails do I get in each set? 
10 nails unless you select the set of 20.
Are these gel nails? 
No, I use a high quality gel effect topcoat.
Are these acrylic nails? 
No. 
Can I get my order made and shipped out ASAP? 
Yes please purchase 'rush order'. 
www.etsy.com/uk/listing/469289423/rush-order
How long does shipping take? 
Shipping to the UK; delivery aim 2 business days but it can take longer during busy periods.
Worldwide shipping; delivery aim 5 business days but it can take longer (I find it usually takes about 12 business days to arrive). Royal Mail states to wait 30 business days for a worldwide order to arrive before filling out a lost parcel form. 
Do you do custom designs?
 Yes! Just send me a message or press the blue ‘request a custom order’ button.
Do you give discount for wholesale orders?
 Yes I give 15% off orders over £200 with this promotion code: WHOLESALEPLP
Do you have a promotion code?
 Yes you get 10% off orders over £60 with this promotion code: PROMO10PLP
Can I cancel my order? 
Orders can only be cancelled within 20 minutes of purchase. This is because all my orders are custom made and cannot be resold.
Can I return or exchange my order? 
Due to all my items being custom made, returns and exchanges are not possible.
Please note all nails are modelled in size XXS.  Whether you order XXS, XS, S, M or L nails, all nails will be made exactly as the photos portray. However, please expect differences due purely to the difference in size.  For example, an XXS nail does look different to say a L nail.        ",13.25,4.7177,"Handmade item
Craft type: Nail art
Materials:  nail polish, nude nail polish, nail designs, nail art, stiletto nails, coffin nails, false nails, fake nails, nude stiletto nails, nude false nails, nude coffin nails, nude fake nails, nude nails
Made to order
Ships worldwide from  United Kingdom
Feedback:  493 reviews
Favorited by:  1177 people",Craft Supplies & Tools Beauty Supplies Nail Art Supplies Acrylic & Press On Nails,493.0,1177.0,https://www.etsy.com/listing/462526827/nude-coffin-nails-nail-designs-nail-art,"https://img0.etsystatic.com/117/0/7308379/il_fullxfull.998852752_i8gm.jpg,https://img1.etsystatic.com/140/0/7308379/il_fullxfull.1064410159_k4xh.jpg,https://img1.etsystatic.com/129/0/7308379/il_fullxfull.1064354137_kkwa.jpg",,,134
16248,"Metallic black white and gold washi tapes, Mixed Spots Stars and Strips metallic finish adhesive tapes for paper crafts,","
            Metallic black white and gold washi tapes, Mixed Spots Stars and Strips metallic finish adhesive tapes for paper crafts, 
Bang on trend metallic washi tapes with elegant black and gold or white and gold, available in stars, spots, strips, small pattern
Ideal for card making, scrapbooking, stationery, planner decoration, altered projects, weddings, baby showers, milestone birthday designs. 
You can choose your design in the drop down menu on check out. 
** Want to buy more than one roll, contact me for bulk purchases **
Free UK p&p        ",4.64,4.9756,"Craft type: Card making & stationery, Kids' crafts, Party & gifting, Scrapbooking
Double-sided: No
Primary color: Black
Secondary color: Gold
Holiday: Easter
Occasion: Bridal shower
Materials:  paper, metallic print, foil
Ships worldwide from  United Kingdom
Feedback:  108 reviews
Favorited by:  103 people",Craft Supplies & Tools Glue & Adhesives Tape Washi Tape,108.0,103.0,https://www.etsy.com/listing/523006985/metallic-black-white-and-gold-washi,"https://img1.etsystatic.com/177/0/9858094/il_fullxfull.1222277753_8b2s.jpg,https://img0.etsystatic.com/158/0/9858094/il_fullxfull.1176348434_2t2k.jpg,https://img0.etsystatic.com/161/0/9858094/il_fullxfull.1176348520_p6mq.jpg,https://img1.etsystatic.com/153/0/9858094/il_fullxfull.1223565305_f8lq.jpg,https://img1.etsystatic.com/176/0/9858094/il_fullxfull.1223565351_3s3q.jpg",,,134
17453,Red dangle earrings Gift for wife Red flower jewelry Statement earrings Bohemian earrings Red floral earrings Gift for her Anniversary gift,"
            Red dangle earrings Gift for wife Red flower jewelry Statement earrings Bohemian earrings Red floral earrings Gift for her Anniversary gift
Dimensions:
length - 3 inch \ 7.5 cm
width - 1.37 inch \ 3.5 cm
I don*t use molds. All details are crafted by hand and heart.
Please note that real colors may slightly differ from those in the picture due to your monitor settings.
If you have any questions - please feel free to write me
Thank you for your visit )        ",39.11,4.98,"Handmade item
Primary color: Red
Secondary color: Silver
Holiday: Valentine's Day
Occasion: Anniversary
Materials:  Polymer clay, Silver colored base
Ships worldwide from  Ukraine
Feedback:  91 reviews
Favorited by:  103 people",Jewelry Earrings Cluster Earrings Red dangle earrings,91.0,103.0,https://www.etsy.com/listing/498112678/red-dangle-earrings-gift-for-wife-red,"https://img0.etsystatic.com/154/0/11199948/il_fullxfull.1141192906_rued.jpg,https://img1.etsystatic.com/161/0/11199948/il_fullxfull.1187795641_alyn.jpg,https://img1.etsystatic.com/149/0/11199948/il_fullxfull.1187795697_66l1.jpg,https://img1.etsystatic.com/178/0/11199948/il_fullxfull.1187795675_io21.jpg",,,134
18600,"MS Awareness Bracelet, Leukemia Awareness Bracelet, CRPS Awareness Bracelet with orange ribbon charm","
            This listing is for an orange MS Awarness bracelet, although the colour orange  can also represent other conditions, such as Leukemia and CRPS. 
Awareness Ribbons, a commonly seen 21st Century  phenomenon, were created to  increase general public awareness of a particular illness, disability or condition, and to gather support for its sufferers. 
It is a simple way to show your support for a specific cause, or perhaps even to indicate that you are suffering from that particular condition yourself. 
Every day, new coloured ribbons are added to the growing list of internationally recognised conditions, and have often become synonymous with the condition itself eg the pink ribbon which denotes breast cancer awareness. 
This MS Awareness bracelet is made from orange faux suede,  representing Multiple Sclerosis, Leukemia or CRPS. 
The bracelet is available in a range of sizes via the drop down menu, and is fully adjustable with an extension chain. Just let me know if you require a size that is not listed, by contacting me via the 'Message to Seller' option. 
The suede band attaches to an infinity symbol, to represent the universality of the condition, and to emphasise that this condition is something that affects the sufferer each minute of each hour of each and every day. Alternatively, you can choose to replace the infinity symbol with an affirmation ring with the word STRENGTH stamped on it, to represent the fight that sufferers battle through on a daily basis, see listing photo for examples of these different options. 
Finally, a charm is added as a finishing touch.  
You can choose an orange enamelled awareness ribbon, a plain silver awareness ribbon, a silver 'hope' ribbon. Perhaps you may prefer a 'spoony' charm, which refers to the 'Spoon Theory' an explanation to help others understand how living with a chronic condition can affect a sufferer.
Please choose your preferences from the drop down menu, and select your charm.
** Every item in my shop is custom made to order, exactly to your requirements. Please be aware that this means an order can take up to 10-14  days to create, before shipping. **
If you would prefer a delicate, more feminine version, see this listing: 
https://www.etsy.com/uk/listing/266713826/ms-awareness-bracelet-beaded-bracelet?ref=listing-shop-header-0
        ",7.96,4.9717,"Handmade item
Materials:  Leukemia Ribbon, orange Leukemia, Leukemia awareness, infinity charm, STRENGTH affirmation, Orange faux suede, Strength word ring, Orange awareness ribbon, MS awareness ribbon
Made to order
Ships worldwide from  United Kingdom
Feedback:  203 reviews
Favorited by:  103 people",Jewelry Bracelets Woven & Braided Bracelets Leukemia ribbon,203.0,103.0,https://www.etsy.com/listing/266179273/ms-awareness-bracelet-leukemia-awareness,"https://img1.etsystatic.com/109/0/6640065/il_fullxfull.913835537_fkio.jpg,https://img0.etsystatic.com/101/0/6640065/il_fullxfull.914094800_iduz.jpg,https://img0.etsystatic.com/133/0/6640065/il_fullxfull.1040946464_q4il.jpg,https://img0.etsystatic.com/134/0/6640065/il_fullxfull.1040946466_ozx7.jpg,https://img0.etsystatic.com/133/0/6640065/il_fullxfull.915779984_rjmk.jpg",,,134
19128,"Heart anklet, rose gold heart anklet, silver heart anklet, rose gold anklet, silver anklet, festival jewellery, summer jewellery","
            Stylish and chic rose gold plated or silver plated heart anklet - this looks stunning with any spring/summer outfit!
The chain length in the images is 9 inches.
This anklet comes in a small black presentation box. 
I also have a rose gold and silver heart necklace which you can see here: 
http://etsy.me/1q9oojN
Thanks for looking! If you have any questions please get in touch and as always, all of my items are sold in aid of the mental health charity Mind.
PRODUCT CARE: please note, gold, rose gold and silver plated items should not be worn in the shower, bath or the pool. Chemicals such as lotions or perfumes may cause it to tarnish and, in some cases, cause the plating to come off.        ",13.25,4.8274,"Handmade item
Primary color: Rose gold
Secondary color: Silver
Materials:  rose gold plated chain, rose gold plated charm, silver plated
Ships worldwide from  United Kingdom
Feedback:  1092 reviews
Favorited by:  350 people",Jewelry Body Jewelry Anklets Heart anklet,1092.0,350.0,https://www.etsy.com/listing/288947781/heart-anklet-rose-gold-heart-anklet,"https://img1.etsystatic.com/140/3/7463035/il_fullxfull.1000454559_axk9.jpg,https://img1.etsystatic.com/111/2/7463035/il_fullxfull.1000444501_oxmb.jpg,https://img0.etsystatic.com/127/0/7463035/il_fullxfull.1028463252_qdx9.jpg,https://img1.etsystatic.com/108/0/7463035/il_fullxfull.1000452655_4uzh.jpg,https://img0.etsystatic.com/127/0/7463035/il_fullxfull.953905652_e9gv.jpg",,,134
19462,"NAP QUEEN T-shirt Tee Shirt Top High Quality SCREEN Print Super Soft unisex Worldwide ship lots of colours and sizes Nap, Sleep, Lazy, Rest","
            NAP QUEEN T-SHIRT
SCREEN PRINTED FOR A SUPERIOR RETAIL QUALITY FINISH
Available in Unisex super soft T-shirt in a choice of  Burgundy, Black, Dark Heather Grey, Navy, Green and Light Sport Grey and White with a Black print
*TEES FOR TREES*
FOR EVERY ITEM WE SELL WE WILL PLANT A TREE ON YOUR BEHALF WORKING WITH OUR PARTNERS AT TREES FOR THE FUTURE.  THIS WILL HELP THE ENVIRONMENT AND CHANGE SOMEBODYS LIFE. PLANT TREES. CHANGE LIVES. THANKYOU FOR YOUR CONTRIBUTION.
For more info visit: www.t-me.co.uk/pages/teesfortrees 
*Description*
Our designs are printed at our studios in Torbay England onto 100% combed cotton T-shirts 
Our Unisex Super soft T-shirts are a unisex relaxed/loose fitting T-shirt. Girls please note that these T-shirts are a looser fitting T-shirt, but are perfect for a relaxed style. 
*The T-shirts on hangers are mediums so you can see the type of fit*
Small: 6 – 8
Medium: 10 – 12
Large: 14 – 16
X-Large: 18 – 20
2X-Large: 22
Small - pit to pit 45cm, length 68cm
Medium - pit to pit 49cm, length 70cm
Large - pit to pit 53cm, length 72cm
X-Large - pit to pit 58cm, length 75cm
2X-Large - pit to pit 64cm, length 77cm
If you need another size or the design on a Sweatshirt or Vest please visit our shop 
*About T-me*
We print our designs using professional screen printing techniques. Our expert printers have over 20 years of experience and that expertise can be seen in every garment we produce. 
As T-me T-shirts and Sweatshirts are professionally SCREEN PRINTED they are the highest quality print possible, similar to the quality you would expect from a RETAIL SHOP BOUGHT T-SHIRT.
You may find cheaper alternatives online but you will be disappointed with the quality.
We are that confident you will be happy with your purchase that we offer all of our customers a full **30 day money back guarantee.**
*Payment*
You can pay either by Paypal or use your card and pay using direct Checkout. We also accept Etsy gift cards.
*Delivery*
All T-shirts are securely packaged to ensure quality. Within the U.K. items are posted 1st class delivery which includes insurance and costs £1.50 per T-shirt.
There is a discount on combined postage for those customers interested in buying several of our designs.
We regularly ship our designs worldwide and guarantee that our postage prices to Europe and the Rest of the World cannot be beaten
Shipping within the UK takes 2-4 days
Europe is 5-7 days
USA/Canada 7-10 days
Rest of World 10 days
*Additional Information*
T-me clothing is printed exclusively at T-me, Torbay. @tmedesigns
Thank you for looking, If you have any questions please feel free to contact us
* Unless otherwise stated, all of our products are 100% unofficial and are in no way endorsed by or affiliated with any of the people or personalities mentioned in this listing.        ",13.25,4.8873,"Handmade item
Materials:  Cotton, High Quality Screen Print
Made to order
Ships worldwide from  United Kingdom
Feedback:  5249 reviews
Favorited by:  11197 people",Clothing Unisex Adult Clothing Tops & Tees T-shirts,5249.0,11197.0,https://www.etsy.com/listing/266486892/nap-queen-t-shirt-tee-shirt-top-high,"https://img0.etsystatic.com/119/1/8723802/il_fullxfull.914551796_p8c4.jpg,https://img0.etsystatic.com/133/1/8723802/il_fullxfull.914506064_scqy.jpg,https://img0.etsystatic.com/135/1/8723802/il_fullxfull.914506308_c16a.jpg,https://img0.etsystatic.com/114/1/8723802/il_fullxfull.914506346_nk6j.jpg,https://img0.etsystatic.com/128/1/8723802/il_fullxfull.914551734_oh84.jpg",Black,,134
20170,Wild One;Birthday Girl Shirt;First Birthday;1st Birthday;Boho Birthday;Cute First Birthday Shirt Girl;Girl's Wild One Shirt;Girl's Birthday,"
            Your little one's birthday is a very special day! Add this trendy ""Wild One"" boho style  tee to you little one's special birthday day outfit! 
Brave Little Leaders' original design, Copyright 2016
The crown features a gold glitter vinyl design, that will add just the right amount of sparkle to your little one's special celebration!
 
**Our tees are all made to order using either a water based, eco-friendly printing process, which allows the ink to be printed directly into the garment, or a vinyl heat transfer process.**
**processing time**
Please check our shop announcement for the current turn around time. Turn around time refers to the time needed to print the garment and send it off, which we like to keep at a minimum. After we send the garment of, it is in the hands of USPS. At checkout you have the choice between regular/first class shipping (which takes 3-6 business days), priority mail (which takes 2-3 business days), or priority mail express (which takes 1-2 business days). 
**customization**
All of our designs can be customized, simply contact me through Etsy with your request, or email us at  bravelittleleaders [!at] gmail.com 
**sizing**
All of our BASEBALL TEES are American Apparel brand. American Apparel does not make sizes 3, 5, 7, 9, or 11. Please keep in mind that our adult tees are unisex, so I recommend to size down if you are ordering women's tees.
Some sizes tend to run a bit on the bigger side, so please check the following sizing charts before placing your order!
Babies: 
https://www.americanapparel.net/sizing/default.asp?chart=babies.baby
Children:
https://www.americanapparel.net/sizing/default.asp?chart=kids.tops
Adult/unisex
https://www.americanapparel.net/sizing/default.asp?chart=mu.shirts
Our baby bodysuits are Carter's brand. 
http://www.carters.com/cs-sizing.html
**garment colors**
At checkout you will have the chance to select your preferred sleeve color for your baseball tee.
We have the following available for babies and children:
-neon pink
-neon blue
-black
-red
we have the following available for adults:
-neon pink
-black
our baby bodysuits are an all-white, short sleeved baby bodysuit
Please do not hesitate to email us through our shop with any questions that you may have.        ",17.95,4.939,"Handmade item
Primary color: White
Secondary color: Black
Holiday: Christmas
Occasion: Birthday
Materials:  American Apparel, Not intended for sleepwear, ultrasoft Fabric, Poly Cotton, Three Quarter Length Sleeve, Fifty Fifty, Durable Rib Neckband, Traditional Baseball Tee, Raglan Tee, Baseball Tee, American Apparel Raglan Tee
Made to order
Ships worldwide from  United States
Feedback:  2030 reviews
Favorited by:  103 people",Clothing Unisex Kids' Clothing Tops birthday shirt,2030.0,103.0,https://www.etsy.com/listing/465385956/wild-onebirthday-girl-shirtfirst,https://img0.etsystatic.com/123/0/11695123/il_fullxfull.1043522044_p0rl.jpg,white baby bodysuit,,134
20205,100% Organic Cotton Thai Fisherman Pants,"
            PAY POSTAGE ONLY FOR THE FIRST PAIR, THE OTHERS GOES FREE
100% Organic cotton thick, surprisingly soft and resistant . 
Unisex, one size fits all. Tailored for western sizes with improved stylish 
design for enhanced aesthetics and comfort.
With side pocket as standard.
Sizing
Custom made for western sizes, with 10 extra cm height  are more likely 
to fit you right rather than the Thai standard free size, 
110cm = 435⁄16in outside leg will fit comfortably anyone up to 185cm
or 6 feet tall. 
Bigger sizes are available in my boutique, look for ""super size"".
Colors.
The last pictures displays all the available colors, from left to right are:
Finely ribbed cotton white, natural, olive green, maroon, navy blue, 
grey, brown and black.
The trousers on display on the main photo are the finely ribbed white.
Care.
COLD WASH ONLY, to avoid shrinking.
Uses.
They all have side pocket.
Martial arts, yoga, massage, sports, relaxation, mediation, contact
improvisation,  home and outdoors, beach...
Proven to stand solid the fashion trends for hundreds of years 
now and the fact that will suit you year on year regardless on whether 
you loos or gain weight makes them a  wise choice and a statement of 
personality.
Very useful during pregnancy as it will fit you throughout  every stage.
You are more than welcome to drop me a line if you feel that I may be of help!
Thank you!        ",13.25,4.7952,"Handmade item
Material:  Organic cotton
Ships worldwide from  United Kingdom
Feedback:  231 reviews
Favorited by:  563 people",Clothing Unisex Adult Clothing Pants organic fisherman,231.0,563.0,https://www.etsy.com/listing/248854450/100-organic-cotton-thai-fisherman-pants,"https://img0.etsystatic.com/103/0/8695649/il_fullxfull.837077962_aasw.jpg,https://img1.etsystatic.com/152/0/8695649/il_fullxfull.1115230503_6407.jpg,https://img1.etsystatic.com/173/0/8695649/il_fullxfull.1115230785_3i3i.jpg,https://img1.etsystatic.com/144/0/8695649/il_fullxfull.1185403127_kv7p.jpg,https://img0.etsystatic.com/172/0/8695649/il_fullxfull.1171952542_gcrj.jpg",,,134
20586,"Blue Striped Scarf , Large Blue Yellow and Cream Scarf, Fair Trade Scarf ,Stripes","
            A blue and ivory / cream striped scarf with a lovely yellow band to the edges , woven from a very fine yarn making the scarf light weight and extremely soft , very versatile as can be worn as a scarf or wrap / shawl . 
It measures approx. 80 inch / 200 cm in total length , approx. 26.5 inch / 66 cm wide .
This is a Fair Trade scarf endorsed by BAFTS which is the British association for Fair Trade shops and suppliers so you know that you are purchasing a beautiful and ethical hand woven product .        ",13.25,4.9197,"Handmade item
Primary color: Blue
Secondary color: Yellow
Material:  viscose
Ships from  United Kingdom  to  select countries .
Feedback:  1665 reviews
Favorited by:  388 people",Accessories Scarves & Wraps Scarves Striped scarf,1665.0,388.0,https://www.etsy.com/listing/188454215/blue-striped-scarf-large-blue-yellow-and,"https://img0.etsystatic.com/126/1/8169971/il_fullxfull.925977170_ctih.jpg,https://img0.etsystatic.com/134/0/8169971/il_fullxfull.925977186_2479.jpg,https://img0.etsystatic.com/101/0/8169971/il_fullxfull.925977200_5cjm.jpg",,,134
