,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
12278,Personalized gift for mother Jewelry for women necklace Flowers wedding jewelry set Blue wedding pendant set sister Unique pendant for her,"
            Blue or purple wedding pendant with pink and purple flowers.
Flowers wedding jewelry set or personalized gift for women, for mother or set for sisters.
Diameter pendant 2 cm (0,8 inches), 
diameter circle with flowers 1,5 cm (0,6 inches).
Total length of stainless steel chain is 56 cm (22 inches).
Unique jewelry arrives in the gift box, ready for gift-giving.
Each piece is unique, handmade and no two pieces will be exactly alike.
Our jewelry is not waterproof, so we highly recommend to avoid direct contact
with water (like swimming or bathing).
Also you can choose earrings, rings and bracelets in my store:
https://www.etsy.com/ru/shop/KvitkaSonze
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Personalized gift for mother Jewelry for women necklace 
Flowers wedding jewelry set Blue wedding pendant set sister 
Unique pendant for her        ",27.53,4.9368,"Handmade item
Occasion: Wedding
Secondary color: Purple
Materials:  clear resin, real flowers
Ships worldwide from  Ukraine
Feedback:  228 reviews
Favorited by:  210 people",Weddings Jewelry Pendants Personalized gift,228.0,210.0,https://www.etsy.com/listing/510208825/personalized-gift-for-mother-jewelry-for,"https://img0.etsystatic.com/143/1/9804814/il_fullxfull.1158033444_tqb1.jpg,https://img0.etsystatic.com/141/0/9804814/il_fullxfull.1158033440_shm8.jpg,https://img0.etsystatic.com/142/0/9804814/il_fullxfull.1158033442_ohqb.jpg,https://img0.etsystatic.com/180/0/9804814/il_fullxfull.1158033438_77e9.jpg",Blue,,141
13703,"Mrs., Bride Shirt, Bride tee, Wifey Shirt, Bride to be, T-shirt, V-Neck, Gifts for Bride , Bridal Shower Gift, Bachelorette Party","
            Welcome to Iselle Design Studio!
For the Chic and Modern Bride.
Printed with high quality ink featuring a beautiful diamond on super soft jersey knit V-neck T-shirt.  It is so flattering and comfortable to wear.  She can wear it on all occasions leading up to her Big Day, getting ready and honeymoon.
High Quality ♥ Free Gift Wrapping ♥ Low Shipping Cost
Premium Quality! So Chic and Unique! Designed and Printed in California, USA
Nicely fitted, true to size.  Please order 1 size up for a looser fit.
{SIZE CHART}
S  -   Bust 33""       Length 26.5""
M  -  Bust 34.5""    Length 27""
L   -  Bust 36.5""    Length 27.5"" 
XL -  Bust 39.5""   Length 28"" 
In-Stock shirts are ready to ship within 1-3 business days by USPS with Tracking and Delivery Confirmation.  If your favorite color is out of stock, please let us know so we can notify you when it is restocked.  We restock every 2-4 weeks.
Please click here for more Bridal Apparel
https://www.etsy.com/shop/IselleDesignStudio?section_id=16463403&ref=shopsection_leftnav_4
Thank you and have a Wonderful day!
Iselle Design Studio        ",16.50,4.8849,"Handmade item
Occasion: Wedding
Primary color: Gray
Ships worldwide from  United States
Feedback:  917 reviews
Favorited by:  4807 people",Weddings Accessories Something Blue bride shirt,917.0,4807.0,https://www.etsy.com/listing/264421901/mrs-bride-shirt-bride-tee-wifey-shirt,"https://img1.etsystatic.com/126/0/8380679/il_fullxfull.919308931_i8cz.jpg,https://img0.etsystatic.com/109/0/8380679/il_fullxfull.905968016_2qhb.jpg,https://img1.etsystatic.com/117/0/8380679/il_fullxfull.905722433_2qva.jpg,https://img1.etsystatic.com/138/0/8380679/il_fullxfull.905722555_9a4e.jpg",,,141
14774,"Fox Embroidery Iron On Applique Patch,Embroideried Patch Supplies for Coat,T-Shirt,Jeans,Decoration Iron on Appliques Patches","
            Size（(Approx) :  7cm(height) * 4.5cm(width)
Conversion: 1 inch = 2.54cm or 1cm = 0.393 inch
Color: shown as picture
Quantity:  one piece
if you need more, just add to the quantity.
Please feel free to contact me with any questions!
Have a nice day
DIYsharing        ",3.99,4.8757,"Material:  Embroidery
Ships worldwide from  Hong Kong
Feedback:  362 reviews
Favorited by:  565 people",Craft Supplies & Tools Appliques patch patches,362.0,565.0,https://www.etsy.com/listing/486075663/fox-embroidery-iron-on-applique,https://img1.etsystatic.com/166/0/11453920/il_fullxfull.1171790451_si6h.jpg,,,141
14907,Floral heart cross stitch - Modern cross stitch pattern - Instant download,"
            Title: Polish floral heart ornament
Based on traditional Polish embroideries
It is large size pattern
This PDF counted cross stitch pattern available for instant download.
Skill level: Beginner.
Pattern size (without white borders around):
stitches: 112h x 130w
ready design: 8.0""h x 9.4""w for 14-count fabric.
You can frame it in 10"" hoop, 10""x10"" frame (or bigger), or make the pillow cover
Floss: 13 DMC colors
14-count Aida fabric
This PDF pattern include:
• image of finished design
• description
• black and white symbols chart
• colorful symbols chart
• color blocks chart
• DMC floss list
• beginners instructions!
More plants here,
https://www.etsy.com/shop/galabornpatterns?ref=hdr_shop_menu&search_query=plants
More about nature,
http://www.etsy.com/shop/galabornpatterns?section_id=13796456
---------------------------------------------------
BUY 3 PATTERNS AND GET 1 FREE!
HOW: add 3 patterns to your cart and tell me the tittle of 4th one in your Message to seller.
The 4th pattern I'll send to your email during 24 hours after purchase.
---------------------------------------------------
All my patterns are not for commercial using. Resale of my patterns is prohibited.
If you are interested to buy a finished product (hand embroidery in wooden hoop) please ask me.
Shop policy here:
http://www.etsy.com/shop/galabornpatterns/policy?ref=shopinfo_policies_leftnav
        ",4.90,4.9435,"Handmade Supply
Craft type: Cross stitch, Embroidery, Needlepoint, Sewing
Occasion: Birthday
Holiday: Mother's Day
Instant Digital Download: 1 PDF included
Materials:  PDF file, cross stitch chart, cross stitch pattern
Feedback:  397 reviews
Favorited by:  882 people",Craft Supplies & Tools Patterns & How To Patterns & Blueprints xmas cross stitch,397.0,882.0,https://www.etsy.com/listing/461457786/floral-heart-cross-stitch-modern-cross,"https://img0.etsystatic.com/123/0/8157120/il_fullxfull.1060904764_rm8b.jpg,https://img0.etsystatic.com/126/0/8157120/il_fullxfull.1060903810_dds0.jpg,https://img1.etsystatic.com/123/0/8157120/il_fullxfull.1107477965_9sdh.jpg,https://img1.etsystatic.com/122/0/8157120/il_fullxfull.1107477963_65mv.jpg,https://img0.etsystatic.com/101/0/8157120/il_fullxfull.1022592560_nxo8.jpg",,,141
14909,"Mini Jewelry Tassels New SPRING Pantone Colors with GOLD Binding, Short Cotton Mala Bracelet Tassels, Handmade, 1.25"", You Choose 10 Colors","
            Mini Jewelry Tassels with GOLD Binding with New Spring Colors (Updated April 14)
•.¸(´*•.¸♥¸.•*´)¸.•* PLEASE READ •.¸(´*•.¸♥¸.•*´)¸.•* 
Please provide your tassel colors.  Please update your address (post-order address change fees will apply).  Please choose Priority Mail at checkout if you want a faster shipping method!  
In order to guarantee that we pull your order correctly I ask that you please follow the simple instructions below.  Blank orders will be filled with a random assortment of tassel colors.  Blank orders will not qualify for a refund.   We're tightening the rules before we lose our minds, tassel lovers!
•.¸(´*•.¸♥¸.•*´)¸.•* HOW TO ORDER•.¸(´*•.¸♥¸.•*´)¸.•* 
1. Decide how many tassels you want (Quantity options in the drop down menu at top right).
2. Scroll through the photos in this listing to photo #5. Use these numbers to make a list of what colors you want. 
3. Choose your quantity from the drop down menu at right and Add to Cart.
3. Please. Pretty Please. Write your color choices in a clear list in the Note to Seller section at checkout. (For Example: 2 of #1, 3 of #4, 5 of #5)
4. Double check to make sure the quantity of tassels you are purchasing matches the quantity you are requesting.  
4. Choose a shipping upgrade if you want faster shipping.  Please do this now.  Do not message me after checkout asking for a shipping upgrade; a service fee will apply.  We have a 3 business day ship window.  If you need them shipped faster, please message me for service upgrade options.
⚡ ⚡⚡ ⚡ ⚡⚡ ⚡ ⚡
The Pantone colors and corresponding tassels #'s for Spring/Summer 2017, as shown in the second photo, are:
Primrose Yellow: #4
Pale Dogwood: #52
Hazelnut: #57
Island Paradise: #55
Greenery: #18
Flame: #1
Pink Yarrow: #64
Niagara: #50
Kale: #45
Light Blue: #53
Looking for these same tassels with Silver binding?:
https://www.etsy.com/listing/230702741/mini-jewelry-tassels-with-silver-binding?ref=shop_home_active_15
Alllllll the colors are in stock at this time (April 13, 2017)!
•.¸(´*•.¸♥¸.•*´)¸.•* THE DETAILS ON THE TASSELS •.¸(´*•.¸♥¸.•*´)¸.•* 
The Greatest Mini Tassels Ever! 1 1/4"" of the most beautiful quality, in cotton thread with GOLD wraps. These make my heart skip a beat they are so tiny and perfect.   I have taken all of your tassel wishes and desires and created the PERFECT mini-tassel.  These are designed by and handmade exclusively for WomanShopsWorld.  You will not find this quality anywhere else on the market, guaranteed!
Length: 1 1/4""
Material: Cotton
Binding Color: Gold
Each tassel comes individually wrapped, as you can see in photo #4.  These are superb quality! Each tassel has a twisted loop at the top that you can string through to attach it to your creations.
PRETTY PLEASE (with a cherry on top), do not message me asking for a custom listing for fewer than 10 pieces.  It takes a lot of time to pull these just for you; I need to have an order of 10 pieces to make it worth my time.  Thank you for understanding!
*************************************************************************
What customers are saying:
""OH my gosh - LOVE these! Colors are gorgeous and of course the quality is top notch. Another winner, Carter! ""
""very nice quality, not thin and stringy like some other tassels that I've bought in the past; great colors too...will definitely buy more!""
""perfect - my ONLY issue is that i didn't order ENOUGH! i'll be back! ;)""
*************************************************************************
For these exact tassels with SILVER Binding:
https://www.etsy.com/listing/230702741/mini-tassels-with-silver-binding-short?ref=shop_home_active_1
For mini Silk Tassels:
https://www.etsy.com/listing/203658870/new-mini-art-silk-tassels-8-tiny-short?ref=shop_home_active_23
For more tassel options:
https://www.etsy.com/shop/WomanShopsWorld?section_id=10793084&ref=shopsection_leftnav_1
**As many of my products come from Nepal, a portion of my proceeds will be donated to the Unicef and Americares Nepali relief efforts. **
All content (which includes all text, photography, product names, product descriptions) is All rights reserved - Woman Shops World, Inc.  Carter Seibels, 2014 - infinity        ",16.50,4.9578,"Craft type: Beading, Hat making & hair crafts, Jewelry making, Kids' crafts, Party & gifting, Sewing
Primary color: __variation
Materials:  tassels, tassel, jewelry making tassels, neon tassels, tassels for making jewelry, tassels for bracelets, tassels for jewelry, tiny tassels, short tassels, cotton, mini tassels, jewelry tassels, handmade tassels
Ships worldwide from  United States
Feedback:  13248 reviews
Favorited by:  13092 people",Craft Supplies & Tools tassels jewelry making womanshopsworld,13248.0,13092.0,https://www.etsy.com/listing/196422632/mini-jewelry-tassels-new-spring-pantone,"https://img0.etsystatic.com/175/0/6129669/il_fullxfull.1169990468_6t1v.jpg,https://img0.etsystatic.com/169/0/6129669/il_fullxfull.1169990456_7lus.jpg,https://img0.etsystatic.com/167/0/6129669/il_fullxfull.1169990452_67k5.jpg,https://img0.etsystatic.com/043/0/6129669/il_fullxfull.627444236_2ehq.jpg,https://img0.etsystatic.com/171/0/6129669/il_fullxfull.1180918140_3zjr.jpg",,,141
15353,"25 Pine 3"" - 4"" Wood Slices. Rustic Tree Branch Slices for Craft. Natural Wood Slices","
            This listing is for 25 Pine Wood Slices (the bark included).
Approximate size is 3'' to 4'' (7.5 - 10 cm) in diameter and 1/4'' (0.6 - 0.7 cm) in thickness.
All slices have been kiln dried, lightly sanded on both sides and ready to DIY.
No extra cost: if you wish for me to drill a small hole so they can be used as tags, please leave a message in the notes to seller section.
If you would like another size, thickness, quantity, please convo me or make a custom request.
----------------------------------------------------------------------------
TECHNOLOGY & QUALITY:
- All slices are kiln dry for special technology, they don't have cracks or bark damages after drying, that helps to preserve slices for a long time.
- The professional equipment is using for slice cutting and sanding. The bark after cutting and drying is intact and slices after sanding are ready to DIY.        ",16.50,4.8922,"Handmade item
Craft type: Woodworking & carpentry
Wood type: Pine
Ships worldwide from  Russia
Feedback:  468 reviews
Favorited by:  418 people",Craft Supplies & Tools Raw Materials Wood Tree Slices,468.0,418.0,https://www.etsy.com/listing/165852228/25-pine-3-4-wood-slices-rustic-tree,"https://img1.etsystatic.com/069/0/8634536/il_fullxfull.803228305_9n4p.jpg,https://img1.etsystatic.com/071/0/8634536/il_fullxfull.803228293_2txw.jpg,https://img0.etsystatic.com/070/0/8634536/il_fullxfull.803453762_9ve7.jpg,https://img1.etsystatic.com/075/0/8634536/il_fullxfull.803228509_o7y8.jpg",,,141
16181,CLEARANCE 60 Percent Off! Arachne's Signature Professional Mineral Powder Brush-Professional Quality,"
            This listing is for the Signature Mineral Powder Brush. This quality brush was hand chosen by a professional makeup artist and is water marbled with a metallic purple, pink and gold, making each and every brush one of a kind. You may not receive the exact paint job shown. 
Mineral Powder Brush-This 6"" brush is made with pure, super-soft goat hair and provides a flawless application of mineral powders. You can achieve full coverage with this brush, or a softer airbrushed look, depending on the amount of powder applied. Buff into skin with small, circular motions.
Each brush comes individually packaged and is brand new. For the complete set, click here!
https://www.etsy.com/listing/154158482/arachnes-signature-professional-makeup
        ",6.40,4.9435,"Handmade Supply
Craft type: Makeup & face painting
Primary color: Black
Secondary color: Rose gold
Bristle material: Natural fiber
Handle material: Wood
Bristle shape: Round
Ships worldwide from  United States
Feedback:  687 reviews
Favorited by:  112 people",Craft Supplies & Tools Brushes Makeup Brushes professional makeup,687.0,112.0,https://www.etsy.com/listing/154164787/clearance-60-percent-off-arachnes,https://img1.etsystatic.com/122/1/6605115/il_fullxfull.1073433803_lkgi.jpg,,,141
16870,mens ring mens personalized mens gift for men initial ring handmade mens ring vintage mens ring silver sterling silver ring mens  jewelry,"
            *** PERSONALIZATION INSTRUCTIONS*** 
FOR INITIALS PLEASE WRITE US NOTE, AND PLEASE TELL US INITIALS, NOTE BOX DURING CHECK OUT
***Items will be send by FedEx International Priority Shipping ( worldwide shipping will be in 4 or 6 days ).Please leave us your PHONE NUMBERS with note or convo ( For FedEx delivery, it is needed).***
Dimensions of Ring Face 
Width: 0.82 inches (21 mm)
Height:0.74inches (19 mm)
Initals size : 0.25 inches ( 0.65 mm)
Handmade silver and broze unique men ring
How to order:
All sizes are custom & exclusively made - simply select your size or leave this information in the ""note to seller"" at the time of purchase.
*Personalized Rings are not refundable and exchangeable*
Make sure for accurate sizing, I recommend you have your finger sized by a reputable jeweler in your area        ",180.00,4.8447,"Handmade item
Materials:  PLEASE TELL US INITIALS, NOTE BOX DURING CHECK OUT, Sterling Silver, Broze
Made to order
Ships from  Turkey  to  select countries .
Feedback:  567 reviews
Favorited by:  210 people",Jewelry Rings Bands handmade mens ring,567.0,210.0,https://www.etsy.com/listing/470518352/mens-ring-mens-personalized-mens-gift,"https://img1.etsystatic.com/167/1/11928538/il_fullxfull.1215746053_55oy.jpg,https://img1.etsystatic.com/142/0/11928538/il_fullxfull.1215746163_2654.jpg,https://img1.etsystatic.com/159/0/11928538/il_fullxfull.1215746197_ilkp.jpg,https://img1.etsystatic.com/113/0/11928538/il_fullxfull.1023759465_qbat.jpg",,,141
16878,Name Ring 24K Gold Plated Sterling Silver Personalized Name Ring with Name of Your Choice Size 5 thru 10 Made in USA,"
            Name jewelry is always the hottest trend. This custom made name ring is beautifully crafted in 24K Gold Plated sterling silver. This will certainly make a special gift making a perfect accessory for any occasion.
This name ring measures approximately 3/4” wide and 1/4” tall in sizes 5 thru 10.
Finished with polished to mirror shine, this name ring makes an extra elegant addition to your jewelry wardrobe.
Since your name ring is handcrafted, item may slightly vary in overall appearances than the picture shown. Each piece is custom made and is completely unique.
Personalization Requirement and Limitation:
Name must be no more than 8 characters. Only letters from A through Z are allowed. Let us know if you have any special need and we certainly will try to accommodate. 
Information We Need from You:
► Name: Name to be on the ring. 
► Ring Size: Please let us know what size ring you want. Sizes available are from 5 thru 10.
Sales tax will be collected when this item is shipped within New York State.
Thank you for your interest. Please check out our other items and be sure to add us to your favorites!
We look forward to the opportunity of serving you.        ",76.99,4.8053,"Handmade item
Materials:  Sterling Silver, 24K Gold Plated
Made to order
Ships worldwide from  United States
Feedback:  1325 reviews
Favorited by:  210 people",Jewelry Rings Bands name jewelry,1325.0,210.0,https://www.etsy.com/listing/107237104/name-ring-24k-gold-plated-sterling,https://img0.etsystatic.com/006/0/6903082/il_fullxfull.367025770_b6fm.jpg,,,141
17052,Rose Ring Rose Gold ~14K Gold-Filled /Sterling Silver Wire ~Flower Girl /Pink /Love /Girlfriend Gift /Bridesmaids /Valentine's /Anniversary,"
            Dainty rose swirl ring. Looks great alone or stacked with other dainty rings.
Each ring is made by hand so may differ slightly from the last, but the quality and workmanship are always the best.
Sizes available: 4-14 with half sizes as well.
Material (hypoallergenic, tarnish-resistant wire):
-14K Gold-Filled (Gold-filled jewelry is made by bonding a layer of 14k gold on top of another metal. This material contains 100 times more gold than gold-plated wire, is very durable, and looks gorgeous like solid gold.)
-14K Rose Gold-Filled
-925 Sterling Silver
-Copper (gold-toned, rose gold-toned, or silver-plated)
**See shop policies for more information regarding materials and caring for your jewelry.**
Photos: 14K rose gold-filled (photos 1-2), sterling silver (photos 3-4)
If you have any questions, feel free to contact me! I would love to hear from you.        ",16.50,4.798,"Handmade item
Occasion: Wedding
Materials:  14k gold filled, 14k rose gold filled, 925 sterling silver, gold toned copper, tarnish resistant wire, hypoallergenic wire, silver plated wire, rose gold toned copper
Made to order
Ships worldwide from  United States
Feedback:  997 reviews
Favorited by:  6637 people",Jewelry Rings Statement Rings girlfriend gift,997.0,6637.0,https://www.etsy.com/listing/264774757/rose-ring-rose-gold-14k-gold-filled,"https://img1.etsystatic.com/110/1/11861696/il_fullxfull.932677299_24s9.jpg,https://img1.etsystatic.com/111/0/11861696/il_fullxfull.932677301_6an8.jpg,https://img0.etsystatic.com/119/0/11861696/il_fullxfull.1057734756_jmig.jpg,https://img1.etsystatic.com/140/0/11861696/il_fullxfull.1104298959_35ay.jpg",,,141
17533,"Black Tourmaline Very Small Stone Necklace, 2.5mm Choker, Short Necklace, Black Stone Necklace","
            These are very small 2-2.5 mm Black Tourmaline hand cut round natural beads.  Some of the beads have some translucence which I tried to show in the close up and also some irregularities in shape.  Necklace is approximately 16 inches in length (40.64 cm).   Message me if you would like a slightly different length.  I try to distinguish size in my shop with words like ""small"" and ""tiny"" and ""super tiny"".  Most of the beads I've described as ""small"" are 4mm and these are 2-2.5 mm.  Tiny is 2mm or less.  I guess these are ""very small"".  :)  Tourmaline is strung on beading wire and finished with a lobster style clasp and necklace tab in silver plate.
Black Tourmaline crystal is said to be a powerful stone for protection against negative energy of all kinds, as well as being a strong spiritual grounding stone.
I now have a necklace with larger 6mm round black tourmaline beads shown here:  
https://www.etsy.com/listing/515678029/black-tourmaline-stone-necklace-6mm?ref=shop_home_active_10.
And this one with tiny saucer shaped black tourmaline beads shown here:  
https://www.etsy.com/listing/274195124/black-tourmaline-small-stone-necklace-4?ref=shop_home_active_40.
And here is a bracelet with black tourmaline:  
https://www.etsy.com/listing/500234624/black-tourmaline-and-marcasite-bracelet?ref=shop_home_active_17.
Thank you for looking !  :)        ",16.50,4.9435,"Handmade item
Primary color: Black
Necklace length: 16 Inches
Materials:  Beading Wire, Lobster Clasp, Crimp Beads, Natural Hand Cut Black Tourmaline Stones, Necklace tab
Ships worldwide from  United States
Feedback:  362 reviews
Favorited by:  210 people",Jewelry Necklaces Beaded Necklaces Tourmaline Necklace,362.0,210.0,https://www.etsy.com/listing/243228399/black-tourmaline-very-small-stone,"https://img1.etsystatic.com/100/0/6545899/il_fullxfull.831295165_mxo4.jpg,https://img1.etsystatic.com/131/0/6545899/il_fullxfull.1030673421_hl1v.jpg,https://img0.etsystatic.com/072/0/6545899/il_fullxfull.813805846_kk3q.jpg,https://img0.etsystatic.com/074/0/6545899/il_fullxfull.813806090_gw4d.jpg",,,141
18036,mermaid belly ring mermaid bellybutton ring abalone belly ring beach belly ring mermaid body jewelry,"
            If you like wearing things that are different and have people asking you ""where did you get that? "" Then you'll love this, and everything from Gilded in Gypsy! 
For all you mermaid lovers out there!
 The silver toned surgical stainless steel barbell with ( DARK BLUE IN PHOTO ) double  stone Size:
14 gauge
7/16"" length
5mm top ball /8mm bottom ball is adorned with a silver toned charm that has a tiny mermaid resting up on the rocks sunning herself and a beautiful piece of abalone that changes in color depending on the light. There is also a tiny peacock colored bead dagling at the top for added movement. Your friends will all be wanting this one!!
 
                        
PLEASE NOTE: This is for healed piercings only, if unsure consult a professional
Each belly ring is made to order it will look at close to the photo as possible.The Abalone is natural so its always one of a kind!
   regular price : 16.50
 
 It's enough to make you smile when you're Gilded in Gypsy, and you'll catch other people smiling too!
 
Return to shop: 
http://www.etsy.com/shop/gildedingypsy?ref=si_shop
        ",16.50,4.9178,"Handmade item
Primary color: Blue
Secondary color: Purple
Holiday: Christmas
Occasion: Birthday
Materials:  assorted jumprings, surgical stainless steel  belly ring, mermaid charm, peacock bead, abalone
Ships worldwide from  United States
Feedback:  2219 reviews
Favorited by:  5133 people",Jewelry Body Jewelry Belly Rings gypsy,2219.0,5133.0,https://www.etsy.com/listing/124836423/mermaid-belly-ring-mermaid-bellybutton,"https://img1.etsystatic.com/012/1/7034581/il_fullxfull.432063367_2c5x.jpg,https://img1.etsystatic.com/014/1/7034581/il_fullxfull.432062651_iwjo.jpg,https://img1.etsystatic.com/011/0/7034581/il_fullxfull.432061733_rhb7.jpg,https://img1.etsystatic.com/016/0/7034581/il_fullxfull.432063615_90kn.jpg,https://img0.etsystatic.com/009/1/7034581/il_fullxfull.432057152_de1j.jpg",dark blue,,141
18109,"MOTHER DAY SALE - Faux Lip Ring, Fake Lip Piercing, Fake Lip Ring, Gold Lip Ring, Gothic Man Jewelry, Double Lip Ring, Gold Lip Jewelry, Gol","
            Faux Gold Lip Ring.
Adjustable Fake Lip Ring hand made from an 18 gauge gold filled wire.
No piercing needed & it looks just like the real thing!
Easily adjusts for a snug fit.
The gold filled wire is a non tarnish material, can be wet and won't cause an allergic reaction.
You can choose the size that fits you best: 8-10 mm.
If you wish to have it in different size, I'll be happy to make it. Please leave a note when you order.
*It is recommended to remove the ring before eating.
♥♥♥♥♥
► Nickel Free
► Tarnish Resistant
► No Allergic reaction
► 30 days return policy
► Accept replacements and custom orders
♥♥♥♥♥
► I ship all items in a jewelry gift box
► Greeting card - upon request
♥♥♥♥♥
Shipping information :
► Tracking number
► Expedited / Express shipping - additional payment
¨¨¨¨°º©©º°¨¨¨¨¨¨°º©©º°¨¨¨¨¨¨
► My Shop: 
https://www.etsy.com/shop/JewelsByMoonli
 
¨¨¨¨°º©©º°¨¨¨¨¨¨°º©©º°¨¨¨¨¨¨
Please visit my other Etsy shops for unique Sterling Silver & Gold Filled designs:
► 
http://www.etsy.com/shop/MoonliSilverDesigns
► 
http://www.etsy.com/shop/MoonliDesigns
► 
http://www.etsy.com/shop/MoonliStuds
        ",11.05,4.7357,"Handmade item
Materials:  Gold Filled, 14k Gold Filled
Made to order
Ships worldwide from  Israel
Feedback:  1532 reviews
Favorited by:  210 people",Jewelry Body Jewelry Lip Rings fake lip ring,1532.0,210.0,https://www.etsy.com/listing/236215132/mother-day-sale-faux-lip-ring-fake-lip,"https://img1.etsystatic.com/143/0/11176083/il_fullxfull.1230755285_1oqs.jpg,https://img0.etsystatic.com/065/0/11176083/il_fullxfull.783786712_qd4m.jpg,https://img0.etsystatic.com/068/0/11176083/il_fullxfull.783786750_an87.jpg,https://img1.etsystatic.com/062/0/11176083/il_fullxfull.783488307_8xxo.jpg,https://img1.etsystatic.com/064/0/11176083/il_fullxfull.783488343_n9nw.jpg",,,141
18351,Rose Gold Bangle Bracelet / Peach Champagne Bracelet / Bridesmaid Gift / Bridesmaid Jewelry / Rose Gold Bridesmaid Bracelet / Gift  For Her,"
            Rose gold now available!
A gorgeous asymmetrical peach/ champagne glass charm ( 15 X 21 mm) adorns this trendy rose gold bangle bracelet. Bangle measures 65 mm in width (almost 2.5 inches in diameter) and fits most (if no other size is chosen, I send the standard size; 2.5 inches). 
This bracelet makes the perfect gift (or to keep for yourself!!!)
***This is a closed bangle, and does not open. If you need a larger or smaller size, please write in the notes to seller your size preference and I will be happy to customize the sizing. If there is no note written, you will receive the standard size, which is a size small.
Sizes, Please specify in the notes to seller:
Child size 2 inches (fits 4-6 year olds)
X Small: 2.25 inches in Diameter (or 7.5 inch circumference)
Small: 2.5 inches in Diameter (or 8 inch circumference) MOST COMMON
Medium: 2.75 inches in diameter (or 8.5 inch circumference)
Large: 3 inches in diameter (or 9 inch circumference)
Custom size: measure from your pinky to index finger and leave the measurements in the notes to seller and I will make it to fit exactly
See matching earrings here:
https://www.etsy.com/listing/399842655/rose-gold-earrings-champagne-earrings?ref=shop_home_active_16
Each item is individually gift boxed and ready for giving.
Available in gold and silver!        ",16.50,4.8902,"Handmade item
Primary color: Rose gold
Holiday: Christmas
Occasion: Wedding
Materials:  rose gold plated wire, rose gold plated champagne charm
Made to order
Ships worldwide from  United States
Feedback:  2163 reviews
Favorited by:  3437 people",Jewelry Bracelets Bangles jewelry,2163.0,3437.0,https://www.etsy.com/listing/470489070/rose-gold-bangle-bracelet-peach,"https://img1.etsystatic.com/103/0/6162135/il_fullxfull.1104351045_eeu3.jpg,https://img1.etsystatic.com/133/0/6162135/il_fullxfull.1104351105_5q1y.jpg,https://img0.etsystatic.com/123/0/6162135/il_fullxfull.1057777004_n0bb.jpg,https://img0.etsystatic.com/139/0/6162135/il_fullxfull.1057777116_qskp.jpg",,,141
18544,Custom Engraved Personalized Silver ID Bracelet with Heart Charm  - Hand Engraved,"
            These fashionable bracelets never go out of style!  This is a great gift for a friend, girlfriend or other special person in your life!  It's also a nice idea for your maid of honor or bridesmaids.
This beautiful silver plated bracelet is 7 1/2"" long, has a rolo style chain, and a lobster claw clasp.  The engravable identification  plate is about 2"" long and 5/16"" wide.  The little heart charm dangle is about 3/8"".  
I can do any of the lettering styles on this bracelet except the ""fancy"".  Engraving is included in purchase price.
I also have a similar style available in Sterling Silver:
https://www.etsy.com/listing/130635933/sterling-silver-id-bracelet-with-heart?ref=shop_home_active
To see my current selection of jewelry, click here:
https://www.etsy.com/shop/AnniesHours?section_id=13124748
To see some more samples of my work, visit the photo galleries on my website - AnniesHours.com, or my Facebook page - Annies Hours!        ",16.50,4.9414,"Handmade item
Primary color: Silver
Occasion: Birthday
Bracelet length: 7.5 Inches
Made to order
Ships worldwide from  United States
Feedback:  2202 reviews
Favorited by:  628 people",Jewelry Bracelets Id & Medical Bracelets personalized gift,2202.0,628.0,https://www.etsy.com/listing/89381232/custom-engraved-personalized-silver-id,"https://img1.etsystatic.com/170/1/6311777/il_fullxfull.1200639259_c14o.jpg,https://img0.etsystatic.com/158/0/6311777/il_fullxfull.1154025954_7va9.jpg,https://img0.etsystatic.com/000/0/6311777/il_fullxfull.339985390.jpg,https://img0.etsystatic.com/000/0/6311777/il_fullxfull.339985594.jpg,https://img0.etsystatic.com/051/0/6311777/il_fullxfull.679206924_16bl.jpg",,,141
