,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
4351,SALE* Reduced* Made in Italy for LIBERTY LONDON 1980's Classic Red Leather stylish Briefcase,"
            LIBERTY London - Made in Italy for Liberty, Classic 1980's Red Leather stylish Unisex Briefcase
- Classic Red Leather Briefcase
- Leather top Handle
- Centre double Zip on side of case (zips down both sides to the back of the case, see images)
- Centre top lock
- Additional front zip compartment  
- Beautiful internal quilted lining 
- Internal private zip pocket
- Internal leather buckled straps
- 4 x metal bag feet on base of  case
- Coordinating leather Key Ring
- Red Leather Name Tag with perspex cover
- Leather branded label
Measurements (mm)
- Height inc Handle: 330
- Height exc Handle: 380
- Width: 430
- Depth: 110
Excellent Condition inside and apart from a few minor stratch marks on the front (illustrated in image 1) pretty perfect for its age.
This is a true CLASSIC and super stylish LIBERTY Briefcase - you'll be the envy of all your work colleagues when you stroll through the office carrying this thing of absolute beauty!
Thanks for popping by to take a look at what @myvintagebeau has to offer, hope you love what you see, if so, ❤️the ""Favourite Shop"" button to keep in the loop with new (to you) Vintage loveliness listings.
Any further questions please do not hesitate to ask.
Why not give us a follow on:
*Facebook
*Instagram
*Twitter
@myvintagebeau        ",79.60,5.0,"Vintage item from the 1980s
Material:  leather
Ships worldwide from  United Kingdom
Feedback:  2 reviews
Favorited by:  7 people",Bags & Purses Luggage & Travel Briefcases & Attaches Briefcases,2.0,7.0,https://www.etsy.com/listing/500338109/sale-reduced-made-in-italy-for-liberty,"https://img1.etsystatic.com/166/0/11978842/il_fullxfull.1154979251_fekt.jpg,https://img0.etsystatic.com/163/0/11978842/il_fullxfull.1108378124_t0cm.jpg,https://img0.etsystatic.com/141/0/11978842/il_fullxfull.1108378240_6mpx.jpg,https://img1.etsystatic.com/165/0/11978842/il_fullxfull.1154980049_2x06.jpg,https://img0.etsystatic.com/176/0/11978842/il_fullxfull.1108378230_m2wh.jpg",,,51
4404,"Louis Vuitton travel bag, Boston Canvas Keepall Bandoliere 55 brown monogram","
            Louis Vuitton travel bag, Bandoliere. Vintage in good condition. Authentic.
Brand	Louis Vuitton. Reference number 954
Style	Boston Bag Keapall
Material	Canvas leather
Color	Brown Monogram canvas 
Size   21.7 inch
Country of Manufacture	France
Size (inch) (Appro.)	W21.7 x H11.0 x D10.2"" / Handle Drop : 3.9"" / Shoulder Drop : 14.6 - 21.7""
Size (cm) (Appro.)	W55 x H28 x D26cm / Handle Drop : 10cm / Shoulder Drop : 37 - 55cm
More pictures avaible. 
Shipping certificate. Tracking number.        ",554.08,5.0,"Vintage item
Primary color: Brown
Materials:  piel, canvas, monograma, cuero, vuitton
Ships worldwide from  Spain
Feedback:  2 reviews
Favorited by:  7 people",Bags & Purses Luggage & Travel Duffel Bags louis vuitton,2.0,7.0,https://www.etsy.com/listing/507228396/louis-vuitton-travel-bag-boston-canvas,"https://img0.etsystatic.com/156/1/14222552/il_fullxfull.1169274910_ihz4.jpg,https://img0.etsystatic.com/169/1/14222552/il_fullxfull.1169274936_b3i5.jpg,https://img1.etsystatic.com/180/1/14222552/il_fullxfull.1216491759_njgs.jpg,https://img1.etsystatic.com/176/1/14222552/il_fullxfull.1216491831_cjk3.jpg,https://img0.etsystatic.com/147/1/14222552/il_fullxfull.1169275132_g604.jpg",,,51
4430,FREE  SHIPPING   Tumi Travel Bag,"
            THIS IS A AMAZING TUMI DUFFLE BAG / OVER NIGHT BAG!
THIS IS A ''EASY CARE '' NYLON / RAYON MATERIAL, EASY TO WASH OFF AND VIVID STRIPPED COLORS, IN A TURQUIOSE AND COCO BROWN WIDE AND THIN STRIPS OVER THE ENTIRE BAG.
THIS DUFFLE BAG HAS NATURAL LEATHER LONG DETACHABLE   CARRY STRAPS, WITH LARGE METAL LOCKING CLASPS.
THERE'S WIDE LEATHER CORNERS WITH TUMI IN GOLD WRITTEN ON THE LEATHER, AND THICK ROUNDED LEATHER STRAPS, AND A LEATHER TRAVEL TAG WITH IN GOLD ''TUMI '' STAMPED ON IT.
The inside lining is in coco brown nylon, with one EXLARGE open compartment, two smaller ones and a very large zipper compartment!
This is a fun, vivid TUMI DUFFLE bag, there's wear on the corners leather large panels,the leather has no holes, no scuffs. 
This bag is perfect for a few days trip, or more, sports bag for gym, even a fabulous book bag!
MEASUREMENTS:
Two thick Handles 8 X 9 inches
Shoulder detachable strap tip to tip 30 inches long
16 inches high
24 inches wide
Large Zipper compartment 11 X 9 inches
Opening Inside 21 X 21 inches        ",134.00,4.9025,"Vintage item from the 1980s
Materials:  natural leather, brown coco nylon lining
Ships worldwide from  United States
Feedback:  700 reviews
Favorited by:  5 people",Bags & Purses Luggage & Travel Overnight Bags 1980 TUMI Bag,700.0,5.0,https://www.etsy.com/listing/497625850/free-shipping-tumi-travel-bag,"https://img0.etsystatic.com/174/0/8379922/il_fullxfull.1139675346_c52n.jpg,https://img1.etsystatic.com/141/0/8379922/il_fullxfull.1186276081_mrei.jpg,https://img0.etsystatic.com/178/0/8379922/il_fullxfull.1139675354_blk9.jpg,https://img1.etsystatic.com/151/0/8379922/il_fullxfull.1186276101_2vir.jpg,https://img1.etsystatic.com/171/0/8379922/il_fullxfull.1186356541_rg30.jpg",,,51
4475,Vintage Cosmetics Train Case. 1960s 1970s Blue and Chrome. Retro Luggage.,"
            Retro travel style is possible with this blue Samsonite Saturn train case! Manufactured in the late 1960's, all parts are present. This vintage piece of luggage is molded plastic in the blue color reminiscent of that era with bright chrome trim. 
This treasure is in nearly new condition. It comes with a plastic divided tray with spring loaded flip up mirror. Underneath the removable tray is a plastic lined fabric pouch with a zipper plus open storage space. 
 
No cracks or rust. 
Very minimal scuffing on outside plastic surface. 
One minor spot of light discoloration on fabric of inside pouch. 
The key is included still in its sealed envelope. 
Dimensions: 15.5"" x 9.25"" 
About 8"" tall
Inside label reads: 
Samsonite Saturn 
Samsonite Corporation, Denver        ",45.00,5.0,"Vintage item from the 1960s
Materials:  Molded Plastic, Chrome, Key, Lock, Glass Mirror, Fabric
Only ships within  United States .
Feedback:  2 reviews
Favorited by:  8 people",Bags & Purses Luggage & Travel Train Cases Train Case,2.0,8.0,https://www.etsy.com/listing/512428177/vintage-cosmetics-train-case-1960s-1970s,"https://img0.etsystatic.com/151/0/13542335/il_fullxfull.1143763620_lbsm.jpg,https://img0.etsystatic.com/175/1/13542335/il_fullxfull.1143762148_7lmn.jpg,https://img0.etsystatic.com/155/0/13542335/il_fullxfull.1143733148_c3yh.jpg,https://img0.etsystatic.com/169/0/13542335/il_fullxfull.1143733176_jw4j.jpg,https://img0.etsystatic.com/168/0/13542335/il_fullxfull.1143733174_sona.jpg",,,51
4526,vintage bag,"
            This vintage bag, retro, date from the 1970s. A push button to open it. Inside is a built-in wallet and a small pocket.
The matter seems to be of leather (to be confirmed)
The colour is green 'duck' dark enough to be stylish.
It is the form that stands out here...
The dimensions are 20 x 20 cm        ",11.10,5.0,"Vintage item from the 1970s
Primary color: Purple
Material:  leather
Ships worldwide from  France
Feedback:  2 reviews
Favorited by:  2 people",Bags & Purses Pouches & Coin Purses bag vintage,2.0,2.0,https://www.etsy.com/listing/501959534/vintage-bag,https://img1.etsystatic.com/147/0/7646626/il_fullxfull.1199637773_iajk.jpg,,,51
4604,1800s Men's Vest 1860s Vest 1870s Vest Silk Vest Civil War Vest Original 1800s 1800s Clothing 19th Century Mens Vest 19th Century Clothing,"
            This listing is for a beautiful original 1800's men's silk vest! Finding original clothing from this period is getting rarer and rarer, so to find one that's in relatively good condition is even better!
The vest bears all of the hallmark style points that lead us to believe it's from the 1860's or 1870's, and is approximately Civil War-era. It has a silk front with a shawl collar and fabric-covered buttons. The back and inside lining appears to be cotton.
It is in very old, but good, condition, especially for its age. The silk does have some discolouration, as does the cotton. There is some staining under the arm holes from sweat (pretty typical of clothing from this period). All of the buttons are present and intact, though they do have some discolouration and a few are stained. The top buttonhole has some light damage immediately to its right. 
The belt in the back is intact and even has a brass buckle with an 1855 patent date! (See photo for details!)
Initials (presumably those from the original owner) are written in what appears to be pencil inside. They are ""P.G.""
There is a repair under the right arm hole (see photo). We are unsure if this was done in-period or was a later addition. We do not have any blacklight capability to test it under UV at this time and did not want to risk damaging the integrity of the garment by performing a burn test on the thread used for the repair, so we are unsure as to the period of said repair, sorry. There are a few other small nips in the fabric in various places.
While quite old, the vest does appear to still be wearable, if only lightly, though we recommend using it simply as a study piece or to possibly gauge a pattern from.
That said, there is no size anywhere on the vest, so our measurements are as follow:
Across chest, pit to pit (buttoned, lying flat): 19.5""
Overall length, from bottom of collar to bottom hem in back: 21""        ",150.00,5.0,"Vintage item from the 1800s
Materials:  Silk, Cotton, Brass
Ships worldwide from  United States
Feedback:  2 reviews
Favorited by:  20 people",Clothing Men's Clothing Vests Formal Vests,2.0,20.0,https://www.etsy.com/listing/489711577/1800s-mens-vest-1860s-vest-1870s-vest,"https://img1.etsystatic.com/171/0/10710774/il_fullxfull.1122006701_b5fq.jpg,https://img1.etsystatic.com/155/0/10710774/il_fullxfull.1122006989_ioyp.jpg,https://img0.etsystatic.com/164/0/10710774/il_fullxfull.1075417326_cias.jpg,https://img0.etsystatic.com/166/0/10710774/il_fullxfull.1075417650_n58a.jpg,https://img0.etsystatic.com/177/0/10710774/il_fullxfull.1075417992_ap30.jpg",,,51
4627,Vintage Bolo Beaded and Bone Tie Accessory Bull,"
            Vintage Bolo Beaded and Bone Tie Accessory Bull 
Horns made of bone. 
This is in very good vintage condition. There are beads on the back that are loose but not seen when worn.
Unfortunately there was no tie when I acquired this piece. Sold as shown.
This piece measures 2.5 x 1.5 inches in size.        ",36.00,5.0,"Vintage item
Only ships within  United States .
Feedback:  164 reviews
Favorited by:  5 people",Accessories Suit & Tie Accessories Bolo Ties bolo tie,164.0,5.0,https://www.etsy.com/listing/473789949/vintage-bolo-beaded-and-bone-tie,"https://img0.etsystatic.com/105/0/6535634/il_fullxfull.1029615608_34rm.jpg,https://img1.etsystatic.com/118/0/6535634/il_fullxfull.1076153155_l43j.jpg,https://img1.etsystatic.com/101/0/6535634/il_fullxfull.1076153201_8b0e.jpg,https://img0.etsystatic.com/137/0/6535634/il_fullxfull.1029615752_ktw3.jpg,https://img1.etsystatic.com/107/0/6535634/il_fullxfull.1076153453_5j4x.jpg",,,51
4737,Vintage Ray Ban Clubmasters Shiney Black Gold G-15 RB3016 Sunglasses 49-21,"
            Ray Ban RB 3016 49-21 a timeless icon of eyewear.
∗ Authentic
∗ Frames material: metal and acetate
∗ Frames color: black and gold
∗ Lens color: G-15
∗ Condition: new
∗ Size: 49-21
∗ ORIGINAL CASE INCLUDED
∗ Please contact me for more information and pictures about the products
∗ Handling time & shipping policy
∗ Ships within 2 business days as USPS 2-3 day shipping (priority)        ",69.99,5.0,"Vintage item from the 1980s
Primary color: Black
Materials:  metal, acetate
Ships worldwide from  United States
Feedback:  2 reviews
Favorited by:  184 people",Accessories Sunglasses & Eyewear Sunglasses Ray ban,2.0,184.0,https://www.etsy.com/listing/501432343/vintage-ray-ban-clubmasters-shiney-black,"https://img0.etsystatic.com/156/0/14251063/il_fullxfull.1163269550_df04.jpg,https://img0.etsystatic.com/148/0/14251063/il_fullxfull.1111015294_c7dc.jpg,https://img1.etsystatic.com/167/0/14251063/il_fullxfull.1210490453_3qo3.jpg,https://img1.etsystatic.com/151/0/14251063/il_fullxfull.1210490341_kyrz.jpg,https://img0.etsystatic.com/166/0/14251063/il_fullxfull.1163270130_52v9.jpg",,,51
4755,Antique French Pince Nez Early 20th Century. Spectacles from the 1920's in very good condition. Complete with case and lens cloth.,"
            Early set of Pince Nez with excellent quality lenses,
and  eminently usable. Three diopter magnification
(approximately) and in really good condition.
Complete with a lovely vintage metal case, though it 
would not be the original, it came with the spectacles and 
does however keep them safe, being made of metal.
Dimensions:-
Width of Pince Nez  3.5"" (8.8 cm)
Depth of Pince Nez  2""  (5 cm)
Width of case  5.25""  (13.3 cm)
Thanks for your visit.        ",48.75,5.0,"Vintage item from the 1920s
Materials:  Pince Nez, Glass Lenses, Metal, Spectacle Case
Ships from  United Kingdom  to  select countries .
Feedback:  29 reviews
Favorited by:  5 people",Accessories Sunglasses & Eyewear Glasses Pince nez,29.0,5.0,https://www.etsy.com/listing/490869398/antique-french-pince-nez-early-20th,"https://img1.etsystatic.com/175/0/10972183/il_fullxfull.1165819669_86d9.jpg,https://img0.etsystatic.com/168/0/10972183/il_fullxfull.1119212534_79gj.jpg,https://img0.etsystatic.com/176/0/10972183/il_fullxfull.1119213350_r7yk.jpg,https://img0.etsystatic.com/169/1/10972183/il_fullxfull.1178283096_522l.jpg,https://img1.etsystatic.com/155/0/10972183/il_fullxfull.1165820589_def5.jpg",,,51
4815,Vintage Digsmed design serving dish Danmark,"
            Vintage design wooden serving dish with boxes
Danish design marked: 402 Digsmed Danmark        ",24.98,5.0,"Vintage item
Materials:  hout, teakhout
Ships worldwide from  The Netherlands
Feedback:  2 reviews
Favorited by:  3 people",Art & Collectibles Collectibles warm wood Danish design Danish,2.0,3.0,https://www.etsy.com/listing/499839731/vintage-digsmed-design-serving-dish,"https://img0.etsystatic.com/158/1/14086431/il_fullxfull.1107203794_rggh.jpg,https://img0.etsystatic.com/155/0/14086431/il_fullxfull.1107206268_nqlb.jpg,https://img1.etsystatic.com/153/0/14086431/il_fullxfull.1153805865_g6x5.jpg",,,51
4845,WWF Wrestlemania IV Card Set Of 4 1990 Hulk Hogan Andre The Giant Vintage Wrestling,"
            Hello! This is a set of 4 Titan Sports Wrestlemania / WWF cards from 1990.
Cards included: #1 - Hulk Hogan, #6 - Demoliton Ax and Smash, #35 Wrestlemania IV - Hulk Hogan and Million Dollar Man, and #36 - Hulk Hogan and Andre the Giant
Condition: Great shape, crisp corners, no fading. Number 6 and 36 were still sealed together, I had to open it to take pictures and get the card numbers. Images are of actual items being sold. 
Please see the large images of the actual item provided, and let me know if you have any more questions!        ",9.99,4.9167,"Vintage item
Material:  paper
Only ships within  United States .
Feedback:  58 reviews
Favorited by:  5 people",Art & Collectibles Artist Trading Cards trading cards wrestlemania,58.0,5.0,https://www.etsy.com/listing/279145274/wwf-wrestlemania-iv-card-set-of-4-1990,"https://img1.etsystatic.com/111/0/5281564/il_fullxfull.1020768581_riez.jpg,https://img1.etsystatic.com/120/0/5281564/il_fullxfull.1020768599_i6w1.jpg,https://img0.etsystatic.com/103/0/5281564/il_fullxfull.974237124_43uv.jpg,https://img1.etsystatic.com/132/0/5281564/il_fullxfull.1020768623_qpkc.jpg,https://img1.etsystatic.com/131/0/5281564/il_fullxfull.1020768621_okoo.jpg",,,51
4850,Baseball trading card John Unitas colts 1964,"
            baseball card John Unitas colts 1964 35.00
B-238
S-2873        ",35.00,5.0,"Vintage item from the 1960s
Only ships within  United States .
Feedback:  15 reviews
Favorited by:  5 people",Art & Collectibles Artist Trading Cards BASEBALL CARD BALL TRADING CARD,15.0,5.0,https://www.etsy.com/listing/254078222/baseball-trading-card-john-unitas-colts,https://img1.etsystatic.com/119/0/7894492/il_fullxfull.859108917_mqsy.jpg,,,51
4943,"Vintage Miniature Porcelain doll  in her Red spotted Dress, A very cute doll with brown curls in her hair","
            Vintage All Porcelain Girl Doll in her Red spotted Dress
She is an absolutely beautiful little doll and her body is in near perfect condition for her age (circa 1960’s).
There is a very small part of her dress at the front that has come away from the stitching, but this is NOT visible until you pick her up and is easily mended, Other than that her dress her hair and her entire porcelain body is in great shape.
Her little porcelain arms are fully movable and do function correctly.
Her eyes are still bright and blue and even though her outfit is old it is not very faded.
She really is a stunning girl and would look lovely on any ones mantle or desk…
Her measurements are: 9 cm from the top of her head to her toes and 8 cm in width from one side of her dress to the other side.        ",3.89,5.0,"Vintage item from the 1960s
Primary color: Red
Ships worldwide from  Australia
Feedback:  2 reviews
Favorited by:  7 people",Art & Collectibles Dolls & Miniatures Miniatures Miniature Dolls,2.0,7.0,https://www.etsy.com/listing/515570151/vintage-miniature-porcelain-doll-in-her,"https://img1.etsystatic.com/158/0/14625374/il_fullxfull.1200003475_412y.jpg,https://img1.etsystatic.com/152/0/14625374/il_fullxfull.1200003463_9blm.jpg,https://img1.etsystatic.com/174/0/14625374/il_fullxfull.1200003667_lsa2.jpg,https://img0.etsystatic.com/174/0/14625374/il_fullxfull.1153392466_nqa9.jpg",,,51
5006,over 1000 soviet ussr russia christmas tree ornaments to choose from  decoration propoganda old vintage antique rare exclusive toys glass,"
            Over 1000 vintage soviet Christmas ornaments to choose from
ORIGINAL SOVIET GLASS TOYS ORNAMENTS -   THIS LISTING IS FOR 1 ORNAMENT TO CHOOSE FROM THE BOXES. 
This auction is part of a larger group of antique and holiday items currently being sold. Please check out the other lots. It's Very cheap! You make the best purchase! For sale is a vintage glass Collectible -  very old and very rare Christmas ornament from Russian Soviet 1960s . Condition as seen in pictures.
Shipping: Worldwide
Payment: Paypal
For more pictures please contact me , you will get to choose from 1000 toys
this listing is for 1 ornament  including shipping, please contact me before buying to get all the pictures to choose from
the first ornament  is 6 9 shipping, all additional are 8 including shipping (62) 
prices are negotiable buying over 20 ornaments   please before buying let me know how many you need, and write me to send all pictures to choose from , i have 27 boxes with over 1000 ornaments        ",6.00,5.0,"Vintage item from the 1970s
Material:  glass
Ships worldwide from  Lithuania
Feedback:  2 reviews
Favorited by:  906 people",Art & Collectibles Collectibles Collectible Glass soviet,2.0,906.0,https://www.etsy.com/listing/247911135/over-1000-soviet-ussr-russia-christmas,"https://img1.etsystatic.com/168/0/11270940/il_fullxfull.1127676055_mcla.jpg,https://img1.etsystatic.com/166/0/11270940/il_fullxfull.1127676051_svbj.jpg,https://img1.etsystatic.com/167/0/11270940/il_fullxfull.1127676053_mz23.jpg,https://img0.etsystatic.com/148/0/11270940/il_fullxfull.1081082494_lciw.jpg,https://img1.etsystatic.com/171/0/11270940/il_fullxfull.1127676061_oiym.jpg",,,51
5035,"Vintage Edwin Knowles Collectors Bird Plates Set of 6--Kevin Daniel--""Birds in Your Garden""--1985 - 1987--Pristine Condition","
            Six Vintage Collectors Bird Plates by Artist Kevin Daniel--From the ""Birds in Your Garden"" Edwin Knowles from 1985 -1987.
All six plates are in pristine condition, as they look as if they have never been removed from the box. Each individual plate comes in its original box and includes a Certificate of Authenticity.
These plates feature six beautiful, colorful birds, and they would be fantastic to use on a gallery wall in place of frames.
The birds featured on the plates are as follows:
The Cedar Wax Wing
The Cardinal
The Baltimore Oriole
The Hummingbird
The Bluebird
The Chickadee        ",35.00,5.0,"Vintage item from the 1980s
Occasion: Housewarming
Material:  Plates
Ships from  United States  to  select countries .
Feedback:  5 reviews
Favorited by:  25 people",Art & Collectibles Collectibles Collectible Plates Six Bird Plates,5.0,25.0,https://www.etsy.com/listing/470684384/vintage-edwin-knowles-collectors-bird,"https://img1.etsystatic.com/134/0/13662838/il_fullxfull.1104961267_rl6z.jpg,https://img1.etsystatic.com/120/0/13662838/il_fullxfull.1109224359_kutd.jpg,https://img1.etsystatic.com/119/0/13662838/il_fullxfull.1109224357_icus.jpg,https://img1.etsystatic.com/114/0/13662838/il_fullxfull.1109224347_a5pz.jpg,https://img0.etsystatic.com/101/0/13662838/il_fullxfull.1062642400_dge6.jpg",,,51
5088,Lenin vintage antique porcelain bust porpaganda,"
            Dear comrades!
We present you a stunning vintage Soviet porcelain bust of Vladimir Ilyich Lenin - Russian revolutionary. 
The item is straight from  St. Petersburg (Leningrad) - the cradle of the revolution.
Dimensions are: 
height 15 cm (6'') 
width 12 cm (5'')
I wish you happy bidding and victory of the World Revolutuion!
Lenin statuette figurine
It is not glossy, but the chief of the proletariat shouldn't be. I can assure you that this bust is genuine bisque porcelain.
If you are in any way unsattisfied with your purchase, please do not hesitate to contact me, I'll return your money.        ",21.50,5.0,"Vintage item from the 1960s
Ships worldwide from  Russia
Feedback:  2 reviews
Favorited by:  223 people",Art & Collectibles Collectibles Figurines & Knick Knacks bust,2.0,223.0,https://www.etsy.com/listing/208405193/lenin-vintage-antique-porcelain-bust,"https://img1.etsystatic.com/049/0/9904075/il_fullxfull.671987561_56hz.jpg,https://img0.etsystatic.com/045/0/9904075/il_fullxfull.671865472_c55o.jpg,https://img1.etsystatic.com/045/0/9904075/il_fullxfull.671987457_82t9.jpg,https://img0.etsystatic.com/050/0/9904075/il_fullxfull.671865578_6j46.jpg,https://img0.etsystatic.com/046/0/9904075/il_fullxfull.671865474_qc50.jpg",,,51
5158,"Vintage USPS Collectible Stamps, Buffalo Soldiers,  Postal Commemorative Society, 1st Day of Issue, 29 cent Stamp,  Mint Condition","
            Issue Date: April 22, 1993
City: Dallas, TX
Buffalo Soldiers 
#US 2818
Postal Commemorative Society
Condition: Mint condition.
Printing Method: Lithographed and Engraved
All of our stamps were collected by us through the years.
They have always been kept in special Stamp Books.
We do offer great combined shipping prices.
We also research each piece thoroughly to bring you as much info as possible.
All of our 1st day Issue are from our personal collection.
You will receive the full page, including a copy of the certificate from USPS.
Contact us for any further information or more specific pictures.
Thank you for checking out Fun Florida Vintage.        ",6.50,5.0,"Vintage item
Primary color: Brown
Secondary color: White
Materials:  Mint condition, First Day Of Issue, Postal Commemorative Society, 1994 Buffalo Soldiers Stamps
Ships worldwide from  United States
Feedback:  8 reviews
Favorited by:  5 people",Art & Collectibles Collectibles Postage Stamps Mint Condition,8.0,5.0,https://www.etsy.com/listing/481085537/vintage-usps-collectible-stamps-buffalo,"https://img0.etsystatic.com/110/1/13335232/il_fullxfull.1049505138_p96q.jpg,https://img1.etsystatic.com/157/1/13335232/il_fullxfull.1177148833_c68o.jpg",,,51
5235,Antique French Vintage relief mirror photo frame 1950,"
            PLEASE NOTE THE PHOTO IS NOT FOR SALE, IT'S JUST TO GIVE AN IDEA, THANKS.
Easel for mouting, possibility to hang it.
Pure 50 style, nice either front or back with a beautiful 50 print lining.
very good condition
Size 22.5 cm/9"" x 17/6.75""
Please feel free to contact me for any further information you might need.
I always make careful and secure packaging, you can also have gift package on demand.,
If you are buying several item at AufildesObjets, please let me know, so you can get better transport cost.
Thank you for your visit.        ",38.86,5.0,"Vintage item from the 1950s
Primary color: Silver
Materials:  MIROR, GLASS, BOARD, PAPER, FABRIC
Ships worldwide from  France
Feedback:  8 reviews
Favorited by:  5 people",Art & Collectibles Glass Art FRENCH VINTAGE,8.0,5.0,https://www.etsy.com/listing/495458146/antique-french-vintage-relief-mirror,"https://img0.etsystatic.com/175/1/14107710/il_fullxfull.1133249748_plit.jpg,https://img0.etsystatic.com/157/1/14107710/il_fullxfull.1133249792_opzs.jpg,https://img0.etsystatic.com/177/1/14107710/il_fullxfull.1133249912_3h91.jpg,https://img0.etsystatic.com/165/0/14107710/il_fullxfull.1133249648_4a8l.jpg",,,51
5294,Chromo,"
            19th chromolithograph religious theme 'Cross the evangelists'
beautiful original vivid colors: blue-green and gold
wooden frame coasters
origin Germany, Limburg
dimensions: 46x36cm        ",77.73,3.0,"Vintage item from the 1930s
Ships from  France  to  select countries .
Feedback:  2 reviews
Favorited by:  46 people",Art & Collectibles Drawing & Illustration Chromo,2.0,46.0,https://www.etsy.com/listing/270595810/chromo,"https://img1.etsystatic.com/107/0/11157362/il_fullxfull.932231693_a1ya.jpg,https://img0.etsystatic.com/109/0/11157362/il_fullxfull.932492016_ao97.jpg,https://img0.etsystatic.com/121/0/11157362/il_fullxfull.932491880_q8vf.jpg,https://img0.etsystatic.com/131/0/11157362/il_fullxfull.932491900_afa9.jpg",,,51
5368,"Oil painting, ""Port of Hamburg"".","
            Very nice and large oil painting of Hamburg marine painter bar urine. Bar urinary lived as a graphic artist and marine painter in Hamburg. He painted preferably views of the port of Hamburg.
Unfortunately, nothing more is known. The image is painted and drawn in an elegant Golden frame oil painting on canvas. Picture and frame are in very good condition and can be hung up so.
Oil on canvas
Height: 75 cm
Width: 104 cm        ",387.52,5.0,"Vintage item from the 1960s
Primary color: Rainbow
Secondary color: Gold
Materials:  Oil paint, Wood frame, Canvas
Ships worldwide from  Germany
Feedback:  2 reviews
Favorited by:  4 people",Art & Collectibles Painting Oil Oil painting,2.0,4.0,https://www.etsy.com/listing/506608074/oil-painting-port-of-hamburg,"https://img0.etsystatic.com/151/0/11312024/il_fullxfull.1167340740_al0z.jpg,https://img0.etsystatic.com/146/0/11312024/il_fullxfull.1167340810_km99.jpg,https://img0.etsystatic.com/162/0/11312024/il_fullxfull.1167340922_j8bo.jpg,https://img0.etsystatic.com/174/0/11312024/il_fullxfull.1167341106_m86g.jpg,https://img0.etsystatic.com/178/0/11312024/il_fullxfull.1167341354_i71b.jpg",,,51
5371,"Flower painting, vintage oil painting, still life, still life painting, oil painting, flower still life, vintage still life, vintage flower","
            I have recently found two beautiful oil paintings from an art collector in Utrecht that is downsizing his collection.
This floral still life is vibrant and comes in a beautiful frame. The painting is oil on canvas, then pasted onto a wood panel. This is called the Marouflé technique. It  is signed J. Molenaar. Most likely, this has been painted by the artist Johannes Petrus (Joop) Molenaar. The collector believes it was painted by that artist in the 1940s. Joop Molenaar is best known for his paintings of shipyards and harbor views, but this painting was so vibrant, colorful, and happy I couldn't pass it up!
Height: 21.5 inches
Width: 17.5 inches
Please note there are some signs of age that can be seen in the photos. At the top left of the painting the wood panel, and consequently the painting, is chipped. This is not obvious from a distance, but I do need to disclose that. It can be seen in photo 4.
The second thing to note is there are small marks on the very left edge of the painting where it looks like a nail that holds the painting in the frame rubbed against it. Please see photo 5. Finally, the frame has a crack in the lower left hand corner as well as the upper right hand corner- to me it adds character, but I do want to point that out.
When I got the painting there was duck tape on the back to hold the panel in the frame in addition to the nails that are usually found. I have chosen to let the buyer decide if they want to remove it or not- it does have a sturdy wire across the back and is ready for hanging.
The price does reflect these few blemishes. I hope to find a good home for this beautiful piece.
Please message me with any questions.        ",438.60,5.0,"Vintage item from the 1940s
Primary color: Pink
Secondary color: Beige
Holiday: Mother's Day
Occasion: Birthday
Materials:  wood, oil, canvas
Ships from  The Netherlands  to  select countries .
Feedback:  2 reviews
Favorited by:  56 people",Art & Collectibles Painting Oil painting,2.0,56.0,https://www.etsy.com/listing/494407508/flower-painting-vintage-oil-painting,"https://img0.etsystatic.com/172/0/5951791/il_fullxfull.1129972062_a7mf.jpg,https://img0.etsystatic.com/167/0/5951791/il_fullxfull.1129972052_bcsy.jpg,https://img0.etsystatic.com/151/0/5951791/il_fullxfull.1129972020_97ws.jpg,https://img0.etsystatic.com/177/0/5951791/il_fullxfull.1129972072_61ep.jpg,https://img0.etsystatic.com/143/0/5951791/il_fullxfull.1129972084_dlul.jpg",,,51
5400,RARE: CÉLINE vintage belt,"
            Elegant House Céline vintage leather belt
Is the size, size adjustable
Size: S
The minimum belt length 70cm / 74cm maximum
Colour: Brown
Made in Italy        ",67.73,5.0,"Vintage item from the 1980s
Ships worldwide from  France
Feedback:  2 reviews
Favorited by:  5 people",Accessories Belts & Suspenders Belts belt,2.0,5.0,https://www.etsy.com/listing/510466942/rare-celine-vintage-belt,"https://img0.etsystatic.com/164/1/13873752/il_fullxfull.1178975086_2i0d.jpg,https://img1.etsystatic.com/176/0/13873752/il_fullxfull.1226194311_s9xr.jpg,https://img1.etsystatic.com/171/0/13873752/il_fullxfull.1226194301_6eps.jpg,https://img1.etsystatic.com/172/0/13873752/il_fullxfull.1226194303_mb6v.jpg,https://img1.etsystatic.com/170/0/13873752/il_fullxfull.1226194299_rody.jpg",,,51
