,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
1629,Uniqu Oushak Rug Turkish Rug  Size Rug Vintage Turkish Oushak Rug Floor Rug  111 x 47 inc,"
            Vintage Primitive Patterned Oushak Rug  Turkish Rug Turkish Oushak Rug 
Woven 1950's period
Condition: Good
Description: Turkish Pile Rug from East Anatolia Over sixty years old
Size:  111 x 47 inc      283 x 120 cm
Color: Multi Color
Material: Wool and Natural Dye
51        ",396.00,4.9149,"Vintage item from the 1960s
Occasion: Housewarming
Ships worldwide from  Turkey
Feedback:  48 reviews
Favorited by:  266 people",Home & Living Floor & Rugs Rugs vintage rug,48.0,266.0,https://www.etsy.com/listing/452187466/uniqu-oushak-rug-turkish-rug-size-rug,"https://img0.etsystatic.com/177/0/7117529/il_fullxfull.1138379272_edsi.jpg,https://img0.etsystatic.com/149/0/7117529/il_fullxfull.1138379616_fhg3.jpg,https://img1.etsystatic.com/147/0/7117529/il_fullxfull.1184982653_tciw.jpg,https://img0.etsystatic.com/166/0/7117529/il_fullxfull.1138380690_3ld1.jpg",,,25
1836,Antique Wood Carved Arched Mirror with Floral Detail,"
            Antique Wood Carved Arched Mirror with Floral Detail
15"" x 27""
Beautifully carved frame has wear and tear consistent with its age. The chips and missing portions of carving blend seamlessly with the character of this piece.        ",64.95,4.9365,"Vintage item from the 1920s
Materials:  wood, mirror
Ships from  United States  to  select countries .
Feedback:  144 reviews
Favorited by:  41 people",Home & Living Home Décor Mirrors vintage mirror,144.0,41.0,https://www.etsy.com/listing/512333285/antique-wood-carved-arched-mirror-with,"https://img0.etsystatic.com/179/0/12512391/il_fullxfull.1143446956_ewac.jpg,https://img1.etsystatic.com/169/0/12512391/il_fullxfull.1190050857_qpkm.jpg,https://img0.etsystatic.com/176/0/12512391/il_fullxfull.1143447030_kyz3.jpg,https://img1.etsystatic.com/157/0/12512391/il_fullxfull.1190050993_5n8n.jpg,https://img0.etsystatic.com/152/0/12512391/il_fullxfull.1143447062_c5fm.jpg",,,25
1839,"Triptyque miroir de barbier 1900, miroir barbier vintage, ancien miroir de barbier. French vintage","
            Miroir de barbier triptyque du début du siècle dernier.
Il est très vieux , très lourd et rare.
Le support est cassé à un endroit et consolidé avec du fil de fer comme vous pouvez voir sur la photo.
Il est plein de charme et seront la pièce maîtresse de la décoration de votre salle de bain.
il mesure 67,5 cm (26,325 inch) de long et 27,5 cm (10,725 inch) de haut.
Pour certain pays européens, je peux faire partir les objets par transporteur et non par la poste ce qui pourrait s'avérer moins cher, n'hésitez pas à me demander un devis. Pour le reste du monde on peut envisager des envois par la Poste mais sans suivi ce qui serait moins cher aussi, n'hésitez pas à me demander.
Cependant, si vous faites le choix du transporteur, sachez qu’il s’agit de Mondial Relay qui propose des prix attractif mais dont les services sont peu fiables, vous devez donc savoir que je ne ferai aucun remboursement en cas d’avarie ou de perte du colis. Pour la Grande Bretagne, je déconseille franchement ce mode de livraison. 
I ship this item in any country, do not hesitate to ask me the amount of shipping and I will contact you shortly.
Please feel free to contact me if you have any questions or requests.
Want to see similar items:
https://www.etsy.com/shop/Frenchvintagecharm
Visit my creative shop:
http://www.etsy.com/shop/MademoiselleBea
Join me on social networks to know the news of my Etsy shop:
Facebook: https://www.facebook.com/pages/Mademoiselle-B/124936751042761?ref=hl
Pinterest: http://pinterest.com/mellebea
Twitter: https://twitter.com/byBeaCouret
Visit my blog: 
http://www.longsmoisdhiver.canalblog.com        ",166.56,5.0,"Vintage item from the 1910s
Materials:  metal, cardboard
Ships worldwide from  France
Feedback:  51 reviews
Favorited by:  68 people",Home & Living Home Décor Mirrors vintage,51.0,68.0,https://www.etsy.com/listing/490965553/triptyque-miroir-de-barbier-1900-miroir,"https://img0.etsystatic.com/141/1/8462800/il_fullxfull.1079374400_jjhx.jpg,https://img0.etsystatic.com/148/0/8462800/il_fullxfull.1079374174_24r4.jpg,https://img1.etsystatic.com/165/0/8462800/il_fullxfull.1125969009_l5j5.jpg,https://img0.etsystatic.com/149/0/8462800/il_fullxfull.1079374416_gy6p.jpg,https://img1.etsystatic.com/155/0/8462800/il_fullxfull.1125968829_q34u.jpg",,,25
1927,"Jeanne Reeds, unique oyster plate, sea decoration, hand-painted, soft pastel white, historic Charleston Foundation, sea","
            Jeanne Reed's -  Charleston Oyster Plates. Quite rare and a real collectors item. All plates are fully hand-painted with sea decorations like shells and scallops. In pastel colors of pink and white.
Excellent vintage condition without a flaw. 
Measurements are approx
- 8"" x 8"" 
- 20.5 cm x 20.5 cm
- approx 650 grams per piece
Designer: Jeanne Reed's
Design: Charleston
Marked: on the back with black stamp (Original)
Should you have any questions about this item, please feel free to email me anytime!
 
---------------------------------------------------------
SHIPPING
Feel free to ask for an exact quotation. Please add 15-25% packing materials to the original weight of your item to calculate (the estimation of) your shipping costs. Check the FAQ below for more information.
SHOP CONDITIONS
Please also note our store conditions and terms before purchasing anything. Check out the FAQ below!        ",49.97,4.949,"Vintage item
Materials:  porcelain, porselein
Ships worldwide from  The Netherlands
Feedback:  163 reviews
Favorited by:  159 people",Home & Living Kitchen & Dining Dining & Serving Plates,163.0,159.0,https://www.etsy.com/listing/290533991/jeanne-reeds-unique-oyster-plate-sea,"https://img1.etsystatic.com/125/0/11237442/il_fullxfull.1086845329_bj13.jpg,https://img0.etsystatic.com/147/0/11237442/il_fullxfull.1109931052_ljy3.jpg,https://img0.etsystatic.com/177/0/11237442/il_fullxfull.1109931032_ehgo.jpg,https://img1.etsystatic.com/146/0/11237442/il_fullxfull.1156537691_kgot.jpg,https://img0.etsystatic.com/101/0/11237442/il_fullxfull.960877680_85eg.jpg",Set of 2 [94.38] - Out of stock,,25
2070,"REDUCED - From 55 to 45 Vintage Ceramic Floral Pitcher ""Guipure K C Lunéville""","
            Vintage Ceramic Floral Pitcher ""Guipure K C Lunéville""
Marked Guipure K C Lunéville also known as St Clement
This beautiful pitcher is decorated with a floral design in lovely colours.
Would look lovely on a sideboard or dresser with a floral display.
In excellent condition,
Measurements: 22.2cms high, 14cms wide top, 19cms spout to handle
Weight: 724g        ",49.97,4.9273,"Vintage item from the 1920s
Material:  Ceramic
Ships worldwide from  France
Feedback:  276 reviews
Favorited by:  139 people",Home & Living Home Décor Vases Guipure KC Lunéville,276.0,139.0,https://www.etsy.com/listing/256400226/reduced-from-55-to-45-vintage-ceramic,"https://img0.etsystatic.com/110/0/9173729/il_fullxfull.869340738_12fe.jpg,https://img0.etsystatic.com/129/0/9173729/il_fullxfull.869342936_33xj.jpg,https://img1.etsystatic.com/121/0/9173729/il_fullxfull.869106121_btlh.jpg,https://img1.etsystatic.com/134/0/9173729/il_fullxfull.869105827_5ckz.jpg,https://img0.etsystatic.com/134/0/9173729/il_fullxfull.869342226_gacn.jpg",,,25
2171,Torino Earing Holder Scarecrow,"
            Torino Earing Holder Scarecrow.
Excellent condition. Slight scuffs on bottom.
Measures 6x4.        ",14.00,4.9667,"Vintage item from the 1970s
Material:  Torino
Ships worldwide from  Canada
Feedback:  38 reviews
Favorited by:  41 people",Jewelry Jewelry Storage Torino Earing Holder Torino jewelry stand,38.0,41.0,https://www.etsy.com/listing/276488934/torino-earing-holder-scarecrow,"https://img0.etsystatic.com/124/0/11431339/il_fullxfull.958535726_130v.jpg,https://img0.etsystatic.com/137/0/11431339/il_fullxfull.958535992_8mce.jpg,https://img1.etsystatic.com/136/0/11431339/il_fullxfull.1005076951_in88.jpg,https://img1.etsystatic.com/126/0/11431339/il_fullxfull.1005077171_qx0a.jpg,https://img1.etsystatic.com/138/0/11431339/il_fullxfull.1005077355_83it.jpg",,,25
2248,"Vintage disney charm bracelet, gold colour metal.","
            Vintage disney charm bracelet.
Beautiful gold colour metal, tag stamped Disney.
Cute design with Disney charms such as Tinkerbell, Mickey mouse, Daffy duck, Dumbo etc.        ",19.90,4.9783,"Vintage item
Primary color: Gold
Holiday: Easter
Occasion: Quinceañera & Sweet 16
Ships worldwide from  United Kingdom
Feedback:  46 reviews
Favorited by:  41 people",Jewelry Bracelets Charm Bracelets Metal charms,46.0,41.0,https://www.etsy.com/listing/497971461/vintage-disney-charm-bracelet-gold,"https://img1.etsystatic.com/151/0/6842597/il_fullxfull.1148940421_cjxz.jpg,https://img1.etsystatic.com/147/0/6842597/il_fullxfull.1148940333_obru.jpg,https://img0.etsystatic.com/174/0/6842597/il_fullxfull.1102350546_fu3r.jpg,https://img1.etsystatic.com/165/0/6842597/il_fullxfull.1148940689_ltje.jpg,https://img1.etsystatic.com/169/0/6842597/il_fullxfull.1148940777_nl9r.jpg",,,25
3014,"1954's french women magazine with cut 3 Sewing Patterns, Embroidery, crochet Patterns. Women today Magazine, french Dress Patterns","
            Lot of 3 magazines women of today no. 487-488-489 of 1954
64 pages with lots of ideas... vintage, oldies, fashion
Patterns of dress, coat, shirt, embroidery, lace, are included and appear State
Perfect condition vintage, magazines are well preserved.
Size: 28.5 x 21 cm
Weight: 400 gr
Sending neat Colissimo
Consult us for a shipment
Discover our vintage shop:
www.etsy.com/fr/shop/LaMachineaBrocantes
        ",12.21,4.9167,"Vintage item from the 1950s
Craft type: Crewel, Crochet, Embroidery, Knitting, Sewing
Occasion: Birthday
Holiday: Mother's Day
Materials:  paper, magazine, Embroidery and crochet Pattern, lamachineabrocantes
Ships from  France  to  select countries .
Feedback:  48 reviews
Favorited by:  33 people",Craft Supplies & Tools Patterns & How To Patterns & Blueprints dress pattern,48.0,33.0,https://www.etsy.com/listing/463130714/1954s-french-women-magazine-with-cut-3,"https://img1.etsystatic.com/115/1/13058653/il_fullxfull.1096909789_54jx.jpg,https://img0.etsystatic.com/121/1/13058653/il_fullxfull.1037402840_mrfy.jpg,https://img0.etsystatic.com/103/0/13058653/il_fullxfull.1037402724_2bng.jpg,https://img1.etsystatic.com/105/0/13058653/il_fullxfull.1083953129_jlnd.jpg",,,25
3040,Milkglass Belgian apothecary jar,"
            Beautiful milk glass lidded apothecary / medicine / pharmaceutical jar with bubble top. Made in Belgium. Excellent condition and perfect for use in your kitchen or bathroom, or just to display. Can also use as storage for hobby items / jewelry.
Dimensions: 5.50"" high x 2.75"" wide        ",10.00,4.9873,"Vintage item from the 1960s
Materials:  milk glass, glass
Ships worldwide from  United States
Feedback:  79 reviews
Favorited by:  41 people",Home & Living Bathroom Bathroom Décor medical ,79.0,41.0,https://www.etsy.com/listing/470589773/milkglass-belgian-apothecary-jar,"https://img1.etsystatic.com/112/1/12567910/il_fullxfull.1067546663_7hmv.jpg,https://img1.etsystatic.com/132/0/12567910/il_fullxfull.1067546623_nt94.jpg,https://img1.etsystatic.com/106/0/12567910/il_fullxfull.1067546651_jj01.jpg,https://img1.etsystatic.com/102/0/12567910/il_fullxfull.1067546723_s1xu.jpg",,,25
3080,Decorative Wool blanket / Wool Throw with checkered design / Woolen Blanket - Vintage ,"
            Very decorative 100% wool blanket with checkered design in soft blue, yellow, grey and and off-white colors. Usable at both sides that are each different. The blanket is worked with a decorative blanket stitch.
A striking item in every interior and comfortably warm on the sofa or bed. Also nice and comfy in childrens bedroom.
Measurements: ca. 176 cm - ca. 227 cm / 69.3 inch - 89.4 inch
Material: 100% shear wool
Label:  DIDAS, Dutch design.
In good vintage condition. the blanket has one colored brown spot which isn't prominent due to it's checkered design. The wool is of a nice thick quality.
If you purchase more items in my shop, I will refund the overpaid shipping. If you contact me I can also make one listing for all the items you would like.
Al the items in my shop are unique, hand-picked and vintage. Due to this fact there is only one item in stock also it is possible the item has a few tracks of prior use, this also provides the item its unique character. I describe and photograph my items as good as possible. If you have any questions if you want to see more pictures please contact me, and I will help you as good as possible        ",49.97,4.9333,"Vintage item from the 1970s
Primary color: Beige
Secondary color: Blue
Length: 89.4 Inches
Width: 69.3 Inches
Materials:  wol, wollen, wool, shear wool, woolen
Ships from  The Netherlands  to  select countries .
Feedback:  24 reviews
Favorited by:  50 people",Home & Living Bedding Blankets & Throws Throws,24.0,50.0,https://www.etsy.com/listing/497409254/decorative-wool-blanket-wool-throw-with,"https://img1.etsystatic.com/161/1/12049995/il_fullxfull.1185678921_2oar.jpg,https://img0.etsystatic.com/173/0/12049995/il_fullxfull.1139075264_7rq0.jpg,https://img0.etsystatic.com/179/0/12049995/il_fullxfull.1139074956_lqrl.jpg,https://img1.etsystatic.com/159/0/12049995/il_fullxfull.1185678597_n5rr.jpg,https://img0.etsystatic.com/176/0/12049995/il_fullxfull.1140981830_7it6.jpg",,,25
