,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
3156,"Vintage Vogue Pattern, Rare 1950s Vogue Pattern, One Piece Dress,  Bust 34, Size 14,  nicely folded","
            A rare find. 
1950s One piece dress. Flared skirt with released pleats joins the bodice at waistline. Gathers from tied neckband releases bust fullness. Short and below elbow length sleeves with cuffs. No allowances for plaids. 
Vogue  Pattern 9463
Bust 34ins
Size 14
The pattern pieces are in very good condition. This pattern is nicely folded. The envelope shows wear with minor splits and tears.  Any questions please convo me.        ",33.17,5.0,"Vintage item from the 1950s
Craft type: Sewing
Ships from  United Kingdom  to  select countries .
Feedback:  113 reviews
Favorited by:  13 people",Craft Supplies & Tools Patterns & How To Patterns & Blueprints sewing pattern,113.0,13.0,https://www.etsy.com/listing/473734145/vintage-vogue-pattern-rare-1950s-vogue,"https://img0.etsystatic.com/129/1/8528969/il_fullxfull.1029441416_9gie.jpg,https://img0.etsystatic.com/116/0/8528969/il_fullxfull.1029441390_ix4k.jpg,https://img0.etsystatic.com/128/0/8528969/il_fullxfull.1029441414_ima3.jpg",,,167
3233,Vintage Snakeskin Brief- lap top case,"
            Very well made snake skin ( Boa) attache -lap top - briefcase. 100% leather throughout, inside is soft 'kid' leather with 4 compartments -one with zipper closure. No tears or damages to entire case. Measures 16 1/2"" wide x 11"" tall x 3"" thick. An excellent and rare find !        ",150.00,5.0,"Vintage item
Only ships within  United States .
Feedback:  247 reviews
Favorited by:  13 people",Bags & Purses Totes snake skin boa,247.0,13.0,https://www.etsy.com/listing/278413588/vintage-snakeskin-brief-lap-top-case,"https://img0.etsystatic.com/115/0/5964275/il_fullxfull.967026908_d0ko.jpg,https://img0.etsystatic.com/121/0/5964275/il_fullxfull.967027080_5ptd.jpg,https://img1.etsystatic.com/140/0/5964275/il_fullxfull.1013564959_75y4.jpg,https://img1.etsystatic.com/123/0/5964275/il_fullxfull.1013564765_jr3a.jpg",,,167
3491,dress vintage 70s child,"
            Dress tunic 3 years in cotton floral, Navy, red, green, white. Multicolor lace around the neckline, buttoned back, long sleeves.
French 70s original manufacture.
Length 46 cm
Pockets in side seams        ",19.99,5.0,"Vintage item from the 1970s
Material:  cotton
Ships worldwide from  France
Feedback:  12 reviews
Favorited by:  38 people",Clothing Girls' Clothing Dresses vintagefr,12.0,38.0,https://www.etsy.com/listing/240846331/dress-vintage-70s-child,"https://img0.etsystatic.com/106/0/11391644/il_fullxfull.976840170_aff1.jpg,https://img0.etsystatic.com/133/0/11391644/il_fullxfull.976841664_9hxd.jpg",,,167
3567,Vintage bomber jacket in red. Mens size XL.,"
            Vintage bomber jacket in red. Size XXL. Great vintage condition. Made in U.S.A. by Holloway. Measurements armpit to armpit laying flat 73cm=29"". Sleeve from armpit 53cm=21"". Total length 71cm=28"". Model is 164cm=5.4"" tall size 8/small 10. 
(W700)        ",42.45,5.0,"Vintage item from the 1980s
Ships worldwide from  United Kingdom
Feedback:  21 reviews
Favorited by:  93 people",Clothing Unisex Adult Clothing Jackets & Coats logo,21.0,93.0,https://www.etsy.com/listing/496465474/vintage-bomber-jacket-in-red-mens-size,"https://img0.etsystatic.com/164/1/13666432/il_fullxfull.1136199886_1hbs.jpg,https://img1.etsystatic.com/153/0/13666432/il_fullxfull.1182802425_iao0.jpg,https://img0.etsystatic.com/161/0/13666432/il_fullxfull.1136199960_c1vm.jpg,https://img0.etsystatic.com/146/0/13666432/il_fullxfull.1136200010_owyy.jpg,https://img1.etsystatic.com/178/0/13666432/il_fullxfull.1182802555_o1yy.jpg",,,167
3593,1990s Chicago Bulls Vintage Tshirt - Vintage NBA Bulls Tee - Logo 7 made in USA - L,"
            DESCRIPTION
Vintage 90s Chicago Bulls red tshirt. Item is in excellent vintage condition with no holes or stains. Clean graphic and soft and worn in for great feel. Tagged size L
DETAILS
Brand - Fruit of the Loom
Material - 100% cotton
Made in USA
MEASUREMENTS
Size - L
Chest - 21 in / 54 cm
Length -  28 in / 71 cm
__________________________________________________________________________________________
All items measured laying flat.
All items stored in smoke free environment - not necessarily laundered before shipping. 
I try to be as accurate as possible in my descriptions and photos but please feel free to message with any questions.        ",18.00,5.0,"Vintage item
Primary color: Red
Ships worldwide from  United States
Feedback:  21 reviews
Favorited by:  73 people",Clothing Unisex Adult Clothing Tops & Tees vintage tshirt,21.0,73.0,https://www.etsy.com/listing/470192696/1990s-chicago-bulls-vintage-tshirt,"https://img1.etsystatic.com/105/0/12364901/il_fullxfull.1103488249_nghs.jpg,https://img0.etsystatic.com/116/0/12364901/il_fullxfull.1056914830_ds58.jpg,https://img1.etsystatic.com/127/0/12364901/il_fullxfull.1103624693_8542.jpg,https://img1.etsystatic.com/137/0/12364901/il_fullxfull.1103624713_iekt.jpg",,,167
4158,SALE 20% OFF. Leather and Tweed Il Bisonte Shoulder Bag,"
            This leather and tweed, Il Bisonte shoulder bag is in good condition and was designed by The itallian designer Wanny de Fillipo. This is a beautiful piece. 
It measures approximately
8.5 inches tall
12 inches wide 
Straps: 34 inches long but can be shortened. 
Feel free to ask me any questions.        ",41.00,5.0,"Vintage item
Only ships within  United States .
Feedback:  18 reviews
Favorited by:  13 people",Bags & Purses Handbags Shoulder Bags wanny de fillipo,18.0,13.0,https://www.etsy.com/listing/385804304/sale-20-off-leather-and-tweed-il-bisonte,"https://img1.etsystatic.com/116/0/7969067/il_fullxfull.1035566271_tits.jpg,https://img1.etsystatic.com/136/0/7969067/il_fullxfull.1035566151_69ey.jpg,https://img0.etsystatic.com/136/0/7969067/il_fullxfull.989035030_1uko.jpg,https://img0.etsystatic.com/127/0/7969067/il_fullxfull.989035172_mxsq.jpg,https://img0.etsystatic.com/139/0/7969067/il_fullxfull.989035196_4kf0.jpg",,,167
4588,"Sale babushka scarf. shawl vintage wool,russian shawl, vintage floral scarf  , Natural woolen shawl , Russian folk scarf,","
            Russian wool scarf - one of the most unique products known worldwide. They store the warmth and kindness of more than two hundred years. Shawls are made exclusively from natural fabrics: silk, wool and cotton.
Russian wool scarf   
80 * 86cm
Read more: The Russian Fashion Blog Traditional Russian Scarves
https://www.etsy.com/shop/BabushkaSCARF
Any questions about how to buy? 
http://www.etsy.com/help_guide_checkout.php
Shipping:
All items are shipped via priority mail with tracking number.
Shipping usually takes :
- EU: up to 1-2 weeks;
- US: up to 1-3 weeks
- Everywhere Else: up to 1-4 weeks.        ",18.40,5.0,"Vintage item from the 1960s
Ships worldwide from  Ukraine
Feedback:  21 reviews
Favorited by:  152 people",Accessories Scarves & Wraps Shawls & Wraps Shawl Pins,21.0,152.0,https://www.etsy.com/listing/256225712/sale-babushka-scarf-shawl-vintage,"https://img0.etsystatic.com/133/0/10430614/il_fullxfull.1053204624_full.jpg,https://img0.etsystatic.com/106/0/10430614/il_fullxfull.930729130_baqa.jpg,https://img1.etsystatic.com/122/0/10430614/il_fullxfull.930469483_pnbo.jpg,https://img1.etsystatic.com/118/0/10430614/il_fullxfull.930469475_smkk.jpg",,,167
4676,1940s Silk Abstract Print Necktie Tie,"
            1940s Silk tie . Brown & Maroon over Cream abstract print fabric. 
Great Vintage condition. 3 tiny holes on lining 
4"" Wide
55"" Long        ",18.00,5.0,"Vintage item from the 1940s
Ships worldwide from  United States
Feedback:  20 reviews
Favorited by:  13 people",Accessories Suit & Tie Accessories Neckties tie,20.0,13.0,https://www.etsy.com/listing/499718508/1940s-silk-abstract-print-necktie-tie,"https://img1.etsystatic.com/141/1/13179938/il_fullxfull.1192663201_ikk0.jpg,https://img1.etsystatic.com/176/0/13179938/il_fullxfull.1192663111_n100.jpg,https://img1.etsystatic.com/161/0/13179938/il_fullxfull.1192663161_m5t5.jpg",,,167
4823,Care Bears Metal Lunchbox,"
            Early 80's Care Bears metal lunchbox. Very good condition. Some minor dings and scratches around the edges. Makes a great gift for any Care Bears fan or an awesome addition to your classic lunchbox collection.        ",19.99,5.0,"Vintage item from the 1980s
Only ships within  United States .
Feedback:  29 reviews
Favorited by:  161 people",Art & Collectibles Collectibles Memorabilia 1980's,29.0,161.0,https://www.etsy.com/listing/206103718/care-bears-metal-lunchbox,"https://img1.etsystatic.com/108/0/10079045/il_fullxfull.883752895_dcet.jpg,https://img1.etsystatic.com/121/0/10079045/il_fullxfull.883752921_4606.jpg,https://img1.etsystatic.com/140/0/10079045/il_fullxfull.883752959_mxwp.jpg,https://img1.etsystatic.com/116/0/10079045/il_fullxfull.883752991_k6lp.jpg,https://img0.etsystatic.com/111/0/10079045/il_fullxfull.883988340_omit.jpg",,,167
5034,"Norman Rockwell Plate, Edwin Knowles Limited Edition ""Bedtime"" Collector Plate 1978","
            Edwin Knowles Limited Edition Plate ""Bedtime"" Norman Rockwell Mother's Day Collection.
Numbered and Signed.
In Great Condition.
Do not have original box or Paper Certificate
8 1/2"" Wide        ",19.99,5.0,"Vintage item from the 1970s
Material:  China
Only ships within  United States .
Feedback:  39 reviews
Favorited by:  28 people",Art & Collectibles Collectibles Collectible Plates Norman Rockwell,39.0,28.0,https://www.etsy.com/listing/218126470/norman-rockwell-plate-edwin-knowles,"https://img1.etsystatic.com/049/0/8767849/il_fullxfull.710354985_tiab.jpg,https://img1.etsystatic.com/047/0/8767849/il_fullxfull.710333381_izqo.jpg",,,167
5148,Unused Vintage Stamps in Purple/lavender color palette - postal value .49,"
            Give your envelope a personality of their own!! This unused US vintage postage stamp set is perfect for giving your mailing extra special thoughtfulness.  It consists of designs that are of a lavender/purple palette. This listing includes 1 set (.49)
Includes (1) of each stamp:
1 The American Woman
1 Padre Felix Varela - Social Reformer
1 USA Dance - Ballet
Please convo with questions or wanting larger amounts of sets. 
Colored envelopes are available to compliment these stamps. (pls convo)
Details: 
Shipping - please allow 1-3 business days for product to be shipped out
Shipped using USPS
Thanks for shopping!
Instagram - www.instagram.com/littlepearldesigns
Facebook - www.facebook.com/littlepearldes        ",1.35,5.0,"Vintage item
Materials:  unused vintage stamps, unused vintage postage, vintage postage, vintage wedding stamps, purple stamps, lavender stamps, lavender vintage stamps, little pearl designs vintage stamps, 49 cent ventage stamp
Only ships within  United States .
Feedback:  21 reviews
Favorited by:  7 people",Art & Collectibles Collectibles Postage Stamps unused vintage stamp,21.0,7.0,https://www.etsy.com/listing/286976197/unused-vintage-stamps-in-purplelavender,"https://img0.etsystatic.com/103/0/11982286/il_fullxfull.945125684_5yw7.jpg,https://img1.etsystatic.com/108/0/11982286/il_fullxfull.991678335_1t8l.jpg,https://img0.etsystatic.com/133/0/11982286/il_fullxfull.945125744_c2ow.jpg",,,167
5226,Small vase/bottle Wilhelm Kralik Söhne (Czechoslovakia).,"
            Small vase or bottle in opaline glass slightly iridescent, beautiful décor ""Opal brown pulled"", manufactured by the company Wilhelm Kralik Söhne.
This vase is in perfect condition, no scratches, no cracked, not chips.
Height: 14.5 cm.
Base diameter: 12 cm.
The neck diameter: 3 cm.
Weight: 300 grams.
Neat packaging.        ",105.49,5.0,"Vintage item from the 1920s
Ships worldwide from  France
Feedback:  20 reviews
Favorited by:  13 people",Art & Collectibles Glass Art kralik vase,20.0,13.0,https://www.etsy.com/listing/482624396/small-vasebottle-wilhelm-kralik-sohne,"https://img0.etsystatic.com/170/0/10364255/il_fullxfull.1097130538_bgnw.jpg,https://img1.etsystatic.com/172/0/10364255/il_fullxfull.1143728383_9tup.jpg,https://img1.etsystatic.com/150/0/10364255/il_fullxfull.1143719859_1xlq.jpg,https://img0.etsystatic.com/171/0/10364255/il_fullxfull.1097141980_n89v.jpg,https://img0.etsystatic.com/151/0/10364255/il_fullxfull.1097126340_l54y.jpg",,,167
