,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
3343,Vintage Boy Scout Uniform Pants (1960's),"
            These are vintage Boy Scouts of America uniform pants from around the 1960's. They have great detail in the pockets. All buttons are attached and zipper is still in good condition. There are a few holes in the legs ( as seen in pictures) and one patched hole. Great to add to any boy scout uniform!
Size:   Inseam: 26 1/2 in
           Waist: 24 in
           Length: 36 in        ",18.00,5.0,"Vintage item from the 1960s
Ships worldwide from  United States
Feedback:  26 reviews
Favorited by:  1 person",Clothing Boys' Clothing Pants boy scout,26.0,1.0,https://www.etsy.com/listing/491681342/vintage-boy-scout-uniform-pants-1960s,"https://img1.etsystatic.com/177/0/12224655/il_fullxfull.1168171993_h50v.jpg,https://img0.etsystatic.com/179/0/12224655/il_fullxfull.1121565676_lito.jpg,https://img1.etsystatic.com/146/0/12224655/il_fullxfull.1168172491_b5zh.jpg,https://img1.etsystatic.com/166/0/12224655/il_fullxfull.1168172531_9vl0.jpg",,,100
3455,"Vintage Ruffles and Lace Baby Girl Blouse Shirt Top, size 74 ( 9 - 12 Months ),Niedliche Baby Mädchen Hemd Blusen Top Weiß Spitze Baumwolle","
            This gorgeous white vintage long sleeve blouse is perfect for any little girl!  It features a peter pan collar that follows throughout the back of the shirt, elastic sleeves, and milky white buttons down the front of the shirt. The delicate lace and ruffle detailing couldn't be any sweeter! 
The fabric is very lightweight and is 100% cotton. The blouse is in very good vintage condition, with no notable flaws, rips, or stains. It is in a household with no pets or smoking. 
As always, please message me if you have any questions.
Dimensions:
Length (shoulder to hem): 10 in - 25.4 cm
Shoulder to shoulder (back): 10 in - 25.4 cm        ",24.43,5.0,"Vintage item from the 1980s
Primary color: White
Holiday: Easter
Occasion: Baptism
Ships from  Germany  to  select countries .
Feedback:  7 reviews
Favorited by:  1 person",Clothing Girls' Clothing Baby Girls' Clothing Tops,7.0,1.0,https://www.etsy.com/listing/514278313/vintage-ruffles-and-lace-baby-girl,"https://img0.etsystatic.com/165/0/14541083/il_fullxfull.1175805088_4c75.jpg,https://img0.etsystatic.com/158/0/14541083/il_fullxfull.1175805154_l0z0.jpg,https://img0.etsystatic.com/146/0/14541083/il_fullxfull.1175805130_btam.jpg,https://img0.etsystatic.com/164/0/14541083/il_fullxfull.1175805166_4y6m.jpg,https://img1.etsystatic.com/180/0/14541083/il_fullxfull.1223021439_8vr2.jpg",,,100
3495,"Vintage French Yellow Dress, Vintage Yellow French Summer Dress, Vintage Girls Victorian Dress, Vintage French dress, size 18 months","
            This charming French yellow dress would look lovely on a little girl in the summertime. 
The dress has two labels: one on the top, Victorine Marque Deposee Paris,"" and on on its inside that states ""Tissu Garanti Boussac."" 
*******The dress is in good vintage condition(please remember that vintage items have been previously loved. it is common for pieces to show some normal signs of age & wear). There are some minor brown spots on the front of the dress that start from the bottom row of white lace. also, the front ribbon does have some fray. *******
This dress is APPROXIMATELY sized to be 18 months. **HOWEVER, please see measurements below to ensure a more correct fit.**
Measurements: 
Across chest at underarms: 12 in- 30.5 cm
Length: 16 in -  40.6 cm
Across Shoulders 9.5 in - 24 cm
***COMBINED SHIPPING is oftentimes possible! Please message me before purchasing multiple items to see if combined shipping is possible* If I have overestimated shipping costs, I will refund any overpaid shipping charges back to you when applicable!***
As always, please message me if you have any questions. : )        ",33.31,5.0,"Vintage item from the 1950s
Primary color: Yellow
Secondary color: White
Holiday: Cinco de Mayo
Occasion: Wedding
Ships from  Germany  to  select countries .
Feedback:  7 reviews
Favorited by:  1 person",Clothing Girls' Clothing Dresses Vintage French dress,7.0,1.0,https://www.etsy.com/listing/523257801/vintage-french-yellow-dress-vintage,"https://img1.etsystatic.com/141/0/14541083/il_fullxfull.1223026241_1y21.jpg,https://img0.etsystatic.com/176/0/14541083/il_fullxfull.1175809990_526e.jpg,https://img0.etsystatic.com/151/0/14541083/il_fullxfull.1175809940_kgfw.jpg,https://img1.etsystatic.com/176/0/14541083/il_fullxfull.1223026231_7m8t.jpg,https://img1.etsystatic.com/167/0/14541083/il_fullxfull.1223026293_h44e.jpg",,,100
4041,"A lovely box former, of Toulouse violets, deco shabby","
            A lovely box former
Violets of Toulouse
stiff cardboard
décor faded, even very faded
(especially on the top of the box)
otherwise good condition
lots of charm
size:
height: 14 cms
diameter: 15 cm
13 476,9969,gr01        ",35.53,5.0,"Vintage item from the 1910s
Ships from  France  to  select countries .
Feedback:  21 reviews
Favorited by:  1 person",Bags & Purses Accessory Cases box former Violets,21.0,1.0,https://www.etsy.com/listing/497796567/a-lovely-box-former-of-toulouse-violets,"https://img0.etsystatic.com/166/0/13333061/il_fullxfull.1101866610_66b0.jpg,https://img1.etsystatic.com/170/0/13333061/il_fullxfull.1148455579_3lkp.jpg,https://img1.etsystatic.com/159/0/13333061/il_fullxfull.1148455637_bqbl.jpg,https://img0.etsystatic.com/157/0/13333061/il_fullxfull.1101866752_heor.jpg,https://img1.etsystatic.com/156/0/13333061/il_fullxfull.1148455711_wyo1.jpg",,,100
4391,"Vintage Men's Handbag, Men Brown Bag, Brown Valise, Luggage Bag, Top Handle Bag, Men's retro bag Men's Handbag, Men's Luggage, Retro Gym bag","
            Vintage Men's Handbag made of brown textile and imitation leather. Very solid handle. This Men's Brown Bag could be used as a Luggage Bag or Gym Bag. Looks retro and stylish. It's vintage, so has some signs of use like little rust stains inside and not shiny metal elements. It has a clasp closure under the buckle. Looks amazing! Perfect gift for a gentelman.
Height with handle 45 cm (17.7"")
Without handle 26 cm (10.2"")
Lenght 45 cm (17.7"")
Width 28 cm (11"")
More men's bags:
https://www.etsy.com/shop/VintageEuropeDesign?ref=hdr_shop_menu&section_id=19480705
Colours may appear different due to monitor variations. 
Don't be afraid of asking questions, we'll reply as soon as possible.
I pack with care, so don't be afraid of damages.
............................................................................................................................................................
SHIPPING DETAILS:
- I combine shipping, please send me a message by convo. I return money for the overpaid shipping.
- Usually shipping takes 1 bussiness week (for small packages) and 2-4 weeks from Poland (for larger packages, depends on the size - it is sent by plane or by ship), but you can buy an upgrade shipping as a special listing (it's in shop sections). Upgrade shipping takes 3-6 bussines days. Remember that I can't guarantee that you will receive your purchase in this time period. It's depending on the post in your country.
- I pack all items with care.
.............................................................................................................................................................
CONTACT ME if:
- you have any questions,
- your country is not available on shipping list,
- you want to buy more items (special offer for purchase over 50).
..............................................................................................................................................................
PLEASE NOTE, that:
- all items are vintage and may have some signs of use, however I try very hard to picture and or describe any damage or imperfections. Please look at pictures closely and read description        ",61.07,5.0,"Vintage item
Primary color: Brown
Occasion: Moving
Ships worldwide from  Poland
Feedback:  7 reviews
Favorited by:  1 person",Bags & Purses Luggage & Travel Duffel Bags Men Brown Bag,7.0,1.0,https://www.etsy.com/listing/508382488/vintage-mens-handbag-men-brown-bag-brown,"https://img1.etsystatic.com/145/0/13302509/il_fullxfull.1219775529_fgtx.jpg,https://img1.etsystatic.com/150/0/13302509/il_fullxfull.1219775539_bv2j.jpg,https://img1.etsystatic.com/157/0/13302509/il_fullxfull.1219775553_nodc.jpg,https://img0.etsystatic.com/177/0/13302509/il_fullxfull.1172555352_qesy.jpg,https://img1.etsystatic.com/144/0/13302509/il_fullxfull.1219775687_lxjs.jpg",,,100
5498,Vintage French Ladies White Gloves - 1950s - White Jersey Vintage Gloves,"
            Vintage French Ladies White Gloves - 1950s - White Jersey Vintage Gloves 
A pretty pair of vintage 1950s white jersey ladies gloves. They are wrist length  with a 'v' shaped slit and cross bar. 
Gloves measure 8 ins from wrist to finger tip and 3 ins across.  They have some stretch to them.
They are in good condition for their age, but there is one small faint yellow stain on the back of the right hand glove. I wonder if the lady spilt a little champagne or white wine on it from her glass back in the day. I've shown it in the last photo.
Tres chic!
Price: 22 euro        ",24.43,5.0,"Vintage item from the 1950s
Ships worldwide from  Ireland
Feedback:  77 reviews
Favorited by:  7 people",Accessories Gloves & Mittens Evening & Formal Gloves french ladies gloves,77.0,7.0,https://www.etsy.com/listing/495595736/vintage-french-ladies-white-gloves-1950s,"https://img1.etsystatic.com/162/0/7724069/il_fullxfull.1180205083_a37o.jpg,https://img1.etsystatic.com/142/0/7724069/il_fullxfull.1180205043_fzht.jpg,https://img0.etsystatic.com/153/0/7724069/il_fullxfull.1133604264_thch.jpg,https://img1.etsystatic.com/143/0/7724069/il_fullxfull.1180205205_omqm.jpg,https://img1.etsystatic.com/176/0/7724069/il_fullxfull.1180204951_kmzq.jpg",,,100
5878,Vintage FUR collar w/ tails,"
            An incredibly unique vintage fur piece that could be used several ways. It is actually 2 pieces snapped together. Could be worn as a collar, a belt (if you have a very small waist, or if you attach it to a belt), or you could use the 2 pieces separately around the arms or in your hair. Each piece of mahogany satin measures 11"" long, with 9 tails attached by a beautiful mahogany crocheted wrap. Snaps on both ends. Tails vary slightly in length, but they are approximately 8"". I'm not sure what kind of tails they are, but this is a truly gorgeous, unusual unique piece. I've never seen anything like this before.        ",42.00,5.0,"Vintage item
Primary color: Brown
Materials:  fur, vintage fur, satin, crochet
Only ships within  United States .
Feedback:  5 reviews
Favorited by:  1 person",Accessories Scarves & Wraps Collars & Bibs Collars,5.0,1.0,https://www.etsy.com/listing/510488945/vintage-fur-collar-w-tails,"https://img0.etsystatic.com/177/0/13163962/il_fullxfull.1164192312_khdj.jpg,https://img1.etsystatic.com/171/0/13163962/il_fullxfull.1184544141_cncd.jpg,https://img0.etsystatic.com/160/0/13163962/il_fullxfull.1137939958_kjog.jpg,https://img1.etsystatic.com/167/0/13163962/il_fullxfull.1184544613_n39r.jpg,https://img1.etsystatic.com/179/0/13163962/il_fullxfull.1184544557_i2a4.jpg",,,100
9428,The Phantom of the Opera Playing Cards,"
            Limited edition playing cards deck inspired by Gaston Leroux's Phantom of the Opera.
Only 666 decks are produced (and some still available for purchase) and they come with a unique serial number certificate and matching sealing sticker.
Cards are printed on high quality paper with black core and air cushion finish for durability and better handling. 
The edges of cards are gold foiled. 
A variation of this deck is available including the black box with golden foil Phantom logo on the lid - you can choose this option at a checkout.        ",24.43,5.0,"Handmade item
Materials:  gold foil, gilded, gold
Ships worldwide from  Serbia
Feedback:  22 reviews
Favorited by:  298 people",Art & Collectibles Artist Trading Cards phantom opera,22.0,298.0,https://www.etsy.com/listing/259382536/the-phantom-of-the-opera-playing-cards,"https://img1.etsystatic.com/104/0/11923279/il_fullxfull.888904487_rmxs.jpg,https://img0.etsystatic.com/128/0/11923279/il_fullxfull.883391734_3yh4.jpg,https://img0.etsystatic.com/109/0/11923279/il_fullxfull.883392416_e2jd.jpg,https://img0.etsystatic.com/120/0/11923279/il_fullxfull.883392438_d57f.jpg,https://img1.etsystatic.com/101/0/11923279/il_fullxfull.1007895281_de0u.jpg",,,100
10362,"St Patrick's Day Baby Gift, handmade in Ireland, Irish christening gift, Irish baby gift, personalized baby gift","
            Baby born in March, baby born overseas to Irish expats?
Babai means ""baby"" in Irish. 
This patchwork baby ball is sure to bring found memories of home to the parents of the recipient.  A souvenir from back home, or for those with Irish roots a beautiful connection to Ireland!
This unique handmade baby toy will provide baby with many years of entertainment.  Each colourful piece of fabric is hand sewn together.  Stuffed with toy stuffing and also a plastic toy rattle specifically for inserting into children's toys, compliant with CE regulations. 
Contains Rattle insert - no lead, phthalates or BPA.  Rattle meets EN71 and CPSIA standards for safety. 
Fabric: selection of modern designer 100% cotton fabrics. 
Age: 0 months 
After care: All materials are new and machine washable. (delicate cycle, cold water)
I also make customised baby balls, I can make these similar coloured balls with a beige background panel with baby's name embroidered on.  
Made in a smoke free home.        ",24.43,4.8571,"Handmade item
Materials:  cotton, polyester wadding, rattle, ce compliant, toy stuffing, thread
Ships worldwide from  Ireland
Feedback:  79 reviews
Favorited by:  53 people",Toys & Games Toys Balls toy,79.0,53.0,https://www.etsy.com/listing/198998232/st-patricks-day-baby-gift-handmade-in,"https://img0.etsystatic.com/028/0/5664780/il_fullxfull.636898526_rlce.jpg,https://img1.etsystatic.com/037/0/5664780/il_fullxfull.637008465_qn3g.jpg,https://img1.etsystatic.com/028/0/5664780/il_fullxfull.637008447_lae1.jpg",,,100
10570,Forged steel/stainless steel music clef hooks,"
            Musically inspried hooks
Hand forged hooks shappened into music clefs made with mild steel and stainless steel. The hook ends are either flat or scrolled depending on the design. Finishes are either paint or lacquered. 
Lengths range between 7 to 7.5 inches
Please have a look at some of my other music design pieces        ",26.53,5.0,"Handmade item
Primary color: Black
Materials:  Mild steel, Stainless steel, Lacquer, Paint
Ships worldwide from  United Kingdom
Feedback:  17 reviews
Favorited by:  1 person","Books, Movies & Music Music Sheet Music music",17.0,1.0,https://www.etsy.com/listing/517701179/forged-steelstainless-steel-music-clef,"https://img1.etsystatic.com/145/1/8656232/il_fullxfull.1206630889_ko7o.jpg,https://img1.etsystatic.com/156/0/8656232/il_fullxfull.1206632511_9368.jpg",,,100
13638,Dusty Rose Linen Necktie- Men's Tie- Wedding Ties- Grooms  Necktie- Blush Neck ties,"
            This neck tie is made of a dusty rose pink linen fabric (#5 in the last picture).  
Measurements:
-Tie Slim 2.5"" in the widest point. About 60"" long.
-Men bowtie 5"" Bow, neck size up to 19""
There is available only 1 tie in this fabric and few bowties.
-------
Visit Pink Red Ties section for other choices:
https://www.etsy.com/shop/Adatele?section_id=13336731&ref=shopsection_leftnav_1
Visit my shop:
https://www.etsy.com/shop/Adatele?ref=si_shop
Thank you for visiting!        ",24.43,4.9899,"Handmade item
Occasion: Wedding
Primary color: Pink
Materials:  linen, cotton
Ships worldwide from  Poland
Feedback:  256 reviews
Favorited by:  182 people",Weddings Accessories Neckties pink neck tie,256.0,182.0,https://www.etsy.com/listing/227780652/dusty-rose-linen-necktie-mens-tie,"https://img1.etsystatic.com/104/0/7972954/il_fullxfull.1049318327_2wyw.jpg,https://img0.etsystatic.com/124/0/7972954/il_fullxfull.1002794286_d7zv.jpg,https://img1.etsystatic.com/124/0/7972954/il_fullxfull.1049320927_ebdw.jpg,https://img0.etsystatic.com/159/0/7972954/il_fullxfull.1154430676_ial1.jpg",,,100
14201,"Baby Couture photo album brag book new in package for baby girl Pink terry, lace, flowers holds up to 100 photos","
            Baby Couture photo album brag book new in package for baby girl Pink terry, lace, flowers holds up to 100 photos
New in original packaging.
Measures 6.5 L x 6"" W
Great Baby gift or brag book for Grandma!
Very pretty!        ",17.99,5.0,"Vintage item
Craft type: Photography
Primary color: Pink
Secondary color: White
Ships worldwide from  United States
Feedback:  5 reviews
Favorited by:  1 person",Craft Supplies & Tools Storage & Organization Containers Cases,5.0,1.0,https://www.etsy.com/listing/506141706/baby-couture-photo-album-brag-book-new,"https://img1.etsystatic.com/147/1/13569917/il_fullxfull.1213181933_s7sv.jpg,https://img1.etsystatic.com/149/1/13569917/il_fullxfull.1213182177_4pfu.jpg",,,100
15212,"1 piece of original 1 year plus ,  old barn wood 22-1/2"" x  7-3/4"" deep x 7/8"" thick   608","
            1 original barn wood piece that's 22-1/2"" x 7-3/4""  deep x 7/8"" thick.  plain weathered brown color on 1 side , and blackish brown on the other side. it has great characteristics with , small splits , rough edges , holes and lost of great colors.  you can sand and finish it any way that you have in mind. it is just like we found it.  this piece is from a 100 year plus old barn that was torn down. the imagination is the only limit.
a great piece for making plaques , signs , paintings , and many other craft projects. sold as is with no finishes on it. 
convo us with any questions before purchasing.
#608        ",18.00,4.9259,"Handmade item
Craft type: Home improvement, Woodworking & carpentry
Length: 22.50 Inches
Width: 7.75 Inches
Materials:  barn wood, wood
Made to order
Ships from  United States  to  select countries .
Feedback:  97 reviews
Favorited by:  1 person",Craft Supplies & Tools Raw Materials Wood Boards & Planks,97.0,1.0,https://www.etsy.com/listing/524541659/1-piece-of-original-1-year-plus-old-barn,"https://img1.etsystatic.com/152/0/10113648/il_fullxfull.1226991543_pkpt.jpg,https://img1.etsystatic.com/162/0/10113648/il_fullxfull.1226991643_by8u.jpg,https://img1.etsystatic.com/150/0/10113648/il_fullxfull.1226991699_ofj9.jpg,https://img0.etsystatic.com/159/0/10113648/il_fullxfull.1179770836_4vqs.jpg",,,100
16285,"Commercial Use License, No Credit Required License, Clip Art Sets, Digital Stamp Sets, Digital Paper Packs","
            ***This is a No Credit Given license which you need to purchase if you are not going to give credit to my shop and you are producing up to 1000 units to sell***
***If you do not purchase this license you must credit Jo Kavanagh Designs on any products that you use my designs on to sell***
***This is a license for small commercial use only (maximum 1000 units)***
This is NOT a license for mass production - If you would like a license to produce more than 1000 units please contact me.
* This license does NOT give you exclusive rights on the designs*
*The designs will still be available for other customers to purchase*
*This license is for 1 (ONE) single Clip Art Set   OR 1 (ONE) single Digital Stamp Set    OR 1 (ONE) Paper Pack.
*You will need to purchase a seperate license for each set you wish to use commercially without giving credit to my shop*
One license for one set ONLY. A new license must be purchased for each individual set.
*THE CLIP ART/DIGITAL PAPER PACK IS NOT INCLUDED WITH THIS LICENSE, YOU WILL NEED TO PURCHASE THE CLIP ART/PAPER PACK SEPERATLEY FROM MY SHOP.
***Please inform me in the 'Notes To Seller' which Clip Art Set, Digital Stamp Set Or Paper Pack you wish to use the No Credit License For***
No documents will be sent to you, your receipt of purchase and invoice number is your proof of license (Please keep a copy of your receipt).
No Clip Art, Stamps Or Paper Sets Included.
Designs must not be re-sold as clip art, digital stamps or paper sets.
The License is Non-transferrable and Non-Refundable.
Design copyright remains with Jo Kavanagh Designs.        ",18.57,4.8947,"Handmade Supply
Craft type: Card making & stationery, Coloring, Kids' crafts, Party & gifting, Scrapbooking
Ships worldwide from  United Kingdom
Feedback:  20 reviews
Favorited by:  1 person",Craft Supplies & Tools Commercial Use Commercial License No Credit Required,20.0,1.0,https://www.etsy.com/listing/511923149/commercial-use-license-no-credit,https://img0.etsystatic.com/165/0/10208243/il_fullxfull.1178133248_7lwh.jpg,,,100
