,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
14300,"Indigo Dye Vat Collection, Pre Reduced Indigo, Henna, and Lime","
            Dyeing fibre with indigo is a magical experience. Gently heat your indigo vat ingredients in water and watch the bath turn from blue to pale greenish yellow as the oxygen is removed. Dip your fibres in and watch them change from greenish yellow to indigo blue as they get exposed to oxygen. I never get tired of seeing the transformation! 
This kit includes:
10g of pre reduced indigo
20g of henna 
30g of lime (calcium hydroxide)
Each comes in a glass jar.
All you need is water, natural fibres of your choice, and a pot to get an indigo vat going!
Although no mordant is needed for indigo dyeing, indigo must be combined with something to increase the pH (lime) and something to remove all the oxygen from the dye vat (henna). This will allow the indigo to become water soluble and adhere to the fibre. 
10g of indigo (along with 20g of henna and 30g of lime) will dye ~1200g of fibre a pale to medium shade and 600g fibre a medium to dark shade. 
As with most natural dyes, the colours will be stronger on protein fibres such as wool or silk. Indigo on cellulose fibres like cotton and linen tend to be paler and more subdued. Synthetic fibres tend not to take up natural dyes.
* This listing only includes the packets of natural dyestuff and instruction. It does not include the yarn pictured, which is shown to give an idea of possible colours).        ",30.84,4.8,"Craft type: Dyeing & batik, Weaving & tapestry
Primary color: Blue
Format: Powder
Natural: Yes
Materials:  lime, pre reduced indigo, ground henna plant
Ships worldwide from  Canada
Feedback:  171 reviews
Favorited by:  25 people","Craft Supplies & Tools Paints, Inks & Dyes Dyes lye free indigo",171.0,25.0,https://www.etsy.com/listing/277949478/indigo-dye-vat-collection-pre-reduced,"https://img0.etsystatic.com/133/0/6136127/il_fullxfull.1055407904_squm.jpg,https://img1.etsystatic.com/114/0/6136127/il_fullxfull.1101981307_qk4d.jpg",,,211
14305,Natural Dye Black Walnut Hulls Certified Naturally Grown,"
            Certified Naturally Grown at StandingStone Farm (home of Flatland Alpacas)
Winter 2015 crop - approx 8 oz - 6x9 Burlap Bag of crushed Black Walnut Hulls
Black Walnut hulls produce a dye that is color-fast, light-fast and wash-fast
This earth-tone brown is a fantastic base for natural camouflage on clothing        ",6.00,4.9633,"Handmade Supply
Craft type: Basket weaving, Dyeing & batik, Rug making, Weaving & tapestry, Woodworking & carpentry
Primary color: Brown
Secondary color: Brown
Natural: Yes
Dye type: Basic
Materials:  15oz crushed black walnut shells, in a burlap bag, Certified Naturally Grown on our farm in CT
Only ships within  United States .
Feedback:  320 reviews
Favorited by:  37 people","Craft Supplies & Tools Paints, Inks & Dyes Dyes black walnut dye",320.0,37.0,https://www.etsy.com/listing/275172506/natural-dye-black-walnut-hulls-certified,"https://img1.etsystatic.com/112/0/5560236/il_fullxfull.1012603943_g8wp.jpg,https://img1.etsystatic.com/104/0/5560236/il_fullxfull.1001234807_5hzl.jpg,https://img1.etsystatic.com/047/0/5560236/il_fullxfull.726810341_wkg5.jpg",,,211
14653,Stainless Steel Masher Lampwork Tool,"
            Stainless Steel Masher Lampwork Tool
high quality lampwork tool
made from stainless steel & wood
long size: 15cm
size of masher: 2*3 cm
To visit our shop and see all the items, click on the link:
https://www.etsy.com/il-en/shop/Art24shop?ref=hdr_shop_menu
        ",6.00,4.0,"Material:  stainless steel
Made to order
Ships worldwide from  Israel
Feedback:  28 reviews
Favorited by:  37 people","Craft Supplies & Tools Tools & Equipment Tools Pliers, Tweezers & Tongs",28.0,37.0,https://www.etsy.com/listing/266342554/stainless-steel-masher-lampwork-tool,https://img0.etsystatic.com/103/0/12411419/il_fullxfull.913875764_dx7w.jpg,,,211
15214,Decorative White Birch Fireplace Logs/6 Piece Set/2-3 Inch Diameters/16 Inch Lengths/ Home Décor/Shipping Included: Item# BL-4110,"
            White Birch Fireplace Logs!  6 Piece Set! SHIPPING IS INCLUDED IN THE PRICE!!
Our Decorative White Birch Logs are harvested in Northern Wisconsin.  The White Birch has an exfoliating “paper-type” bark. The white birch bark is white with black markings and can have a mixture of colors such as cream, brown and caramel.
Not every birch tree looks the same and the photos shown are examples. What we do with each set of logs is take the variations and match them so that each set of logs look like they belong together. Please note that colors and variations may vary from set to set.  Each set of birch logs also have a mixture of diameters ranging from the 2 inch to 3 inch.
These logs are all natural and have not been treated or preserved with chemicals or insecticides. These logs have not been ""touched up"" and may have natural ""scuffs and scratches"". 
If you have a fireplace that you would like to fill with logs.... like shown in photo Two.... send us a custom request. We currently have ""special pricing available and can send you a quote!!
This listing is for:
(6) White Birch Logs
Product Dimensions:
16 inches long
Approximately: 2""-3"" Large End Diameters
This is a ""made-to-order"" item and ships in 3-5 days.  We will do our best to ship sooner without compromising quality.
For questions or concerns, please do not hesitate to convo us.        ",34.95,4.9637,"Handmade item
Craft type: Woodworking & carpentry
Primary color: White
Wood type: Birch
Cut to size: Yes
Length: 16 Inches
Made to order
Only ships within  United States .
Feedback:  339 reviews
Favorited by:  891 people",Craft Supplies & Tools Raw Materials Wood Logs,339.0,891.0,https://www.etsy.com/listing/245548771/decorative-white-birch-fireplace-logs6,"https://img0.etsystatic.com/140/0/10907232/il_fullxfull.886927278_2lfz.jpg,https://img0.etsystatic.com/159/0/10907232/il_fullxfull.1074044596_gotc.jpg,https://img1.etsystatic.com/171/0/10907232/il_fullxfull.1175320061_ahuk.jpg,https://img0.etsystatic.com/107/0/10907232/il_fullxfull.987947052_15k4.jpg,https://img0.etsystatic.com/114/0/10907232/il_fullxfull.939344746_6cum.jpg",,,211
15490,"20 Pack 25mm Glass Circle Cabochons, 1 inch Glass Circles (09-11-680)","
            Just Gorgeous!  20 Dome 25 mm Glass Circle Cabochons. These are crystal clear and beautify your image!
These are 25mm -(just under 1 Inch circle)
One side of the glass is flat, and the other side is domed to magnify your image!
Need a different quantity of glass cabochons, let me know.
**Video Tutorials!**
If you would like to watch my pendant tray necklace tutorial, go here:
http://www.youtube.com/watch?v=7DBKVUoRItU
**Don't Forget Anything!**
I have diamond glaze, e6000 and magnets in my shop here:
https://www.etsy.com/shop/Karenscraftsupplies?section_id=5828333
If you need pre-printed digital collages to use in your pendants, they are here:
https://www.etsy.com/shop/Karenscraftsupplies?section_id=5835962
Bails can be found here:
https://www.etsy.com/shop/Karenscraftsupplies?section_id=5868040
Pendant trays can be found here:
https://www.etsy.com/shop/WillowRunCrafts?section_id=5847616
**Let's get social!**
Like us on Facebook at http://www.facebook.com/WillowRunCrafts
to get up to date information on new items, offers, and coupons.
You can find craft ideas and tutorials on our blog at
http://willowruncraftsblog.blogspot.com/
Follow us on Twitter: https://twitter.com/WillowRunCrafts
Video Tutorials here: https://www.youtube.com/user/WillowRunCrafts
Sign up for our newsletter for coupons, sales, new items, and more. http://bit.ly/1PEU8ss
----Thanks for stopping by!----        ",6.00,4.9555,"Craft type: Jewelry making, Lampworking & shaping, Mosaic making
Primary color: Clear
Format: Tile
Material:  glass
Ships worldwide from  United States
Feedback:  45955 reviews
Favorited by:  37 people",Craft Supplies & Tools Raw Materials Glass glass,45955.0,37.0,https://www.etsy.com/listing/248992819/20-pack-25mm-glass-circle-cabochons-1,"https://img1.etsystatic.com/068/0/5433380/il_fullxfull.786778959_sh8i.jpg,https://img1.etsystatic.com/000/0/5433380/il_fullxfull.194536195.jpg,https://img0.etsystatic.com/000/0/5433380/il_fullxfull.194536196.jpg,https://img1.etsystatic.com/108/0/5433380/il_fullxfull.900839135_chvr.jpg,https://img0.etsystatic.com/138/0/5433380/il_fullxfull.901080394_8jgw.jpg",,,211
16146,"Batman Cookie Cutter 3 Piece Set, Cookies, Baking, Fondant, Crafts","
            Brand New Batman Cutters
Good for cookies, fondant, biscuits, crafts, etc.
3 piece set.
2"",  2 3/4"" and 3.5"".
Dishwasher safe.
Shipping includes Tracking number via USPS        ",6.00,4.961,"Craft type: Baking, Kids' crafts, Soap making & bath
Dishwasher safe: No
Set: Yes
Ships from  United States  to  select countries .
Feedback:  1127 reviews
Favorited by:  717 people",Craft Supplies & Tools Kitchen Supplies Kitchen Tools & Utensils Cookie Cutters,1127.0,717.0,https://www.etsy.com/listing/258933873/batman-cookie-cutter-3-piece-set-cookies,"https://img0.etsystatic.com/104/0/11508995/il_fullxfull.881917446_c34f.jpg,https://img1.etsystatic.com/137/0/11508995/il_fullxfull.881678953_oqa3.jpg,https://img0.etsystatic.com/132/0/11508995/il_fullxfull.881917662_90kl.jpg,https://img1.etsystatic.com/105/0/11508995/il_fullxfull.881678969_qlkx.jpg",,,211
17049,"SALE Personalized Signet ring, Monogram Signet Ring, Engraved Letter, 14K Gold plated, 14K Gold Filled, Signet Ring, Pinky Signet ring, Seal","
            Personalized Signet ring, Monogram Signet Ring, Engraved Letter, 14K Gold plated, 14K Gold Filled, Signet Ring, Pinky Signet ring, Seal ring.
Wonderful statement signet seal ring, engraved with letter.
Great for everyday wear, and will be a stunning addition to any evening dress. 
Impressive gift for women and men!
Dimensions: about ½"" Inch (12 mm)
This fabulous ring is available in 14K Gold Plated Brass (Gold filled), nickle and lead free (hypoallergenic).
Our thick, high quality, gold plating, allows the use of this jewel at all daily activities. 
A full, 1 year warranty will be granted, as long as you follow our recommendations for handing and care: 
*** Please avoid sea bathing, swimming pools, saunas or steam rooms.
*** Better to remove your jewelry when exercising, playing sports, cleaning, gardening or operating heavy machinery, 
to prevent knocking, scratching or any other damage to the jewelry.
*** Do not expose your jewelry perfume or any perfumed cosmetic product. 
*** Use a soft cloth for cleaning (cloth, especially designed for jewelry, can be purchased in every jewelry shop). 
If your order will be given as a gift, please specify this in the ""notes to seller"" and you will receive it beautifully gift wrapped. 
* IF YOUR LETTER IS UNAVAILABLE IN THE LISTING, PLEASE CONTACT ME (please allow longer processing time).
* NOTE - in very small or very large sizes, the surface of the ring will not be flat. We do not recommend choosing the ""no letter"" option for non standard sizes 
*For 1-3 letters is your choose of font, please see:
https://www.etsy.com/listing/158069950
A version of this ring in 14K Solid Gold, here:
https://www.etsy.com/listing/124080827
A version of this ring in 9K Solid Gold, here:
https://www.etsy.com/listing/124074954
A version of this ring in Sterling Silver, here:
https://www.etsy.com/listing/247692677
More signet rings here:
https://www.etsy.com/shop/PaulaLapidot?section_id=12199921
Back to my shop:
https://www.etsy.com/shop/PaulaLapidot
Model No. 672 (Engraved) / 528 (Blank)        ",36.46,4.8,"Handmade item
Material:  14 Karat gold plated brass
Made to order
Ships worldwide from  Israel
Feedback:  398 reviews
Favorited by:  4144 people",Jewelry Rings Signet Rings Personalized ring,398.0,4144.0,https://www.etsy.com/listing/119148214/sale-personalized-signet-ring-monogram,"https://img1.etsystatic.com/145/0/7219080/il_fullxfull.1222363289_ksrq.jpg,https://img0.etsystatic.com/022/1/7219080/il_fullxfull.484710122_9rg5.jpg,https://img1.etsystatic.com/049/0/7219080/il_fullxfull.671781993_sw79.jpg,https://img0.etsystatic.com/052/0/7219080/il_fullxfull.671659726_897u.jpg,https://img0.etsystatic.com/140/0/7219080/il_fullxfull.975960798_3gpu.jpg",,,211
17580,"Labradorite stone plugs A grade high flash 0g - 1-1/8"" Single or pair","
            Best quality for the price!
Choose from the drop down menu for a pair or single
2g -5/8"" have a 5/16"" (8mm) wearable and 2mm double flares
3/4' and up  have a 7/16"" (11mm) wearable and 2mm double flares
Most of these have at least some flash some have good flash and on both sides6        ",13.95,4.8,"Handmade item
Primary color: Gray
Secondary color: Blue
Holiday: New Year's
Occasion: Birthday
Materials:  labradorite, stone
Ships worldwide from  United States
Feedback:  740 reviews
Favorited by:  2058 people",Jewelry Earrings Gauge & Plug Earrings labradorite gauges,740.0,2058.0,https://www.etsy.com/listing/244325674/labradorite-stone-plugs-a-grade-high,"https://img1.etsystatic.com/148/1/10673446/il_fullxfull.1225201775_g98m.jpg,https://img1.etsystatic.com/143/0/10673446/il_fullxfull.1225192565_bhen.jpg,https://img1.etsystatic.com/153/1/10673446/il_fullxfull.1225192665_hynu.jpg,https://img0.etsystatic.com/169/0/10673446/il_fullxfull.1088970776_ra0j.jpg,https://img0.etsystatic.com/070/0/10673446/il_fullxfull.817997314_5ytz.jpg",,,211
18166,"Silver septum ring, hammered septum jewelry ring, septum piercing ring, tiny septum ring, nose septum ring, septum ring 20g, 18g, 16g, 15g","
            Lovely hammered and textured septum ring. Perfect ring for your septum piercing. Extremely comfortable, good for everyday use. 
****************************************************************************
Material: sterling silver 925
Only one side of ring textured
****************************************************************************
Will arrive in a pretty gift box ready to give or keep.
****************************************************************************
All of our jewelry is created in our home studio in Rehovot, Israel.
For more septum rings: 
https://www.etsy.com/il-en/shop/MySecretFlowerBox?section_id=17968445&ref=shopsection_leftnav_6
For more piercing jewelry: 
https://www.etsy.com/il-en/shop/MySecretFlowerBox?section_id=17907157&ref=shopsection_leftnav_2
If You like our handwork please pin it on Pinterest, click Like or Tweet for your friends.
To see our body jewelry shop (helix, nose, cartilage, septum, tragus, studs): 
https://www.etsy.com/il-en/shop/FlowerRainbowNJ
To see our jewelry for everyday (earrings, necklaces, bracelets): 
https://www.etsy.com/il-en/shop/FloweRainboW
To see our jewelry for weddings and special events (hair accessories, statement jewelry): 
https://www.etsy.com/il-en/shop/FlowerRainbow
****************************************************************************
Gauge to Millimeters Conversion:
22g - 0.644mm
20g - 0.812mm
18g - 1.024mm
16g - 1.291mm
15g - 1.449mm
14g - 1.628mm
***************************************************************************
Shipping Terms
****************************************************************************
1. We are doing our best to send Your items within 3-5 business days after payment.
2. We'll ship only via registered insured mail.
3. All items are coming from Israel. Estimated delivery time is 4 weeks.
4. Please contact us if You don't receive Your package within 28 business days.        ",6.99,4.677,"Handmade item
Material:  sterling silver 925
Made to order
Ships worldwide from  Israel
Feedback:  339 reviews
Favorited by:  2400 people",Jewelry Body Jewelry Nose Rings & Studs septum ring,339.0,2400.0,https://www.etsy.com/listing/252089492/silver-septum-ring-hammered-septum,"https://img1.etsystatic.com/107/1/11758228/il_fullxfull.892672733_d6t2.jpg,https://img1.etsystatic.com/120/1/11758228/il_fullxfull.892672599_paqs.jpg,https://img0.etsystatic.com/135/1/11758228/il_fullxfull.892915028_trwi.jpg,https://img1.etsystatic.com/131/0/11758228/il_fullxfull.892672621_jvx5.jpg",,,211
18701,"20% Sale, Black Leather Shoes, Mens Leather Slippers Leather Oxfords, Dress Shoes, Mens Leather Sneakers, Mens Shoes, For Him, Black Shoes","
            Original Price - 235 || Sale Price – 189
These lace-up men leather shoes, are crafted from black soft leather with a varnished black piping leather. Lace-up front.
For our products we use only high quality Italian leathers, that we manufacture locally into the leather goods.
Details:
• Upper/Inner: 100% Italian high quality leather
• Leather Insole
• Leather Sole
• Heel measures approximately 0.5"" / 1.5 cm
• Varnished leather details
• Runs true to size
• Handmade in Tel Aviv
Enjoy a 10% discount when buying 2 items – coupon code 2ITEMS
Enjoy a 20% discount when buying 3 items – coupon code 3ITEMS
LENGTH MEASUREMENT AND SIZE CONVERTER
Please use to find the right size or just convo. I will be happy to help !
EU 41 | US 7.5 |  Sole length 27.5 cm
EU 42 | US 8.5 | Sole length 28 cm
EU 43 | US 9 | Sole length 28.5 cm
EU 44 | US 10 | Sole length 29 cm 
EU 45 | US 10.5 | Sole length 29.5 cm
EU 46 | US 11 | Sole length 30.5 cm
------------------------------------------------------
AND ONE LAST THING .... 
I take big pride in my work and give a lot of attention to each and every shoe that I manufacture.
Please take a minute to read my shipping and refund policies, and contact me with any question. 
https://www.etsy.com/il-en/shop/NormanAndBella/policy?ref=shopinfo_policies_leftnav
Tal 
web: www.normanandbella.com
facebook: www.facebook.com/NormanandBella
web: www.normanandbella.com
facebook: https://www.facebook.com/NormanandBella        ",189.00,4.8,"Handmade item
Size: 41 EU Men's
Primary color: Black
Secondary color: Red
Holiday: Father's Day
Occasion: Anniversary
Material:  Leather
Ships worldwide from  Israel
Feedback:  69 reviews
Favorited by:  1079 people",Shoes Men's Shoes Costume Shoes black mens shoes,69.0,1079.0,https://www.etsy.com/listing/246993708/20-sale-black-leather-shoes-mens-leather,"https://img0.etsystatic.com/169/1/8035414/il_fullxfull.1099753496_4vwl.jpg,https://img1.etsystatic.com/163/1/8035414/il_fullxfull.1146348765_tahp.jpg,https://img1.etsystatic.com/153/1/8035414/il_fullxfull.1146348905_l8lf.jpg,https://img0.etsystatic.com/155/1/8035414/il_fullxfull.1099757548_rhms.jpg,https://img1.etsystatic.com/151/1/8035414/il_fullxfull.1146348821_rhvx.jpg",,,211
18891,"Final Sale 30% Off - Leather Boots, Ankle Boots, Deep Blue Booties, Handmade Boots, Ankle Booties, Winter Shoes, Blue Boots, Chelsea Boots","
            END OF SEASON SALE | 30% OFF
WAS    284
NOW   199
The Chelsea leather ankle boots are made from deep blue textured cowhide leather, with a rounded toe, side elastic neoprene panels and back pull tab.
Thanks to the neoprene, low heel and low shaft these boots will never be too tight around the ankles and guarantee a comfotable walking experience.
The leather has shades of dark blue, purple, white and black.
For our products we use only high quality Italian leathers, that we manufacture locally into the leather goods.
These Boots are also available in black: 
https://www.etsy.com/il-en/listing/480315049/final-sale-30-off-black-boots-chelsea?ref=shop_home_active_16
Enjoy a 10% discount when buying 2 items – coupon code 2ITEMS
Enjoy a 20% discount when buying 3 items – coupon code 3ITEMS
More details: 
• Heel height: 3.5 cm
• Materials - upper, inner: 100% high quality Italian leather, neoprene
• Insole: leather
• Sole: synthetic
• Runs one size bigger
• Handmade in Tel Aviv
LENGTH MEASUREMENT AND SIZE CONVERTER
Please use to find the right size or just convo - I will be happy to help !
EU 36 | US 5.5 | Sole length 24.4 cm width 8.3 cm
EU 37 | US 6.5 | Sole length 25.0 cm width 8.5 cm
EU 38 | US 7 | Sole length 25.6 cm width 8.9 cm
EU 39 | US 9 | Sole length 26.4 cm width 9 cm
EU 40 | US 9.5 | Sole length 27.0 cm width 9.2 cm
EU 41 | US 10.5 | Sole length 27.5 cm width 9.5 cm
EU 42 | US 11 | Sole length 28.5 cm width 9.6 cm
---------------------------------------------------------------------------------------------
AND ONE LAST THING .... 
I take big pride in my work, and give a lot of attention to each and every shoe that i manufacture .
Pls take a minute to read my shipping and refund policies, and contact me with any question, 
https://www.etsy.com/il-en/shop/NormanAndBella/policy?ref=shopinfo_policies_leftnav
Tal
web: www.normanandbella.com
facebook: https://www.facebook.com/NormanandBella        ",199.00,4.8,"Handmade item
Primary color: Gray
Secondary color: Blue
Holiday: Mother's Day
Occasion: Birthday
Materials:  Leather, Neoprene
Ships worldwide from  Israel
Feedback:  69 reviews
Favorited by:  4706 people",Shoes Women's Shoes Boots Booties & Ankle Boots,69.0,4706.0,https://www.etsy.com/listing/210484110/final-sale-30-off-leather-boots-ankle,"https://img0.etsystatic.com/172/1/8035414/il_fullxfull.1149501422_59vg.jpg,https://img0.etsystatic.com/143/0/8035414/il_fullxfull.1149501044_bo4l.jpg,https://img1.etsystatic.com/172/0/8035414/il_fullxfull.1196106143_qitx.jpg,https://img1.etsystatic.com/177/0/8035414/il_fullxfull.1196106633_8987.jpg",,,211
18955,"30% SALE, black oxford men shoes, leather men oxford shoes, men dress shoes, mens black dress shoes","
            ON SALE
These sophisticated black leather dress shoes for men are made from soft leather and a black mesh leather detail with a hidden elastic band for the best comfort.
For our products we use only high quality Italian leathers, that we manufacture locally into the leather goods.
Details:
• Upper/Inner: 100% Italian high quality leather
• Leather Insole
• Leather Sole
• Heel measures approximately 0.5"" / 1.5 cm
• Runs true to size
• Handmade in Tel Aviv
Enjoy a 10% discount when buying 2 items – coupon code 2ITEMS
Enjoy a 20% discount when buying 3 items – coupon code 3ITEMS
LENGTH MEASUREMENT AND SIZE CONVERTOR
Please use to find the right size or just convo. I will be happy to help !
EU 41 | US 7.5 |  Sole length 27.5 cm
EU 42 | US 8.5 | Sole length 28 cm
EU 43 | US 9 | Sole length 28.5 cm
EU 44 | US 10 | Sole length 29 cm 
EU 45 | US 10.5 | Sole length 29.5 cm
EU 46 | US 11 | Sole length 30.5 cm
---------------------------------------------------------------------------------------------------
AND ONE LAST THING .... 
I take big pride in my work, and give a lot of attention to each and every shoe that I manufacture.
Pls take a minute to read my shipping and refund policies, and contact me with any question, 
https://www.etsy.com/il-en/shop/NormanAndBella/policy?ref=shopinfo_policies_leftnav
Tal
web: www.normanandbella.com
facebook: https://www.facebook.com/NormanandBella        ",159.00,4.8,"Handmade item
Primary color: Black
Holiday: Father's Day
Occasion: Anniversary
Material:  Leather
Ships worldwide from  Israel
Feedback:  69 reviews
Favorited by:  1793 people",Shoes Men's Shoes Oxfords & Wingtips black leather shoes,69.0,1793.0,https://www.etsy.com/listing/246365220/30-sale-black-oxford-men-shoes-leather,"https://img0.etsystatic.com/176/1/8035414/il_fullxfull.1099754310_rnlx.jpg,https://img0.etsystatic.com/168/0/8035414/il_fullxfull.1099756854_g3c0.jpg,https://img0.etsystatic.com/177/0/8035414/il_fullxfull.1099754312_pybw.jpg,https://img1.etsystatic.com/160/0/8035414/il_fullxfull.1146349399_hon7.jpg,https://img0.etsystatic.com/165/0/8035414/il_fullxfull.1099758288_rrv5.jpg",,,211
