,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
3357,"Vintage Clothing, Vintage T-Shirt, Poker T-Shirt, Black Graphic T-Shirt, Poker, Card Game, Cards, 100% Cotton, Men's Size Large","
            Vintage Clothing, Vintage T-Shirt, Poker T-Shirt, Black Graphic T-Shirt, Poker, Card Game, Cards, 100% Cotton, Men's Size Large
Garment Measurements:
Chest 42 inches 
Length from Shoulder to Bottom of Hem 28 inches
Endure Upcycled Designs by Karen Yaremkewich
Handmade Locally ~ One-of-a-Kind ~ Eco-friendly
Your order will be shipped from Canada. Shipping costs below are my best estimates, please provide me with your postal code and I will give you a more exact price quote. 
NOTE: Squamish Residents - if you would like to pick up your purchases locally, let me know and I will remove shipping from the item before you purchase them online.
Custom orders welcome. If you have any questions, do not hesitate to contact me and I will get back to you right away. 
Please accept my invitation to join my ""Endure Upcycled Designs"" facebook page for regular updates and events.
Breathing new life into cast off materials, much better than re-cycling... it's Upcycling!        ",19.28,4.7391,"Vintage item from the 1980s
Material:  Vintage Garment
Ships worldwide from  Canada
Feedback:  237 reviews
Favorited by:  24 people",Clothing Unisex Kids' Clothing Tops teamupcyclers,237.0,24.0,https://www.etsy.com/listing/270563311/vintage-clothing-vintage-t-shirt-poker-t,"https://img0.etsystatic.com/134/1/6561488/il_fullxfull.932811746_gvj9.jpg,https://img0.etsystatic.com/113/0/6561488/il_fullxfull.932811784_b8ku.jpg",,,18
3507,Laura Ashley Dress - Age 3 - 4 Dress - Vintage Laura Ashley - Girls Dress - 1980s Dress -  English Dress - Party Dress - Laura Ashley Print,"
            This is a vintage little girl's dress from the 1980s by Laura Ashley. It is a very pretty green floral print with typical Laura Ashley styling such as the matching fabric covered buttons down the back, and gently puffed sleeves. The dress has a slightly dropped waist and a ra ra style frilled skirt. It fastens at the back. The dress is made from 100% cotton and is in excellent condition. It has had the Laura Ashley label cut out but the fabric / care details part of the label is still present.
The dress is suitable for age 3 - 4 years - height 104cm / 41"". The dress measures approx. 13""  across pit to pit when laid flat (33cm) and down the back it is approx. 19"" long (48.5cm) from the middle of the neck to the bottom hem.
*Please Note*
**** If you buy more than one item from my shop - then at the checkout a discount will automatically be applied to the shipping cost ***        ",19.89,4.9554,"Vintage item from the 1980s
Materials:  Laura Ashley Fabric, Laura Ashley Print, Cotton
Ships worldwide from  United Kingdom
Feedback:  388 reviews
Favorited by:  24 people",Clothing Girls' Clothing Dresses Laura Ashley Dress,388.0,24.0,https://www.etsy.com/listing/449839568/laura-ashley-dress-age-3-4-dress-vintage,"https://img0.etsystatic.com/127/1/9987808/il_fullxfull.1001011652_meru.jpg,https://img1.etsystatic.com/130/0/9987808/il_fullxfull.1047541099_d8nh.jpg,https://img1.etsystatic.com/138/0/9987808/il_fullxfull.1047541115_rkr6.jpg,https://img1.etsystatic.com/134/0/9987808/il_fullxfull.1047541107_9n87.jpg,https://img1.etsystatic.com/137/0/9987808/il_fullxfull.1047541113_n867.jpg",,,18
3521,HIGH WAIST VINTAGE Levi denim Jeans Medium Blue Wash Gift Womens 2 3 4 5 6 7 8 9 24 25 26 27 28 29 30 31 32 33 34 35 36 Authentic Slim Fit,"
            Vintage Levis HIGH waist denim jeans.
Authentic VINTAGE Levi denim*
*This is a vintage item, it is not brand new.
High Waist, Slim Fit, Levi Jeans
Color : Medium Denim Wash
*For additional colors and styles please view my shop.
Sizes are listed and sold by waist measurement in inches.
*Please refer to picture above for the accurate places to measure yourself to insure proper fit** 
***I always suggest measuring yourself to insure proper fit of jeans.***
--------------------------------------------------------------
Please refer to the size chart and measurements provided to make the best size choice based on your measurements. Also please refer to all pictures for accurate color. By completing your purchase, you acknowledge that you have read the size and color chart and agree to this policy.
Item will ship within 4 to 14 days after purchase date.
Please thoroughly read the whole description and policies before your purchase. 
By completing your purchase, you acknowledge that you have read and agree to the listing description and my policies.
Thank you for viewing my products.
Please follow @HeathersHandss on instagram for inventory updates!        ",65.00,4.7549,"Vintage item from the 1980s
Material:  Denim
Ships worldwide from  United States
Feedback:  202 reviews
Favorited by:  5839 people",Clothing Women's Clothing vintage levis,202.0,5839.0,https://www.etsy.com/listing/213535659/high-waist-vintage-levi-denim-jeans,"https://img1.etsystatic.com/176/0/9272928/il_fullxfull.1159886311_oqdi.jpg,https://img0.etsystatic.com/058/0/9272928/il_fullxfull.729910618_4dxx.jpg,https://img1.etsystatic.com/056/0/9272928/il_fullxfull.730046199_6qb7.jpg,https://img0.etsystatic.com/049/0/9272928/il_fullxfull.729910536_mwtm.jpg,https://img0.etsystatic.com/063/0/9272928/il_fullxfull.772440276_8dsj.jpg",,,18
3546,"Vintage Kids Fur Coat for 2-4 yrs, Brown Mouton Fur Coat, Sheared Lamb Sheep Coat, Russian Coat, Retro Children Clothing, USSR era 1980s","
            Soviet faux fur coat - brown fuzzy coat - Russian fashion - retro kids apparel - USSR era 70s
Famous Soviet BROWN mouton (sheared lamb) fur coat for children.
Closes with 3 round buttons.
Surface is super soft and fuzzy, fur is attached firmly. 
Made by Estonian former factory LINDA - quality label attached to coat.
Charming vintage kids outfit or addition to collection - ready to be used or displayed. 
CONDITION: very good vintage condition, free of odors, no holes, fur is attached firmly. 
Surface is still very soft and fuzzy. Lining bottom edge a bit worn. 
MEASUREMENTS: for 2 - 4 year old child
Front hem length (from shoulder to bottom) -  45cm (17.7"")
Backside length (from shoulder to bottom) - 46cm (18.1"")
Sleeve inner length - 21cm (8.3"")
Breast measurement - ca 78cm (30.7"")
Please note:
* All vintage items are sold in As-Is condition - rarely unused, but clean and usable
* Real colors may differ from their appearance on your display
In case of any additional questions you are most welcome to contact me.
Return to my shop
https://www.etsy.com/shop/LittleRetronome?ref=si_shop
        ",65.00,4.9298,"Vintage item from the 1980s
Material:  vintage mouton fur coat for toddlers
Ships worldwide from  Estonia
Feedback:  425 reviews
Favorited by:  228 people",Clothing Unisex Kids' Clothing Jackets & Coats vintage girl wear,425.0,228.0,https://www.etsy.com/listing/245399229/vintage-kids-fur-coat-for-2-4-yrs-brown,"https://img1.etsystatic.com/047/0/7845986/il_fullxfull.732522885_hhi3.jpg,https://img0.etsystatic.com/050/0/7845986/il_fullxfull.732385386_4s94.jpg,https://img0.etsystatic.com/052/0/7845986/il_fullxfull.732385390_zole.jpg,https://img1.etsystatic.com/074/0/7845986/il_fullxfull.822654923_1sa1.jpg,https://img1.etsystatic.com/074/0/7845986/il_fullxfull.822655003_6afo.jpg",,,18
3573,"Chalkline jacket, lakers vintage jacket,LA LAKERS jacket,XL, satin jacket, 80s,90s","
            Lightly used Vintage Chalk line XL lakers jacket.  Does need to be cleaned, no defects.  Any questions please ask.        ",65.00,5.0,"Vintage item from the 1980s
Only ships within  United States .
Feedback:  12 reviews
Favorited by:  26 people",Clothing Men's Clothing Jackets & Coats starter jacket,12.0,26.0,https://www.etsy.com/listing/263328822/chalkline-jacket-lakers-vintage-jacketla,"https://img1.etsystatic.com/109/0/12324986/il_fullxfull.900538497_jd9k.jpg,https://img1.etsystatic.com/114/0/12324986/il_fullxfull.900538507_psiy.jpg,https://img1.etsystatic.com/116/0/12324986/il_fullxfull.900538511_7947.jpg",,,18
3616,"Vintage 1950s high waisted pants, marching band style, uniforms by Fechheimer Cincinnati,  emerald green, size 2 , western point pockets","
            Great vintage marching band style 1950s pants.
High waisted
Size 2 (vintage, so check measurements )
Uniforms by Fechheimer Cincinnati 
Emerald green with cream side stripes
Metal zipper and talon clip closure
With side velcro, and metal zippers for creating extra room
No flaws to note...but pants have been extremely hemmed, probably for a short girl like me ;)
6.5 "" inches hemmed, so plenty of room for someone taller!! 
Measurements while zipped up and laid flat : 
38"" inches Overall length (with hemming, so add the extra 6.5"" if looking for original length)
14"" waistband 
16.5"" hips        ",65.00,5.0,"Vintage item from the 1950s
Only ships within  United States .
Feedback:  28 reviews
Favorited by:  41 people",Clothing Unisex Adult Clothing Pants united garment label,28.0,41.0,https://www.etsy.com/listing/256649253/vintage-1950s-high-waisted-pants,"https://img0.etsystatic.com/121/0/11633518/il_fullxfull.870809720_1bnx.jpg,https://img1.etsystatic.com/123/0/11633518/il_fullxfull.870574045_cl8c.jpg,https://img1.etsystatic.com/136/0/11633518/il_fullxfull.870573991_enug.jpg,https://img1.etsystatic.com/111/0/11633518/il_fullxfull.870573861_rv3n.jpg,https://img1.etsystatic.com/131/0/11633518/il_fullxfull.870573901_b4zm.jpg",,,18
3627,"Vintage Navy Blue Ban-Lon, Dacron Doubleknit Polyester Slacks, Puritan, ca 1970s","
            These wonderful navy blue slacks are in excellent vintage condition:  I can find no flaws except a barely discernible discolored area on the interior of the right pocket;  they look to have been rarely, if ever, worn. One interior tag reads: Puritan, Ban-Lon; another reads:  100% Dacron Polyester Doubleknit; the last reads:  Machine Washable, Warm Setting, Tumble Dry, Remove Immediately.
Approximate measurements:  
hips:  32""
inseam:  31""
These slacks would be a fine addition to your vintage clothing collection; they are a prime example of wearable 1970s textile art.
Please be sure to browse my other Etsy  listings:  Retropolitanltd, as well as the website for my brick and mortar shop:  Regtropolitan.net.        ",65.00,5.0,"Vintage item from the 1970s
Materials:  Dacron polyester doubleknit, Ban Lon
Only ships within  United States .
Feedback:  54 reviews
Favorited by:  22 people",Clothing Men's Clothing Pants Puritan slacks,54.0,22.0,https://www.etsy.com/listing/191525352/vintage-navy-blue-ban-lon-dacron,"https://img0.etsystatic.com/039/0/7089293/il_fullxfull.609461068_6jww.jpg,https://img1.etsystatic.com/036/0/7089293/il_fullxfull.609571863_dnoy.jpg,https://img1.etsystatic.com/027/0/7089293/il_fullxfull.609571885_kl4q.jpg,https://img0.etsystatic.com/026/0/7089293/il_fullxfull.609461122_luem.jpg,https://img0.etsystatic.com/043/0/7089293/il_fullxfull.609461156_mygr.jpg",,,18
3677,Vintage Naf Naf Suit Size 12 Medium/Large FREE SHIPPING!,"
            Naf Naf suit in great condition
Made in France
Size: 12
Measurements taken with garment laid flat.
Shoulder: 21""
Chest: 22.5""
Length: 21"" (3"" shorter in back)
Sleeve: 21""
Waist: 13"" (Elastic)
Inseam: 27""
Outseam: 38""
Material:
100% Cotton
Label: Naf Naf
Please message me with questions or for additional photos.        ",76.00,4.9836,"Vintage item from the 1980s
Material:  Cotton
Ships worldwide from  United States
Feedback:  83 reviews
Favorited by:  39 people",Clothing Unisex Adult Clothing Suits Naf Naf,83.0,39.0,https://www.etsy.com/listing/398573945/vintage-naf-naf-suit-size-12-mediumlarge,"https://img1.etsystatic.com/105/0/11841813/il_fullxfull.1032420009_b3yy.jpg,https://img0.etsystatic.com/140/0/11841813/il_fullxfull.985888558_49of.jpg,https://img0.etsystatic.com/112/0/11841813/il_fullxfull.985888582_rdcb.jpg,https://img1.etsystatic.com/128/0/11841813/il_fullxfull.1032420055_r88o.jpg,https://img0.etsystatic.com/135/0/11841813/il_fullxfull.985888628_frsw.jpg",,,18
3694,Vintage 70's handmade tan colored leather vest. Size Small,"
            Amazing vintage handmade leather vest. Short and snug fit. Seems like a size small. True vintage leather. 
If you need measurements I am happy to help just convo me
Thanks for checking out Cereal Vintage Thrift
Recycle, Reuse, Recreate!
Enjoy my shop        ",65.00,4.9848,"Vintage item from the 1970s
Material:  leather
Ships worldwide from  United States
Feedback:  680 reviews
Favorited by:  72 people",Clothing Unisex Adult Clothing Sweaters vintage clothing ,680.0,72.0,https://www.etsy.com/listing/265716786/vintage-70s-handmade-tan-colored-leather,"https://img1.etsystatic.com/104/0/5203094/il_fullxfull.1081079847_cf4j.jpg,https://img1.etsystatic.com/140/0/5203094/il_fullxfull.910891759_t6ll.jpg,https://img1.etsystatic.com/118/0/5203094/il_fullxfull.910891795_nvaz.jpg,https://img1.etsystatic.com/119/0/5203094/il_fullxfull.910891797_if3j.jpg,https://img0.etsystatic.com/117/0/5203094/il_fullxfull.911138032_5vcn.jpg",,,18
3703,"1980s Bold Southwestern Pendleton Sweater, black pendleton sweater, black and neon pendleton sweater","
            Southwestern 1980s Bold Southwestern Look Sweater
100% Virgin Wool, bold colors: Black, Grey, Red, Orange, Fuchsia, Purple, and Kelly green
*** SIZE ***
Fits like a modern size men's M.  Marked M, probably was intended to be a Men’s Medium. 
Bottom Band: 28”
Chest: 42” 
Sleeve: 27”
Length: 27.5”
Measurements are taken with the garment lying flat, and unstretched. Bust, waist and hip measurements are doubled. Sleeves are measured from shoulder seam to cuff. Please remember that these are not body measurements, so leave room for comfort. We suggest that you measure a well-fitting garment to find measurements right for you.
*** CONDITION ***
This sweater is in Very Good condition. Small repair done on back toward hem. Almost imperceptible. 
Condition Guide:
New: Never worn, no flaws
Excellent: Previously worn with no flaws
Very Good: Previously worn with minimal flaws
Good: A few flaws or visible wear
Fair: Many flaws, needs repair
Poor: Damaged, and unwearable.
*** OUR SHOP ***
http://www.etsy.com/shop/VintageTex
Our brick-and-mortar store is located in Grapevine, Texas (just west of DFW airport) and offers a curated collection of vintage clothing and accessories. Find out more at vintagetex.com.
Our Etsy items are stored in an off-site location to prevent any damage that might occur in a retail setting.  If you would like to visit our shop to see any items in person, message us to let us know which items you would like to see and give us 3 business days notice to transport them up to our retail store.        ",65.00,4.7778,"Vintage item from the 1980s
Primary color: Black
Holiday: New Year's
Occasion: Back to school
Size: M Men's
Material:  virgin wool
Ships from  United States  to  select countries .
Feedback:  27 reviews
Favorited by:  72 people",Clothing Unisex Adult Clothing Sweaters 1980s,27.0,72.0,https://www.etsy.com/listing/466442662/1980s-bold-southwestern-pendleton,"https://img0.etsystatic.com/111/1/6644056/il_fullxfull.1046419300_6e95.jpg,https://img1.etsystatic.com/114/0/6644056/il_fullxfull.1092979627_ni3g.jpg,https://img1.etsystatic.com/132/0/6644056/il_fullxfull.1092979503_nb5k.jpg,https://img1.etsystatic.com/135/0/6644056/il_fullxfull.1092979669_a6w3.jpg,https://img0.etsystatic.com/116/0/6644056/il_fullxfull.1046419230_sevk.jpg",,,18
3746,1940s Rayon Dress | 40s Day Dress | 1940s Dress | Navy Blue 40s Dress | 40s Dress,"
            A classic 1940s vintage day dress in navy blue rayon crepe with subtle but special details.  Dress has bold padded shoulders, pointed collar and elbow length sleeves with ornamental button detailing on shoulders and on pleated skirt. Fitted through the waist and side metal zipper for closure.  In excellent condition save for a professional mend made to bodice (see photo #4).  Freshly dry cleaned & ready to wear.
✂------m e a s u r e m e n t s 
best fit- small
bust- up to 36""
bodice length- 17""
inner sleeve- 11""
waist- 26""
hip- free 
length- 46""
----------------------------------------
♥ follow Custard Heart on Instagram:
https://instagram.com/custardheart/
♥ shop more vintage dresses:
https://www.etsy.com/shop/CustardHeartVintage?section_id=7698520&ref=shopsection_leftnav_2
♥ visit the shop:
http://www.etsy.com/shop/CustardHeartVintage?ref=si_shop
        ",65.00,4.9024,"Vintage item from the 1940s
Primary color: Blue
Size: S US Women's
Materials:  metal zipper, rayon, rayon crepe
Ships worldwide from  United States
Feedback:  1581 reviews
Favorited by:  98 people",Clothing Women's Clothing Dresses navy blue dress,1581.0,98.0,https://www.etsy.com/listing/507559651/1940s-rayon-dress-40s-day-dress-1940s,"https://img0.etsystatic.com/168/0/5598925/il_fullxfull.1128982454_q6nx.jpg,https://img1.etsystatic.com/155/0/5598925/il_fullxfull.1175585709_rzvj.jpg,https://img1.etsystatic.com/149/0/5598925/il_fullxfull.1175585857_bhij.jpg,https://img0.etsystatic.com/169/0/5598925/il_fullxfull.1128982696_cjln.jpg,https://img0.etsystatic.com/151/0/5598925/il_fullxfull.1128984660_dbq4.jpg",,,18
3753,French Vintage All in One Corset...Salmon Pink..Good Condition.,"
            Lovely vintage all in one girdle...good clean condition, hardly worn, hook/eye and zip front, missing suspenders, adjustable straps, nylon and latex fabric.
Measurements. to fit bust 38"", waist 29"", hips 38"" length from shoulder to hem 26""
For any further information just message us. We always combine shipping where possible.
For more interesting items check out our little blue windmill....Le Moulin Bleu 
https://www.etsy.com/shop/LeMoulinBleu?ref=hdr_shop_menu
Customer service is our first priority, check out our customer feedback here
https://www.etsy.com/your/shops/LeMoulinBleu/reviews?ref=shop_info
        ",59.70,4.9338,"Vintage item from the 1960s
Material:  nylon
Ships worldwide from  France
Feedback:  861 reviews
Favorited by:  24 people",Clothing Women's Clothing Lingerie Shapewear,861.0,24.0,https://www.etsy.com/listing/511531555/french-vintage-all-in-one-corsetsalmon,"https://img1.etsystatic.com/169/0/6543261/il_fullxfull.1187581737_dkor.jpg,https://img1.etsystatic.com/144/0/6543261/il_fullxfull.1187581767_tjrg.jpg,https://img1.etsystatic.com/160/0/6543261/il_fullxfull.1187581799_ivab.jpg",,,18
3978,Vintage medical bag Army First Aid Pack Ussr army bag Vintage red cross Vintage Army Soviet military Ussr military bag Soviet medic bag,"
            Soviet military medical field Bag.  Made in the USSR in the 80s. Such bags are used in medicine.
Closes with adjustable strap. One compartment inside, also one pocket at front. With long adjustable handle.
CONDITION: bag new, not previously used. 
DIMENSIONS:
Width: 12.2 in (30 cm)
Height: 12.2 in (30cm)        ",19.00,4.7794,"Vintage item from the 1980s
Materials:  Cotton Canvas, fabric, metal
Ships worldwide from  Ukraine
Feedback:  83 reviews
Favorited by:  540 people",Bags & Purses Handbags ussr army bag Military First Aid,83.0,540.0,https://www.etsy.com/listing/246474927/vintage-medical-bag-army-first-aid-pack,"https://img0.etsystatic.com/171/0/10948448/il_fullxfull.1110073420_tp8n.jpg,https://img0.etsystatic.com/142/0/10948448/il_fullxfull.1110073042_7djh.jpg,https://img0.etsystatic.com/157/0/10948448/il_fullxfull.1110073312_el01.jpg,https://img0.etsystatic.com/141/0/10948448/il_fullxfull.1110073040_tdp0.jpg,https://img0.etsystatic.com/178/0/10948448/il_fullxfull.1110073034_fr2g.jpg",,,18
4072,Vintage Soviet Cigarette Case LENINGRAD Old Cigarette holder Business Card holder Antique Russian Cigarette box Silver tone case box,"
            Vintage Soviet Cigarette Case LENINGRAD
Made in USSR, 1970-s
Material: metal
Condition: good vintage condition
Dimensions: height 8.1 cm - 3.2 inches
width of 10.2 cm - 4 inches
For true collectors of vintage things
Thank you for coming to my store        ",47.00,4.7794,"Vintage item from the 1970s
Material:  metal
Ships worldwide from  Ukraine
Feedback:  83 reviews
Favorited by:  73 people",Bags & Purses Accessory Cases Cigarette Cases Cigarette Case,83.0,73.0,https://www.etsy.com/listing/262582856/vintage-soviet-cigarette-case-leningrad,"https://img1.etsystatic.com/178/0/10948448/il_fullxfull.1223852715_ib6y.jpg,https://img0.etsystatic.com/143/0/10948448/il_fullxfull.1176527204_oelm.jpg,https://img0.etsystatic.com/154/0/10948448/il_fullxfull.1176527146_tkhc.jpg,https://img0.etsystatic.com/163/0/10948448/il_fullxfull.1176527164_e8ea.jpg,https://img0.etsystatic.com/147/0/10948448/il_fullxfull.1176527212_puix.jpg",,,18
4084,Beauty case made of brown imitation leather. Vintage make up box made of leatherette. Portable beautycase with mirror and metal closure.,"
            Which lady doesn't love a practical storage system for all of her makeup? With this super beautiful makeup case you keep everything neatly in place and you can easily travel with it .
The case dates back to the seventies and is made of very nice brown colored leatherette. On the inside are a removable mirror and convenient elastics to clamp belongings.
The case is in good vintage condition with very small signs of use.
Measurements: 21 x 31 x 18 cm.        ",30.54,4.8235,"Vintage item from the 1970s
Materials:  metalen slot, stoffen voering, voering, draagbaar, spiegel, spiegeltje, leren beautycase, leder, imitatie leer, vintage beautycase, bruine, bruin imitatieleer, bruine make up koffer
Ships worldwide from  The Netherlands
Feedback:  42 reviews
Favorited by:  24 people",Bags & Purses Cosmetic & Toiletry Storage Makeup Organizers make up,42.0,24.0,https://www.etsy.com/listing/239901912/beauty-case-made-of-brown-imitation,"https://img1.etsystatic.com/158/0/11209001/il_fullxfull.1187396355_2yj0.jpg,https://img1.etsystatic.com/172/0/11209001/il_fullxfull.1187396863_l4jq.jpg,https://img1.etsystatic.com/146/0/11209001/il_fullxfull.1187396731_rf1m.jpg,https://img1.etsystatic.com/178/0/11209001/il_fullxfull.1187396795_dqua.jpg,https://img0.etsystatic.com/160/0/11209001/il_fullxfull.1140792998_50bz.jpg",,,18
4085,"Sterling Silver Lipstick Holder, Vintage Lipstick Case, Turquoise Cabochon Clasp, Silver Compact Case, 800 Sterling Silver, Made in Italy","
            Description
 A lovely vintage 800 silver lipstick holder with a flip-up mirror and turquoise cabochon clasp, made in Italy.
 The silver case has an ornately engraved with an Art Nouveau floral design
The turquoise cabochon stone is attached to the lipstick tube and is used to push the lipstick up and it also holds the mirror closed when it is closed. 
I have two sterling lipstick holders for sale in separate listings, can sell them together for 125.00
Please send me a message if you are interested.
Measurements
The case is about 2 inches long x 3/4 inch wide on each side. 
Condition
Good vintage condition- the  finish on mirror is a bit worn, wear from general use        ",65.00,4.9122,"Vintage item from the 1930s
Occasion: Birthday
Materials:  800 silver, compact mirro, engraved silver, Art Nouveau, turquoise cabochon
Ships from  United States  to  select countries .
Feedback:  168 reviews
Favorited by:  208 people",Bags & Purses Cosmetic & Toiletry Storage Vanity Storage Lipstick Cases,168.0,208.0,https://www.etsy.com/listing/292178649/sterling-silver-lipstick-holder-vintage,"https://img1.etsystatic.com/105/0/8442105/il_fullxfull.1014698569_5lwl.jpg,https://img1.etsystatic.com/104/0/8442105/il_fullxfull.1014698567_9sls.jpg,https://img0.etsystatic.com/125/0/8442105/il_fullxfull.968160848_b6ur.jpg,https://img0.etsystatic.com/106/1/8442105/il_fullxfull.968161930_nugf.jpg,https://img1.etsystatic.com/133/1/8442105/il_fullxfull.1014699745_j6q1.jpg",,,18
4210,1950s Walborg Silver Shell Clutch With Double Sided Compact Mirror,"
            This chic and elegant silver clutch and mirror duo are just perfect for an evening out.  The clutch can be used with or without the chain which can be discreetly tucked in.  The interior has a clean black fabric and is made by the vintage brand Walborg.  The mirror is double sided with a beautiful diamond like quilt design.  You will receive both.        ",45.00,4.9796,"Vintage item from the 1950s
Materials:  mirror, fabric, chain, metal
Only ships within  United States .
Feedback:  83 reviews
Favorited by:  31 people",Bags & Purses Handbags Clutches & Evening Bags vintage evening bag,83.0,31.0,https://www.etsy.com/listing/488333364/1950s-walborg-silver-shell-clutch-with,"https://img0.etsystatic.com/174/0/11260217/il_fullxfull.1112016866_roby.jpg,https://img1.etsystatic.com/176/0/11260217/il_fullxfull.1158622471_3tj5.jpg,https://img0.etsystatic.com/176/0/11260217/il_fullxfull.1112016870_n8hp.jpg,https://img1.etsystatic.com/158/0/11260217/il_fullxfull.1158622435_ditj.jpg,https://img1.etsystatic.com/173/0/11260217/il_fullxfull.1158622465_fgvw.jpg",,,18
4264,Vintage 1940/50's Brown Leather Handbag/Pocket Book/ Leather Handbag/Sale/REDUCED,"
            Description: This is a late 1940's, possibly edging into 1950's, leather handbag with faux crackling effect to the leather. The bag is a rich chestnut brown in colour, with two handles stitched to the body of the bag. The bag is opened with a sturdy zip to the top. The interior of the bag is beige colour leather with one interior envelope pocket. The bag appears to be never used.
Condition: No issues noted.
Dimensions: Width 28cm, Height 20.5cm, Depth 7.5cm
REDUCED from £42 to £39
Postage and Packaging: Should you live outside the UK please contact me for a shipping quote.
Should you have any questions please contact me.
Website  www.lookbackinvintage.co.uk        ",51.74,4.9111,"Vintage item from the 1940s
Materials:  Leather, Metal
Ships from  United Kingdom  to  select countries .
Feedback:  83 reviews
Favorited by:  154 people",Bags & Purses Handbags Top Handle Bags vintage,83.0,154.0,https://www.etsy.com/listing/259959630/vintage-194050s-brown-leather,"https://img0.etsystatic.com/133/0/11145516/il_fullxfull.885861744_fmvs.jpg,https://img0.etsystatic.com/130/0/11145516/il_fullxfull.885861818_xiph.jpg,https://img1.etsystatic.com/123/0/11145516/il_fullxfull.885627165_je3k.jpg,https://img1.etsystatic.com/133/0/11145516/il_fullxfull.885627185_jxqk.jpg,https://img1.etsystatic.com/134/0/11145516/il_fullxfull.885630227_othz.jpg",,,18
4315,Coach Handbag - Coach Hobo bag - Coach purse - Caramel brown leather purse - Caramel Coach bag,"
            Very soft leather purse from Coach.  A light caramel brown smooth leather Hobo style bag with top zip and brown fabric interior. Inside has a zip pocket and two slip pockets. Outside back also has a zip pocket about the width of the bag. 
Bag interior fabric is very clean however there is significant soiling on the outside especially at the bottom edges and  including a couple of spots. See pics # 4& 5. 
A little clean up and this bag will be good as new! Price reflects this pre-owned condition. 
Measurements: 
Width: 14""
Height: 10.5""
Strap Drop: 9""
A438        ",72.00,4.8873,"Vintage item
Materials:  leather, fabric, purse
Only ships within  United States .
Feedback:  101 reviews
Favorited by:  24 people",Bags & Purses Handbags Hobo Bags handbag,101.0,24.0,https://www.etsy.com/listing/499737809/coach-handbag-coach-hobo-bag-coach-purse,"https://img0.etsystatic.com/176/1/11817969/il_fullxfull.1106946150_8qt2.jpg,https://img0.etsystatic.com/177/0/11817969/il_fullxfull.1106946152_x9wh.jpg,https://img1.etsystatic.com/174/0/11817969/il_fullxfull.1153548067_rmz8.jpg,https://img1.etsystatic.com/144/0/11817969/il_fullxfull.1153546407_lw1s.jpg,https://img0.etsystatic.com/173/0/11817969/il_fullxfull.1106946144_se3p.jpg",,,18
4325,Vintage Red Hartmann Luggage on Wheels/Vintage Rolling Hartmann Suitcase/Red Hartmann Suitcase/Vintage Suitcase on Wheels,"
            Beautiful deep red Hartmann faux leather suitcase on wheels. Very nice vintage condition. Locks and snaps all work, no key. No rips or holes to outside of case. Hartmann logo tag on outside side has a small cut. Light surface scratches throughout. 
Inside is a light pink satin material with pink tie downs. Has detachable back wall pocket and large pocket under lid. Typical vintage wear of some small stains, slight rough edges to satin and small rip to inside left corner vinyl. Has Hartmann soft label inside but it appears half of it was cut out. 
Wheels glide very well, but it is missing the pull strap in the side of the case. Still has the metal ring to attach a new pull strap which are easy to find online, luggage, stores, and large retailers. 
Not including the ""hand"" handle or wheels, suitcase measures 24 1/4 x 17 3/4 x 7"".        ",59.99,4.9268,"Vintage item from the 1960s
Only ships within  United States .
Feedback:  427 reviews
Favorited by:  24 people",Bags & Purses Luggage & Travel vintage red luggage ox blood hartmann,427.0,24.0,https://www.etsy.com/listing/487372981/vintage-red-hartmann-luggage-on,"https://img0.etsystatic.com/159/0/10121896/il_fullxfull.1068278236_p7o3.jpg,https://img1.etsystatic.com/150/0/10121896/il_fullxfull.1114861259_9kak.jpg,https://img0.etsystatic.com/163/0/10121896/il_fullxfull.1068278244_m4lx.jpg,https://img1.etsystatic.com/123/0/10121896/il_fullxfull.1114861325_4dnw.jpg,https://img1.etsystatic.com/130/0/10121896/il_fullxfull.1114861339_oa31.jpg",,,18
