,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
6592,Birthday Gift - Beach Chair - Monogrammed Kids Folding Chair - Childrens Camping Chair - Kids Sports Chair - Personalized Outdoor Chair,"
            Please read the entire description before ordering.
Kids will love to have their own chair for all their outdoor activities personalized with their name, initial, or monogram. 
Looking for a LARGER size? Check out my other listing:
https://www.etsy.com/listing/482636538/christmas-gift-birthday-gift-monogrammed
Please leave the name, monogram, or initial you wish stitched in the notes to seller section upon checkout. 
Monograms are traditionally stitched out as First LAST Middle name, so Amy Lynn Page would be APL. 
Please ensure that you indicate which letter is which. 
Also indicate what color thread you would like. 
Virtually all colors are available. 
Please be specific. For example, tell me turquoise, baby blue, royal blue, or navy blue instead of just ""blue.""
Please indicate what font choice you would like, Block, Script, or Curlz.
Additional font Choices are here: https://www.facebook.com/media/set/?set=a.480898412116039.1073741852.296465130559369&type=3
If you are unsure or have any questions, please message me. I do not mind sending a proof prior to stitching. Monograms can not be removed once stitched. All sales are final.
All embroidered items are stitched on quality blanks. Stitches and chair logo show on the back side of the chair. The logo is large and goes across the back of the chair. If you would like to see pictures, please message me. 
-Steel frame construction provides strength and durability
-Safety Lock system for comfort and prevents pinching
-Built-in mesh cup holder keeps drinks close at hand
-Folding design allows easy storage and transport
-Includes a matching polyester carry bag with shoulder strap
-Weight limit of 125 lbs.
-Chair measures approximately 27""x16""x16"" and weighs just over 3 lbs
-Chair seat is approximately 12"" from the ground
*Please note - the manufacturer sometimes changes the style/trim/color of the chairs. If there are any unforeseen issues with your choices I will message you. 
Have a special request? Other characters are available. Custom orders are gladly accepted, just send me a message and I will gladly help you out.
Please visit my fan page, www.facebook.com/MonkaDunkCreations        ",23.99,4.9595,"Handmade item
Materials:  Polyester, Steel Frame, Mesh Cup Holder, Embroidery Thread, Stabilizer
Made to order
Ships worldwide from  United States
Feedback:  301 reviews
Favorited by:  325 people",Home & Living Furniture Kids' Furniture Monogrammed Kid Gift,301.0,325.0,https://www.etsy.com/listing/265498741/birthday-gift-beach-chair-monogrammed,"https://img0.etsystatic.com/138/0/10269996/il_fullxfull.910660714_qi0k.jpg,https://img0.etsystatic.com/103/0/10269996/il_fullxfull.1043129444_jmnw.jpg,https://img1.etsystatic.com/124/0/10269996/il_fullxfull.1089681887_9yy4.jpg,https://img0.etsystatic.com/141/0/10269996/il_fullxfull.1117624400_jnt4.jpg,https://img1.etsystatic.com/103/0/10269996/il_fullxfull.1089682325_6sbk.jpg",Multi-color Chevron (23.99),,89
6608,"Braided Crib Bumper - Knot Pillow, Knot Cushion, Decorative Pillow, Bolster, Crib Bedding, Crib Sheets, Baby Bedding, Baby Shower Gift","
            Get a quality product, a shapely and very soft, beautifully braided crib bumper that is made from premium 100% hypoallergenic materials.
The crib bumper protects your baby's hands and feet from getting stuck between crib spindles as well as it protects the baby's head and body from hitting and bruising against the crib walls. The bumper allows for air flow and with 10 colours to choose from, it maches your nursery decor!
* * * SIZE * * *
The braided crib bumpers come in five (5) different sizes to accommodate your crib coverage needs:
- 1 SHORT SIDE - 27"" x 5.5""
- 1 LONG SIDE - 53"" x 5.5"" 
- HALF CRIB - 80"" x 5.5"" (1 Short and 1 Long Side)
- 3 SIDES - 110"" x 5.5"" (2 short, 1 long Side)
- FULL CRIB  - 160"" x 5.5""
The short or long braided crib bumpers can also be used as tummy time support or decorative pillows. 
* * * CUSTOM SIZE * * *
Please contact us if you want your braided crib bumper to be of specific length. We can create any length of bumper you require.
* * * MIXED COLOURS * * *
We can mix 2 or 3 colours, just choose option  'MIXED' under colour and include your options in the comments/notes section at checkout.
* * * ATTACHING YOUR CRIB BUMPER * * *
The braided crib bumper comes with matching fabric ties, allowing for flexible attachment in the desired spots.
* * * SHIPPING * * *
Fast 3-5 day delivery time within US and Canada.
For INTERNATIONAL OVERSEAS SHIPPING 
Europe: 7-14 business days by AIR shipping
Australia: 3-6 weeks by SURFACE shipping
* * * MATERIALS & CARE INSTRUCTIONS * * *
All braids are made with high quality infant safe cotton blend fabric and 100% PREMIUM HYPOALLERGENIC polyester filling. There are 10 beautiful colours for you to chose from!
All braided bumpers can be easily spot cleaned or machine washed in low temperature on gentle cycle.
* * * SHOP WITH CONFIDENCE WITH OUR 30 DAY MONEY BACK GUARANTEE
* * * FAST PRODUCTION TIME: 1-3 DAYS AND WORLD WIDE DELIVERY * * *
......................
VIEW MORE PRODUCTS FROM OUR COLLECTION:
https://www.etsy.com/shop/JujuAndJake
SHOP POLICIES:
https://www.etsy.com/shop/jujuandjake/policy
.........................
View behind the scene action here:
Instagram: https://www.instagram.com/JujuAndJake (@jujuandjake)
Facebook: https://www.facebook.com/JujuAndJake
.........................
All designs, photographs and descriptions © Juju & Jake 2016-2017. All rights reserved.        ",22.00,5.0,"Handmade item
Occasion: Baby shower
Materials:  Premium Hypoallergenic Filling, High Quality Cotton Blend Fabric
Made to order
Ships worldwide from  Canada
Feedback:  16 reviews
Favorited by:  325 people",Home & Living Furniture Kids' Furniture Cribs & Cradles,16.0,325.0,https://www.etsy.com/listing/507296802/braided-crib-bumper-knot-pillow-knot,"https://img1.etsystatic.com/148/1/14582435/il_fullxfull.1216713935_mryi.jpg,https://img1.etsystatic.com/161/0/14582435/il_fullxfull.1216714201_l11o.jpg,https://img1.etsystatic.com/175/0/14582435/il_fullxfull.1225221669_epla.jpg,https://img0.etsystatic.com/175/0/14582435/il_fullxfull.1178004148_b2wi.jpg,https://img1.etsystatic.com/149/0/14582435/il_fullxfull.1225220337_n4bz.jpg",Black,,89
7344,"Pet teepee 24""x24""","
            24""x 24"" teepee for pets, hand made in Canada, cushion included.
We make pet teepees keeping your home in mind. Our Simple yet unique design accents your home without taking comfort away from your pet.
Dimensions:
This size fits cats and small dogs. ***Larger size available, check other listings***
Height (including poles): 32”
Height (bottom to top of canvas): 25”
Door entrance: 14”(W) x 16”(H)
Width: 24”
Depth: 24”
Mat: 23.5” x 23.5”
Materials:
100% cotton canvas fabric
Solid wood poles
Colors:
Natural canvas and black print
Care Instructions:
-Spot clean only
If you have any questions, we'd love to hear from you!        ",77.11,5.0,"Handmade item
Ships from  Canada  to  select countries .
Feedback:  14 reviews
Favorited by:  325 people",Pet Supplies Pet Bedding Pet Mats & Pads dog bed,14.0,325.0,https://www.etsy.com/listing/476198551/pet-teepee-24x24,"https://img0.etsystatic.com/150/1/13639281/il_fullxfull.1170690498_4trf.jpg,https://img1.etsystatic.com/148/0/13639281/il_fullxfull.1174658655_cvw1.jpg,https://img0.etsystatic.com/152/0/13639281/il_fullxfull.1170682342_dnkw.jpg,https://img0.etsystatic.com/174/0/13639281/il_fullxfull.1170684386_q6q4.jpg,https://img0.etsystatic.com/146/0/13639281/il_fullxfull.1180083610_9ek8.jpg",,,89
8662,"Cotton Face Pads, Cotton Face Scrubby, Handmade Reusable Face Pads, Puffy Face Rounds, Crocheted Face Scrubby, Gifts for Her, Set of 6","
            Thank You for visiting Homestead 1863
This listing is for 6 100% Crocheted Cotton Face Scrubby's.
• Set of 6
• 100% Cotton
• 100% Hand made
• 3 inch 
Care Instructions
Hand or machine wash... reshape and lay flat to dry...
If you have any questions about our Crocheted Face Scrubby's please send us a message before purchase.... Thank You        ",7.00,4.9756,"Handmade item
Primary color: Purple
Secondary color: Green
Holiday: Mother's Day
Occasion: Bridal shower
Material:  cotton yarn
Made to order
Only ships within  United States .
Feedback:  70 reviews
Favorited by:  325 people",Bath & Beauty Bath Accessories Washcloths Cotton Face Pads,70.0,325.0,https://www.etsy.com/listing/502983196/cotton-face-pads-cotton-face-scrubby,"https://img1.etsystatic.com/146/0/6528914/il_fullxfull.1202845451_6l04.jpg,https://img1.etsystatic.com/146/0/6528914/il_fullxfull.1202845531_kykf.jpg",,,89
12372,Bridesmaid Gift Bridesmaid Earrings Jewelry Set Blush Earrings Necklace Bridesmaids Jewelry Set for Her Bridesmaids Jewelry Gift Limonbijoux,"
            SPECIAL SHIPS TOMORROW!! Bridesmaid Earrings Jewelry Set Bridesmaid Gift Blush Earrings Necklace Bridesmaids Jewelry Set for Her Bridesmaids Jewelry Gift Limonbijoux
Beautiful and elegant! Drop Dangle Earrings, See colors in 2nd photo, measure just under 1 1/2 inches for the ear wire, 16k gold vermeil, so classic. 17mm crystal sparkles with every turn! Will make an excellent gift for yourself or friends.  Also available initial necklace, and or set. Make your choice at checkout. 
Adorable card comes with all sets with message, ""Thanks for helping us tie the knot"" unless you ask for it to be omitted.
A recent buyer wrote, ""These earrings are GORGEOUS! I can hardly wait to give them to my sister for xmas!!""
ENTER MY SHOP HERE TO SEE ALL MY ITEMS at 
LimonBijoux.Etsy.Com
        ",22.00,4.8488,"Handmade item
Occasion: Wedding
Materials:  16k gold vermeil, cut glass, gift packaged
Ships worldwide from  United States
Feedback:  3019 reviews
Favorited by:  629 people",Weddings Jewelry Earrings wedding,3019.0,629.0,https://www.etsy.com/listing/475309918/bridesmaid-gift-bridesmaid-earrings,"https://img0.etsystatic.com/057/4/6384030/il_fullxfull.757429192_dufc.jpg,https://img0.etsystatic.com/145/0/6384030/il_fullxfull.1126852648_13w6.jpg,https://img1.etsystatic.com/015/0/6384030/il_fullxfull.437671901_tsm1.jpg,https://img1.etsystatic.com/066/0/6384030/il_fullxfull.801044779_1ps2.jpg",blush peach,,89
12458,Initial Necklace Personalized Necklace Jewelry Bridesmaid Jewelry Bridesmaid Necklace Gift for Mom Gift for Her Jewelry Girlfriend Gifts,"
            Personalized Necklace Jewelry Bridesmaid Gift Initial Necklace Bridesmaid Jewelry Bridesmaid Necklace Gift for Her Jewelry Girlfriend Gifts
  Tie the Knot, Will You Be My Bridesmaid Gift Cards or Thank you cards optional, also MOH card, must message all details at checkout with wedding date. <<
ADD a charm at checkout with this 
https://www.etsy.com/listing/116150990/add-a-charm?ref=shop_home_active_51
Personalized Necklace Bridesmaid Jewelry Bridesmaid Gift Bridesmaid Necklace Jewelry Necklace is gold plated chain 16k, just under 18 inches. Charm is about 17mm. Can be shortened, message me your initial and color choices, if you would like blue, coral blush, gray, crystal clear, aquamarine or mint (what is sent if none other is requested) 
SILVER see it here 
https://www.etsy.com/listing/504581336/silver-personalized-necklace-jewelry?ref=shop_home_active_7
Recent buyers wrote:   ""Oh thank you!!! The necklace is beautiful. I think my bridesmaid will love it. The personalized leaf was especially sweet. I received the package in good time. Would recommend.""
""Got a Mother's Day gift and it was beautiful. She was quick and exceeded the expectations! Will use this shop again.""
See all my personalized items here    
https://www.etsy.com/shop/LimonBijoux/search?search_query=personalized&order=date_desc&view_type=gallery&ref=shop_search
ENTER MY SHOP HERE TO SEE ALL MY ITEMS at 
LimonBijoux.Etsy.Com
        ",22.00,4.8488,"Handmade item
Occasion: Wedding
Materials:  glass drop, gold plate 16k, gift packaging
Ships worldwide from  United States
Feedback:  3019 reviews
Favorited by:  4177 people",Weddings Jewelry Necklaces jewelry,3019.0,4177.0,https://www.etsy.com/listing/451977526/initial-necklace-personalized-necklace,"https://img0.etsystatic.com/157/1/6384030/il_fullxfull.1171746032_6w4p.jpg,https://img1.etsystatic.com/178/0/6384030/il_fullxfull.1217601275_rp6f.jpg,https://img0.etsystatic.com/035/0/6384030/il_fullxfull.619597180_3vrr.jpg,https://img1.etsystatic.com/028/0/6384030/il_fullxfull.594761007_5vxh.jpg,https://img0.etsystatic.com/046/0/6384030/il_fullxfull.715342786_n29r.jpg",mint,,89
13118,Cute Cards Will You Be My Bridesmaid Gift Jewelry Personalized Necklace Pendant Bridesmaid Jewelry Necklace Wedding Party Limonbijoux Gift,"
            Will You Be My Bridesmaid Gift Cards Jewelry Personalized Necklace Pendant Bridesmaid Jewelry Necklace Wedding Party Limonbijoux
  Will You Be My Bridesmaid Gift Cards optional, also MOH card, must message all details at checkout with wedding date. <<
Each necklace comes with one initial, If you need more charms:
ADD a charm at checkout with this 
https://www.etsy.com/listing/116150990/add-a-charm?ref=shop_home_active_51
Available in many colors! Message me at checkout if you want coral blush, sapphire blue, gray purple, crystal clear, aquamarine or mint. Necklace is gold plated chain 16k, 18 inches and charm is about 17mm. Great gift for friends, sisters, mothers or maybe for you! 
THIS IS MY BEST SELLING ITEM!! EXCELLENT REVIEWS!
""The necklackes were even lovelier in person. I gave them to two friends as gifts and they loved them. Limonbijoux even went out of their way to get them to me by a certain date. Great gift!""
 ""I ordered 7 of these necklaces for my bridesmaids and they arrived so quickly and look great! I can't wait to give them to my girls. Thank you tons.""
""Oh thank you!!! The necklace is beautiful. I think my bridesmaid will love it. The personalized leaf was especially sweet. I received the package in good time. Would recommend.""
""Got a Mother's Day gift and it was beautiful. She was quick and exceeded the expectations! Will use this shop again.""
See all my personalized items here    
https://www.etsy.com/shop/LimonBijoux/search?search_query=personalized&order=date_desc&view_type=gallery&ref=shop_search
ENTER MY SHOP HERE TO SEE ALL MY ITEMS at 
LimonBijoux.Etsy.Com
        ",22.00,4.8488,"Handmade item
Occasion: Wedding
Materials:  faceted glass, 16k gold plate, gift packaging
Ships worldwide from  United States
Feedback:  3019 reviews
Favorited by:  1659 people",Weddings Gifts & Mementos Bridesmaids' Gifts limonbijoux,3019.0,1659.0,https://www.etsy.com/listing/462696397/cute-cards-will-you-be-my-bridesmaid,"https://img1.etsystatic.com/106/0/6384030/il_fullxfull.1069881691_575z.jpg,https://img0.etsystatic.com/168/0/6384030/il_fullxfull.1126668614_1d3y.jpg,https://img0.etsystatic.com/111/0/6384030/il_fullxfull.1023382580_3gjl.jpg,https://img1.etsystatic.com/031/0/6384030/il_fullxfull.650587013_tfm8.jpg",Mint,,89
13803,Bachelorette Veil Bridal Shower Veil Sunflower Party Accessory Headband Veil Sunflower Bride Party Rustic Sunflower Wedding,"
            Sunflower veil Bachelorette 
Veil Bridal Shower Veil Party Accessory 
Headband Veil Sunflower Bride Party Rustic Sunflower Wedding
White veil with a Sunflower for a Rustic Bridal shower
The Vail has a metal clip barrette !!
***************
Please make sure that you see our policies before purchasing !
https://www.etsy.com/shop/HappyWeddingArt/policy?ref=shopinfo_policies_leftnav
Thank you ! @iki        ",22.21,4.8606,"Handmade item
Style: Sunflower
Finish: French Barrette
Occasion: Wedding
Primary color: Yellow
Materials:  veil, sunflower, party, bridal
Made to order
Ships worldwide from  Germany
Feedback:  645 reviews
Favorited by:  325 people",Weddings Accessories Veils bachelorette,645.0,325.0,https://www.etsy.com/listing/253054743/bachelorette-veil-bridal-shower-veil,"https://img1.etsystatic.com/129/0/11707818/il_fullxfull.854584937_1hjd.jpg,https://img0.etsystatic.com/101/1/11707818/il_fullxfull.842276478_7zty.jpg,https://img0.etsystatic.com/102/1/11707818/il_fullxfull.842276522_km3s.jpg,https://img1.etsystatic.com/103/1/11707818/il_fullxfull.842050685_8tzb.jpg",,,89
14269,"Wool Felt Sheets // Choose your own colors // Felt Square, Wool Fabric, Nonwoven Fabric, Merino Wool, Waldorf Felt, Custom Felt Colors","
            Wool blend felt in all the colors of the rainbow! Select any 20 9x12"" sheets or 10 12x18"" sheets from our drop down menu. View our online swatch chart (shown in the second image above) to make a a custom selection of colors. Note these colors in the ""message to seller"" box at checkout, if no colors are selected, our favorite color palettes will be packaged. Two 9x12"" sheets is equivalent to one 12x18"" sheet, please make note if you would prefer two 9x12"" sheets to be a single 12x18"" sheet, we would love to accommodate! Can't decide on a color? Coordinating skeins of DMC embroidery floss are also available. View our entire 90 color collections here: 
https://www.etsy.com/shop/BenzieDesign?section_id=12418940&ref=shopsection_leftnav_2
{ About Benzie's felt }
Wool felt is one of the most versatile and beautiful fabrics to create with, a blend of 20-35% merino wool with the remainder viscose make it resistant to pilling and pulling, easy to cut, affordable -all working together to provide maximum craft-ability. Benzie's felt is approximately 1mm thick. Our carefully curated rainbow includes a wide variety of brilliant and pure colors and is available in cut sheets and yardage. We are honored to be the largest supplier of wool blend felt on Etsy for over five years.
{ About Benzie on Etsy }
A swatch chart is included in the second image of all custom listings, to enlarge click on the magnifying glass found on the lower right hand corner. Color accuracy may vary from screen to screen and we suggest purchasing samples or a swatch chart for complete color accuracy ---- 
www.etsy.com/listing/62153095/felt-swatch-chart.
 Coordinating DMC floss is available for all of Benzie's items. Note that our wool felt colors are different from our felt pom colors. For shipping information and general questions visits our policies page: 
https://www.etsy.com/shop/BenzieDesign/policy
{ Home Page }
http://www.benziedesign.etsy.com
 or http://www.benziedesign.com        ",22.00,4.9887,"Craft type: Doll making, Embroidery, Hat making & hair crafts, Needlepoint, Sewing
Primary color: Rainbow
Primary fiber: Wool
Secondary fiber: Viscose
Pattern: Solid
Purpose: Crafting
Fat quarters: No
Hand printed: No
Waterproof: No
Microfiber: No
Primary fabric: Felt
Ships worldwide from  United States
Feedback:  14943 reviews
Favorited by:  1639 people",Craft Supplies & Tools Fabric & Notions Fabric Wool Felt Sheets,14943.0,1639.0,https://www.etsy.com/listing/62808555/wool-felt-sheets-choose-your-own-colors,"https://img1.etsystatic.com/118/0/5805144/il_fullxfull.898668595_1q43.jpg,https://img1.etsystatic.com/118/0/5805144/il_fullxfull.1090079075_76lh.jpg,https://img1.etsystatic.com/000/0/5805144/il_fullxfull.216150063.jpg,https://img0.etsystatic.com/000/0/5805144/il_fullxfull.196193268.jpg,https://img0.etsystatic.com/000/0/5805144/il_fullxfull.196193270.jpg",,,89
14464,Bride-to-Be Custom Tote Bag - Miss to Mrs - Newlywed Gift for Bride Beach Bag Honeymoon Beach Bag Personalized Tote Bridal Shower Gift,"
            
Recently engaged?...Or have a friend who is?  This such a cute way of letting people know they will soon be going from a Miss a Mrs! 
Giving as a gift?  Fill it will honeymoon essentials like sunblock, lip gloss and a cute beach towel!  
Buying for yourself?  Fill it with all your wedding planning goodies like your notebooks, brochures, bridal mags, etc. Then after, fill it with all your honeymoon travel essentials! Its a great memento that you can enjoy using all year long.
This canvas tote bag is the perfect carry-all to fill with all your beach essentials and day-to-day goodies like groceries, yoga gear, and farmers market finds.  
This bag is machine washable and made of a superior quality cotton canvas that will go the distance.  Perfect for hitting the sand!
**Can be personalized with any date or year. Place your inscription requests in the ""Note to Seller"" at time of purchase**
This original design by Shine Bridal is also available on T's, tanks, cute ceramic mugs and cozy pillows, which can also be found in our shop. 
---------------------------------------
::What makes our totes different?::
~Feel confident knowing that your gifting your gals with the highest quality canvas tote on the market.
~Our bags are made of HEAVY WEIGHT cotton canvas. Sturdy and durable - so fill 'em up! 
~Our custom designs are HEAT TRANSFERRED onto the fabric using a professional printing process. Color is secure - and not going anywhere!
~All bags are color safe and machine WASHABLE. Use daily - and enjoy!
---------------------------------------
Check out our other totes here:
https://www.etsy.com/shop/LoveShineBridal?section_id=13605782&ref=shopsection_leftnav_1
----------------------------------------
::Totes Lovable by Shine Bridal::
Style: ""The New Mrs""
Size: 15"" x 19"" x 5"" with 22"" handles
Materials: Sturdy cotton canvas {off-white}, Reinforced bottom
Care: Machine washable
---------------------------------------
IMPORTANT: Totes and jewelry may ship separately.  Please expect that when ordering both products, they may ship separately and arrive up to 1 week apart.  
---------------------------------------
See more tote options here:
https://www.etsy.com/shop/LoveShineBridal?section_id=13605782&ref=shopsection_leftnav_1
See our full collection of bridal jewelry and accessories here:
www.loveshinebridal.etsy.com
*Let Your Love Shine Bright*
----------------------------------------
::POLICIES::
~Please see Shop Policies for everything you need to know, including LEAD TIMES, SHIPPING TIMES, RETURNS, and other FAQ
 
~By placing an order, you are acknowledging that you have read and accept Shine Bridal's Shop Policies:
https://www.etsy.com/shop/LoveShineBridal/policy?ref=shopinfo_policies_leftnav
~~~~~~~~~~~~~~~~~~~~~~~~~~
~~ABOUT SHINE BRIDAL~~
~~~~~~~~~~~~~~~~~~~~~~~~~~
::WE ARE MATCHMAKERS::
~Shine Bridal offers crystals/gems in over 30 COLORS (WOW!) to be sure you can find the perfect match for your bridesmaid dresses, your bouquets, your theme colors, you name it!
~We understand the importance of finding ""the one"" :) so we offer a flexible return policy for bridal test items (see Shop Policies for info)
~Need it in SILVER instead of GOLD? Need an item in a different COLOR? No problem! Just drop us a note.
~All colors and styles can be mixed and matched. Let us help you find your perfect match!
------------------------------------------------
::ITS IN THE QUALITY::
~Know what you’re buying: We use superior quality metals like sterling silver, 14 karat gold filled and vermeil - unlike many other Etsy shops that use strictly ""gold plated"" and ""silver plated"" metals
~Our ear hooks and chains are all sterling or 14 karat gold filled (unless otherwise noted) which are nickel-free and HYPOALLERGENIC
*Some Details*
~GIFT BOX: All jewelry arrives carefully packaged in a gift box with satin ribbon
~LENGTH: All necklace/bracelet lengths can be adjusted by request
~CLIP-ON: Almost all earrings can be made into clip-ons
~We never include pricing info in our packages - so they are ready gift giving
~All earrings come with rubber ear-backs to keep them securely in place while you dance the night away!
~All items are carefully made-to-order just for you!
------------------------------------------------
::PRESS & PRAISE::
Shine Bridal has been seen in:
~Southern Weddings Magazine, Jewelry Affaire Magazine, The Celebration Society Magazine, Hitched on Maui, The Knot, Style Me Pretty, DIY Bride, BRITCO, College Fashionista, and many more!....
~Thank you for your continued support. We look forward to working with you! 
xo Shine Bridal        ",22.00,4.8208,"Handmade item
Occasion: Wedding
Material:  canvas
Ships worldwide from  United States
Feedback:  602 reviews
Favorited by:  211 people",Weddings Accessories Bags & Purses miss to mrs,602.0,211.0,https://www.etsy.com/listing/271269559/bride-to-be-custom-tote-bag-miss-to-mrs,"https://img0.etsystatic.com/132/1/7526085/il_fullxfull.935902622_r1z0.jpg,https://img1.etsystatic.com/124/1/7526085/il_fullxfull.935644287_tsru.jpg,https://img0.etsystatic.com/138/2/7526085/il_fullxfull.935896634_p5jp.jpg,https://img1.etsystatic.com/117/0/7526085/il_fullxfull.935644273_kay6.jpg,https://img0.etsystatic.com/104/0/7526085/il_fullxfull.869604166_p0c6.jpg",,,89
16922,Silver Locket SHIPS TOMORROW Mothers Day Gift Long Pendant Necklace Silver Jewelry Gift Antique Locket Mothers Day Gift Jewelry Limonbijoux,"
            SPECIAL PROMO SHIPS TOMORROW!! Mothers Day Gift Silver Locket Necklace Graduation Gift Gift Long Pendant Necklace Silver Jewelry Gift Antique Locket Necklace  Limonbijoux
More than 15,000 items sold! Enter here     
LimonBijoux.Etsy.Com
Fun and Pretty, Oval Locket, four way opening fits four nice sized photos or printed keepsake, etching enhances the beauty of this nice sized silver plate locket, just over 30mm. Hangs nicely on a 24 inch antique silver necklace. 
Recent buyers wrote ""I gave this as a gift to my friend and she absolutely loves it! Great job and thanks!""
""The locket is perfect! It came beautifully wrapped and Im very excited to attach it to my bouquet as a way to have our loved ones who have passed with us. The locket shipped very quickly and was here in no time.""
Bridal parties, message me for details :)
See my best selling locket 
https://www.etsy.com/listing/112753511/locket-silver-ships-tomorrow-jewelry?ref=listing-shop-header-1
See my favorite locket 
https://www.etsy.com/listing/83518423/locket-bridesmaid-jewelry-bridesmaid?ref=listing-shop-header-0
See my amazing dangle earrings 
https://www.etsy.com/listing/126355457/turquoise-jewelry-drop-earrings-dangle?ref=shop_home_feat
ENTER MY SHOP HERE TO SEE ALL MY ITEMS at 
LimonBijoux.Etsy.Com
        ",26.00,4.8488,"Handmade item
Finish: Silver Finish
Occasion: Graduation
Materials:  silver finish, gift packaging
Made to order
Ships worldwide from  United States
Feedback:  3019 reviews
Favorited by:  5590 people",Jewelry Necklaces Lockets locket necklace,3019.0,5590.0,https://www.etsy.com/listing/189383194/silver-locket-ships-tomorrow-mothers-day,"https://img1.etsystatic.com/035/0/6384030/il_fullxfull.530505901_chd9.jpg,https://img0.etsystatic.com/007/0/6384030/il_fullxfull.387095444_frpg.jpg,https://img1.etsystatic.com/009/0/6384030/il_fullxfull.458167713_sopo.jpg",,,89
17750,14K Gold Minimal Earrings,"
            The 14K Gold Minimal Earrings are the perfect pair for anyone's jewelry collection! The ultra lightweight earrings feature a sleek geometrical design with an asymmetrical shape. Wear these as a pair or be daring and wear one at a time!  The lightly hammered wire adds just the right amount of shimmer. 
Made of hammered 21 gauge 14K gold fill wire and lots of love <3
Fantastic to give as a gift since earrings fit everyone! Looks great with other earrings, too! *Ask about FREE gift wrapping*
**Model is shown wearing the 14K Gold Minimal Earrings alongside the Twisted 14K Gold Faux Nose Ring (in ear piercings)**        ",22.00,4.9127,"Handmade item
Material:  14K Gold Fill
Made to order
Ships worldwide from  United States
Feedback:  552 reviews
Favorited by:  587 people",Jewelry Earrings Threader Earrings stick earring,552.0,587.0,https://www.etsy.com/listing/270790794/14k-gold-minimal-earrings,"https://img0.etsystatic.com/102/2/6179216/il_fullxfull.933339042_7fi2.jpg,https://img1.etsystatic.com/131/0/6179216/il_fullxfull.933079661_3jqd.jpg,https://img0.etsystatic.com/128/0/6179216/il_fullxfull.933339014_gruj.jpg,https://img0.etsystatic.com/131/0/6179216/il_fullxfull.933339020_ttq3.jpg,https://img0.etsystatic.com/104/0/6179216/il_fullxfull.933339046_tveg.jpg",,,89
19211,Delta Zeta // DZ // Sorority Comfort Color Pocket Tee (Nobilis)  Short Sleeve Tshirt // Greek Apparel // Choose Your Color,"
            Thank you for shopping with Simply Sisters!
•Comfort Color Pocket Tee imprinted in White
•Twill taped neck shoulder to shoulder
•Double-needle stitching on neck, sleeve and bottom hem with a left chest pocket
•Pigment shades naturally vary
•Choose your size
•Choose your color
BULK ORDERS ARE WELCOMED and offer special pricing!
If you do not see your sorority in our listings, please ask! We will happily pick up the license.
-------------------------------------------------------------------------------------------------------------------------------------------
**All order ship USPS 
**All orders ship within 3-5  business days, sometimes sooner!
**All items are licensed with Greek Licensing        ",27.00,4.9102,"Handmade item
Made to order
Only ships within  United States .
Feedback:  538 reviews
Favorited by:  177 people",Clothing Women's Clothing Tops & Tees T-shirts,538.0,177.0,https://www.etsy.com/listing/472340599/delta-zeta-dz-sorority-comfort-color,"https://img0.etsystatic.com/112/0/10654345/il_fullxfull.1025809702_lawt.jpg,https://img1.etsystatic.com/134/0/10654345/il_fullxfull.1072307027_5p85.jpg,https://img0.etsystatic.com/123/0/10654345/il_fullxfull.1025773564_k4ph.jpg",Butter,,89
