,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
3019,"Knitting Pattern Book, Classic styles which dont outdate","
            Knitting Pattern Book, in excellent condition of classic knits that don't outdate.        ",3.89,4.8826,"Vintage item from the 1970s
Craft type: Knitting
Occasion: Birthday
Ships from  Australia  to  select countries .
Feedback:  302 reviews
Favorited by:  4 people",Craft Supplies & Tools Patterns & How To Patterns & Blueprints knits,302.0,4.0,https://www.etsy.com/listing/449366430/knitting-pattern-book-classic-styles,"https://img0.etsystatic.com/134/0/12556843/il_fullxfull.999749746_2v3j.jpg,https://img0.etsystatic.com/109/0/12556843/il_fullxfull.999749776_iicv.jpg,https://img0.etsystatic.com/112/0/12556843/il_fullxfull.999749782_6t7w.jpg,https://img1.etsystatic.com/118/0/12556843/il_fullxfull.1046278755_i2bk.jpg,https://img0.etsystatic.com/115/0/12556843/il_fullxfull.999749788_tf0y.jpg",,,102
3114,Vintage Mail Order Butterfly Quilt Pattern Design 527,"
            This is a Vintage Mail Order Butterfly Quilt Pattern DESIGN 527.   This pattern features a beautiful butterfly design for a quilt in two sizes.  
CONDITION:  Good condition.  All pattern pieces and instructions intact and in good condition.
SHIPPING:  Will include a tracking number.
Thanks so much for looking in my store and please come again.        ",3.75,4.9928,"Vintage Supply from the 1970s
Craft type: Quilting, Sewing
Only ships within  United States .
Feedback:  471 reviews
Favorited by:  4 people",Craft Supplies & Tools Patterns & How To Patterns & Blueprints Butterfly Template,471.0,4.0,https://www.etsy.com/listing/501242804/vintage-mail-order-butterfly-quilt,"https://img0.etsystatic.com/154/0/5940189/il_fullxfull.1150928746_d9g9.jpg,https://img0.etsystatic.com/143/0/5940189/il_fullxfull.1150928804_30pg.jpg",,,102
3577,SALE Vintage Dehen Varsity Jacket Made in Portland Men's S/M,"
            Men's M, fits like S/M
MEASUREMENTS
Armpit to armpit: 23""
Length: 27.5""
CONDITION: The leather on one of the pockets is a little worn (see last photo), there's a rip in the right cuff and there is a hole in the collar (probably from a pin). Plus some other minor wear and tear.
★ Model is 5'10.5 and 140 lbs, typically wears a small (sometimes medium) in shirts and a 30x32 in pants. ★        ",42.00,4.9091,"Vintage item
Ships worldwide from  United States
Feedback:  13 reviews
Favorited by:  63 people",Clothing Men's Clothing Jackets & Coats dehen jacket,13.0,63.0,https://www.etsy.com/listing/494750114/sale-vintage-dehen-varsity-jacket-made,"https://img1.etsystatic.com/172/0/6762106/il_fullxfull.1177596303_3f3a.jpg,https://img1.etsystatic.com/168/0/6762106/il_fullxfull.1177596295_qkvw.jpg,https://img0.etsystatic.com/177/0/6762106/il_fullxfull.1130996232_cniy.jpg,https://img1.etsystatic.com/170/0/6762106/il_fullxfull.1177596299_lmqx.jpg,https://img1.etsystatic.com/161/0/6762106/il_fullxfull.1177596441_hnzo.jpg",,,102
3704,Vintage Hipster 80s 90s Zig Zag Sweater Oversized Funky,"
            Men's small
MEASUREMENTS (laying flat)
Armpit to armpit: 21” 
Length: 24”
CONDITION: good
★ Model is 5'10.5 and 140 lbs, typically wears a small (sometimes medium) in shirts and a 30x32 in pants. ★
♥︎ ♥︎ ♥︎
Please convo us with any questions!
We typically ship items out the day after the order is placed— on certain occasions it will be the same day or 2 days after, depending on our schedule. We do our best to ship as quickly as possible.
We accept returns for store credit only— just contact us within 7 days of delivery and send items back within 14 days of delivery. Buyers are responsible for all shipping costs. We will issue store credit for the price of the item (NOT including shipping paid) when we receive the item.
If there is a problem with your order, please contact us before leaving a review. We will work with you to find a solution!
Thanks for visiting our shop!
♥︎ ♥︎ ♥︎        ",20.00,4.9091,"Vintage item
Ships worldwide from  United States
Feedback:  13 reviews
Favorited by:  15 people",Clothing Unisex Adult Clothing Sweaters hipster sweater,13.0,15.0,https://www.etsy.com/listing/507102530/vintage-hipster-80s-90s-zig-zag-sweater,"https://img1.etsystatic.com/155/0/6762106/il_fullxfull.1216081389_h81s.jpg,https://img0.etsystatic.com/179/0/6762106/il_fullxfull.1168865916_khd4.jpg,https://img0.etsystatic.com/178/0/6762106/il_fullxfull.1168865914_sht4.jpg",,,102
3865,1909 map of st louis U S A antique map  vintage wall decor.,"
            beautiful vintage street map of  st louis, sourced from a travel guide published in 1905.
condition is very good  with no stains or marks reverse is blank.
size.              10.2 inches x 6 inches.
this a original not a copy or reproduction and is over 100 years old.
these  old street and regional maps make lovely gifts and look great when framed. 
if you woul like to see more of my prints please go to 
mofferscollectables.etsy.com
        ",15.92,4.9091,"Vintage item from 1900 - 1909
Ships worldwide from  United Kingdom
Feedback:  36 reviews
Favorited by:  8 people",Art & Collectibles Prints vintage map vintage street map,36.0,8.0,https://www.etsy.com/listing/472896573/1909-map-of-st-louis-u-s-a-antique-map,https://img1.etsystatic.com/107/1/10372752/il_fullxfull.1073765453_pykp.jpg,,,102
4007,Vintage leather backpack / messenger bag - distressed leather tote,"
            Amazing leather messenger bag that converts into a cross body messenger bag. Bag offers rugged good looks with distressed dark rum colored leather and tarnished brass buckles and rivets. Bag has one small pocket on exterior and one large open compartment with 4 smaller compartments and 3 of those are zippered. 
Dimensions-  12 1/2 inches by 12 1/2 inches and 4 1/2 inches deep- 20 inch strap drop that is adjustable 
Condition- great vintage- bag has scuffs from normal use and one of the 3 zippers doesn't zip properly. Every thing else is fully functional.
Please do not hesitate to ask questions as all sales are final and thanks for stopping by!!!        ",112.00,4.5385,"Vintage item
Materials:  tarnished brass, vintage magic, leather
Only ships within  United States .
Feedback:  46 reviews
Favorited by:  4 people",Bags & Purses Backpacks overnight bag boho chic bag ,46.0,4.0,https://www.etsy.com/listing/500823544/vintage-leather-backpack-messenger-bag,"https://img1.etsystatic.com/158/0/9586356/il_fullxfull.1196812675_hjh1.jpg,https://img1.etsystatic.com/179/0/9586356/il_fullxfull.1196192797_h238.jpg,https://img0.etsystatic.com/146/0/9586356/il_fullxfull.1149587290_ilxo.jpg,https://img0.etsystatic.com/148/0/9586356/il_fullxfull.1150204014_tegj.jpg,https://img0.etsystatic.com/161/0/9586356/il_fullxfull.1149587240_792f.jpg",,,102
4369,Authentic Vintage French Leather Briefcase Messenger bag document bag signed Gerard Paris from 1980's in very clean condition,"
            Authentic Vintage French Leather Briefcase Messenger bag document bag signed Gerard Paris from 1980's in very clean condition.
I found this authentic leather brief case document bag at a French Brocante (antiques market) The leather has the most beautiful patina, with leather interior in great condition for its age. Internal zipped pouch compartment, very clean, with only a few marks considering its age, photographed on here, these add to the vintage look. Good working external catch ready for business. Sturdy handle and is suitable as a working bag, a really truly lovely thing. I think this bag must be from around 1970-1980.
Measures: L 38cm x W 38cm x D x 10cm (with the handle) approximately.
Please see my other items on Etsy by visiting my shop by clicking the link below:
http://www.etsy.com/shop/MaisonbrocanteFrance
I pack every item with great care and I send it within 1-2 working days. If you are sending it as a present I am happy to enclose I card which I can write for you.
If you are ordering from UK, Germany, Austria, Belgium, Spain, Italy, Portugal, Switzerland, I can send by Mondial Relay, which makes the shipping charge cheaper, and is still delivered direct to your home address. If you are ordering from France I also use Mondial Relay, and this becomes very cheap, if you don’t mind collecting from a Point Relais. If you would rather have the item delivered to your home, let me know and I can send via Collissimo which is a higher cost. If you want to purchase several items together, I can recalculate you a better shipping price, where practical, just contact me in advance.
Do not hesitate to ask me for more information, I will be very pleased to help you, and I like to please my customers.
Your feedback is always welcome!
Thank you so much for your visit!
All our items are vintage so have obvious wear and tear for age, any marks are part of the overall charm, please see photos and ask for more details or photos, so you are happy before you purchase.        ",55.52,4.8571,"Vintage item from the 1980s
Primary color: Brown
Secondary color: Silver
Occasion: Birthday
Materials:  leather case, leather briefcase, leather interior, metal catches, paris bag, leather bag, sac en cuir, ledertasche
Ships from  France  to  select countries .
Feedback:  7 reviews
Favorited by:  4 people",Bags & Purses Luggage & Travel Briefcases & Attaches vinatge leather bag,7.0,4.0,https://www.etsy.com/listing/498457576/authentic-vintage-french-leather,"https://img0.etsystatic.com/142/0/13709013/il_fullxfull.1142316242_azbf.jpg,https://img0.etsystatic.com/180/0/13709013/il_fullxfull.1142316718_laf1.jpg,https://img1.etsystatic.com/156/0/13709013/il_fullxfull.1188922351_oylq.jpg,https://img0.etsystatic.com/163/0/13709013/il_fullxfull.1142316844_lllz.jpg,https://img1.etsystatic.com/149/0/13709013/il_fullxfull.1188922257_91fv.jpg",,,102
4401,Vintage travel bag - vintage duffel bag - 70s duffel bag - yellow - large travel bag - 70's bag - Weekender - travel bag - unisex - hipster,"
            Material: Fabric/leather
Decade: 70's
Short adjustable carrying strap
Single-sided removable
Zipper
Front pocket with zipper
Reinforced floor
Four feet
Height: 57 cm
Width: 48 cm
Depth: 21.5 cm
♦♦♦SEHR good vintage Zustand♦♦♦
The squeaky yellow vintage travel bag offers lots of storage space and convinced mt its great design. The shoulder strap is cut short, and can be removed on one side. There is an additional compartment with zip on the front. Also the main compartment has a zipper. The floor is covered with synthetic leather and stands on four small feet made of hard plastic.        ",42.08,4.8095,"Vintage item from the 1970s
Primary color: Yellow
Occasion: Birthday
Materials:  Fabric, Art leather
Ships from  Germany  to  select countries .
Feedback:  25 reviews
Favorited by:  4 people",Bags & Purses Luggage & Travel Duffel Bags Vintage travel bag,25.0,4.0,https://www.etsy.com/listing/460021874/vintage-travel-bag-vintage-duffel-bag,"https://img1.etsystatic.com/130/0/10169492/il_fullxfull.1075354059_e0jw.jpg,https://img1.etsystatic.com/138/0/10169492/il_fullxfull.1075354075_mb8g.jpg,https://img1.etsystatic.com/102/0/10169492/il_fullxfull.1075354083_gf11.jpg,https://img0.etsystatic.com/136/0/10169492/il_fullxfull.1028818070_h7ck.jpg,https://img0.etsystatic.com/102/0/10169492/il_fullxfull.1028818082_jmp9.jpg",,,102
5153,"1980s Postmark 3 used MEXICO Exporta BICICLETAS STAMPS & Correos Entrega Inmediata Stamp - A Rare, very Nice Collectible Group","
            This is a Extremely RARE postmark on partial envelope Group of 3 used MEXICO Stamps. They include 2-count MEXICO EXPORT 160 face value STAMPS with BICICLETAS & 1-count of CORREOS MEXICO 2 face value STAMP design with Clock. All stored away inside old envelope since the 1980's. Still in Great shape for their age. No longer collect stamps. You never know what you might find here. International Buyers Welcome. **USA BUY 2 OR UP TO 10, PAY ONE-TIME SHIPPING OF 1.25 **INT'L BUY 2 OR UP TO 10. PAY ONLY 2.95. Valid WITH STAMPS, POSTCARDS OR TRADING CARDS! Any other Combination or questions, contact anytime. **We ALSO accept MO, CHECK or well hidden CASH to SAVE you MONEY**        ",0.35,4.8889,"Vintage item from the 1980s
Material:  paper
Ships worldwide from  United States
Feedback:  137 reviews
Favorited by:  4 people",Art & Collectibles Collectibles Postage Stamps International Stamps,137.0,4.0,https://www.etsy.com/listing/125927648/1980s-postmark-3-used-mexico-exporta,https://img0.etsystatic.com/009/0/7466124/il_fullxfull.436072752_ghvx.jpg,,,102
5428,Catalin Buckle on Original Card,"
            Vintage Catalin Buckle on Original Card
Perfect useable condition never removed from original card.        ",20.00,4.8571,"Vintage item
Ships worldwide from  United States
Feedback:  13 reviews
Favorited by:  12 people",Accessories Belts & Suspenders Belt Buckles Belt,13.0,12.0,https://www.etsy.com/listing/259868924/catalin-buckle-on-original-card,"https://img0.etsystatic.com/133/0/10280831/il_fullxfull.885492944_mowk.jpg,https://img0.etsystatic.com/120/0/10280831/il_fullxfull.885493078_knn7.jpg",,,102
5568,Vintage French Acrylic Resin 3 Inch Claw Hair Clip / Black Vintage Claw Clip / Vintage Deco Inspired Hair Clip From France / Never Used,"
            This super cute vintage hair clip comes from France ( stamped inside clip ) This is a high quality thermoplastic ( 3 inch ) acrylic resin hair claw style hair clip is a beautiful Deco inspired clip , also good for updo's.. This clip comes in black. I have a very limited amount of this style. This clip is also very light weight. This clip was made in the 1970's - 1980's time period and have never been used.        ",4.00,4.9256,"Vintage item from the 1980s
Primary color: Black
Ships worldwide from  United States
Feedback:  1002 reviews
Favorited by:  4 people",Accessories Hair Accessories Barrettes & Clips french claw clip,1002.0,4.0,https://www.etsy.com/listing/507169752/vintage-french-acrylic-resin-3-inch-claw,"https://img0.etsystatic.com/176/0/5510491/il_fullxfull.1169095030_5zt0.jpg,https://img0.etsystatic.com/177/0/5510491/il_fullxfull.1169094952_2eg9.jpg,https://img0.etsystatic.com/167/0/5510491/il_fullxfull.1169095012_dvi4.jpg,https://img0.etsystatic.com/166/0/5510491/il_fullxfull.1169095090_oz4d.jpg,https://img1.etsystatic.com/162/0/5510491/il_fullxfull.1216311483_zcrn.jpg",,,102
5772,Vintage RARE UW Huskies Hat 100 Years of Husky Football,"
            CONDITION: excellent
♥︎ ♥︎ ♥︎
Please convo us with any questions!
We typically ship items out the day after the order is placed— on certain occasions it will be the same day or 2 days after, depending on our schedule. We do our best to ship as quickly as possible.
We accept returns for store credit only— just contact us within 7 days of delivery and send items back within 14 days of delivery. Buyers are responsible for all shipping costs. We will issue store credit for the price of the item (NOT including shipping paid) when we receive the item.
If there is a problem with your order, please contact us before leaving a review. We will work with you to find a solution!
Thanks for visiting our shop!
♥︎ ♥︎ ♥︎        ",20.00,4.9091,"Vintage item from the 1980s
Ships worldwide from  United States
Feedback:  13 reviews
Favorited by:  4 people",Accessories Hats & Caps Baseball & Trucker Caps uw huskies,13.0,4.0,https://www.etsy.com/listing/506870030/vintage-rare-uw-huskies-hat-100-years-of,"https://img1.etsystatic.com/172/0/6762106/il_fullxfull.1215323423_lve0.jpg,https://img1.etsystatic.com/168/0/6762106/il_fullxfull.1215323415_4h4j.jpg",,,102
