,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
268,"2 Vintage Sears Feather Lite a Light Blue Suitcase Luggage ~ Medium 25.5 X 18.5 x 7  Small  21"" x 15"" x 6""  One Key Included","
            2 Vintage Medium and Small Blue Sears Feather Lite Light Suitcases.
Pebbled retro vinyl/faux leather bags with matching handles.
These  pieces are nice but not perfect!   
The smaller one is in excellent vintage condition.
The medium one...
Has a few tears/cracks on the exterior corners.  It defintely has a few concaved areas, like the lid and around the handle.  There is some stickum or glue around the metal strip that goes all the way around (I did scrub some of it off so it will come off with something that cuts stickum). The inside has one stain, some of the liner has come unglued and some of the elastic side pockets are stretched out. 
There are no bad odors. 
These pieces have an all around nice appearance.
There is a matching travel case in my shop.
The four metal feet and latches are in nice condition.
One key included
The medium one measures: 25.5"" X 18.5"" x 7""
The smaller one measures: 21"" x 15"" x 6""
Together they weigh 12 1/2 lbs. They will ship one inside the other.
To view my other shop items click:
https://www.etsy.com/shop/NanAndPopsAttic?ref=si_shop
To view my other suitcases and boxes click::
https://www.etsy.com/shop/NanAndPopsAttic?section_id=12781174
Please use the Etsy Zoom to better understand an items condition.        ",68.85,4.982,"Vintage item
Materials:  vinyl leather, faux leather, vinyl, Satin
Ships worldwide from  United States
Feedback:  302 reviews
Favorited by:  50 people",Bags & Purses Luggage & Travel Suitcases vintage luggage,302.0,50.0,https://www.etsy.com/listing/469727232/2-vintage-sears-feather-lite-a-light,"https://img1.etsystatic.com/121/0/6551414/il_fullxfull.1102156441_4lzg.jpg,https://img0.etsystatic.com/138/0/6551414/il_fullxfull.1055584394_4tf4.jpg,https://img0.etsystatic.com/102/0/6551414/il_fullxfull.1055584402_dvcq.jpg,https://img0.etsystatic.com/101/0/6551414/il_fullxfull.1055584400_6dop.jpg,https://img1.etsystatic.com/112/0/6551414/il_fullxfull.1102156423_6cc1.jpg",,,65
694,"Baby Leggings, Toddler Leggings, Knit Pants, Baby Girl Clothing, Boho Baby, Aztec Leggings, Baby Pants","
            ♥ Last one! 9-12 month size and ready to ship! 
♥ These super soft knit leggings will be a favorite for your little one, they're perfectly cozy! 
♥ Listing is for leggings only
♥ Please refer to photo #2 for size chart and measurements 
♥ Please note ~ due to the handmade nature of items, the pattern placement may differ slightly from the listing photo. 
♥ All items are sold ~AS IS~ it is buyer's responsibility to read the full description and shop policies.        ",22.00,4.9677,"Handmade item
Size: 9-12 months US Kids'
Material:  Cotton
Made to order
Ships worldwide from  United States
Feedback:  150 reviews
Favorited by:  197 people",Clothing Girls' Clothing Pants Baby Leggings,150.0,197.0,https://www.etsy.com/listing/483088200/baby-leggings-toddler-leggings-knit,"https://img1.etsystatic.com/169/0/6682183/il_fullxfull.1145153177_6u37.jpg,https://img1.etsystatic.com/139/0/6682183/il_fullxfull.1110597677_q9fy.jpg,https://img1.etsystatic.com/148/0/6682183/il_fullxfull.1131369055_9xmr.jpg",,,65
743,"Little Girl Dresses, Little Girl Dress, Toddler Dress, Pink Dress, Ballerina Dress, Ballerina Birthday Party, Ballet Dress","
            ♥ Current turnaround time is 4 weeks, PLUS shipping time
♥ This adorable dress is a must have for any tiny dancer! It has a unique ruffled bodice, elastic back and criss-cross shoulder ties.  
♥ Please keep in mind, the smaller the dress, the more the skirt will naturally ""poof"", larger sizes will hang differently and may not poof as much. 
♥ Dress is meant to fall right at or right above knee
♥ Listing is for dress only
♥ Please refer to photo #5 for size chart and measurements, please confirm measurements prior to buying.
♥ Please note ~ due to the handmade nature of items, the pattern placement may differ slightly from the listing photo. 
♥ All items are sold ~AS IS~ it is buyer's responsibility to read the full description and shop policies.        ",66.00,4.9677,"Handmade item
Material:  Cotton
Made to order
Ships worldwide from  United States
Feedback:  150 reviews
Favorited by:  50 people",Clothing Girls' Clothing Dresses Little Girl Dresses,150.0,50.0,https://www.etsy.com/listing/501940240/little-girl-dresses-little-girl-dress,"https://img0.etsystatic.com/164/0/6682183/il_fullxfull.1152959726_msxr.jpg,https://img1.etsystatic.com/173/0/6682183/il_fullxfull.1218979265_c732.jpg,https://img0.etsystatic.com/160/0/6682183/il_fullxfull.1152959718_bvug.jpg,https://img1.etsystatic.com/169/0/6682183/il_fullxfull.1199571337_d6uw.jpg,https://img1.etsystatic.com/154/0/6682183/il_fullxfull.1217694027_kvqc.jpg",,,65
1025,Antique silver Turkmen temporal pendants - silver adornment - carnelian - Turkoman - Central Asia - Tekke - ethnic tribal -  nomadic,"
            Those two gorgeous temporal pendants come from a ancient headdress called ""Sinsileh"". The Sinsileh is composed of a silver band and two temporal pendants.
Seven charms are attached on each pendant.
Approximately 80 years old; a piece in the Yomud tribal style of silver jewelry. In this piece we see two dominant motifs of traditional Turkoman jewelry.
Those two pendants are collectible jewelry but can also repurpose as pendants. 
Such a beautiful adornment had been sold in june 2008 in a french auction room as you can see in the last picture.
The price is for the 2 genuine temporal pendants.
Features
◈ material : high grade silver and carnelian
◈ area : Asie – Asie méridionale – Afghanistan – Balkh – Mazar-e Sharif
◈ culture : Turkmen
◈ vernacular name : Sinsileh
◈ use : women adornment
◈ weight : 69,9 g
◈ length of silver shape : 8,5 cm (3.34 inches)
◈ total lenght : 19 cm (7.48 inches)
◈ museum or book reference : very similar pendants in the collection of the museum ""Quai Branly"" in Paris inventory number 71.1967.110.22
For sinsileh, see: J. Kalter, The Arts and Crafts of Turkestan, Thames and Hudson, London, 1984 ill.71 and 77, also Pougatchenkova G. and A. Khakimov, The Art of Central Asia, ed . Aurora art, Leningrad, 1988 No. 214.
Reference 493        ",235.40,4.9273,"Vintage item from the 1950s
Ships worldwide from  France
Feedback:  76 reviews
Favorited by:  50 people",Jewelry Earrings Chandelier Earrings Antique Turkmen,76.0,50.0,https://www.etsy.com/listing/271168987/antique-silver-turkmen-temporal-pendants,"https://img0.etsystatic.com/128/0/8117319/il_fullxfull.935464774_iekh.jpg,https://img1.etsystatic.com/136/0/8117319/il_fullxfull.935213831_4asp.jpg,https://img0.etsystatic.com/129/0/8117319/il_fullxfull.935464776_fef2.jpg,https://img1.etsystatic.com/132/0/8117319/il_fullxfull.935761503_gg46.jpg,https://img1.etsystatic.com/104/0/8117319/il_fullxfull.990339847_tnmc.jpg",,,65
1334,"Rare 1948 Popeye's Game, An amazing and hard-to-find collectible game","
            1948 Popeye game.  Box is nice enough but pretty beat up.  The pieces inside are are in really good shape.  Collectible and rare.        ",150.00,4.9429,"Vintage item from the 1940s
Ships worldwide from  United States
Feedback:  36 reviews
Favorited by:  50 people",Toys & Games Games & Puzzles Board Games popeye,36.0,50.0,https://www.etsy.com/listing/287808607/rare-1948-popeyes-game-an-amazing-and,"https://img0.etsystatic.com/111/0/8044175/il_fullxfull.948913060_qmat.jpg,https://img0.etsystatic.com/140/0/8044175/il_fullxfull.948913198_pmml.jpg,https://img1.etsystatic.com/127/0/8044175/il_fullxfull.995456533_lwbi.jpg,https://img1.etsystatic.com/131/0/8044175/il_fullxfull.995456461_3uy5.jpg,https://img0.etsystatic.com/124/0/8044175/il_fullxfull.948913246_rnzh.jpg",,,65
1388,Marlboro Poker Dice Vintage 1990s Philip Morris Tobacco Company Collectible,"
            Marlboro Poker Dice Vintage 1990s Philip Morris Tobacco Company Collectible 
This was a promo offered by the Philip Morris Tobacco Company in the 1990s. 
A nice gift to customers who bought two packs of cigarettes, a game that combines both dice and cards.
The object is simple, roll the dice and put together the best poker hand you could. Card values are between 5 and Ace, allowing you to play poker, high/low and lowball. 
The set includes:
5 eight sided dice showing card values.
Black leatherette Marlboro pouch.
Marlboro Poker Dice Game Booklet. 
The pouch and dice are in nice condition. The game booklet is tone in half from bing folded, but still usable.
MDG465
***************
Remember my items are Vintage so if you have any questions please feel free to ask prior to purchase.
Items are described as accurately as possible. Please remember  Vintage is Used<, rarely perfect - however, items sold will be clean, wearable and usable.
Before you buy, please see my shop policies: 
http://www.etsy.com/shop/AilorsAttic/policy
***************
I will ship your item 2 or 3 days after purchase. After mailing your item US customers will be emailed a tracking number.
See all my stuff here: 
http://www.etsy.com/shop/AilorsAttic
        ",22.19,4.9677,"Vintage item
Only ships within  United States .
Feedback:  198 reviews
Favorited by:  19 people",Toys & Games Games & Puzzles Dice & Tile Games Dice Games,198.0,19.0,https://www.etsy.com/listing/270528023/marlboro-poker-dice-vintage-1990s-philip,"https://img0.etsystatic.com/125/0/5789592/il_fullxfull.932655088_50q5.jpg,https://img0.etsystatic.com/129/0/5789592/il_fullxfull.932655176_jui0.jpg,https://img0.etsystatic.com/139/0/5789592/il_fullxfull.932655276_bsp6.jpg,https://img0.etsystatic.com/124/0/5789592/il_fullxfull.932655246_h4p7.jpg,https://img0.etsystatic.com/105/0/5789592/il_fullxfull.932655048_ehh9.jpg",,,65
1538,Bicycle Pump French Military Air Pump Hand Operated Piston 1970s Army Surplus,"
            Bicycle Pump French Military Air Pump Hand Operated Piston 1970s Army Surplus
French Military Air Pump from the 1970s. 
Includes:
Pump
Wooden Handle
Folding Foot Pedals
Hose
You will need to assemble handle and hose. They just screw on.
OD Green in color.
Pump measures approx. 23"" tall and is in unissued condition.
NOTE: Will not fit a conventional U.S. bicycle tire. This is a French Military Air Pump. 
FMBP476
***************
Remember my items are Vintage so if you have any questions please feel free to ask prior to purchase.
Items are described as accurately as possible. Please remember  Vintage is Used<, rarely perfect - however, items sold will be clean, wearable and usable.
Before you buy, please see my shop policies: 
http://www.etsy.com/shop/AilorsAttic/policy
***************
I will ship your item 2 or 3 days after purchase. After mailing your item US customers will be emailed a tracking number.
See all my stuff here: 
http://www.etsy.com/shop/AilorsAttic
        ",44.66,4.9677,"Vintage item from the 1970s
Material:  SEE ITEM DETAILS
Only ships within  United States .
Feedback:  198 reviews
Favorited by:  4 people",Toys & Games Sports & Outdoor Recreation Bikes & Cycling Cycling Accessories,198.0,4.0,https://www.etsy.com/listing/287906955/bicycle-pump-french-military-air-pump,"https://img1.etsystatic.com/131/0/5789592/il_fullxfull.995880621_snju.jpg,https://img1.etsystatic.com/124/1/5789592/il_fullxfull.998386767_ttk7.jpg,https://img0.etsystatic.com/102/0/5789592/il_fullxfull.949337922_nxjz.jpg,https://img0.etsystatic.com/131/0/5789592/il_fullxfull.949337980_n68u.jpg,https://img0.etsystatic.com/102/0/5789592/il_fullxfull.949337842_f561.jpg",,,65
1570,"Vintage kitchen curtain, daisies, red white flowers folk 70s country cottage","
            Vintage kitchen curtain in red with a flower pattern. Woven fabric in big size with a seam in the middle, curtain tape is sewn on. The curtain is in a  very good condition and will look great with other cottage style or country and folk style items.
Vintage curtain
woven
fabric not labelled, probably polyacryl
measurements: 250 cm x 270 cm
condition: very good
only the curtain is for sale, everything else is decoration only        ",38.86,4.9091,"Vintage item from the 1970s
Occasion: Housewarming
Materials:  polyester, acryl
Ships worldwide from  Germany
Feedback:  296 reviews
Favorited by:  50 people",Home & Living Curtains & Window Treatments Curtains vintage curtain,296.0,50.0,https://www.etsy.com/listing/225777363/vintage-kitchen-curtain-daisies-red,"https://img1.etsystatic.com/053/1/7998674/il_fullxfull.740221553_sq95.jpg,https://img1.etsystatic.com/060/0/7998674/il_fullxfull.740221631_bspp.jpg,https://img0.etsystatic.com/048/0/7998674/il_fullxfull.740097638_36pa.jpg,https://img1.etsystatic.com/059/0/7998674/il_fullxfull.740221693_le91.jpg",,,65
1583,"Wonderful antique french cotton filet crochet curtain, paneel, ivory, french living, brocante, boudoir, shabby....CHARMANT","
            Wonderful antique french cotton filet crochet curtain set, paneel, ivory,
in good antique condition, no breaks and no damage, french living, brocante, boudoir, shabby....CHARMANT!
56cm x 200cm
56cm x 200cm        ",134.00,4.9722,"Vintage item from 1900 - 1909
Ships from  Germany  to  select countries .
Feedback:  179 reviews
Favorited by:  50 people",Home & Living Curtains & Window Treatments Curtains paneel,179.0,50.0,https://www.etsy.com/listing/455320706/wonderful-antique-french-cotton-filet,"https://img1.etsystatic.com/115/1/11422494/il_fullxfull.1062720349_jlab.jpg,https://img1.etsystatic.com/105/0/11422494/il_fullxfull.1062720329_bspy.jpg,https://img0.etsystatic.com/135/1/11422494/il_fullxfull.1016192148_sajn.jpg,https://img1.etsystatic.com/127/0/11422494/il_fullxfull.1062720373_7o6r.jpg,https://img1.etsystatic.com/117/0/11422494/il_fullxfull.1062720353_k97l.jpg",,,65
1590,"1880s Antique Print of the Stepmother by John Haynes Williams, Available Framed British Art Greyhound Gift Victorian Painting Wood Engraving","
            Antique mounted print of 'The Stepmother' by John Haynes Williams, taken from a Victorian encyclopedia.  Available framed.
Date printed: 1881.
Condition: excellent, with some very light embossing from print on the reverse side of the paper.
Type of print: wood engraving, printed on mediumweight matt paper.
Mount: ivory, to fit frame size 8"" x 6"".
For your convenience and to the ensure the preservation of the print, it is provided professionally matted and ready to fit a standard sized frame.  All the mounts we use are PH neutral and acid free and your print will come well presented in a clear cellophane sleeve.
Framing and/or gift wrapping available - to purchase please go to 
www.etsy.me/GZcGlL
Free shipping on U.K. orders over £50 - use the code FREEUKSHIPPING at checkout.  If you require special delivery requirements, please message us and we'll do our best to meet your needs.
Code: MOAVIV        ",15.92,4.9531,"Vintage item from the 1800s
Ships worldwide from  United Kingdom
Feedback:  913 reviews
Favorited by:  50 people",Home & Living Home Décor Wall Décor Wall Hangings,913.0,50.0,https://www.etsy.com/listing/251324761/1880s-antique-print-of-the-stepmother-by,"https://img1.etsystatic.com/102/0/7172827/il_fullxfull.847796733_727z.jpg,https://img0.etsystatic.com/062/0/7172827/il_fullxfull.762304210_3og3.jpg,https://img0.etsystatic.com/065/0/7172827/il_fullxfull.762396376_sh94.jpg,https://img0.etsystatic.com/060/0/7172827/il_fullxfull.762473902_iohz.jpg,https://img1.etsystatic.com/056/0/7172827/il_fullxfull.762649479_hk43.jpg",,,65
2137,Classic Versace 3D Medusa robe chain bracelet (1990S),"
            Classic Versace 3D Medusa robe chain bracelet (1990S) 
Made in Italy 
Signed
Condition: 9.8/10 Excellent like new 
24K gold plated 
Bracelet length: 21.5cm
Bracelet width: 1.4cm
Medusa size: 3cm x 3.3cm 
Comes with Original Versace box set and Versace authenticity card. 
Very rare treasure!
*********************************************************************************
Looking for more Vintage & antique item on our Etsy store? 
https://www.etsy.com/ca/shop/MerciPriere
☛ Visit our Merci Priere's online website for more very rare treasures!
http://www.mercipriere.com        ",242.89,4.8511,"Vintage item
Primary color: Gold
Holiday: Father's Day
Occasion: Anniversary
Ships worldwide from  Canada
Feedback:  47 reviews
Favorited by:  50 people",Jewelry Bracelets Chain & Link Bracelets authentic Versace,47.0,50.0,https://www.etsy.com/listing/506953275/classic-versace-3d-medusa-robe-chain,"https://img1.etsystatic.com/174/0/13783576/il_fullxfull.1173735667_7s7u.jpg,https://img0.etsystatic.com/160/0/13783576/il_fullxfull.1127132918_ddc5.jpg,https://img0.etsystatic.com/150/0/13783576/il_fullxfull.1127132898_y5nv.jpg,https://img0.etsystatic.com/172/0/13783576/il_fullxfull.1127132942_25m9.jpg,https://img1.etsystatic.com/143/0/13783576/il_fullxfull.1173735685_q83r.jpg",,,65
