,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
11283,"Thin Sterling Silver 925 Claddagh Ring,  Promise Ring, Pinky Ring, Dainty Claddagh Ring","
            This is a stunning, hand-crafted Thin and Dainty yet Strong Sterling Silver Claddagh Ring. Solid 925 sterling silver ring of great quality. Its intricately design creates a very unique and elegant look! Makes a beautiful promise ring for your loved one.
face height 4 mm
band width 2 mm
band thickness .85        ",27.00,4.949,"Handmade item
Material:  925 Solid Sterling Silver
Ships worldwide from  United States
Feedback:  328 reviews
Favorited by:  176 people",Jewelry Rings Wedding & Engagement Claddagh Rings,328.0,176.0,https://www.etsy.com/listing/463421351/thin-sterling-silver-925-claddagh-ring,"https://img1.etsystatic.com/108/0/8942805/il_fullxfull.1047821935_dhq3.jpg,https://img0.etsystatic.com/104/0/8942805/il_fullxfull.1001294406_97ro.jpg,https://img0.etsystatic.com/101/0/8942805/il_fullxfull.1001294320_46m2.jpg,https://img1.etsystatic.com/136/0/8942805/il_fullxfull.1047821991_nwzz.jpg,https://img0.etsystatic.com/132/0/8942805/il_fullxfull.1001294462_k3ki.jpg",,,226
12438,"dia - Back Necklace, Back Chain, Y necklace, Bridal Back Drop Necklace, Marquise Pendant, Gold Lariat, Minimal","
            Features a beautiful diamond shape pendant or marquise crystal pendants with a simple round crystal at end of strands. You can also wear it as a front Y necklace. 
• You can choose your necklace (refer to the 3rd photo) and to have a plain chain front OR a crystal pendant front (refer to the 4th photo)
A-Gold plated / B-Gold Plated / C-Rhodium Plated (platinum color: darker silver color)
• Choose the strand length: Short or Medium or Long 
 (refer to the 5th photo)
 (the point where back strands reach can always vary by the figure of person: by the size of neck, shoulder, and the height of person)
• Neck chain length: about 66cm/ 25.7"" 
 (there is no clasp but the size is enough for everyone to pass from head)
 (if you are going to have a voluminous updo hairstyle, it's recommended to wear the necklace before   getting your hair done)
The Photo of Fiona by- 
http://www.paulsantosphotography.com/
..........................................................................................
Check out other Back necklaces:
https://www.etsy.com/shop/HedgehogProject?section_id=14916661
PLEASE READ MY SHOP POLICIES BEFORE PLACING ORDER
-Made in a smoke free environment with the utmost love!
-Please remember that color and continuity may be slightly different from computer monitor to monitor.        ",63.00,4.8571,"Handmade item
Occasion: Wedding
Materials:  gold plated, rhodium plated, swarovski crystals
Made to order
Ships worldwide from  Italy
Feedback:  328 reviews
Favorited by:  912 people",Weddings Jewelry Necklaces elegant necklace,328.0,912.0,https://www.etsy.com/listing/220209497/dia-back-necklace-back-chain-y-necklace,"https://img1.etsystatic.com/138/1/7522472/il_fullxfull.1005716555_eark.jpg,https://img1.etsystatic.com/120/0/7522472/il_fullxfull.1015564279_5j2o.jpg,https://img1.etsystatic.com/124/0/7522472/il_fullxfull.1015563487_dtqq.jpg,https://img1.etsystatic.com/138/0/7522472/il_fullxfull.1005711115_7opn.jpg,https://img1.etsystatic.com/119/0/7522472/il_fullxfull.928721637_b8dn.jpg",,,226
14367,New Create 365 Planner Clear Stamps - Everyday - Checklists/Coffee/Daily Reminder/Goals/Meal Plan,"
            Who doesn't love fun stamps?  They're so great for those images you want to use over and over again...and c'mon...they're so cute!
These clear stamps have 59 pieces to help you create lists, or add focus and inspiration to your Happy Planner        ",7.95,4.9703,"Craft type: Bookbinding, Card making & stationery, Collage, Paper stamping, Printing & printmaking, Scrapbooking
Primary color: Clear
Set: Yes
Stamp type: Image & design
Ships worldwide from  United States
Feedback:  898 reviews
Favorited by:  68 people",Craft Supplies & Tools Stamps & Seals Stamps cutie line,898.0,68.0,https://www.etsy.com/listing/491874094/new-create-365-planner-clear-stamps,"https://img0.etsystatic.com/171/0/12629092/il_fullxfull.1154498140_ic6c.jpg,https://img0.etsystatic.com/142/0/12629092/il_fullxfull.1154498162_hhtw.jpg,https://img1.etsystatic.com/160/0/12629092/il_fullxfull.1201109479_24hc.jpg",,,226
14813,"PATTERN: Cross Stitch ""Fresh Out of F*cks"" PATTERN *PDF* File *mature*","
            *PDF* File Only, this is not a finished piece or physical pattern.
My most popular pattern!
FRESH OUT OF FUCKS with colorful floral detail. Perfect for any subversive home.
This original pattern requires only the basic cross-stitch. The finished pattern measures approximately 5"" x 4"" (71 x 53 stitches) on 14-count aida and calls for DMC brand floss. Total stitch count: 986; color count: 14. Finished sample in photos framed in 7"" hoop.
PDFs included: Cover sheet with instructions and list of required materials, and a color/symbol chart pattern with DMC legend.
*** Your PDF files will be made available for instant download via Etsy once the payment has been confirmed. Once payment is processed, Etsy will send you a separate e-mail containing the link to download your pattern immediately. Patterns are for personal use only.
© 2017 Stitch Bitch Darling        ",3.00,4.9755,"Handmade Supply
Craft type: Cross stitch, Embroidery, Knitting, Needlepoint, Sewing
Instant Digital Download: 2 PDF included
Feedback:  328 reviews
Favorited by:  4125 people",Craft Supplies & Tools Patterns & How To Patterns & Blueprints Fresh Out of Fucks,328.0,4125.0,https://www.etsy.com/listing/234377597/pattern-cross-stitch-fresh-out-of-fcks,"https://img0.etsystatic.com/073/0/9789359/il_fullxfull.820606584_emk0.jpg,https://img1.etsystatic.com/163/0/9789359/il_fullxfull.1175839085_8de1.jpg,https://img0.etsystatic.com/074/0/9789359/il_fullxfull.815638586_2r50.jpg,https://img1.etsystatic.com/103/0/9789359/il_fullxfull.844815965_h46u.jpg,https://img0.etsystatic.com/105/0/9789359/il_fullxfull.1026940408_9ebn.jpg",,,226
14908,"Needle Keeper-SG: Single-Capped for circular knitting needles, protect your precious needles and work in progress.","
            NEW! Needle Keeper-DB...you've been asking, now they're here! Double-capped! PLEASE THE THE OTHER LISTING IN MY SHOP.
¨¨¨°º©©º°¨¨¨¨°º©©º°¨¨¨¨¨°º©©º°¨¨¨¨°º©©º°¨¨¨¨°º©©º°¨¨¨
The Exclusive, innovative product to protect your knitting needles while your work is in progress! 
AVAILABLE IN 12 FABULOUS COLORS & 2 VERSIONS; Needle Keeper-SG (single cap) & Needle Keeper-DB (double cap).
Each and every one is hand made in the USA, here in my husband's work studio, individually by his hands, with detailed, meticulous quality.
A Needle Keeper is precisioned to hold needles as thin as US #00 / 1.75mm and up to two size US #9 / 5.5mm (both needles). NK-SG’s (single) have ONE cap (with slit), while NK-DB’s (double) have a cap (with slit) on both ends.
If you want to protect larger needles, use two, one Needle Keeper-SG per needle.  Or... Jumbo Keepers (NK-XL’s) are in the works...stay tuned!
EXTREMELY LIGHTWEIGHT, practically indestructible T6 Aircraft-hardened aluminum; pliable, sure-grip silicone cap cannot wiggle off, assuring years of continued use; hand-sanded individually for absolutely no sharp edges to damage needles or you!
I invented this item because I was knitting socks on size #0 wood needles and broke a few needles in the process as I stored the socks in my knitting bag. Taking my project in and out of my bag, putting them away quickly when I had to stop knitting, always had me worried. And sure enough, one day I took them out to knit, and one needle was broken.
The Needle Keeper not only protects your needles, but they also hold the LIVE STITCHES on your needles, protects the JOINTS of your needles (where the cable meets the shaft), protects the MATERIALS IN YOUR BAG, and the BAG itself. You can feel free to shove your knitting and needles into your bag with no worry!
Safely carry your knitting wherever you go: on the commuter bus; at the doctor's office; during lunch; on a road trip; in your back pack; to and from class. Use them on each knitting project you have WIP (work in progress). 
Within 3 seconds of stopping knitting your needles and knitting are protected and you can quickly shove everything into your bag and move on with no worries!
You will want ONE IN EACH COLOR for all your Works-in-Progress.  With the variety of colors, you can quickly glance into your knitting bag and see which Needle Keeper is protecting which project. The bright colors show so well against whichever color yarn you are knitting with, you can grab just the right project with no worries about dropping your stitches.
Simply slide your needles into the black end...that's it! Needles WILL NOT come out until you take them out. Will not slip, slide, wiggle or otherwise get loose. Will not bend, break, nor get damaged. Your needles won't snag nor get tangled up on what else is in your bag. I can't show you here, but you can even SHAKE your needles by their cable and the Needle Keeper and your needles are not going anywhere! Total peace of mind.
There are no sharp edges to snag your yarn, fingers nor anything else. I am a knitter, and I am very cautious about this. They are professionally smooth finished. There is only a cap on one end, as that's all that's needed. Another would just cost us both more and be extraneous. 
A Needle Keeper is precisioned to hold needles AS THIN AS US #00 / 1.75mm and up to two size US #9 / 5.5mm (both needles). Here's a spoiler, just for your since you read to the bottom...JUMBO Needle Keepers are coming...
ASK FOR SHIPPING TO OTHER COUNTRIES...        ",7.95,4.997,"Handmade item
Craft type: Sewing
Ships from  United States  to  select countries .
Feedback:  1242 reviews
Favorited by:  1387 people",Craft Supplies & Tools Fabric & Notions Notions knit,1242.0,1387.0,https://www.etsy.com/listing/112637046/needle-keeper-sg-single-capped-for,"https://img0.etsystatic.com/120/1/7415701/il_fullxfull.1036574038_hp23.jpg,https://img0.etsystatic.com/169/1/7415701/il_fullxfull.1151813896_eitn.jpg,https://img0.etsystatic.com/146/1/7415701/il_fullxfull.1151814330_qx3i.jpg,https://img0.etsystatic.com/047/0/7415701/il_fullxfull.685251364_pwn9.jpg,https://img1.etsystatic.com/108/0/7415701/il_fullxfull.1083135135_ndv8.jpg",Black-SG,,226
15330,"Design Your Own Edible Cake Topper Image, Do It Yourself Cake, Design Your Own Edible Image, Edible Cake Image, Create Your Own Cake Design","
            ************DESCRIPTION************
We offer professional quality Edible Frosting Sheet Images. We have many sizes to choose from. You can pick your size and quantities using the drop down box at the top of each listing. Our images are printed on a high quality frosting sheet and NOT the cheap rice/wafer paper that most sellers use. We use edible inks to print our images so colors will not look exactly as what you see on your monitor. Colors might vary but will look superior! The colors will also brighten up once they absorb into the frosting/icing. Our quality is amazing and will be like the frosting sheets you can get at a professional bakery but for half the price! The frosting sheets are super easy to use and will work on a cake you bake yourself or any bakery cake. We send detailed instructions/tips with ever order which will list the most popular icing types and how to apply.
The toppers will last up to a year stored at room temperature in the zip lock bag they are shipped in. I suggest storing them in a cool dark place, out of sunlight and lay flat. Orders are shipped in a bubble mailer protected by cardboard and do not bend/fragile stickers on the front and back of the mailer.
************SIZES************
PLEASE VIEW SIZING CHART ABOVE OR YOU CAN VIEW THE SIZES FROM THE DROP DOWN MENU. IF YOU NEED THE GUIDE FOR STRIPS, PLEASE EMAIL ME. 
************INGREDIENTS************
Frosting sheets are FDA approved, allergen-gluten-dairy free, and Kosher Certified.
Water, Cornstrach, Corn Syrup, Corn Syrup Solids, Cellulose, Sorbitol, Glycerine, Sugar, Vegetable Oil, Arabic Gum, Polysorbate 80, Vanilla, Titanium Dioxide, Citric Acid.
************FREE PERSONALIZATION************
All personal messages are FREE and if you don't want a message just put none in the notes section of your order.
************SHIPPING AND RETURNS************
FREE Shipping is offered for multiple items on one order.  You only have to pay one shipping charge.
If your order is time sensitive then we urge you to choose priority mail. We do not issue refunds if your order is delivered after your party date. Post Office delays DO happen and we have no control over that. We ship orders within 1 business day but during our busier times, it may take 2 days to ship. We make our post office run at 10:00 AM CST Monday through Friday. We offer First Class (3-5 days; estimated), Priority Mail (2-3 days; estimated) and Express Mail (1-2 days; Post Office Guaranteed). Please include processing time AND transit time when deciding on which shipping method you want.  All sales are final and we will send a replacement if we find that we made an error in printing your topper.
************DISCLAIMER************
GRAPHICS EDITING SERVICE. We purchase all of our edible frosting sheets from authorized dealers. All of our services and designs are only to be used for one time PERSONAL use and are NOT to be re-sold in any way or for any reason. The fees charged in each listing are for time, effort, and supplies used to create your custom edible image cake topper. Any character images used in your custom design are NOT being sold. We DO NOT claim ownership over the characters or images used in your custom personalized item, they belong to their respective copyright holders and distributed by authorized dealers only. 
************OTHER IMAGES************
More images can be found at our store www.ediblepartyimages.com
THANK YOU and HAVE A BLESSED DAY!!        ",7.95,4.8257,"Handmade item
Craft type: Baking, Party & gifting
Materials:  Edible Frosting Sheet, Edible Inks
Made to order
Only ships within  United States .
Feedback:  1280 reviews
Favorited by:  279 people",Craft Supplies & Tools Kitchen Supplies Baking & Cake Decorations Cake Toppers & Picks,1280.0,279.0,https://www.etsy.com/listing/243719607/design-your-own-edible-cake-topper-image,"https://img1.etsystatic.com/073/0/11488984/il_fullxfull.815665241_qh0u.jpg,https://img1.etsystatic.com/162/0/11488984/il_fullxfull.1122255883_1wm6.jpg",,,226
15616,Hedgerow Wine Kit - Make Your Own Fruit Wine,"
            ★ Our Hedgerow Wine Kit ★
This Hedgerow Wine Kit contains all ingredients you need to make your own wine from the fruit in your garden. Just add the fruit itself plus of course sugar and water, we provide the rest including the recipes and the instruction how to do it!
The kit makes 6 x 750ml bottles of wine!
★ Our kits have best before dates of mid 2018 so would make great gifts ★ 
★ What do you get in the box ★
1. Wine yeast and nutrient blend
2. Finings (to clear the wine)
3. Citric acid (to adjust the acidity when fruit is ripe and less acidic)
4. Pectin enzyme (without this you'll have cloudy wine)
5. Stabiliser (so you wine will keep well)
6. Clear, detailed instructions and full email support
6. Easy clean synthetic straining cloth
It all sounds complicated, but it isn't really. Just follow our clear instructions and you will have your own wine in just a matter of weeks!
★ Recipes included ★
Grape, Beetroot, Apple, Blackcurrant, Blackberry, Cherry, Crab Apple, Damson, Elderberry, Gooseberry, Greengage, Loganberry, Pear, Plum, Raisin, Raspberries, Redcurrant, Rosehip, Rowanberry, Strawberry
If there's a fruit wine that you really wanted to make that wasn't on this list be sure to send us an email and we will check to see if we have a recipe for it hidden away anywhere!
★ Please note ★
This kit contains all you need for one batch of hedgerow wine. You will also need something to brew this in, preferably a demijohn but a plastic bucket with a lid should do fine too, and a siphoning tube to transfer your wine into bottles, which are available really cheaply online or through our website.
★ Like what you see? ★
We have a carefully chosen range of other kits including goat cheese and ginger beer! Click on our shop name on the column to the right or check out 
www.etsy.com/shop/sandyleaffarm
★ Keep in Touch ★
We’re also on Facebook and instagram, so be sure to follow us to find out what we’re up to and to share your creations with us!
Facebook: /sandyleaffarm
Instagram: SandyLeafFarm        ",7.95,4.8571,"Handmade Supply
SKU: HW
Materials:  Finings to clear your wine, Yeast and nutrient, Pectin enzyme, Citric acid, Stabiliser
Made to order
Ships worldwide from  United Kingdom
Feedback:  1626 reviews
Favorited by:  2652 people",Craft Supplies & Tools Patterns & How To Kits Hedgerow,1626.0,2652.0,https://www.etsy.com/listing/169091721/hedgerow-wine-kit-make-your-own-fruit,https://img0.etsystatic.com/043/0/8230525/il_fullxfull.648750876_raiv.jpg,,,226
15748,Mozzarella & Ricotta Cheese Kit - Make Your Own - Just add milk!,"
            ★ Our Mozzarella & Ricotta Cheese Kit ★
With this kit you will be able to make loads of real home made ricotta and mozzarella. Nothing beats the taste of authentically home made cheese, and with this kit a ball of freshly made mozzarella will cost you next to nothing!
🎁This kit has a best before date of at least 06/2018 so would be great to give as a christmas or birthday gift. 🎁
This cheese making kit contains everything you need to make home made Mozzarella & Ricotta in less than an hour!  Just add regular store bought milk and you'll be on your way in no time…
It’s so straight forward and easy to do. The kit contains enough rennet, salt and citric acid to make 20L worth of cheese across four batches, and refill kits are available from our website or here on Etsy. You’ll be surprised at how quickly you could be sitting down to eat your own freshly made, yummy cheese. You can add your own herbs and spices to the cheeses too so the possibilities are endless.
★ What do you get in the box?★ 
1. Full instructions on the process and email support if anything goes wrong
2. Pure, non iodised locally sourced cheese salt
3. Non-GMO Citric Acid
4. Vegetarian non-GMO cheese rennet
5. Easy clean synthetic cheese cloth
★ Like what you see? ★
We have a carefully chosen range of other kits including goat cheese and ginger beer! Click on our shop name on the column to the right or check out 
www.etsy.com/shop/sandyleaffarm
★ Keep in Touch ★
We’re also on Facebook and instagram, so be sure to follow us to find out what we’re up to and to share your creations with us!
Facebook: /sandyleaffarm
Instagram: SandyLeafFarm        ",7.95,4.8571,"Handmade Supply
SKU: MZ
Materials:  Mozzarella, Ricotta, Cheese Salt, Vegetarian Rennet
Made to order
Ships worldwide from  United Kingdom
Feedback:  1626 reviews
Favorited by:  6544 people",Craft Supplies & Tools Patterns & How To Kits Cheese,1626.0,6544.0,https://www.etsy.com/listing/159008589/mozzarella-ricotta-cheese-kit-make-your,https://img1.etsystatic.com/063/0/8230525/il_fullxfull.796322389_col3.jpg,,,226
16043,20 Gift Jewelry Boxes 3.25x 2.25x1 Kraft / Oatmeal Brown Retail Presentation with Cotton Fill,"
            Pack of 20 Kraft Jewelry Boxes
~Exact measurement is 3 1/16 x 2 1/8 x1 Inches
~Beautiful presentation for your creations
~Filled with non-tarnishing white cotton fiber
~Made in USA
~Consistent color
~Standard size 32
These boxes will elegantly display your jewelry, samples, beads, small craft items, and so much more. Please check out the rest of the store for different sizes!        ",7.95,4.9447,"Craft type: Beading, Kids' crafts, Paper stamping, Party & gifting
Primary color: Brown
Secondary color: White
Recycled: Yes
Materials:  Cardboard, Cotton, Kraft, Paper
Only ships within  United States .
Feedback:  2620 reviews
Favorited by:  421 people","Craft Supplies & Tools Storage & Organization Containers Boxes, Baskets & Bins",2620.0,421.0,https://www.etsy.com/listing/173183227/20-gift-jewelry-boxes-325x-225x1-kraft,"https://img0.etsystatic.com/043/0/8858772/il_fullxfull.540968900_6g7r.jpg,https://img1.etsystatic.com/042/0/8858772/il_fullxfull.541062643_p34h.jpg",,,226
16107,Latex Barrier - Mani Defender ® - Liquid Latex for perfect nails - Use for easy clean up of stamping and nail art,"
            Save your time and your skin with the vegan-friendly Mani Defender ® liquid latex! Simply paint the liquid latex, also known as nail tape, around your nails as you see in the pictures above and let dry (it dries fast!). Then apply your stamping, gradient, or nail art. The excess polish will easily peel off with the liquid latex when you are finished! Try this before you watermarble and save TONS off of your cleanup time.   Ammonia free. It's like a drop cloth for your nails.
Do you avoid doing your own nails because you struggle with shaky hands? Mani Defender ® is the solution! More than one customer has commented that they are able to manicure their own nails again when they use Mani Defender®, as it makes clean-up a breeze.
Just how easy is it to use? Check it out here: https://instagram.com/p/22QUgBGuCb/
The reviews are coming in and Mani Defender® is a hit! One happy nail artist says, ""I found Mani Defender on Etsy when another latex clean I had purchased took too long to be delivered. I purchased that brand because I saw most of the nail accounts I follow use it. That other brand just doesn't apply as well as Mani Defender. So that other one just sits in a drawer.""  
Another says, ""This is the best and most inexpensive product I have used! This is amazing because your fingers can touch without getting them stuck. It dries super fast and it is so easy to remove!""
One recent customer commented, ""I've tried other liquid latex barriers that did not live up to expectation. Mani Defender met my expectations and blew them all out of the water. Perfect consistency, the brush is the ideal size and flexible enough to get close to my cuticles, and it all peels up in one piece. No picking off stragglers! I highly recommend this product. It makes messy nail art so much easier to clean up!""
Mani Defender ® is shipping worldwide and has been selling out quickly, so if you're on the fence, don't wait.  Mani Defender was enjoyed by numerous celebrities and members of the press at the MTV Movie Awards!
Note: yes, this product CONTAINS LATEX because IT IS LATEX. Please DON'T USE if you are allergic to latex!  Also do not eat rocks.
You will receive one full-size bottle of Mani Defender®, 15 ml (0.5 oz) in size. It is shown above around Alwhite, Alwhite, Alwhite (sold separately).
Thank you to @hillarykozuch, @heatherfly, @gotnail, @behappyandbuypolish and @nailpolishedfantasy for the pictures! Find them on Instagram for more pictures and nail art.        ",7.95,4.9045,"Handmade item
Craft type: Nail art
Primary color: Blue
Made to order
Ships worldwide from  United States
Feedback:  1811 reviews
Favorited by:  22833 people",Craft Supplies & Tools Beauty Supplies Nail Art Supplies nail polish,1811.0,22833.0,https://www.etsy.com/listing/233927424/latex-barrier-mani-defender-liquid-latex,"https://img1.etsystatic.com/066/0/6947317/il_fullxfull.774199851_oose.jpg,https://img1.etsystatic.com/128/0/6947317/il_fullxfull.851646535_tl23.jpg,https://img0.etsystatic.com/114/0/6947317/il_fullxfull.851231786_oxf0.jpg,https://img0.etsystatic.com/063/0/6947317/il_fullxfull.774161652_6knu.jpg,https://img1.etsystatic.com/074/0/6947317/il_fullxfull.803698139_em9b.jpg",,,226
16229,"Copper Wire - Solid Raw Metal - Dead Soft 100% Guarantee You Pick Gauge 12, 14, 15, 16, 18, 20, 21, 22, 24, 26, 28, 30, 32","
            This Copper is the same great wire that I use to make my high quality jump rings and findings. This is SOLID copper so this has a nice substantial weight and it is perfect for light to heavy duty projects. You can hammer, solder, work harden and oxidize it. I rate this wire to be dead soft.
CDA #110 copper, 99.9% pure
Melt Temperature =1981°F (1083°C)
This does not contain nickel or lead and is Made in the USA.
YOU PICK
12 gauge AWG = 2mm
 5 feet (1.5 meters)
14 gauge AWG = 1.626mm
 10 feet (3.1 meters)
15 gauge AWG = 1.45mm
 12 feet (3.6 meters)
16 gauge AWG = 1.295mm
 15 feet (4.6 meters)
18 gauge AWG = 1mm
  50 feet  (15.2 meters)
19 gauge AWG = 0.9mm
 30 feet (10.44 meters)
20 gauge AWG = 0.8mm
 75 feet (22.9 meters)
21 gauge AWG = 0.72mm
 85 feet (25.9 meters)
22 gauge AWG = 0.643mm
 100 feet (30.4 meters)
24 gauge AWG = 0.511mm
 150 feet (45.7 meters)
26 gauge AWG = 0.41mm
 200 feet (61 meters)
28 gauge AWG = 0.321mm
300 feet (91.4 meters)
30 gauge AWG = 0.254mm
300 feet ( 91.4 meters) 
32 gauge AWG = 0.203mm
 300 feet (91.4 meters)
Custom lengths and additional amounts available. Questions? Send me a convo and I will get right back to you with answers.
►Click here to see more RAW COPPER wire:  
http://www.etsy.com/shop/UnkamenSupplies/search?search_query=rawcopperwire&search_type=user_shop_ttt_id_7791706&shopname=UnkamenSupplies&ref=auto
►I guarantee that the wire my customers receive will be 100% free of defects and the correct length and gauge. If there is a problem, I will send a free replacement. No questions asked! I will also send along a free self-addressed stamped envelope to return the defective coil        ",7.95,4.9271,"Craft type: Beading, Jewelry making
Primary color: Copper
Materials:  solid copper wire, does not contain nickel or lead, Made in the USA
Ships worldwide from  United States
Feedback:  99681 reviews
Favorited by:  1887 people","Craft Supplies & Tools String, Cord & Wire Wire made in usa",99681.0,1887.0,https://www.etsy.com/listing/73390868/copper-wire-solid-raw-metal-dead-soft,"https://img0.etsystatic.com/000/0/5613242/il_fullxfull.241108094.jpg,https://img1.etsystatic.com/021/0/5613242/il_fullxfull.473991353_r3bl.jpg,https://img1.etsystatic.com/018/0/5613242/il_fullxfull.473990259_s2zr.jpg,https://img1.etsystatic.com/019/0/5613242/il_fullxfull.473990293_4srv.jpg,https://img1.etsystatic.com/017/0/5613242/il_fullxfull.473990593_jgm7.jpg",,,226
16938,Ruby Ring Rose Gold Ring / Rose Gold Tree Ring Ruby/ 14k Solid Gold Ring Ruby/ Genuine Natural Ruby Branch Ring for Women / July Birthstone,"
            Handcrafted 14 carat gold rose tree ring with a round brilliant rubies.
BlissJ's high-end rose tree ring is very unique design.
- Metal : 14k gold (available in yellow gold, rose gold, or white gold) (14k rose gold-in photograph)
- Gemstone : Genuine Rubies / Total Carat Weight : 0.08ct
- Width : 4.3mm
------------------------------------------------------------------------------------------------------
* All jewelry of Bliss J is hand-made. Each piece of jewelry is specially hand-made when you order.
* The price is for a ring sized from 1 to 8. If you require a ring larger than 8, please contact us before you order so that we can quote you a price.
* We strongly advise you to accurately determine your ring size with our ""Bliss J Ring Size Chart"" prior to place an order to avoid unnecessary costs. You can download the Bliss J Ring Size Chart free of charge at our site below and find your accurate ring size now.
www.blissj.com/#!inspiration/c1bqc    (for download)
https://www.etsy.com/listing/165457464/blissj-ring-size-chart-for-free
* Your Bliss J jewelry will arrive in our gift box package with gold ribbon and shopping bag, ready for gift-giving. Guaranteeing the authenticity of materials used, Bliss J certification accompanies all jewelry purchases. Please make a note if you would like to leave a gift message along with your order.
------------------------------------------------------------------------------------------------------
* All of Bliss J jewelry is made in 14k solid gold (not gold filled or gold plated), so the gold color does not change or tarnish. All diamonds and gemstones in Bliss J jewelry are naturally occurring ones from the mother earth. Bliss J Jewelers hand selects each and every diamonds and gemstones which are high quality ones with clear color. This enables us to make jewelry with gemstones that sparkles brilliance and beauty. 
The owner of Bliss J, Jessica, studied gemstone & jewelry design at the university and graduate school for 7 years and have a master's degree in jewelry design. She also has a certificate in diamond identification. 
We, Bliss J, seek to make jewelry which shines in beautiful and meaningful moments in the journey of your life. We hope you to make you a Blissful life with Bliss J.        ",149.00,4.8571,"Handmade item
Occasion: Anniversary
Materials:  solid 14k gold, ruby
Made to order
Ships from  South Korea  to  select countries .
Feedback:  328 reviews
Favorited by:  5736 people",Jewelry Rings Multistone Rings ring,328.0,5736.0,https://www.etsy.com/listing/159908619/ruby-ring-rose-gold-ring-rose-gold-tree,"https://img0.etsystatic.com/031/0/8338424/il_fullxfull.601257092_oyjv.jpg,https://img0.etsystatic.com/039/0/8338424/il_fullxfull.587690268_na16.jpg,https://img0.etsystatic.com/058/0/8338424/il_fullxfull.741052122_rjzn.jpg",,,226
17595,"Red Tiger's Eye stone plug 6g, 4g, 2g, 0g, 00g (9.5mm), 7/16"", 1/2"" (13mm), 9/16"", 5/8"", 3/4"", 7/8"", and 1""","
            Sold as a pair.
These plugs are very well made for the price! Pairs are matched as best as we possibly can. There will be differences in patterns, colors, and subtle shapes due to natural variations of stone. Each plug is also put through an extra tumbling phase to add extra shine to it.
6g thru 00g are domed on both ends
6g thru 1/2"" have an approx 3/8"" wearable between flares
7/16"" thru 1"" have one flat side and one domed side
9/16"" thru 1"" have an approx 7/16"" wearable area between flares
The flare sizes for each plug are listed below :
    --  6g (4mm) plugs have a 5mm flare
    --  4g (5mm) plugs have a 6mm flare
    --  2g (6.5mm) plugs have a 7.5mm flare
    --  0g (8mm) plugs have a 9mm flare
    --  00g (9.5mm) plugs have a 10mm flare
    --  7/16"" (11mm) plugs have a 12mm flare
    --  1/2"" (13mm) plugs have a 14mm flare
    --  9/16"" (14mm) plugs have a 15mm flare
    --  5/8"" (16mm) plugs have a 17mm flare
    --  3/4"" (19mm) plugs have a 20mm flare
    --  7/8"" (22mm) plugs have a 23.5mm flare
    --  1"" (25.5mm) plugs have a 27mm flare
Each order will come with a Bodyartforms sticker and a gauge card to help measure jewelry.
Please note regarding our return policy: If the jewelry has been worn, we cannot accept returns. The jewelry will be sent to you in a heat sealed bag. If you want to return a product because you are disatisfied with it, you are more than welcome to do so as long as the bag's seal is not broken. Broken seals = no return.        ",7.95,4.8624,"Handmade item
Materials:  stone, organic, Red Tigers Eye stone
Ships worldwide from  United States
Feedback:  574 reviews
Favorited by:  726 people",Jewelry Earrings Gauge & Plug Earrings plugs,574.0,726.0,https://www.etsy.com/listing/279183262/red-tigers-eye-stone-plug-6g-4g-2g-0g,https://img0.etsystatic.com/122/1/12408345/il_fullxfull.970367882_2w8m.jpg,,,226
