,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
77,rubber hand puppet league of ugly muggs,"
            as shown
SHIPPING
I am shipping to the address you have listed on your Paypal account. Contact me for different arrangements.
RETURNS AND EXCHANGES
IN STOCK items are returnable if you contact me within 7 days of receiving your purchase for a cash refund. Please use tracking or delivery confirmation. When I receive the item I will refund your money within 7 days.        ",5.00,4.9444,"Vintage item
Material:  rubber
Only ships within  United States .
Feedback:  205 reviews",Toys & Games Toys Puppets Hand Puppets,205.0,,https://www.etsy.com/listing/511970410/rubber-hand-puppet-league-of-ugly-muggs,"https://img0.etsystatic.com/174/0/6844918/il_fullxfull.1183712146_7dkh.jpg,https://img1.etsystatic.com/153/0/6844918/il_fullxfull.1230926985_lyj9.jpg,https://img1.etsystatic.com/160/0/6844918/il_fullxfull.1230926999_fqhz.jpg,https://img0.etsystatic.com/172/0/6844918/il_fullxfull.1183712142_99eb.jpg,https://img1.etsystatic.com/161/0/6844918/il_fullxfull.1230927001_hfj2.jpg",,,4
78,"Steiff hand puppet fox Smardy, vintage 1965 - 1978, red mohair fox with tail, vintage animal glove puppet, old puppet theatre fox doll","
            Steiff hand puppet fox Smardy, vintage 1965 - 1978, red mohair fox with tail, vintage animal glove puppet, old puppet theatre fox doll
Here is a very cute & smart Steiff hand puppet fox complete with a beautiful bushy fox tail! His name is Smardy, he is a crafty fox out of an arithmetic book of the same name for children. Our vintage animal glove puppet was produced from 1965 to 1976. Old Steiff fox hand puppet is made of red, white & black mohair with plastic eyes. Fox’ head is stuffed with wood wool (excelsior), the sheath for the puppet player’s finger is made of plastics. Vintage Steiff hand – fox lost his chest tag, ear button & yellow Steiff label.
Old Steiff Hand - Fox measures 17 cm / 6 ¾ inches – glove only (fits to every normal sized adult hand) & 25 cm / 10 inches to his head without ears & tail.
Our cute vintage Steiff Fox Smardy hand puppet is in very good vintage condition as you can see in the photographs!
Old Steiff Hand - Fox is a real eye candy for the Steiff or shabby vintage toy collector; they are really very rare to find nowadays due to the very short time & limited number of their production!
We do have a whole puppet theatre of vintage hand puppets listed here: 
www.etsy.com/shop/ShabbyGoesLucky?ref=l2-shopheader-name&section_id=13654244
There is another vintage Steiff hand – fox among them: 
www.etsy.com/listing/261171177/steiff-hand-fox-vintage-1952-1963-hand?ref=shop_home_active_8
***Please notice: This vintage Steiff animal puppet belongs not into the hands of children; it may not fulfil the safety standards for toys in our time! So it is not meant as a toy, though a collector’s & vintage toy lover’s item only for display & decoration only! 
***Steiff mohair Hand – Fox comes without the stand that is to be seen in the photographs!
We will ship all items insured on Priority mail.        ",83.28,4.9419,"Vintage item from the 1960s
Primary color: Red
Secondary color: White
Materials:  German mohair, plastic eyes, red white mohair, wood wool, excelsior
Ships worldwide from  Germany
Feedback:  440 reviews
Favorited by:  14 people",Toys & Games Toys Puppets Hand Puppets,440.0,14.0,https://www.etsy.com/listing/479874191/steiff-hand-puppet-fox-smardy-vintage,"https://img0.etsystatic.com/114/0/7353645/il_fullxfull.1046254346_dvtp.jpg,https://img0.etsystatic.com/116/0/7353645/il_fullxfull.1046254350_dpkj.jpg,https://img0.etsystatic.com/140/0/7353645/il_fullxfull.1046254398_3vzl.jpg,https://img1.etsystatic.com/117/0/7353645/il_fullxfull.1092812913_jarv.jpg",,,4
79,Folkmanis Finger Puppets - Three Mice and One Chipmunk,"
            This is a lot of four Folkmanis finger puppets.
Two white mice, one grey mouse, and one chipmunk.
All in perfect condition.
The mice are approximately 4""
The chipmunk is approximately 7 1/2"" from head to end of tail.
From a smoke free ho me        ",12.00,4.9634,"Vintage item
Only ships within  United States .
Feedback:  174 reviews",Toys & Games Toys Puppets Finger Puppets,174.0,,https://www.etsy.com/listing/525779993/folkmanis-finger-puppets-three-mice-and,"https://img0.etsystatic.com/174/0/5426365/il_fullxfull.1183707746_rfy8.jpg,https://img1.etsystatic.com/155/0/5426365/il_fullxfull.1230922669_grpu.jpg",,,4
83,Vintage Articulated  Hand Made Wooden Puppet,"
            This offering is for a vintage hand made wooden puppet.  This puppet is all original.  The joint pins look hand made to me.  The gentleman looks like a British fellow.  He is in good vintage condition with no repairs but some fading and staining.  He really has great vintage charm!
The puppet is 9.5 inches long with articulated arms and legs.
Combined shipping available, thank you for looking!
To return to my shop, please click below:
https://www.etsy.com/shop/MichelleGrant920
A105        ",19.95,4.9744,"Vintage item
Primary color: Brown
Secondary color: Red
Ships worldwide from  United States
Feedback:  500 reviews
Favorited by:  258 people",Toys & Games Toys Puppets Hand Puppets,500.0,258.0,https://www.etsy.com/listing/261164792/vintage-articulated-hand-made-wooden,"https://img0.etsystatic.com/121/1/10950616/il_fullxfull.891069720_t0a0.jpg,https://img1.etsystatic.com/108/0/10950616/il_fullxfull.890828175_j6oc.jpg,https://img0.etsystatic.com/132/0/10950616/il_fullxfull.891069902_cako.jpg,https://img1.etsystatic.com/116/0/10950616/il_fullxfull.890828431_izmf.jpg,https://img0.etsystatic.com/135/0/10950616/il_fullxfull.891069748_ja6i.jpg",,,4
85,Sooty Sweep Sue glove puppets 1960's,"
            Here I have 3 x vintage glove puppets: Sooty, Sweep & Sue. C. 1960's. All very much pre-loved and adored throughout 2 generations of my family plus nieces and nephews. All are teenage or older now, so relegated to a box in the attic, I am listing here in the hope they can be saved by the Etsy community.
Sooty has an old faded label "" Made in England. Chad Valley""
Sue's ear is coming away, and her red & white polka dot skirt has holes in it
Sweep's ear is coming away, and he has a hole in his paw.
There is much love and t.l.c. to be given here to this adorable vintage trio.
Thank you for having a look at my small shop- Mary        ",39.79,4.84,"Vintage item from the 1960s
Ships worldwide from  United Kingdom
Feedback:  67 reviews
Favorited by:  2 people",Toys & Games Toys Puppets Hand Puppets,67.0,2.0,https://www.etsy.com/listing/490597732/sooty-sweep-sue-glove-puppets-1960s,"https://img1.etsystatic.com/150/0/10468696/il_fullxfull.1165144979_dsme.jpg,https://img0.etsystatic.com/159/0/10468696/il_fullxfull.1118536916_nu28.jpg,https://img1.etsystatic.com/165/0/10468696/il_fullxfull.1165145409_8h4j.jpg,https://img1.etsystatic.com/166/0/10468696/il_fullxfull.1165145571_5zmi.jpg,https://img1.etsystatic.com/156/0/10468696/il_fullxfull.1165145791_czv3.jpg",,,4
89,"Hand puppet Burattini, soviet comic theatrical doll Bibabo Buratino","
            Soviet vintage hand puppet Bibabo Buratino doll.        ",9.00,4.86,"Vintage item from the 1980s
Ships worldwide from  Ukraine
Feedback:  133 reviews",Toys & Games Toys Puppets Hand Puppets,133.0,,https://www.etsy.com/listing/485798672/hand-puppet-burattini-soviet-comic,"https://img1.etsystatic.com/168/0/10973333/il_fullxfull.1152428775_rzpq.jpg,https://img1.etsystatic.com/153/0/10973333/il_fullxfull.1152428745_kejw.jpg,https://img0.etsystatic.com/180/0/10973333/il_fullxfull.1105829838_d3he.jpg,https://img1.etsystatic.com/154/0/10973333/il_fullxfull.1152428907_pg9j.jpg",,,4
93,Hand puppet with hand-carved wooden head for puppet theater: KASPER. VINTAGE,"
            Hand puppet with hand-carved wooden head for puppet theater: KASPER. [LIKE: Lotte Sievers-Hahn. Made in Germany]. VINTAGE
Here comes a puppet figure (hand puppet / punch character / Kasper doll / puppet figure) with carved wooden head that looks as if it came from the workshop Lotte Sievers-Hahn (artisanal carving tradition since 1929): The KASPER.
Because the hand puppet is not labeled, I can not confirm with certainty the origin!
Condition: Age accordingly total absolute good, barely played condition (see photos)
-------
Caution! This particular product is not suitable for children under 36 months. Contains small parts.
-------
Wish you much fun with the magical puppet figure
ideenreich-berlin.de
More VINTAGE toys can be found here:
https://www.etsy.com/de/shop/ideenreichBerlin?section_id=13851082
*** Please note the shop department ""FINAL SALE"" (there you will find articles from all categories, which are now reduced by at least 50%) 
and
my monthly action in which I offer one item group for a special price (information about the current discount campaign can be found in the information box at the top of the welcome page of my shop) ***
Thank you!        ",21.10,4.9833,"Vintage item
Materials:  Stoff, fabric, Holz, wood, wool, Wolle, felt, Filz, Kunstfell, faux fur
Ships worldwide from  Germany
Feedback:  1453 reviews
Favorited by:  23 people",Toys & Games Toys Puppets Hand Puppets,1453.0,23.0,https://www.etsy.com/listing/266136426/hand-puppet-with-hand-carved-wooden-head,"https://img0.etsystatic.com/108/0/7623853/il_fullxfull.913435134_jjtl.jpg,https://img0.etsystatic.com/124/0/7623853/il_fullxfull.913435246_ablk.jpg,https://img0.etsystatic.com/125/0/7623853/il_fullxfull.913435728_c95x.jpg,https://img0.etsystatic.com/101/0/7623853/il_fullxfull.913435760_1j5o.jpg,https://img0.etsystatic.com/119/0/7623853/il_fullxfull.913435956_tl5k.jpg",,,4
97,Vintage Teddy Bear Plush Hand Puppet,"
            This Vintage Teddy Bear Plush Hand Puppet is from my own colection.
It measures approx 28 cm = 11 inches from head to toe;
The toy is overall good condition.
Please feel free to contact me if you have any questions!
Thank you for visiting!        ",19.97,4.9677,"Vintage item from the 1980s
Primary color: Brown
Secondary color: Beige
Holiday: Thanksgiving
Occasion: Birthday
Ships worldwide from  Ukraine
Feedback:  39 reviews
Favorited by:  186 people",Toys & Games Toys Puppets Hand Puppets,39.0,186.0,https://www.etsy.com/listing/481292936/vintage-teddy-bear-plush-hand-puppet,"https://img0.etsystatic.com/159/1/11035755/il_fullxfull.1092728596_juwo.jpg,https://img0.etsystatic.com/164/0/11035755/il_fullxfull.1092728606_nr1y.jpg,https://img1.etsystatic.com/164/0/11035755/il_fullxfull.1139321727_ib9y.jpg,https://img0.etsystatic.com/158/0/11035755/il_fullxfull.1092728594_fnn9.jpg,https://img0.etsystatic.com/156/0/11035755/il_fullxfull.1092728590_aodd.jpg",,,4
352,"Vintage Kite Kit, 1974 Skylinks Kite System, Train Kite, Controllable Stunt Kite, Tandem Kite 2 Cell, Single Cell, Collectible Kite Kit, Fly","
            LISTING IS FOR A SUPER COOL AND EXTREMELY HARD TO FIND COMPLETE 1974 SYNESTRUCTICS SKYLINKS 4 KITE SYSTEM
THE KIT CAN BUILD UP TO 4 KITES THEY ARE A HIGH LIFT, LOW DRAG AERODYNAMIC PHENOMENON 
MADE FROM DURABLE HIGH STRENGTH PLASTIC AND THE ORIGINAL INSTRUCTIONS ARE INCLUDED 
THE CONTENTS OF THE BOX ARE GREAT THE BOX IS A LITTLE WORN AND TO ME LOOKS LIKE THE KITE/S HAVE NEVER BEEN USED PROBABLY JUST SAT IN A BASEMENT SOMEWHERE 
THIS IS A VERY IMPRESSIVE COLLECTIBLE FOR A KITE FLYING ENTHUSIAST BE THE ENVY OF THE SKY! 
SHIPPING OVERAGES OF 2.00 OR MORE WILL BE REFUNDED        ",43.00,4.9489,"Vintage item from the 1970s
Only ships within  United States .
Feedback:  326 reviews",Toys & Games Sports & Outdoor Recreation Kites & Pinwheels Kites,326.0,,https://www.etsy.com/listing/495533080/vintage-kite-kit-1974-skylinks-kite,"https://img0.etsystatic.com/178/2/10208775/il_fullxfull.1133430074_mjqw.jpg,https://img1.etsystatic.com/155/0/10208775/il_fullxfull.1180031229_1v18.jpg,https://img0.etsystatic.com/172/0/10208775/il_fullxfull.1133429342_2foq.jpg,https://img1.etsystatic.com/142/0/10208775/il_fullxfull.1180031443_30x3.jpg",,,4
728,"Petal Patrol Shirt, Gold Glitter Flower Girl Shirt, Custom Glitter Shirt, Flower Girl Shirt, Flower Girl, Glitter Flower Girl Shirt, TE319","
            This adorable Flower Girl shirt is the perfect little shirt for the flower girl. It reads 'Petal Patrol' in gold glitter writing with an arrow and the flower girl's name underneath. Choose from a regular t-shirt or a bodysuit.
I T E M . I N F O R M A T I O N
•••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••
Item No. TE319
• Made with High Quality Gold Glitter Vinyl Applique/Heat Transfer
• 100% cotton shirt or bodysuit.
H O W . T O . O R D E R
•••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••
FIRST: Please review the sizing information in the additional images above
NEXT: Add to cart, then in the ‘notes to seller’ box, enter the following required information (easiest way is to copy and paste):
• name
• phone number (in case we need to contact you for any additional info or with any other questions)
S H I P P I N G . I N F O
•••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••
All orders ship via USPS First Class or Priority Mail (USA) and USPS First Class Mail International for orders outside of the US. You will receive an email with your tracking information when your order ships. 
For current processing time, please see our shop announcement or policy page: 
http://www.etsy.com/shop/ellastrunk/policy
P L E A S E . N O T E
•••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••
Since all computer monitors vary in terms of colors, brightness, contrast, etc., it should be expected that your shirt(s) will not match exactly what you see on your screen. Also, since the designs you see are computer generated images, colors may not be as bright/vivid and differ in tone than what you see on your monitor.
A D D I T I O N A L . I N F O
•••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••
Shop Home: 
http://www.etsy.com/shop/ellastrunk
Shop Policies & FAQs: 
http://www.etsy.com/shop/ellastrunk/policy
 
Thank you for choosing Ella's Trunk!
Copyright © Ella's Trunk. All Rights Reserved.        ",21.50,4.9732,"Handmade item
Primary color: Gold
Secondary color: White
Holiday: Christmas
Occasion: Wedding
Materials:  shirt, heat transfer vinyl
Made to order
Ships worldwide from  United States
Feedback:  1322 reviews
Favorited by:  1397 people",Clothing Unisex Kids' Clothing Tops glitter shirt,1322.0,1397.0,https://www.etsy.com/listing/246763539/petal-patrol-shirt-gold-glitter-flower,"https://img0.etsystatic.com/109/1/9430529/il_fullxfull.1037799936_6adz.jpg,https://img1.etsystatic.com/122/0/9430529/il_fullxfull.1084348203_77fh.jpg,https://img1.etsystatic.com/122/0/9430529/il_fullxfull.1084356203_f9o3.jpg",,,4
1088,Tibetan ring Filigree ring Handcrafted ring Ethnic ring Boho ring Gypsy ring Buddhist ring Amulet ring Tribal ring Gift for her Gift for him,"
            Tibetan Jewellery is also known as Buddhist jewellery or Himalayan jewellery. Jewellery plays an important role in the culture of Tibet. Jewellery is a part of dress, a symbol of spirituality, and a part of everyday life. Jewellery also has the properties of an amulet, bring protection from evil spirits to the wearer.
The filigree design is achieved by hand weaving silver threads using traditional tools and techniques, creating a unique braided effect.
Material: Brass
Size: Best fit US ring size 8-10 (UK: P1/2 – T1/2) but can adjust to other size.
Width: 1.8cm(0.7"")
Please note it is a vintage item which is completely handcrafted, so minor imperfections are present. It's the way it's made and I personally think adds to the charm. Please enlarge the photos to see the details. 
*PACKAGING*
This ring will come with a quality jewellery box in natural colour and ready to give as a gift. 
*SHIPPING INFORMATION*
UNITED KINGDOM
I use First Class Royal Mail for deliveries within the UK. According to Royal Mail, delivery aim is 1-3 working days. For additional security you can add First Class Signe shipping upgrade at checkout.
ALL OTHER COUNTRIES
I use International standard Air Mail to all the European countries, plus Australia, Canada, Japan, New Zealand, Russia and United States. There is NO TRACKING NUMBER with this service. Please add the International Tracked and Signed shipping upgrade at checkout if you need additional security.
For the rest of the countries in the world, I only use International Tracked and (or) Signed shipping. The standard shipping for these countries are Tracked and (or) Signed. 
According to Royal Mail, for European Countries delivery aim is 3-7 working days. For the countries outside of Europe, delivery aim is 5-10 working days. Please note the above are Royal Mail aimed delivery times. Weather conditions, custom control and other unexpected factors might delay shipping. 
*RETURNS & EXCHANGES*
I really hope you are fully satisfied with your purchase, but if for any reason you are not please contact me first via Etsy conversations. I will do my best to resolve any issues as I believe all the issues can be resoled in a positive way. Returns and Exchanges will be happily accepted. Just contact me within 14 days of delivery.        ",10.61,4.9459,"Vintage item
Material:  Brass
Ships worldwide from  United Kingdom
Feedback:  296 reviews
Favorited by:  708 people",Jewelry Rings tibetan ring nepalese ring,296.0,708.0,https://www.etsy.com/listing/477803209/tibetan-ring-filigree-ring-handcrafted,"https://img0.etsystatic.com/122/1/12839807/il_fullxfull.1073146682_4jfa.jpg,https://img0.etsystatic.com/113/1/12839807/il_fullxfull.1040642904_q2op.jpg,https://img0.etsystatic.com/114/1/12839807/il_fullxfull.1062044106_a0sw.jpg",,,4
