,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
2737,Vintage Raw Brass Leaves Findings,"
            Quantity: 20 pieces per order
Vintage raw brass leaves, loop for hanging, 15 mm wide, 20 mm long. A beautiful accessory for your designs.  
Hint: Clean pieces and dry well. Colorize with alcohol ink, paint, or patinas for a wonderful look!        ",3.50,4.974,"Vintage Supply from the 1960s
Craft type: Jewelry making
Materials:  brass, metal
Only ships within  United States .
Feedback:  1935 reviews
Favorited by:  196 people",Craft Supplies & Tools Findings brass leaves,1935.0,196.0,https://www.etsy.com/listing/48251628/vintage-raw-brass-leaves-findings,"https://img0.etsystatic.com/000/0/5371776/il_fullxfull.147466116.jpg,https://img1.etsystatic.com/000/0/5371776/il_fullxfull.147466117.jpg",,,61
2764,vintage fabric - light weight material - fabric yardage -fabric by the yard    # 73 ( 22 fabric),"
            ~~~  Fabric by the Yard      ~~~
 This medium weight fabric is perfect for window treatments,
 bedding, pillows, and other home decorating projects.
 Can also be used for accessories, apparel and crafting. 
 This could also be used for home decor such as a cute pillow, seat cushion, or place mats.
A fabric store in my home town had to close because of health reasons. This is only 1/100 of all the 
fabric and notions up for auction.  What a fun day I had and now I'm passing along those finds. 
 * I cut continuous from the bolt - ( New and unwashed )
*  Need more than one yard? 
Enter the quantity of continuous yards you want using the drop down cart.
Prices and measurements are listed by each option.
  I DID NOT LIST MORE THEN 5 YARDS ( because of space in ad. If you want more the 5 yards
just ask  and I will let you know if I have it and price
.
*  If you purchase more than one yard of this  fabric, it will come in one continuous piece.
*  Fabrics available only in yard(s) pieces, NO fat quarters, jelly rolls, etc.
I did not unroll each piece and measure it! So some rolls have a lot and some smaller amounts.
Look at roll picture to get some idea how much is there. Remember sheer material rolls tighter. 
 
*  Limited quantity  ( this fabric is still on roll and NOT measured! 
IF YOU NEED A HALF YARD OR MULTIPLES OF A HALF YARD( for example: 4.5 yards of a fabric), PLEASE CONTACT ME FOR A CUSTOM LISTING.
* Fiber Content: no tags 
* This is a Medium  weight fabric
*  Width is 56 inches 
* This excellent quality designer fabric is perfect for quilting, crafts, apparel, totes, and more!
Please select the amount of yardage needed in the quantity drop down box.
 Machine wash cold, tumble dry low. Remove promptly. Do not bleach. Iron on reverse of fabric.
 Photographs taken in natural sunlight.
Due to differences in cameras and computer screens, color may not be accurately represented.
* No returns available on cut fabrics. 
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Message me with any questions about this item, payment, and shipping prior to purchasing. I generally do not accept returns.
Thank you, Come back often 
Jean
Visit my other shops of Women's upcycled clothing:  Jeanniesemporium.etsy/shop 
                                                   Men's vintage clothing:  JohnnyApparell.etsy/shop
                                       Men and woman accessories: accessoriesontheside
                                                                Ceramic shop:   Firedupladieshome.etsy/shop
                                                       Ceramic bead shop:   Firedupladiesbeads.etsy/shop
                                                     Ceramic stamp shop:   Moldingu.etsy/shop
                                                                            Garden : leavesandlace.etsy/shop
~~~~~~~~~~~~~~~~~ SHIPPING~~~~~~~~~~~~~~~~~~~~~~~~~~
This fabric is ready to be shipped out within 3 business day (domestic and international
I COMBINE SHIPPING COST.
Shipping/handling charges may be less than calculated depending on your location.
 I gladly refund any overage in excess of 1.00. 
If you'd like a exact shipping quote I can do that just convo me with your zip code and what your ordering.
The listed charge for postage includes shipping materials as well as the postage.
 I also add insurance on all my packages 
INTERNATIONAL shipping available, please convo me for accurate quote.International Customers - I am happy to ship internationally. Because of the variation in the weight of my pieces and shipping rates, please send me a conversation to calculate shipping costs.
International customers please note: Any duties and custom fees for international shipments are the responsibility of the buyer        ",3.00,4.9583,"Vintage item
Craft type: Sewing
Cut to size: Yes
Materials:  fabric, polyester
Ships worldwide from  United States
Feedback:  30 reviews
Favorited by:  80 people",Craft Supplies & Tools Fabric & Notions Fabric cotton material,30.0,80.0,https://www.etsy.com/listing/279808560/vintage-fabric-light-weight-material,"https://img1.etsystatic.com/128/1/11511820/il_fullxfull.1010533095_dtbc.jpg,https://img0.etsystatic.com/113/0/11511820/il_fullxfull.973125304_3bov.jpg,https://img0.etsystatic.com/121/0/11511820/il_fullxfull.973125400_1kt4.jpg",,,61
2780,"Blue and White Striped Ribbon, Vintage Picot Ribbon, White and Sky Blue Taffeta Ribbon, Wide Ribbon, Picot Edge, Vintage Millinery, Spring","
            I was THRILLED to find several colors of this exquisite vintage striped picot ribbon.  It is such marvelous quality- shimmery and crisp, with a nice body.  
This ribbon is quite wide- 2 inches- which is especially difficult to find.  This one is a lovely sky blue color.  Just beautiful!  You can purchase it multiple yard increments by using the drop-down menu.  Larger orders get a per-yard discount!  Multiple yards will be cut in one-length off the roll. 
I have this ribbon in several other colors as well (see last photo)!
Spring Green: 
https://www.etsy.com/listing/217812666/vintage-picot-ribbon-green-and-white?ref=shop_home_active_1
Navy: 
https://www.etsy.com/listing/217826431/navy-blue-and-white-striped-ribbon?ref=shop_home_active_1
Bright Pink: 
https://www.etsy.com/listing/217811024/vintage-picot-ribbon-pink-and-white?ref=shop_home_active_1
Sunshine Yellow: 
https://www.etsy.com/listing/218994915/yellow-and-white-striped-ribbon-vintage
Check out my other vintage ribbons, along with paper millinery flowers, and reproduction Georgian jewelry in my Etsy shop, Dames a la Mode: 
https://www.etsy.com/shop/damesalamode
        ",3.50,4.9745,"Vintage item
Materials:  rayon, picot ribbon, taffeta ribbon, vintage ribbon, striped ribbon, blue ribbon, light blue ribbon, sky blue ribbon, blue and white striped ribbon
Ships from  United States  to  select countries .
Feedback:  1606 reviews
Favorited by:  202 people",Craft Supplies & Tools Fabric & Notions Lace & Trims vintage ribbon,1606.0,202.0,https://www.etsy.com/listing/217823844/blue-and-white-striped-ribbon-vintage,"https://img1.etsystatic.com/049/0/6186130/il_fullxfull.713629385_67rp.jpg,https://img0.etsystatic.com/048/0/6186130/il_fullxfull.713506598_m22s.jpg,https://img0.etsystatic.com/045/0/6186130/il_fullxfull.713506592_iyca.jpg,https://img1.etsystatic.com/052/0/6186130/il_fullxfull.713629391_ljhf.jpg,https://img1.etsystatic.com/051/0/6186130/il_fullxfull.713629389_1x1r.jpg",,,61
2981,Crochet Top Pattern 1970s Vintage Ruffle Off Shoulder Top Crochet Pattern Bardot Top PDF Instant Download Womens Size 8 to 16 - C39,"
            1970s Vintage Ruffled Collar Off-Shoulder Top Crochet Pattern: Feminine, off-shoulder top made with an easy chain and shell pattern has a gathered ruffle collar. The fitted body has cord drawn through at hem. Collar and hemline are trimmed with edging.
Womens Size: 8-10-12-14-16 (Bust 31.5 to 38 inch) 
Materials:  
Knitting and crochet cotton; 
Steel crochet hook size 2.50 mm.
Gauge:	
1 open shell and 1 sc = 1 inch
10 rows = 3 inches 
* You are purchasing the pattern only and not a finished item. *
This pattern is from my personal collection. 
~ Scanned and cleaned the original image 
~ Retyped the pattern so the text is larger and easier to read. 
It has been saved as a PDF which will be available for you to download once payment has been completed. The reproduced PDF version is copyright by finicky-Digital Pattern Shop and cannot be resold, passed on for free or redistributed in any format. Thank you for respecting this :)
My shop 
DigitalPatternShop.etsy.com
        ",3.50,4.8889,"Vintage handmade supply from the 1970s
Craft type: Crochet
Instant Digital Download: 1 PDF included
Materials:  downloadable crochet pattern, printable pattern
Feedback:  208 reviews
Favorited by:  575 people",Craft Supplies & Tools Patterns & How To Patterns & Blueprints instant download,208.0,575.0,https://www.etsy.com/listing/193979519/crochet-top-pattern-1970s-vintage-ruffle,https://img1.etsystatic.com/033/1/8719669/il_fullxfull.618339297_19ay.jpg,,,61
3804,"Denim Jacket 80s , Paris Denim , French JEAN Jacket, womans jacket","
            Denim Jacket 80s , Infiniment Belle Paris , French JEAN Jacket, womans jacket
 great synthetic blue  leather with black mesh slits Detail to Front , zip up 
Paris Designer Infiniment Belle
Great vintage Denim Jacket from the 80s in  good vintage  condition  , Very slight fading on shoulders , but generally un faded un worn 
Measured flat
pit to pit  17.5""
shoulder to end of sleeve 23""
across bottom 18.5""
full height not  including collar 23""
waist 16.5""
-----  SHIPPED WITH TRACING CODE ---
please ask if you require more info 
Thanks for looking , check out my shop for more genuine designer and vintage items at low prices
https://www.etsy.com/shop/csclothes?ref=hdr_shop_menu
Tony        ",108.82,5.0,"Vintage item from the 1980s
Primary color: Blue
Materials:  vintage, clothing, denim, cotton
Ships worldwide from  Spain
Feedback:  30 reviews
Favorited by:  251 people",Clothing Women's Clothing Jackets & Coats Denim Jacket,30.0,251.0,https://www.etsy.com/listing/294839399/denim-jacket-80s-paris-denim-french-jean,"https://img0.etsystatic.com/148/0/9397227/il_fullxfull.1147588494_n412.jpg,https://img0.etsystatic.com/148/0/9397227/il_fullxfull.1147588414_et6r.jpg,https://img0.etsystatic.com/174/0/9397227/il_fullxfull.1147588306_rmx9.jpg,https://img1.etsystatic.com/146/0/9397227/il_fullxfull.1194192331_1x2i.jpg,https://img1.etsystatic.com/144/0/9397227/il_fullxfull.1194192647_1imb.jpg",,,61
4111,"Empire of the Sun (1987) Vintage Italian Movie Poster - 13"" x 27.5""","
            Film: Empire of the Sun (1987) 
Year poster printed: 1988 (first theatrical release in Italy)
Country: Italy
Size: 13”x 27.5”
Artist: John Alvin
This is a vintage Italian Locandina movie poster from 1988 for Empire of the Sun starring Christian Bale, John Malkovich, Miranda Richardson and Joe Pantoliano.  Steven Spielberg directed the film based on the novel by J.G. Ballard.  John Alvin created the artwork for the poster.
The poster measures 13”x 27.5” and is in very good condition with minor edge wear.  It has never been folded.
Please look closely at the photos (this is the exact poster you are buying). This is an authentic,  collectible movie poster printed in Italy and used in a movie theater to promote the 1988 release of Empire of the Sun.  It is not a reproduction or a reprint. 
Original Film Art offers FREE SHIPPING on all orders shipped to the United States and flat-rate international shipping. Our main store at www.originalfilmart.com features a large selection of collectible movie posters from the 1920s to the 2010s.        ",19.99,5.0,"Vintage item from the 1980s
Ships worldwide from  United States
Feedback:  30 reviews
Favorited by:  7 people",Art & Collectibles Prints Music & Movie Posters Empire of the Sun,30.0,7.0,https://www.etsy.com/listing/465219698/empire-of-the-sun-1987-vintage-italian,"https://img1.etsystatic.com/121/1/13185273/il_fullxfull.1089631321_67qf.jpg,https://img1.etsystatic.com/115/0/13185273/il_fullxfull.1089631309_dty6.jpg,https://img0.etsystatic.com/111/0/13185273/il_fullxfull.1043077540_c0e2.jpg,https://img0.etsystatic.com/110/0/13185273/il_fullxfull.1043077538_chw2.jpg,https://img1.etsystatic.com/114/0/13185273/il_fullxfull.1089631307_8kwm.jpg",,,61
4517,"Sweet and Girly Little Beaded Coin Purses, 1980's","
            Remember these from your 80's childhood?  They are the perfect size for a tin of Lipsmackers and some jelly bracelets.  There are four to choose from. All are in good vintage condition. All are about 4"" x 3"".
Note*The metal zip is a little sticky on the pink and white dotted one.
Choose from:
Pink - pink and white
Green - Sold
Orange- orange with white fringe
Gray- gray and peach stripes        ",5.00,5.0,"Vintage item from the 1980s
Secondary color: White
Materials:  plastic, fabric
Ships worldwide from  United States
Feedback:  30 reviews
Favorited by:  13 people",Bags & Purses Pouches & Coin Purses plastic bead coin 80's coin purse,30.0,13.0,https://www.etsy.com/listing/502151450/sweet-and-girly-little-beaded-coin,"https://img1.etsystatic.com/137/0/7436722/il_fullxfull.1111945713_gs30.jpg,https://img1.etsystatic.com/155/0/7436722/il_fullxfull.1111947069_lv04.jpg,https://img0.etsystatic.com/176/0/7436722/il_fullxfull.1065366350_fcy9.jpg,https://img1.etsystatic.com/123/0/7436722/il_fullxfull.1111946045_s71y.jpg,https://img0.etsystatic.com/157/0/7436722/il_fullxfull.1065367032_c9jz.jpg",Gray,,61
4565,Vintage Army Messenger Bag,"
            These are ex army messenger bags.  They were actually designed for the Finnish army and were meant for carrying gas masks, but we think they're great as tool bags or bushcraft bags.
Made of canvas, they're really sturdy and they look cool.
There may be some variation in colour from the one in the pictures.
They're grade 1 condition, meaning apart from the odd scuff mark they're in great condition with no tears or damage.  And the measurements are..
Measurements: 12"" x 12"" x 5"" / 30cm x 30cm x 13cm
Long Strap (this is the one for over your shoulder): 29"" - 58"" / 74cm - 147cm
Short Strap (this is an extra one which goes round your waste if you want it to!): 21"" - 42"" / 53cm - 107cm        ",17.23,4.9583,"Vintage item
Material:  Canvas
Ships from  United Kingdom  to  select countries .
Feedback:  30 reviews
Favorited by:  79 people",Bags & Purses Messenger Bags messenger bag Army surplus,30.0,79.0,https://www.etsy.com/listing/257339791/vintage-army-messenger-bag,"https://img0.etsystatic.com/104/0/11074922/il_fullxfull.912949286_3075.jpg,https://img1.etsystatic.com/101/0/11074922/il_fullxfull.912698881_79u0.jpg",,,61
4698,"HERMES silk scarf. Vintage scarf ""Aux Champs"" by Cathy Latham. 1970s design.","
            This authentic Hermes vintage scarf is made of 100% silk,hand ""roulotté"".
Its design ""Aux Champs""(means in the fields) has been created by Cathy Latham in 1970 in Paris.
It is signed ""Hermes Paris"" with the copyright beside (since 1967).
The 5 letters H,E,R,M,E,S are spread at the 4 corners on the stylized leather strips.
The colors are beautiful and stand out on a purple and blue background. 
This scarf is in excellent condition with measurements around 34 inches square.
It will be shipped immediately with insurance.
Other photos on request,I answer any questions.        ",252.05,5.0,"Vintage item from the 1970s
Primary color: Blue
Secondary color: Yellow
Holiday: Mother's Day
Occasion: Anniversary
Materials:  soie, roulotté main
Ships worldwide from  France
Feedback:  30 reviews
Favorited by:  210 people",Accessories Scarves & Wraps Shawls & Wraps hermes silk scarf,30.0,210.0,https://www.etsy.com/listing/259881143/hermes-silk-scarf-vintage-scarf-aux,"https://img1.etsystatic.com/119/0/10107606/il_fullxfull.885709637_jvou.jpg,https://img0.etsystatic.com/114/0/10107606/il_fullxfull.885943706_qvsp.jpg,https://img1.etsystatic.com/106/0/10107606/il_fullxfull.885709851_6p7i.jpg,https://img1.etsystatic.com/130/0/10107606/il_fullxfull.885709899_f7uf.jpg,https://img0.etsystatic.com/106/0/10107606/il_fullxfull.885943930_qvnd.jpg",,,61
4896,10 NO Date Indian Head Buffalo Nickels Coins Lot-SKU: USM-BnWoD1,"
            This LOT is 10 No Date Buffalo Nickel Coins Lot. 
 
All pictures are taken from actual lot you are purchasing,  please check the quality and variety of coins you will receive.  
All coins will be taken from a large stock and we cannot guarantee specific coins.
Product SKU: USM-BNWOD1
The lot comes AS IS, please email with any questions prior to bidding.
*PLEASE NOTE: Due to the market fluctuation of precious metals, we are unable to accept returns on this item unless item is not as described. Please contact us with any questions prior to bidding.
---------------------------------------------------------------------------------------------------------------------------
*Payment:
We accept : PayPal.
If you would like to pay by Credit Card, Check or Bank Wire, or need more time or other arrangement for payment, please contact us before purchasing.
If you send payment by check, please allow 5~10 business days to clear the check.
6% sales tax will be added to all Kentucky purchases
We can only accept PAYPAL payment from International buyers.
**Payment is required within 3 days of auction close; failure to comply may result in the re-listing of purchased item.        ",7.98,5.0,"Vintage item from the 1930s
Material:  nickel
Only ships within  United States .
Feedback:  30 reviews
Favorited by:  75 people",Art & Collectibles Collectibles Coins & Money Collectibles,30.0,75.0,https://www.etsy.com/listing/265949484/10-no-date-indian-head-buffalo-nickels,"https://img0.etsystatic.com/121/0/6889279/il_fullxfull.919545800_onoq.jpg,https://img1.etsystatic.com/132/0/6889279/il_fullxfull.919292863_5d87.jpg,https://img0.etsystatic.com/134/0/6889279/il_fullxfull.919545666_1dxt.jpg,https://img0.etsystatic.com/140/0/6889279/il_fullxfull.919545598_gfdq.jpg",,,61
