,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
7707,"Prickly Pattern, Catcus Shower Curtain","
            Show off your chic style with this vintage cactus pattern shower curtain.
- 71"" x 74""
- 100% Polyester
Got a better image? Make a Custom Shower Curtain here!: 
https://www.etsy.com/listing/196867428/made-to-order-custom-shower-curtain?
Disclaimer: If you order multiple items, they may ship from separate locations.
*Please note that tracking information is generated the same day you place an ordered but it takes between 2-5 business days for the item to be produced and shipped out.        ",49.99,4.7933,"Handmade item
Materials:  polyester, cotton, elastic
Ships worldwide from  United States
Feedback:  5832 reviews
Favorited by:  1142 people",Home & Living Bathroom Shower Curtains & Rings shower,5832.0,1142.0,https://www.etsy.com/listing/272478882/prickly-pattern-catcus-shower-curtain,"https://img0.etsystatic.com/110/0/5198399/il_fullxfull.1047012578_69cd.jpg,https://img0.etsystatic.com/121/0/5198399/il_fullxfull.1047012600_cszx.jpg,https://img0.etsystatic.com/113/0/5198399/il_fullxfull.1047012664_oggk.jpg,https://img1.etsystatic.com/133/0/5198399/il_fullxfull.1093573185_108r.jpg",,,111
7744,"Amethyst Stone Decorative Furniture Door Knob, Purple Unique Cabinet Handle with Brass Hardware as Cupboard Pulls & Dresser Drawer Knobs","
            You will absolutely fall in love with this beautiful purple Amethyst decorative drawer handle with brass hardware. It is not only eye catching, but it will bring some design and some interest to your living space as well. A classy and chic way to update the look of your cabinets, cupboards and dresser drawers. 
Please note these Items are completely natural so you will see find some variance from one to another in shade and shape. This is all part of the charm and impact of this item.
{Amethyst Knob}
This decorative knob measures 4 cm (1.6”)  in diameter, is 4 cm (1.6”) deep and has a screw size of 4 cm (1.6”).
If you’re looking for a one-of-a-kind interior design, you have come to the right place! This unique decorative Amethyst stone knob is the perfect way to add an element of design and style to a kitchen, bedroom or living area. All of our Amethyst knobs vary due to natural variations in the stone. 
{More from Trinca-Ferro}
To see more of our decorative knobs made from glass, bone and acrylic as well as our vintage line, visit:
http://www.TrincaFerro.etsy.com
Follow us on social media to keep up with our new items:
https://www.facebook.com/Trinca.Ferro.Boutique
https://twitter.com/TrincaFerroInfo
https://www.youtube.com/user/trincaferroboutique        ",7.83,4.875,"Handmade item
Craft type: Home improvement, Woodworking & carpentry
Primary color: Purple
Secondary color: Gold
Material:  stone  and iron
Ships worldwide from  India
Feedback:  1503 reviews
Favorited by:  1048 people",Craft Supplies & Tools Tools & Equipment Home Improvement & Hardware Knobs & Pulls,1503.0,1048.0,https://www.etsy.com/listing/495280295/amethyst-stone-decorative-furniture-door,"https://img0.etsystatic.com/174/0/8168284/il_fullxfull.1153664946_q07e.jpg,https://img1.etsystatic.com/151/0/8168284/il_fullxfull.1141183061_f02y.jpg,https://img1.etsystatic.com/145/0/8168284/il_fullxfull.1218596489_bqdx.jpg,https://img1.etsystatic.com/168/0/8168284/il_fullxfull.1218707415_tv85.jpg",,,111
7895,Aaron Burr-Scented Candle,"
            If you can’t afford tickets to a certain hit Broadway show about Alexander Hamilton, then why not do the next best thing: Listen to the soundtrack. 
But if for some reason you can’t do that, then why not do something else entirely: Buy an Aaron Burr-Scented Candle!
The Aaron Burr-Scented Candle smells of gunsmoke drifting low in the Weehawken dawn. Like its namesake, it is elegant, mysterious, and unprincipled (at least compared to other candles). It’s perfect for burning incriminating evidence of your treasonous plots, setting the mood while you a seduce a wealthy heiress, or both at the same time. (Why not!)
Aaron Burr always had some kind of fun scheme afoot, like the time he founded a water company that didn’t provide anyone with water, because it was actually the bank JPMorgan Chase. The Aaron Burr-Scented Candle is always hatching schemes, too, most of which revolve around trying to set your stuff on fire. So just like with the real Aaron Burr, you’re going to want to keep your eye on it, and not undermine its campaign to become governor of New York.
-
Did you know that Aaron Burr once tried to light a candle by shooting at it with his gun? It worked, but it also set his shirt and a bunch of his stuff on fire. There’s a lesson in there somewhere, but we don’t know what it is.
- 
Come visit our ""humor"" website: hottestheadsofstate.com. We can tell you're not busy, because you're browsing for candles that smell like Aaron Burr.        ",18.50,4.9667,"Handmade item
Primary color: Black
Secondary color: White
Holiday: Father's Day
Occasion: Birthday
Materials:  Soy wax blend, fragrance oil, cotton wick
Ships worldwide from  United States
Feedback:  279 reviews
Favorited by:  138 people",Home & Living Home Décor Candles & Holders Candles,279.0,138.0,https://www.etsy.com/listing/498299949/aaron-burr-scented-candle,"https://img0.etsystatic.com/147/1/11170532/il_fullxfull.1107350812_musv.jpg,https://img1.etsystatic.com/157/1/11170532/il_fullxfull.1149892113_1snr.jpg,https://img1.etsystatic.com/167/1/11170532/il_fullxfull.1149893493_21so.jpg,https://img0.etsystatic.com/145/0/11170532/il_fullxfull.1103309928_ff20.jpg",,,111
8406,Seahorse - diy pattern - diy string art - sea shell decor - beach decor - seahorse wall decor - sea shells home decor - ocean art,"
            If you have seen my original String Art Seahorse ALL over Pinterest you are not alone! This is one of thee most popular pieces of string art on the web! And I bet you have thought ""How COOL would that be! I bet I can make that!"" 
Well now you can! The exact piece! I have photographed every single step and even give you exclusive access to my pattern! 
You will find that even as a beginner DIY'er this piece with my instructions will be simple to follow! Plus SUPER fun!
I invite you to purchase now! I'm not sure how long I will allow access to this amazing pattern!
Thanks again for viewing String Art from -Every String Attached- 
xoxo Cassidie        ",7.99,4.875,"Handmade item
Instant Digital Download: 2 PDF included
Materials:  Sea Shells, Wood, Nails, String
Feedback:  38 reviews
Favorited by:  138 people",Art & Collectibles Mixed Media & Collage Other Assemblage String Art Patterns,38.0,138.0,https://www.etsy.com/listing/476125231/seahorse-diy-pattern-diy-string-art-sea,"https://img1.etsystatic.com/126/0/11717692/il_fullxfull.1082850851_dq7m.jpg,https://img0.etsystatic.com/125/0/11717692/il_fullxfull.1035941888_a2aq.jpg,https://img1.etsystatic.com/117/0/11717692/il_fullxfull.1082490353_n3tu.jpg,https://img0.etsystatic.com/121/0/11717692/il_fullxfull.1035942120_9mis.jpg",,,111
8563,"World Map Large Print Beige World Map Big World Map Canvas Print Custom Quote Map Travel World Map Wall Art Map With Landmarks ""STRETCHED""","
            About this product:
World Map Large Print Beige World Map Big World Map Canvas Print Custom Quote Map Travel World Map Wall Art Map With Landmarks ""STRETCHED""
We use museum quality canvases to achieve archival grade wall art for your home. This gallery wrapped canvas is stretched on durable pinewood framework with 1,5""(4cm) depth. We deliver this product wrapped en stretched, ready to hang!
Unbox -  Hang -  Enjoy!
---------------------------------------------------------------------------------
Available Sizes:
1 Panel / Board
TOTAL SIZE: 54""x36"" | 140x90 cm -  159.99
TOTAL SIZE: 47""x31"" | 120x80 cm -  139.99
TOTAL SIZE: 36""x24"" | 90x60 cm -  99.99
TOTAL SIZE: 24""x16"" | 60x40 cm -  59.99
TOTAL SIZE: 16""x10"" | 40x25 cm -  49,99
3 Panel / Board , Triptych , Multi-Panel Canvas
TOTAL SIZE: 82""x54"" | 210x140 cm -  299.99
TOTAL SIZE: 71""x47"" | 180x120 cm -  269.99
TOTAL SIZE: 60""x40"" | 150x100 cm -  229.99
TOTAL SIZE: 54""x36"" | 140x90 cm -  169.99
TOTAL SIZE: 45""x30"" | 115x75 cm -  139.99
TOTAL SIZE: 36""x24"" | 90x60 cm -  109.99
5 Panel / Board , Multi-Panel Canvas
TOTAL SIZE: 82""x54"" | 210x140 cm -  339.99
TOTAL SIZE: 71""x47"" | 180x120 cm -  309.99
TOTAL SIZE: 60""x40"" | 150x100 cm -  269.99
TOTAL SIZE: 54""x36"" | 140x90 cm -  209.99
TOTAL SIZE: 45""x30"" | 115x75 cm -  179.99
TOTAL SIZE: 36""x24"" | 90x60 cm -  149.99
*Other sizes available upon request*
---------------------------------------------------------------------------------
General Information about our products:
- Premium 100% Natural Cotton Canvas
- 380 GSM, 18 mill Canvas
- Genuine Archival PIGMENT Ink (Produced to last over 100 years)
- UV-protective coating
- Tight stretched and folded corners by hand
- Mirrored edges
- Stretched on a polished 1,5""(4cm) pinewood framework
- Ready to hang with hanging hardware on the back
- Professionally Handmade with Care!
---------------------------------------------------------------------------------
Handling and Shipping Info:
After printing and stretching canvas on pinewood framework, we will carefully pack your product in bubble plastic and carton.
We ship as fast as possible! We usually take one to two days to complete your order.
Track and Trace will be provided.We ship worldwide without any exceptions!
---------------------------------------------------------------------------------
Custom Photo Canvas
- 1 Panel Custom Canvas - 
https://www.etsy.com/listing/286870267
- 3 Panel Custom Canvas - 
https://www.etsy.com/listing/286959315
- 5 Panel Custom Canvas - 
https://www.etsy.com/listing/286960451
---------------------------------------------------------------------------------
Other  Sections in our Shop:
- Animals & Wildlife Wall Art - 
https://www.etsy.com/shop/ZellartCo?section_id=18635400
- Skylines & Cityscapes Wall Art - 
https://www.etsy.com/shop/ZellartCo?section_id=18794150
- World & Country Maps Wall Art - 
https://www.etsy.com/shop/ZellartCo?section_id=18797103
- Country & State Flags Wall Art - 
https://www.etsy.com/shop/ZellartCo?section_id=18794152
- Abstract & Watercolor Wall Art - 
https://www.etsy.com/shop/ZellartCo?section_id=18794154
- Nature & Landscape Wall Art - 
https://www.etsy.com/shop/ZellartCo?section_id=18797083
- Beach, Ocean & Waves Wall Art - 
https://www.etsy.com/shop/ZellartCo?section_id=18794158
- Zen, Yoga & Buddhism Wall Art - 
https://www.etsy.com/shop/ZellartCo?section_id=18794162
- Sports & Motivation Wall Art - 
https://www.etsy.com/shop/ZellartCo?section_id=18794178
- Unique Multi-Panel Set Wall Art - 
https://www.etsy.com/shop/ZellartCo?section_id=18794182
- Famous Artwork Reproduction - 
https://www.etsy.com/shop/ZellartCo?section_id=18794184
---------------------------------------------------------------------------------
If you have any questions  - don't hesitate to send me a convo, I usually reply quite fast ;) I am open for price discussion on custom orders.
---------------------------------------------------------------------------------
World Map Large Print Beige World Map Big World Map Canvas Print Custom Quote Map Travel World Map Wall Art Map With Landmarks ""STRETCHED""
Art №702        ",49.99,4.8398,"Handmade item
Materials:  Natural Cotton Canvas, Pinewood, Stainless Steel Staples, UV protective coating, Archival PIGMENT Ink, World Map Print, World Map Canvas, World Map Wall Art
Made to order
Ships worldwide from  Ukraine
Feedback:  186 reviews
Favorited by:  4146 people",Art & Collectibles Prints Giclée world map,186.0,4146.0,https://www.etsy.com/listing/274859656/world-map-large-print-beige-world-map,"https://img1.etsystatic.com/117/2/12536792/il_fullxfull.1015387073_qkdb.jpg,https://img1.etsystatic.com/126/0/12536792/il_fullxfull.1015386931_bmk4.jpg,https://img1.etsystatic.com/123/1/12536792/il_fullxfull.1015387165_r0sj.jpg,https://img1.etsystatic.com/128/0/12536792/il_fullxfull.1015386935_i7ty.jpg,https://img0.etsystatic.com/113/0/12536792/il_fullxfull.968848424_ojgs.jpg",,,111
8791,Art Naturals Top 8 Essential Oils - 100% Pure Of The Highest Quality Essential Oils,"
            ArtNaturals Presents: Artisanal quality, Natural Beauty. ­ArtNaturals Essentail 8, our eight premier essential oils in one collection. ­100 % All Natural Frankincense, Lavender, Eucalyptus, Lemongrass, Peppermint, Sweet Orange, Tea Tree, and Rosemary Essential Oils. ­100% All Natural, using the latest steam distilling techniques. ­All Natural, Therapeutic Grade, Unfiltered, Undiluted Essential Oils. ­8 of the top 10 essential oils all having a huge variety of applications and benefits. ­Used to help aid in the relief of a variety of ailments to include, soothing relief of Minor Burns, cuts, insect bites/Bee Stings, Eczema, Nausea, Nosebleeds, Dandruff, stress relief and anxiety, nasal and chest congestion. ­Comparable to such brands as: Young Living Myrrh Aura Cacia Doterra Wyndmere Sunbreeze Healing Solutions Now Foods Angelica Eden's Garden Plant Therapy & Guru. ­Ideal for use in Essential Oil Diffusers, Vaporizers, Humidifiers or Topical Use (when mixed with carrier oil) ­The all natural make up of our oils act as a highly effective deterrent for insects and mosquitos. ­Allergen free alternative to candles or incense. ­8/10 ml, glass bottles. Paraben and Sulfate free. ­100% Satisfaction Guarantee. If at any time you are unsatisfied with our product, return it to us for a full and prompt refund. ­Art Natural­ Artisanal Quality, Natural Beauty.        ",14.95,4.875,"Handmade item
Only ships within  United States .
Feedback:  176 reviews
Favorited by:  502 people",Bath & Beauty Essential Oils lavendar plant spa candles,176.0,502.0,https://www.etsy.com/listing/271395099/art-naturals-top-8-essential-oils-100,"https://img0.etsystatic.com/115/1/12677264/il_fullxfull.1051757308_a94r.jpg,https://img0.etsystatic.com/122/1/12677264/il_fullxfull.954482922_fxky.jpg",,,111
9129,Zodiac/OM/Steam Punk Spinner Fidget Toy,"
            🔸Steam Punk Spinner. What are you going to do in a post apocalyptic world? Fidget with your mechanical spinner of course! 
🔸 Gold bearing has been changed due to low spin time and is now replaced with a NEAL BlackOut Ceramic Bearing
🔸 Spinner does not come with bearing caps yet, please message me if you are interested in getting them
🔸This spinners inspiration sprouted from a customers imagination and now lives on forever with others
🔸White is made from whiteboard, Brown is made from wood
🔸Gears may vary from picture 
🔸 I have every Zodiac sign, Message me with your sign!
🔸If you have any suggestions for future designs, please don't hesitate to suggest something special for you!        ",33.00,4.125,"Handmade item
Materials:  gears, bearings, wood, plywood, white board
Made to order
Ships worldwide from  United States
Feedback:  8 reviews
Favorited by:  168 people",Toys & Games Toys Learning & School steam punk,8.0,168.0,https://www.etsy.com/listing/496855183/zodiacomsteam-punk-spinner-fidget-toy,"https://img0.etsystatic.com/157/0/11605956/il_fullxfull.1137323152_308m.jpg,https://img1.etsystatic.com/180/0/11605956/il_fullxfull.1230003839_62j6.jpg,https://img0.etsystatic.com/149/0/11605956/il_fullxfull.1182787856_oakp.jpg,https://img1.etsystatic.com/161/0/11605956/il_fullxfull.1150956201_dsr1.jpg,https://img1.etsystatic.com/149/0/11605956/il_fullxfull.1173694497_t11v.jpg",White,,111
9328,Owl Finger Puppet PATTERN.,"
            Hooo hooo wants to make this irresistible finger puppet?
Use our owl finger puppet pattern to create your own adorable keepsake finger puppet.  Use as a part of 'the owl and the pussy-cat' collection, add it to our 'Old Mac Donald' collection, or just use this loveable, soft felt finger puppet on its own.  
When finished, your soft and beautifully hand embroidered finger puppet will all stand around 3"" tall (between 7-8cm), and fit most adult fingers.
Your pattern will make sewing this felt keepsake easy. You will receive:
- A list of supplies you will need
- Step-by-step instructions 
- Pictures for every step of the creation process
- Stitch Diagrams
- A Full-sized pattern for you to print and cut out (no re-sizing necessary on most printers).
Skill level: For skilled sewers, small pieces make for fiddly sewing. 
Size: Fits most adult fingers.
Construction: Hand sewing recommended & 100% pure wool felt.
Language: English
Payment: Credit card, Paypal or Apple Pay.
Shipping: N/A – this is an instant download PDF sewing pattern.
Refunds/Exchange: Unfortunately, due to the nature of digital items we do not offer refunds.
All this will be delivered via an instant download link from Etsy seconds after you hit 'submit payment'. Wonderful because there is no waiting for posted items that get lost, you save money and it will give you the chance to show that special little person, just how much you love them being a in your flock!
Click here to see how to download a digital file: 
https://www.etsy.com/help/article/3949?ref=help_search_result
Want to save 20% off this pattern? Become a VIP program member and receive 20% off your first pattern and exclusive discounts and promotions! Sign up for our VIP club at: http://eepurl.com/bT8GIz
Click here to see more finger puppet patterns: 
https://www.etsy.com/au/shop/EbonyShaeDesigns?ref=hdr_shop_menu&section_id=15408397
Is there anything else we can help you with? We love to help – hit the 'Contact Shop Owner' at the top of your screen above the price of this mask.        ",1.55,4.875,"Handmade Supply
Primary color: Gray
Secondary color: Blue
Holiday: Christmas
Occasion: Birthday
Instant Digital Download: 1 PDF included
Materials:  felt, thread
Feedback:  342 reviews
Favorited by:  397 people",Toys & Games Toys Puppets Finger Puppets,342.0,397.0,https://www.etsy.com/listing/210024658/owl-finger-puppet-pattern,"https://img0.etsystatic.com/055/1/6541784/il_fullxfull.733747988_379v.jpg,https://img1.etsystatic.com/047/0/6541784/il_fullxfull.678233381_iln1.jpg,https://img0.etsystatic.com/045/0/6541784/il_fullxfull.678117824_o30t.jpg,https://img1.etsystatic.com/140/0/6541784/il_fullxfull.1015883599_iaxc.jpg",,,111
9332,Download PDF big cloth doll 24 inch (60cm). Posable soft doll.  DIY Fashion doll basic body pattern. Soft sculpture woman.,"
            Download PDF sewing pattern tutorial for a 24 inch (60cm) woman mannequin. 
Intermediate to advanced doll making skill is recommended.
 Basic sewing skills by hand and machine are required.
Use fabric of cotton, flax to achieve the shaping as shown. 
Using other fabrics will make the doll thicker or thinner than the original design.
Three PDFs pattern will be available for you to download after payment.
The template is the full size for you to print on an album sheet of paper.
 Make twice more to receive the real size of a doll. 
This pattern may not be reproduced for sale, sharing or use by others, 
but you may sell the items that you make from this pattern. 
Thank you for your cooperation.        ",4.00,5.0,"Handmade item
Holiday: Christmas
Instant Digital Download: 4 PDF included
Feedback:  8 reviews
Favorited by:  138 people",Toys & Games Toys Puppets doll basic body,8.0,138.0,https://www.etsy.com/listing/253793123/download-pdf-big-cloth-doll-24-inch-60cm,"https://img1.etsystatic.com/139/1/11727134/il_fullxfull.858304877_lfy5.jpg,https://img0.etsystatic.com/134/0/11727134/il_fullxfull.858540386_eps4.jpg,https://img1.etsystatic.com/107/0/11727134/il_fullxfull.858305053_nxr6.jpg,https://img1.etsystatic.com/119/0/11727134/il_fullxfull.858305317_6lt3.jpg,https://img1.etsystatic.com/128/0/11727134/il_fullxfull.858304935_ogde.jpg",,,111
9681,"LAPTOP BAG, Baby Bag, Laptop Sleeve, Nappy Bag, Laptop Case, Computer Bag, Work Bag, Briefcase, MacBook Bag, 3 Colours!","
            This beautifully designed, affordable laptop bag, available in 3 colourful hues (red, green, blue) will fit any stylish male or female wardrobe. Made from 100% wipe-clean polyester, these trendy laptop bags feature padding in all the right places & a variety of practical internal and external pocketing to fit all your work, uni & computer essentials.  It also comes with a matching extendable body strap great for over the shoulder or across the body. Hugely versatile, this stylish Carry-All accommodates most laptops (comfortably fits 15"" MAC laptop) and is also a wonderful baby bag, well priced for the discerning yummy mummy or hunky daddy.
DETAILS & DIMENSIONS 📏
• Colours: Red (also available in Navy Blue and Lime Green)
• 100% polyester (wipe clean)
• Bag Dimensions: 38cm (w) x 28cm (h) x 10cm (d), comfortably accommodates a 15"" laptop
• Black nylon lining (wipe clean)
• Water resistant... great in wet weather
• Padded in all the right places... the front, back & bottom of bag have a slim, firm padding keeping the bags' shape, also great for protecting laptops.
POCKETING 
• 1 x external front pocket (zippered)
• 3 x internal pockets (open)
• 1 x internal mobile pocket
• 1 x internal coins/key pocket
• 1 x zippered divider pocket (pocket splits the bag into 2 sides)
ACCESSORIES 
• Matching Body Strap (extendable and detachable) - Red, Navy Blue, Lime Green
FITS MOST LAPTOPS as well as all your computer, work & uni accessories... e.g. comfortably fits a 15"" MAC (32.5cm x 23cm x 1cm) or a bigger DELL 16"" laptop (36cm x 26cm x 3.5cm)
CARE ❤️
Remove any marks immediately with warm water, soap & a damp cloth. Do not soak. Fabrics have been treated.
ALL AUSTRALIAN 🇦🇺🐨
SHIPPING 🚛
WE SHIP WORLDWIDE!
This item is available and will be dispatched within 2 business days.
Delivery times within Australia following dispatch are 1 to 3 business days for major cities and 4 to 5 business days for regional areas.  Postage via Australia Post.
Delivery times for all other countries outside of Australia will vary from country to country.  USA customers typically 3 to 9 business days.
We offer tracking on all orders, a tracking number will be provided once order has been shipped.
PACKAGING 📦
We like to keep it simple, practical and protective... wrapped in brown paper, sealed in plastic & tied tightly with some beautiful twine, then popped into a firm postage bag. 
GIFT WRAPPING 🎀
Nothing makes us happier than wrapping your bag when it's for a gift.  And our gift to you is FREE GIFT WRAPPING, just send us a message when you make your purchase and we'll make sure it gets wrapped.
And please we LOVE FEEDBACK good or bad, we're all about improving so drop us a line anytime.  THANKS!! 😍        ",38.85,4.875,"Handmade item
Materials:  polyester, nylon lining
Ships worldwide from  Australia
Feedback:  25 reviews
Favorited by:  597 people",Electronics & Accessories Electronics Cases Laptop Bags Laptop Bag,25.0,597.0,https://www.etsy.com/listing/205235221/laptop-bag-baby-bag-laptop-sleeve-nappy,"https://img0.etsystatic.com/039/0/8127161/il_fullxfull.659947188_o6us.jpg,https://img1.etsystatic.com/134/0/8127161/il_fullxfull.920221987_jksd.jpg,https://img0.etsystatic.com/113/1/8127161/il_fullxfull.885035864_qf3l.jpg,https://img1.etsystatic.com/122/0/8127161/il_fullxfull.920223563_6siz.jpg,https://img0.etsystatic.com/133/0/8127161/il_fullxfull.918634864_til7.jpg",Blue,,111
9713,Tropical Macbook Pro Case Macbook 12 Inch Case Macbook Floral Case MacBook Pro Retina 15 Case Laptop Air Case Mac Pro Case Laptop Cover m002,"
            Thank you for visiting GoodsPlanetUK!
This item is available for:
(Apple Laptop Cases)
Macbook Air 11
Macbook 12 
Macbook Pro Retina 13
Macbook Air 13
Macbook Pro 13
New Macbook Pro 13 2016
New Macbook Pro 15 2016
Macbook Pro 15
Macbook Pro Retina 15
— Case Types —
Plastic Hard Case:
- clear plastic case with design printed on back
- 1-piece clear plastic case
- hard plastic back
- protects the laptop from all angles 
- lay flat bezel protects the screen when phone is face down
- rugged, yet lightweight
- great grip
— About Our Cases —
All cases are made to order in the UK using the latest technology. They are scratch and fade resistant so you can be sure they will last a very long time! A clear coat is printed over the design to cure it onto the case and give it a shimmery glow. No need to worry about chipping or pealing as we do not use stickers or decals in the production of our cases. We specialize in clear transparent cases that allow the phone to show through the design, a modern trend in fashionable phone cases. All in all our cases are the perfect combination of quality, functionality, and fashion!
*All items are made within 1-3 business days
*Tracking info is provided upon shipment
Please contact us for any questions or concerns. Thank You!        ",51.74,4.875,"Handmade item
Material:  Clear Plastic
Made to order
Ships worldwide from  United Kingdom
Feedback:  8 reviews
Favorited by:  49 people",Electronics & Accessories Electronics Cases Laptop Sleeves tropical,8.0,49.0,https://www.etsy.com/listing/505830156/tropical-macbook-pro-case-macbook-12,"https://img1.etsystatic.com/142/1/14689250/il_fullxfull.1212222003_axfi.jpg,https://img0.etsystatic.com/152/0/14689250/il_fullxfull.1165000502_e3hd.jpg",,,111
9737,Mandala macbook 12 Rose mac air 13 case Blue macbook pro 15 macbook pro 15 inch cover case pro retina macbook pro 13 cover macbook 13 CGMC69,"
            ☆★☆★☆★☆★Macbook Pro (2016) is available for preorder!☆★☆★☆★☆★
                Today you can order cases for new Macbook Pro (2016) at a special price 49.99! They will be available in 3-4 weeks!
☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆
EXPRESS SHIPPING!
You can get order in 5-10 days! Please choose option ""ExpressShip Macbook Model""
Welcome to CaseGears Shop! Are you looking for a bright, colorful and at the same time protective bag for your ipad? Great! I'm glad to introduce you Cases in my shop. 
All of them are made by myself with best wishes to their future owners. If you like to be unique, you will surely find something special for yourself, something that will express your individuality. 
Want your phone be covered and protected with stylish design? Don't waste time and choose a handmade Case in my CaseGears Shop and be sure your device will be perfectly protected and look stunning! 
♦  This case will make your ipad looks perfect covered and protected with this originally created transparent case
♦  I always use only high quality materials, hard transparent plastic that will cover your ipad and makes it look wonderful 
♦  Case made from hard plastic but it is lightweight.
All colors that you may see on the listing are real and I work hardly to provide you the same colorful bag. Please, pay attention that due to monitor differences sometimes colors may vary a little.
Follow me for video reviews and real photos!
@casegears
FACEBOOK
""LIKE"" CaseGears Facebook page to find news, tons of reviews and promotion activities! 
facebook.com/CaseGearsShop
PINTEREST
pinterest.com/casegears        ",49.99,4.5106,"Handmade item
Article: CGMC0069
Material:  Hard plastic
Made to order
Ships worldwide from  Ukraine
Feedback:  590 reviews
Favorited by:  191 people",Electronics & Accessories Electronics Cases Laptop Sleeves Mandala,590.0,191.0,https://www.etsy.com/listing/494189341/mandala-macbook-12-rose-mac-air-13-case,"https://img0.etsystatic.com/169/1/12108742/il_fullxfull.1139225816_tnls.jpg,https://img0.etsystatic.com/116/0/12108742/il_fullxfull.999266750_1n4w.jpg,https://img1.etsystatic.com/121/0/12108742/il_fullxfull.1046345241_30wh.jpg,https://img0.etsystatic.com/158/0/12108742/il_fullxfull.1147602834_6s54.jpg",,,111
9746,Blue Marble Macbook Pro Case Hard Laptop Case Marble Macbook Pro Retina 13 Case Marble Macbook 12 Case Marble Laptop Case Pro 15 Case Pro 13,"
            Introducing a striking tandem of the season: MacBook case  MOUSEPAD! Double the pleasure of having your favorite design! 
Making an order for MacBook case  Mousepad:
- Select MacBook ""model""  MP option, previously checking your MacBook model.
- Send me a Note or a Convo, saying what mousepad SHAPE you would like to get: round, rectangular, oval. 
Making an order for MacBook:
- Select MacBook ""model"" option, previously checking your MacBook model.
▶▶▶▶▶▶▶▶▶Dear customers, PAY ATTENTION, please!◀◀◀◀◀◀◀◀◀◀
You can find your model identifier in the System Report:
1) Choose About This Mac from the Apple menu in the upper-left corner of your screen.
2) Click System Report.
The model identifier is listed in the Hardware Overview.
                                                   5 reasons to purchase this item:
1)        The print I am using is completely original. You will hardly find it anywhere else!
2)        Hard plastic material is 100% high-quality, durable, eco-friendly and light-weight. It is easy to put it on/off.
3)        Patterns and colors are resistant to fading, because are made with the help of highly technological equipment and materials. 
4)        This cover effectively prevents from denting and dust on the areas it covers. 
5)        Most importantly, it is made with dedication and love to my customers! 
Take a look at some of my other designs below:
STONE & WOOD 
http://etsy.me/1ZKjqXh
HIPSTER 
http://etsy.me/1RqjpWo
FLOWERS 
http://etsy.me/1Ry72UP
ANIMALS 
http://etsy.me/1RqjxVU
MANDALA & HENNA 
http://etsy.me/1pJZdEr
GEOMETRY & AZTEC 
http://etsy.me/1UBNW6A
MOUSEPADS 
http://etsy.me/1Sm8EB5
                                                        Frequently Asked Questions: 
- do I buy a decal/vinyl sticker or a case with printed image?
All of the items, listed in the CreativeMacBookCases store, are actual plastic cases with a printed design on them. 
- does the case have a bottom cover? 
When you purchase an item you receive a top cover (where the print sits) and bottom clear cover, which has anti-slip rubber feet and appropriate cut outs for all necessary ports and ventilation. 
- what is the finish of the pattern: matte or shiny?
The pattern of CreativeMacBookCases is matte. It is printed on the outer side of the plastic cover, however is durable and resistant to scratching.
- can I customize the original picture or come up with a new pattern?
You are welcome! If you want to change colors, add your name or have in mind your own pattern, I would be glad to get on with it. Contact me, please, beforehand or leave a note, when you make an order.
- how protective are your cases?  
CreativeMacBookCases cases are made of a hard plastic, which is strong enough to prevent itself from cracking and eliminate scratches on the laptop. On the other hand, it is quite flexible to be able to clip it on/off without and effort. 
- how long does it take to make my case?
All covers are made to order especially for you and it can take about 5-7 business days to prepare perfect item for shipping. 
- how much time should I expect my package to arrive?
Shipping time can take about from 3 to 4 weeks. Please don’t worry about shipping time, all your orders will be personally packed, prepared and shipped out using Registered Ukrainian Air Mail with tracking number that will be send to you.
NOTE: All colors that you see on the listing are real and I try my best to provide you the same colorful image on your item, but sometimes few colors may vary a bit due to different monitors in use. 
If you have any question please feel free to send me a message and we will do my best to help you!
My objective is to ensure you completely satisfied with your shopping experience. Thank you!
Creative MacBook Cases are designed for those who love to surround themselves with pretty and stylish accessories! These covers will compliment any room decor, distinguish you from the crowd and cheer you up even when you’re just checking your E-mail.        ",49.99,4.7695,"Handmade item
Pattern: WCm111
Materials:  hard case, plastic case, ultra thin case
Made to order
Ships worldwide from  Ukraine
Feedback:  370 reviews
Favorited by:  447 people",Electronics & Accessories Electronics Cases Laptop Sleeves Marble Macbook Case,370.0,447.0,https://www.etsy.com/listing/293349211/blue-marble-macbook-pro-case-hard-laptop,"https://img0.etsystatic.com/143/0/12230895/il_fullxfull.1180695444_2sse.jpg,https://img1.etsystatic.com/146/0/12230895/il_fullxfull.1227913211_kye8.jpg,https://img0.etsystatic.com/174/0/12230895/il_fullxfull.1180695346_m1bv.jpg,https://img1.etsystatic.com/146/0/12230895/il_fullxfull.1227913131_9k0p.jpg,https://img0.etsystatic.com/130/0/12230895/il_fullxfull.941661978_84ru.jpg",,,111
