,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
4141,Original Theatrical One Sheet Film Poster - Total Recall,"
            Original Theatrical One Sheet Film Poster - Total Recall
Directed by Paul Verhoeven
Size: 27in x 41in
Note:
These posters came from a local theater in Pennsylvania. Most have NSS (National Screen Service) numbers and all are printed in the U.S.A.
Most theater release posters were delivered folded until the early 90's. These posters were stored folded in taped up boxes and shows creases and wear along the creases appropriate for age. 
They will ship with cardboard backed large envelopes folded as how they were delivered originally and stored for all these years.        ",40.00,4.9714,"Vintage item
Only ships within  United States .
Feedback:  35 reviews
Favorited by:  1 person",Art & Collectibles Prints Music & Movie Posters total recall,35.0,1.0,https://www.etsy.com/listing/488525244/original-theatrical-one-sheet-film,"https://img1.etsystatic.com/147/1/5838652/il_fullxfull.1159144493_q4in.jpg,https://img0.etsystatic.com/168/0/5838652/il_fullxfull.1112539734_fkgl.jpg,https://img1.etsystatic.com/172/0/5838652/il_fullxfull.1159144623_rx4i.jpg,https://img1.etsystatic.com/164/0/5838652/il_fullxfull.1159144687_sp6c.jpg,https://img1.etsystatic.com/180/0/5838652/il_fullxfull.1159144719_7vjm.jpg",,,10
4311,Large Hobo Handbag - Pewter Metallic,"
            Bag Height:	13""	
Style:Hobo
Bag Length:	17""	
Material:	Metallic
Strap Drop:	9""	
Color: Pewter
Size: Large
Stunning Pewter Metallic Handbag - Large Hobo. Exterior zipper pocket.  Interior zipper pocket, two interior media pockets, one interior zipper section. Excellent exterior condition, interior animal print lining shows signs of wear.        ",38.00,4.8,"Vintage item
Material:  Metallic Polyurethane
Ships worldwide from  United States
Feedback:  6 reviews
Favorited by:  1 person",Bags & Purses Handbags Hobo Bags Women's handbag,6.0,1.0,https://www.etsy.com/listing/456083954/large-hobo-handbag-pewter-metallic,"https://img1.etsystatic.com/138/0/11399354/il_fullxfull.1064857915_auhx.jpg,https://img0.etsystatic.com/120/0/11399354/il_fullxfull.1018321958_dwh9.jpg,https://img0.etsystatic.com/122/0/11399354/il_fullxfull.1018321962_6d93.jpg,https://img1.etsystatic.com/140/0/11399354/il_fullxfull.1064857919_ash9.jpg,https://img0.etsystatic.com/123/0/11399354/il_fullxfull.1018321964_mo2l.jpg",,,10
4884,Large Chinese coin with dragons,"
            These are large Chinese coins with dragons on them they are very lucky.
 I am sure you will enjoy these they're really cool to look at and they'll bring you good luck.
You receive 1 coin
I do not research  these coins.
 I do not know if they are vintage, I assume they are all  replica coins from the 1980's, but I have no way to tell the difference and my stock is always changing.
Thank you for looking at them,  they are fun.        ",2.75,4.9,"Vintage handmade item from the 1980s
Materials:  Chinese coins, coins, dragon coins
Ships worldwide from  United States
Feedback:  405 reviews
Favorited by:  230 people",Art & Collectibles Collectibles Coins & Money coins,405.0,230.0,https://www.etsy.com/listing/226221969/large-chinese-coin-with-dragons,"https://img0.etsystatic.com/051/0/10721037/il_fullxfull.741860972_qicu.jpg,https://img0.etsystatic.com/057/0/10721037/il_fullxfull.741860952_drzn.jpg,https://img1.etsystatic.com/057/0/10721037/il_fullxfull.741984889_3hev.jpg,https://img1.etsystatic.com/046/0/10721037/il_fullxfull.741984995_ddml.jpg,https://img1.etsystatic.com/055/0/10721037/il_fullxfull.741984853_97vk.jpg",,,10
4890,I Love Lucy Pacific Trading Card Set,"
            - Highly collectable 
- Complete 110 card set
- Manufactured by Pacific Trading 1991
- RARE Silver Border Version
- TV Trading Cards 
- Excellent Condition        ",38.55,5.0,"Vintage item
Ships from  Canada  to  select countries .
Feedback:  1 reviews",Art & Collectibles Artist Trading Cards I Love Lucy Lucille Ball,1.0,,https://www.etsy.com/listing/524872309/i-love-lucy-pacific-trading-card-set,"https://img1.etsystatic.com/176/0/14294500/il_fullxfull.1228007511_3hal.jpg,https://img1.etsystatic.com/145/0/14294500/il_fullxfull.1228007529_3cba.jpg,https://img1.etsystatic.com/157/0/14294500/il_fullxfull.1228006593_cgfp.jpg",,,10
5163,Haym Salomon Stamp Vintage 10 cent postage stamp 1970s Polish History Financial Hero United States Contributors to the Cause,"
            Vintage Haym Salomon Stamp  (11)  unused / NOS   ---  1970s Postage Stamp -- Contributors to the cause
Contributors to the Cause --  Haym Salomon -- Financial Hero    (Polish American)
Vintage 10 cent stamp (block of eleven stamps)
Face Value: 10 cents
Year of Issue: 1975
The third stamp in the Contributors to the Cause Series commemorates Haym Salomon. This Polish-born merchant and banker raised much of the money that financed the Revolution. Twice imprisoned by the British, he continued to donate freely to the American cause, only to die penniless after the war.
 
 ( these are vintage stamps from my grandmother's hobby collection -- collectors please see photos for conditions that might concern you -- you will receive the stamps in the photos)
  We have been collecting vintage clothing and objects for years and owned two Mohawk Music record stores and are now letting some of collection go on Etsy --- check out our shops! 
http://www.etsy.com/shop/plattermatter
 --- for vintage clothing and accessories
https://www.etsy.com/shop/MohawkMusic
 --- for vintage T-shirts, pinbacks music collectibles and vinyl / cds
http://www.etsy.com/shop/plattermatter2
 ---- for vintage home, tiki, ephemera and sewing        ",3.00,4.9808,"Vintage item from the 1970s
Style: Haym Salomon 
Size: Block of 11
Materials:  unused stamp, vintage postal stamp, usa stamp
Ships from  United States  to  select countries .
Feedback:  546 reviews
Favorited by:  1 person",Art & Collectibles Collectibles Postage Stamps stamps,546.0,1.0,https://www.etsy.com/listing/261983331/haym-salomon-stamp-vintage-10-cent,"https://img0.etsystatic.com/108/0/6477665/il_fullxfull.895392414_or6h.jpg,https://img1.etsystatic.com/108/0/6477665/il_fullxfull.895153375_694b.jpg,https://img1.etsystatic.com/123/0/6477665/il_fullxfull.895153485_cjmi.jpg,https://img0.etsystatic.com/128/0/6477665/il_fullxfull.895392454_irja.jpg",,,10
5168,200 Vintage International Postage Stamps,"
            Over 200 vintage international and U.S. postage stamps. Most have been used.        ",5.00,4.9298,"Vintage item
Material:  paper
Only ships within  United States .
Feedback:  381 reviews
Favorited by:  1 person",Art & Collectibles Collectibles Postage Stamps international stamps,381.0,1.0,https://www.etsy.com/listing/510061566/200-vintage-international-postage-stamps,"https://img1.etsystatic.com/156/0/5787603/il_fullxfull.1224902271_qgp6.jpg,https://img0.etsystatic.com/169/0/5787603/il_fullxfull.1177685336_9tci.jpg,https://img1.etsystatic.com/141/0/5787603/il_fullxfull.1224902641_ijph.jpg",,,10
5450,Pretty soft blue semi translucent plastic buckle,"
            Pretty soft blue semi translucent plastic buckle 37mm x 28mm. Please note: If you purchase more than one article from this shop, I will refund any excess postage that you may pay, and send your combined articles to you as cheaply as possible.        ",3.11,4.8966,"Vintage item from the 1950s
Material:  plastic
Ships worldwide from  Australia
Feedback:  437 reviews
Favorited by:  1 person",Accessories Belts & Suspenders Belt Buckles buckle,437.0,1.0,https://www.etsy.com/listing/185912743/pretty-soft-blue-semi-translucent,"https://img1.etsystatic.com/027/0/7969033/il_fullxfull.588461165_7nze.jpg,https://img0.etsystatic.com/028/0/7969033/il_fullxfull.588356526_bzlg.jpg",,,10
5678,Vintage Womens Fedora  Vintage Hat Women's Vintage Hat Vintage straw hat,"
            Vintage Fedora Vintage Hat Women's Vintage Hat Vintage straw hat
Beautiful straw  fedora. 
Tan straw with a navy band and feather detail band. No tag. Measures 6.5"" circumference band to band in the interior of the hat. 
Excellent condition. No wear marks or staining of any kind. 
Comes with original ""Rikes""  box.        ",45.00,4.9672,"Vintage item from the 1980s
Only ships within  United States .
Feedback:  61 reviews
Favorited by:  1 person",Accessories Hats & Caps Fedoras vintage fedora,61.0,1.0,https://www.etsy.com/listing/511359938/vintage-womens-fedora-vintage-hat-womens,"https://img1.etsystatic.com/148/0/9705375/il_fullxfull.1229036975_f4fl.jpg,https://img0.etsystatic.com/165/0/9705375/il_fullxfull.1181822608_q1ke.jpg,https://img0.etsystatic.com/166/0/9705375/il_fullxfull.1181822610_fm0t.jpg,https://img1.etsystatic.com/178/0/9705375/il_fullxfull.1229037035_mqy8.jpg",,,10
5751,Eddie Bauer Baseball hat,"
            Cool unisex hat, 
rain proof material/active material
Adjustable back
Army green
Small size        ",30.00,3.0,"Vintage item
Ships worldwide from  United States
Feedback:  1 reviews
Favorited by:  1 person",Accessories Hats & Caps Baseball & Trucker Caps hat,1.0,1.0,https://www.etsy.com/listing/513158595/eddie-bauer-baseball-hat,"https://img0.etsystatic.com/142/0/13798377/il_fullxfull.1145927842_sgrv.jpg,https://img0.etsystatic.com/159/0/13798377/il_fullxfull.1145928196_s02r.jpg",,,10
5755,Casquette d'enfant ou femme vintage,"
            Casquette d'enfant vintage 
Etat ☆☆☆☆ maxim5☆
Tour de tête 50cm 
20 EUROS        ",22.21,4.8947,"Vintage handmade item from 1900 - 1909
Material:  polyester
Ships worldwide from  France
Feedback:  119 reviews
Favorited by:  1 person",Accessories Hats & Caps Baseball & Trucker Caps dentelle,119.0,1.0,https://www.etsy.com/listing/488351220/casquette-denfant-ou-femme-vintage,"https://img1.etsystatic.com/161/0/6529858/il_fullxfull.1184027081_sokh.jpg,https://img1.etsystatic.com/165/0/6529858/il_fullxfull.1184027409_tstx.jpg,https://img1.etsystatic.com/174/0/6529858/il_fullxfull.1184027747_la98.jpg,https://img1.etsystatic.com/163/0/6529858/il_fullxfull.1184028685_okp7.jpg",,,10
5756,Vintage 80's St.Louis Cardinals Baseball Hat,"
            This Vintage Cardinals hat is officially licensed and in good shape for how old it is, no stains or holes. It's labeled a M/L but seems more like a one size fits all type of thing. Any Cardinals fan will love it!        ",10.00,4.9683,"Vintage item from the 1980s
Primary color: Red
Secondary color: Blue
Ships worldwide from  United States
Feedback:  63 reviews
Favorited by:  1 person",Accessories Hats & Caps Baseball & Trucker Caps STL Cardinals,63.0,1.0,https://www.etsy.com/listing/510734218/vintage-80s-stlouis-cardinals-baseball,"https://img0.etsystatic.com/154/1/13844744/il_fullxfull.1179784426_kpy2.jpg,https://img0.etsystatic.com/155/0/13844744/il_fullxfull.1179784428_nmhj.jpg,https://img0.etsystatic.com/152/0/13844744/il_fullxfull.1179784422_ou6m.jpg,https://img1.etsystatic.com/156/0/13844744/il_fullxfull.1227005231_17om.jpg,https://img0.etsystatic.com/163/0/13844744/il_fullxfull.1179784444_nzgr.jpg",,,10
5767,US Open Southern Hills Strapback Khaki Dad Hat,"
            US Open 2001 Southern Hills
Perfect dad hat with slouched crown and strapback        ",12.00,5.0,"Vintage item
Primary color: Beige
Secondary color: Black
Only ships within  United States .
Feedback:  1 reviews",Accessories Hats & Caps Baseball & Trucker Caps dad hat,1.0,,https://www.etsy.com/listing/509129612/us-open-southern-hills-strapback-khaki,"https://img0.etsystatic.com/179/0/11771777/il_fullxfull.1174876956_hg5z.jpg,https://img0.etsystatic.com/145/0/11771777/il_fullxfull.1174877048_3a99.jpg,https://img0.etsystatic.com/172/0/11771777/il_fullxfull.1174877022_r3lu.jpg",,,10
5847,Advertising keychains,"
            Advertising of the 50s, 60s and 70s Keychain:
-Unidentified mark
Tie Reguitti
-Yogurt Chambourcy
-Buitoni ravioli
-Unidentified mark
€ 5 each, contact me to clarify the keychains you are interested in.
EXPEDITION
Single shipping envelope without follow-up.
Contact me if you want a follow-up, the rate will be higher.
ORDER MULTIPLE
If you are interested in multiple items, contact us before ordering so that we reassess the cost of postage. We will then amend product sheets and their cost of delivery.
OFFER A GIFT
If you wish to give a gift and deliver the parcel to the recipient mail address, shipping costs will be higher than in relay point. So please contact us before ordering so that we can change the delivery costs and go through the checkpoint.
REFUND
We don't refund orders if the parcel is lost or broken.
We do not refund items if monitoring indicates that they are delivered in line. If you have not received this isn't the seller which is in question but the factor or the address you have provided.        ",5.55,4.9,"Vintage item from the 1950s
Ships worldwide from  France
Feedback:  13 reviews
Favorited by:  1 person",Accessories Keychains & Lanyards collection Collectible,13.0,1.0,https://www.etsy.com/listing/500011678/advertising-keychains,"https://img0.etsystatic.com/141/1/12425155/il_fullxfull.1147084080_j4zu.jpg,https://img1.etsystatic.com/147/0/12425155/il_fullxfull.1193687853_e77s.jpg,https://img1.etsystatic.com/148/0/12425155/il_fullxfull.1193687855_a1ox.jpg,https://img1.etsystatic.com/143/0/12425155/il_fullxfull.1193687845_shfq.jpg,https://img0.etsystatic.com/151/0/12425155/il_fullxfull.1147084100_piod.jpg",,,10
5874,Winter Scarf Knitted - Orange Scarf - Thick Scarf - Handmade Scarf,"
            Beautiful thick  knitted orange winter scarf, measuring approximately 33'' long. The small end measures 4 1/4'' and the larger end measure 9 1/4''. No tag, so I'm not able to confirm 100% the fabric. Fabric is really soft and clean. The scarf wraps around the neck and closes with a brown leather button.
Vintage item in good condition (sold as is). Please look carefully at pictures before purchasing, item is vintage and as such has some natural signs of aging and use.
Buyers are responsible for any taxes and duties associated with all purchases.
Don't hesitate to write me if you want more details or pictures!
**********Please visit our shop for more vintage finds**********
https://www.etsy.com/ca/shop/BoutiqueRetrodeco
SHIPPING: Cost of shipping is for shipping and handling. 
1. International shipping, please send me a message with your coordinates to validate shipping options. 
2. Local pick up (in Montreal only) is available with no shipping fee, please send me a message to arrange that.
3. I can combine items for shipping, please send me a message to obtain the shipping cost.
item #144        ",16.96,4.8261,"Vintage item
Primary color: Orange
Ships from  Canada  to  select countries .
Feedback:  23 reviews
Favorited by:  1 person",Accessories Scarves & Wraps Collars & Bibs Collars,23.0,1.0,https://www.etsy.com/listing/488230702/winter-scarf-knitted-orange-scarf-thick,"https://img0.etsystatic.com/163/0/12771001/il_fullxfull.1111728124_8uq9.jpg,https://img0.etsystatic.com/173/0/12771001/il_fullxfull.1111728144_rbmy.jpg,https://img1.etsystatic.com/159/0/12771001/il_fullxfull.1158341157_ip3d.jpg,https://img0.etsystatic.com/179/0/12771001/il_fullxfull.1111734796_n1rb.jpg",,,10
5931,Pretty FLOwer FLORAL  Handkerchief  Hanky COTTON Mint 12 x 12 Listing 80 Lot 13,"
            Mint condition, very pretty !
I recently acquired over 80 hankies, cleaned, pressed, stored in individual bags. All measure appx 12 x 12. All that are being listed are mint, most look unused. Because there are so many please refer to title and pics for description. I am willing to combine shipping, and cost if wanting to buy in bulk. Thanks!        ",13.00,4.5429,"Vintage item
Only ships within  United States .
Feedback:  99 reviews
Favorited by:  1 person",Accessories Scarves & Wraps Handkerchiefs vintagevogue,99.0,1.0,https://www.etsy.com/listing/499863881/pretty-flower-floral-handkerchief-hanky,"https://img1.etsystatic.com/147/0/9525736/il_fullxfull.1153867293_crjt.jpg,https://img0.etsystatic.com/148/0/9525736/il_fullxfull.1107267614_e3n3.jpg,https://img0.etsystatic.com/146/0/9525736/il_fullxfull.1107267610_jr42.jpg",,,10
6148,Shave Blade Sample Chart for Grooming,"
            Copyright © 2015-2016 KreationsByKohler. All Rights Reserved. 
These are professionally made shave blade charts! They are made with thick, laminated paper and each acrylic fur piece is shaved and ready for use! This product makes communication with customers so much easier when it comes to the different lengths they can get on their dogs!
These charts are made with your choice of white, brown, or black acrylic fur. The white fur has pink paper underneath so owners have an idea of how much ""skin"" will show on their shaved dog. The blades shown are #10, #7f, #5f, #4f, and #3 3/4. 
This is a handmade product and may take 3-7 days to make. 
Visit my OFFICIAL SITE:
www.kreationsbykohler.com
Like us on Facebook: www.facebook.com/groominghairlengthsamplecharts
Copyright © 2015-2016 KreationsByKohler. All Rights Reserved.        ",27.00,4.9714,"Handmade item
Materials:  Faux fur, Acrylic fur, Craft fur, Fur, Hair
Made to order
Ships from  United States  to  select countries .
Feedback:  46 reviews
Favorited by:  157 people",Pet Supplies Pet Health & Wellness Pet Grooming Blade,46.0,157.0,https://www.etsy.com/listing/238132359/shave-blade-sample-chart-for-grooming,"https://img0.etsystatic.com/101/0/11050956/il_fullxfull.834488424_90rh.jpg,https://img0.etsystatic.com/101/0/11050956/il_fullxfull.834488428_twbq.jpg,https://img1.etsystatic.com/101/0/11050956/il_fullxfull.834264159_bgez.jpg,https://img1.etsystatic.com/101/0/11050956/il_fullxfull.834264169_o2ra.jpg,https://img1.etsystatic.com/103/0/11050956/il_fullxfull.839859149_c2za.jpg",White,,10
7006,Graduation Party Invitation Ticket (Printable),"
            ***Please read all information before purchasing***
***If you would like a custom order and/or a rush order please do not place your order here. Send me a conversation where we can create a custom order. See pricing information for custom orders and rush orders below.***
Graduation Party Invitation perfect for High School or College Graduation Party! 
We don't ship an actual product. You can print this at home or have it printed at your local office supply store(i.e. Staples, Office Depot, etc.) It is a PDF with 4 per sheet and the size is 5""x3"".
Directions:
When you place your order answer the following questions in the ""notes to seller"" or email us at  ThroughTheGlassDesign [!at] hotmail.com
1) Graduation Year 
2) Graduate's Name
3) Location 
4) Date and Time
5) RSVP Information
All artwork is original and completely customizable. I can change any fonts, colors, wording, etc.
Pricing for custom orders:
1-2 graphic (icons, logos, objects, etc.) changes/additions: 2
3 graphic (icons, logos, objects, etc.) changes/additions: 4
Redesign of entire product: 6 
Pricing for rush orders:
Same Day (weekend): 2
I will have your personalized invitation ready within 48 business hours (Excluding custom orders. Time frame for custom orders will be dependent on changes.) We will gladly make changes until you are completely satisfied.
Business Hours:
M-F 8:00am-5:00PM MST
Excluding all major holidays.
I will reply to emails and conversations within 24 business hours. 
*Please note that colors may vary from computer to computer and printer to printer.*        ",12.00,4.9714,"Handmade item
Occasion: Graduation
Materials:  Digital, Custom
Made to order
Ships worldwide from  United States
Feedback:  62 reviews
Favorited by:  446 people",Paper & Party Supplies Paper Invitations & Announcements Announcements,62.0,446.0,https://www.etsy.com/listing/231820841/graduation-party-invitation-ticket,https://img0.etsystatic.com/153/0/9639937/il_fullxfull.1183269144_gpps.jpg,,,10
7048,INSTANT DOWNLOAD! Business Card Template - Wedding Photographer Moo Business Cards - Digital Photoshop Templates - Design By Bittersweet,"
            PHOTOGRAPHY BUSINESS CARD TEMPLATE
With a unique business card, you'll be able to make a great first impression on clients! Save time and money with our easy-to-use Photoshop templates. All of our designs are versatile and timeless, so you can make as few or as many customizations to this business card as desired. 
-front and back PSD spreads (digital files only)
-fully customizable
-instructions included
-compatible with Photoshop CS or later & Photoshop Elements
-standard fonts (or free)
-designed for use with Miller's Lab, WHCC, and Moo
(www.millerslab.com, www.whcc.com, http://www.moo.com/us/)
INCLUDED WITH PURCHASE:
-customizable 3.5"" x 2"" business card design to use with Miller's Lab & WHCC
*Must have a working knowledge of Photoshop in order to use these templates. All customization is done by the purchaser, not the seller.
Templates can be used an unlimited amount of times. Each layer is completely customizable, so you can easily change the colors, text, and images.
Due to the nature of this product, all sales are final and no refunds can be given. Bittersweet is not responsible for any printing errors, so please double-check the sizing, colors, bleed lines, etc.
Sharing these files or claiming them as your own is strictly prohibited.
ARTWORK COPYRIGHT BITTERSWEET DESIGN BOUTIQUE 2014
SKU: b0045        ",12.00,4.9714,"Handmade item
Instant Digital Download: 1 ZIP included
Materials:  photoshop, photography, digital, design, photographer, template, psd, files, designbybittersweet, bittersweet design boutique
Feedback:  1529 reviews
Favorited by:  1259 people",Paper & Party Supplies Paper Stationery Business & Calling Cards,1529.0,1259.0,https://www.etsy.com/listing/189719444/instant-download-business-card-template,"https://img0.etsystatic.com/119/0/5602603/il_fullxfull.875667556_6m6s.jpg,https://img1.etsystatic.com/042/0/5602603/il_fullxfull.602880115_sago.jpg",,,10
7094,Large Hand Lettering Practice Sheets - Brush Pen - Brush Marker - Water Brush - Crayola - Hand Lettering Worksheets - Learn Hand Lettering,"
            Do you want to learn hand lettering? Do you have a pack of Crayolas laying around? Those markers and this instant download are all you need to start!
This hand lettering packet is best for broad-tip mediums such as: water brushes (I've got a Skill Share class for that!), brush pens, brush markers, Crayola markers, Tombow Dual Brush pens, etc.
My other set of hand lettering practice sheets is best for smaller-tip mediums like Pentel Fude Touch Sign Pens or Flair pens. 
This 17 page PDF packet includes:
-A page of the basic heavy downstrokes and light upstrokes for forming letters
-Pages dedicated to every letter of the alphabet (three letters per page)
-Space to practice and create your own style directly below each letter without guides
-Arrows to show the paths to creating each letter form
-Bonus strung-together-alphabet to practice the next step of lettering
-Bonus pangram to practice a complete sentence with your new lettering style
-Bonus blank practice pages (3 are included, but you can print these as much as necessary!)
*This listing is an instant download digital product; no physical item will be shipped. 
It includes a high resolution PDF file sized to regular printer paper (8.5""x11"") dimensions.
Your purchased file will be available to download once payment is confirmed. You can re-download
your purchased file at any time in your Etsy account under You   Purchases & Reviews, and click the big
blue Download button to the right of your order details.
If you have any questions or comments, feel free to contact me via Etsy or via email.
Please do not resell or redistribute this PDF. It is open to personal use only and can be printed multiple times for a single user.
Colors may shift from screen to print, depending on your individual printer.
Since this listing is delivered via instant download, no refund can be issued.
All photos, designs, content and writing in this listing are the property of Happily Ever Hart
© 2016. Plagiarism is not welcome and will not be tolerated.        ",7.00,4.9714,"Handmade item
Instant Digital Download: 1 PDF included
Feedback:  39 reviews
Favorited by:  185 people",Craft Supplies & Tools hand lettering hand letter learn,39.0,185.0,https://www.etsy.com/listing/475236975/large-hand-lettering-practice-sheets,"https://img1.etsystatic.com/105/1/11430788/il_fullxfull.1096049289_q1ch.jpg,https://img0.etsystatic.com/115/0/11430788/il_fullxfull.1033512028_pmd3.jpg,https://img0.etsystatic.com/120/0/11430788/il_fullxfull.1033512038_cxng.jpg,https://img0.etsystatic.com/118/0/11430788/il_fullxfull.1033512034_lf40.jpg",,,10
9137,1995 1996 Micro Machine Mini HO train People hiker business woman tiny play set figures 1/87 gauge,"
            This miniature pair is in good loose condition with normal wear and paint loss.  the woman is marked 1995 LGTI, the backpacker is marked 1996 LGT.  Just over 3/4 inches tall on their bases.  They stand perfectly on their own.        ",6.00,4.9714,"Vintage item
Material:  vinyl
Ships worldwide from  United States
Feedback:  132 reviews
Favorited by:  21 people",Toys & Games Toys Miniature Toys micro machine,132.0,21.0,https://www.etsy.com/listing/267017884/1995-1996-micro-machine-mini-ho-train,"https://img0.etsystatic.com/116/0/7189348/il_fullxfull.916854990_iz04.jpg,https://img1.etsystatic.com/107/0/7189348/il_fullxfull.916603853_pqme.jpg,https://img1.etsystatic.com/129/0/7189348/il_fullxfull.916603897_4jv9.jpg,https://img0.etsystatic.com/139/0/7189348/il_fullxfull.916855196_kc47.jpg,https://img1.etsystatic.com/103/0/7189348/il_fullxfull.916604005_dsmj.jpg",,,10
9245,"Baby Gift,Little Bear, choose which one,baby friendly stuffed plush toy,faux fur,soft baby toys,","
            Little Doll bears are each wearing a tiny faux fur Bear hat and clutching a weeny fur blanket.
There are 3 types : Chose from the drop down menu. 
*Made from 100% cotton interlock and stuffed with pure British wool*
*Baby friendly safe faux fur*
The comforter can be used separately or tucked under dolls arm. 
Doll 11cms/4 inches long. Comforter 15 cms/6 inches square machine washable.This listing is for one doll with comforter.
Every Baby doll is handmade so their faces may vary a tiny bit but each will have his or her own little character will closely resemble the baby in the photo. CE marked
All rights reserved. ©suzyfranklin2014-2016        ",18.57,4.9745,"Handmade item
Height: 11 cm
Holiday: Christmas
Materials:  soft cotton jersey, Faux fur, Pure British Wool stuffing
Ships worldwide from  United Kingdom
Feedback:  303 reviews
Favorited by:  384 people",Toys & Games Toys Stuffed Animals & Plushies baby gift,303.0,384.0,https://www.etsy.com/listing/273613534/baby-giftlittle-bear-choose-which,"https://img0.etsystatic.com/140/2/8583584/il_fullxfull.900800478_3mma.jpg,https://img0.etsystatic.com/127/1/8583584/il_fullxfull.900799972_7vyl.jpg,https://img1.etsystatic.com/136/0/8583584/il_fullxfull.899808151_6o5g.jpg,https://img0.etsystatic.com/115/0/8583584/il_fullxfull.897554828_sacn.jpg,https://img0.etsystatic.com/135/0/8583584/il_fullxfull.909157108_stwb.jpg",,,10
10248,"Custom Burlap Corn Hole Bags - Great for weddings, birthdays","
            Completely customized corn hole bags! We custom print the material and then sew up the bags. Perfect for monograms, company logos, photos, etc. The sky is the limit…any number of colors, any color combination!
This listing features our favorite burlap looking bags but don't let these pictures hold you back. We can do anything!
Made from cotton duck material and double sewn all the way around. We print an image of burlap on the material so they look like burlap bags but are way more durable. We use corn to fill them to weigh the standard 1 lb. This listing is for 8 bags.
How this works...
When you place your order, give us the details of how you would like your bags to look...colors, initials, date, type of font, etc. Any logos or other art files you would like to use can be emailed to lakesideapparel at bellsouth dot net.
Once your order is placed we will send you an electronic proof so you can get an idea of how your finished bags will look. After you approve the proof, we will start making the bags!
Looking for inspiration? See more pictures of wedding corn hole bags we have done here: http://www.lakesideapparelcompany.com/planning-a-wedding.html
See non-wedding corn hole bags here:
http://www.lakesideapparelcompany.com/print-gallery.html        ",45.00,4.9714,"Handmade item
Occasion: Wedding
Materials:  cotton, corn
Made to order
Only ships within  United States .
Feedback:  247 reviews
Favorited by:  147 people",Toys & Games Sports & Outdoor Recreation Lawn Games Bean Bag Toss,247.0,147.0,https://www.etsy.com/listing/252097768/custom-burlap-corn-hole-bags-great-for,"https://img0.etsystatic.com/136/0/7793891/il_fullxfull.970599830_l51f.jpg,https://img0.etsystatic.com/123/0/7793891/il_fullxfull.850837164_r1uy.jpg,https://img0.etsystatic.com/123/0/7793891/il_fullxfull.850837324_j7s9.jpg,https://img1.etsystatic.com/128/0/7793891/il_fullxfull.1017134695_emr5.jpg,https://img1.etsystatic.com/135/0/7793891/il_fullxfull.1017135429_l2nl.jpg",,,10
