,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
12497,Diamond Eternity Ring in 18k White Gold - Eco Friendly - Handmade to Size,"
            An elegant eternity ring, set with eight 1.3mm white diamonds. The 3mm band is made of ethical recycled 18k gold, with a highly polished finish.
▷ GEMSTONE - Diamonds, eight 1.3mm stones, white, round, conflict free
▷ METAL - Solid 18k white (featured), rose or yellow gold. Enquire for platinum
▷ PROFILE - Half-round (also known as D shaped)
▷ DIMENSIONS - 3mm wide x 1.5mm deep
▷ FINISH - Polished
▷ SIZE - Custom-made in any UK/US size. Please enter size at checkout
▷ DELIVERY - Up to 6-8 weeks. Please contact me if you have a deadline
Your ring will be handmade to size by Lilia in her studio in the Cotswolds (UK) and hallmarked by the Birmingham Assay Office. It will be presented in a high quality jewellery box.
Palladium (a member of the Platinum family) makes the gold naturally white. Unlike standard white gold it is nickel free and does not require plating with rhodium.
✿✿✿  ETHICAL JEWELLERY ✿✿✿ The gold used in this ring is from recycled sources, no mined metals have been used, causing less damage to the environment.  My metals are obtained from a refining source in the USA, which processes old reclaimed jewellery and jewellers’ scrap - coins etc.        ","1,193.95",5.0,"Handmade item
Occasion: Anniversary
Materials:  Diamonds, Recycled, Eco Friendly, Ethical, Eternity Ring, Diamond Ring, 18k White Gold, Anniversary Ring
Made to order
Ships worldwide from  United Kingdom
Feedback:  14 reviews
Favorited by:  118 people",Jewelry Rings Wedding & Engagement Anniversary Rings,14.0,118.0,https://www.etsy.com/listing/229735870/diamond-eternity-ring-in-18k-white-gold,"https://img0.etsystatic.com/064/0/10777938/il_fullxfull.756614390_lvlr.jpg,https://img0.etsystatic.com/053/0/10777938/il_fullxfull.756614304_2j87.jpg,https://img1.etsystatic.com/054/0/10777938/il_fullxfull.735701427_t921.jpg",,,245
13585,"Elegant white pillbox, bridal pillbox hat, Tea party pillbox, Kate Middleton hat, Wedding pillbox hat, wedding guest hat, Big bow pillbox","
            Very Elegant cream white wedding pillbox hat, Tea party hat, Retro vintage look pillbox. 
White color wedding pillbox hat, inspired by Kate Middleton, decorated with a big bow from satin ribbon and feathers. This wonderful pillbox hat is hand blocked at Irina Sardareva couture millinery on a vintage 20's wood hat block.
This hat is in stock size 55 - 58 cm in white color. Please check your size before ordering it. For other sizes we need 5-7 working days to create it.
All deliveries are made by TNT or FedEx - SAFE & QUICK!!! ( shipping cost you can see at the Shipping policy page)
Thank you for buying or watching and do not forget to favorite it if you like it :)        ",229.00,5.0,"Handmade item
Occasion: Wedding
Ships worldwide from  Bulgaria
Feedback:  14 reviews
Favorited by:  113 people",Weddings Accessories Hats designer hat,14.0,113.0,https://www.etsy.com/listing/269266034/elegant-white-pillbox-bridal-pillbox-hat,"https://img1.etsystatic.com/120/1/9745002/il_fullxfull.926408279_d4ub.jpg,https://img1.etsystatic.com/121/1/9745002/il_fullxfull.926408281_iz38.jpg,https://img1.etsystatic.com/124/0/9745002/il_fullxfull.926408287_6fz2.jpg,https://img0.etsystatic.com/119/0/9745002/il_fullxfull.926664036_dqjm.jpg,https://img1.etsystatic.com/125/0/9745002/il_fullxfull.926408289_cbdt.jpg",Champagne,,245
14284,Greener Shades Individual Dyes - 1/2 ounce jar,"
            Looking for a non-toxic, heavy-metal free* acid dye that conforms to the Organic Trade Association's standards for Organic Fiber Processing?
Greener Shades(TM) is a non-hazardous, non-chrome, low impact, heavy metal-free acid dye for use on silk, wool, nylon, or any animal fiber. Formulated without the use of hazardous metals, these dyes provides superior light and wash fastness without relying on metal compounds to achieve bright and beautiful colors.
This listing is for one 1/2 ounce jar of an individual Greener Shades dyes - select from Ruby Red, Flame Red, River Blue, Coral Reef Aqua, Sunset Orange, Sunshine Yellow, Amazon Green and  Midnight Black.  Will dye approximately 3 pounds of fiber/yarn/fabric.  Will need to use an acid (usually acetic or citric) plus heat (180 degrees Farenheit)  to fix the color.
*Coral Reef Aqua uses trace amounts of cobalt to achieve the bright turquoise color.        ",8.55,4.9595,"Craft type: Dyeing & batik
Format: Powder
Natural: No
Dye type: Acid
Material:  Greener Shades acid dyes
Ships worldwide from  United States
Feedback:  1914 reviews
Favorited by:  51 people","Craft Supplies & Tools Paints, Inks & Dyes Dyes acid dyes",1914.0,51.0,https://www.etsy.com/listing/208072923/greener-shades-individual-dyes-12-ounce,"https://img0.etsystatic.com/049/0/5647072/il_fullxfull.670647304_bexc.jpg,https://img0.etsystatic.com/045/0/5647072/il_fullxfull.670647312_luf5.jpg,https://img0.etsystatic.com/052/0/5647072/il_fullxfull.670647310_8lgf.jpg,https://img1.etsystatic.com/028/0/5647072/il_fullxfull.594264727_e548.jpg,https://img1.etsystatic.com/047/0/5647072/il_fullxfull.670772485_jifm.jpg",Flame Red,,245
15712,Copper Alembic Still 1.5 Liter for Home Gardens,"
            Handcrafted in Southern Europe and a traditional tool used for 100's of years to make hydrosols, also known as floral waters, and essential oils. Rosewater and witch hazel are the two floral waters most people are familiar with. Fresh flowers from your garden (or farmers' market) can be used or dried botanicals including spices. These floral waters and essential oils can be used in misters, aftershaves, lotions, creams and soaps.
Tradition and beauty aren't he only reasons for making a still from copper. It also conducts heat well, improves scent and reduces bacterial contamination. The handles are brass.  The solder used meets federal safety standards. An electric or gas heat source can be used to heat the pot portion of the still. The condenser has 3 outlets, which gives you the option of cooling the condenser with ice or circulating cool water with a hose. The 1.5L still measures 12"" length x 10"" tall x 6"" deep.
This is one of the simplest types of stills to use and set up. We use this style at the Elfin Herb Farm. Instructions are included to get you started in the ancient craft of distilling the ""souls of flowers"".        ",150.00,5.0,"Craft type: Brewing, Gardening, Party & gifting, Soap making & bath, Winemaking
Materials:  copper, brass handles, solder meets federal safety standards
Only ships within  United States .
Feedback:  89 reviews
Favorited by:  838 people",Craft Supplies & Tools Still essential oils floral water,89.0,838.0,https://www.etsy.com/listing/84688218/copper-alembic-still-15-liter-for-home,https://img0.etsystatic.com/000/0/6392254/il_fullxfull.281244942.jpg,,,245
16638,"Fabric necklace, Aboriginal print fabric, Cotton cord necklace, Handmade jewelry, Dot painting fabric, Asymmetrical, Sterling silver clasp.","
            Fabric Necklace
“On walkabout” Aboriginal print fabric by Bulurru Fabrics.
Handmade cotton cord necklace, with an asymmetrical reef knot.
100% cotton fabric, soft and light to wear.
60cm (24 inch) length with a 6cm (2.5 inch) extender chain, closing with a lobster clasp, all sterling silver.
The reef knot itself is 6cm by 5cm (2.5x 2 inch).
Four strands of unique Aboriginal dot art fabric in shades of blue and a double strand of royal blue, both 100% cotton fabric.
As these pieces are made to order the pattern placement may differ from picture shown.
Please allow 3 to 4 days for your order to be made.
Care
For small spots hand wash gently using cold water and mild detergent. Hang and allow it to air dry completely. For major stains dry cleaning is recommended.
This item will come wrapped in kraft paper and tied with a fabric ribbon in a secure postbox.
If you are looking for something special gift boxes are available ...
https://www.etsy.com/au/listing/226643990/gift-box-add-on-recycled-gift-wrap?ref=shop_home_active_1
This necklace would look great with a bracelet to match...
https://www.etsy.com/au/listing/244357827/fabric-bracelet-aboriginal-print-fabric
        ",66.05,5.0,"Handmade item
Primary color: Blue
Secondary color: Black
Materials:  Cotton fabric, Handmade fabric cord, Textile rope, Sterling silver clasp
Ships worldwide from  Australia
Feedback:  14 reviews
Favorited by:  257 people",Jewelry Necklaces Multi Strand Necklaces Fabric necklace,14.0,257.0,https://www.etsy.com/listing/244459796/fabric-necklace-aboriginal-print-fabric,"https://img1.etsystatic.com/076/0/8242932/il_fullxfull.818323567_hwxy.jpg,https://img0.etsystatic.com/070/0/8242932/il_fullxfull.818553506_sui9.jpg,https://img0.etsystatic.com/074/0/8242932/il_fullxfull.818549770_3hjm.jpg,https://img1.etsystatic.com/075/0/8242932/il_fullxfull.818323933_p0hb.jpg,https://img0.etsystatic.com/059/1/8242932/il_fullxfull.764027084_edm3.jpg",,,245
18797,"Minimalist Outdoor Sandals (Huaraches, Minimalist Sandals, Earthing Sandals, Running Sandals)","
            Earth Runners combine ancient design with modern manufacturing to create the ultimate sandal experience. Lightweight and durable in design our sandals are built to hold up in all outdoor applications for years to come.
Our Circadian Earth Runners features a custom molded 6mm high performance Vibram tread that offers the closest thing to going barefoot. Our signature lacing system features a locking buckle that combines adjustability and comfort into a free and easy ride. Our vegan nylon straps feature two parallel stitches of conductive thread up the entire length of the lace. The silver infused nylon straps strike a balance of freedom and security while keeping you grounded to the earth via the copper plug on the bottom of the sandal.
Earth Runner’s barefoot technology allows for energy flow between the foot and earth. Our conductive laces ground you electrically by allowing electron transfer from the planet – direct to your body.
All our sandals are made in a small factory in the Santa Cruz mountains.
Visit our sizing page to Determine your Size: http://bit.ly/1C1SIQe        ",59.00,4.25,"Handmade item
Materials:  vibram rubber, nylon rubber, locking buckle, moldable soles, light weight soles, conductive laces, zero drop sole
Ships worldwide from  United States
Feedback:  14 reviews
Favorited by:  299 people",Shoes Unisex Adult Shoes Sandals Earthing shoes,14.0,299.0,https://www.etsy.com/listing/254549740/minimalist-outdoor-sandals-huaraches,"https://img0.etsystatic.com/137/0/10883579/il_fullxfull.861430952_t7s0.jpg,https://img0.etsystatic.com/138/0/10883579/il_fullxfull.861430954_b006.jpg,https://img1.etsystatic.com/131/0/10883579/il_fullxfull.861196381_ie54.jpg,https://img1.etsystatic.com/132/0/10883579/il_fullxfull.861196383_sisw.jpg,https://img1.etsystatic.com/133/0/10883579/il_fullxfull.861196385_89e4.jpg",Blue,,245
18963,"vintage Prada shoes, suede Prada pumps, pale lavender kitten heels, designer vintage pumps","
            These gorgeous Prada pumps belonged to my previous life, and I usually wore them with a matching pale lavender suit.
Unfortunately now I am not a kitten heels girl anymore.. and I hope they will find a new owner!
As you can see from the shots, they have been used, but nevertheless they are in a quite fair condition. 
One heel is a bit scratched, see 4th shot .. Please ask for other shots in case you are interested!
The size is an Italian 38 1/2
inner length from heel to toe: 26 cm - 10,23 ""
Heel height 5,5 cm 2,16""
Bought in a licensed Prada reseller here in Verona.
At your disposal for further info and photos.
Please take your time to read my policies.
Please note that shipping expenses are given at random: in case you are interested I will provide your for an accurate shipping quotation.        ",44.41,5.0,"Vintage item
Primary color: Purple
Ships worldwide from  Italy
Feedback:  14 reviews
Favorited by:  333 people",Shoes Women's Shoes Pumps Prada shoes,14.0,333.0,https://www.etsy.com/listing/239204144/vintage-prada-shoes-suede-prada-pumps,"https://img1.etsystatic.com/067/0/7245276/il_fullxfull.796217981_pv1x.jpg,https://img1.etsystatic.com/064/0/7245276/il_fullxfull.796218055_bw6e.jpg,https://img0.etsystatic.com/066/0/7245276/il_fullxfull.796448474_dooj.jpg,https://img0.etsystatic.com/062/0/7245276/il_fullxfull.796448530_gt7l.jpg,https://img1.etsystatic.com/062/0/7245276/il_fullxfull.796218371_bcpb.jpg",,,245
18974,Dallas cowboy shoes homemade,"
            Homemade glitter heels. Any size allow 2-3 weeks depending on orders. Open toe or closed toe. If you prefer a smaller heel I can also make them. Please list in comments specifics or email me with information upon purchase.  Thanks ;)        ",60.00,5.0,"Handmade item
Made to order
Only ships within  United States .
Feedback:  14 reviews
Favorited by:  377 people",Shoes Women's Shoes Pumps Dallas cowboys,14.0,377.0,https://www.etsy.com/listing/221634573/dallas-cowboy-shoes-homemade,https://img0.etsystatic.com/054/0/10103002/il_fullxfull.723585586_m2i9.jpg,,,245
20219,"Chinos,  Men’s Pants,  Long Pants,  Cotton Pants, Slim pants,  Corduroy pants","
            .THE SWINDLER PANT CORDUROY.
Details: Slim fit chinos 
Colours: Charcoal Corduroy
Sizes: 30-34 AUS/UK
Fabric: 100% Cotton
Designed in Australia
Made in China        ",46.62,5.0,"Handmade item
Primary color: Brown
Material:  Cotton
Ships worldwide from  Australia
Feedback:  14 reviews
Favorited by:  179 people",Clothing Men's Clothing Pants Chinos,14.0,179.0,https://www.etsy.com/listing/256718191/chinos-mens-pants-long-pants-cotton,"https://img0.etsystatic.com/137/1/11977322/il_fullxfull.871097912_nr9e.jpg,https://img0.etsystatic.com/136/1/11977322/il_fullxfull.871098070_nywz.jpg",,,245
20415,"Gothic black, lace wedding gloves, costume gloves,halloween gloves, free shipping!","
            This link for payment
https://www.goshopier.com/ShowProduct/show_product.php?id=67855
Bridal accessories, bridal jewelry beach ....
Halloween gloves.
 unusual and unique items .... 
French lace gloves.
 This model has been designed as the perfect accessory for a wedding to help French lace, satin ribbon, elastic band, ivory beaded lace. Very stylish. an ideal design for beach wedding ...
 It's the perfect accessory for wedding photos ....
 Size can fit every foot. Your opinion is important to me and request. 
Please contact me about the wedding date.        ",25.90,5.0,"Handmade item
Primary color: Black
Material:  lace
Ships worldwide from  Turkey
Feedback:  14 reviews
Favorited by:  2170 people",Accessories Gloves & Mittens Costume Gloves Weddings,14.0,2170.0,https://www.etsy.com/listing/286181089/gothic-black-lace-wedding-gloves-costume,"https://img0.etsystatic.com/110/0/12512499/il_fullxfull.959070418_ixo9.jpg,https://img1.etsystatic.com/110/0/12512499/il_fullxfull.1005611859_bwey.jpg,https://img1.etsystatic.com/113/0/12512499/il_fullxfull.1005611865_2874.jpg,https://img0.etsystatic.com/123/0/12512499/il_fullxfull.959070364_8eg9.jpg,https://img1.etsystatic.com/134/0/12512499/il_fullxfull.1005612067_fl6y.jpg",,,245
20480,"The JOYCE - leather hat, leather headpiece, metallic leather, teal/green leather","
            Handmade leather headpiece designed with teal/green 100% leather and gold metallic 100% leather.
Piece is secure with wool felt backing and a silver alligator clip.  
Like this piece but would want it a little different?  Don't hesitate to contact JSD for your own custom headpiece!  www.jamieslyedesigns.com or  jamieslyedesigns [!at] gmail.com        ",150.00,5.0,"Handmade item
Materials:  leather, wool felt, silver alligator clip, metallic leather, teal leather, green leather
Made to order
Ships worldwide from  United States
Feedback:  14 reviews
Favorited by:  153 people",Accessories Hat Headpiece hat,14.0,153.0,https://www.etsy.com/listing/173802288/the-joyce-leather-hat-leather-headpiece,"https://img1.etsystatic.com/022/0/5867093/il_fullxfull.543524867_fcd6.jpg,https://img1.etsystatic.com/032/0/5867093/il_fullxfull.543525055_e3of.jpg,https://img1.etsystatic.com/032/0/5867093/il_fullxfull.543524887_ar4v.jpg,https://img0.etsystatic.com/031/0/5867093/il_fullxfull.543445196_f20r.jpg,https://img0.etsystatic.com/043/0/5867093/il_fullxfull.543445220_q84e.jpg",,,245
