,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
1654,"Pastel Color Oushak Rug,Vintage Rug,Boho Rug,Oushak Rug,İnterior  and Designer Rugs Bohemian Rugs 1950s Pale color rugs,4'7x3'2 feet","
            This wonderfull rug is woven in Oushak region,
Made of (weft) wool
And(warp) wool
Around 70 years old. 
İn very good condition ,strong for heavy use,durable Rug. Washed and cleaned ready to use in your place.
Dimensions: 140x 96 cm 4""7 x3""2 feet
İf you don t like the rug,you can return back in 5 days, İ offer full refund
BUYER PAYS BOTH SHİPPİNG COSTS!!!
Shipping very quickly with TRACKİNG number using UPS,DHL,FEDEX OR TNT.
Any question are welcome over 
www.etsy.com
THANKYOU        ",694.00,5.0,"Vintage item from the 1950s
Length: 140 Centimeters
Width: 96 Centimeters
Materials:  wool, anatolian, oushak rug, accent rug, Rustıc rug
Ships worldwide from  Turkey
Feedback:  7 reviews
Favorited by:  804 people",Home & Living Floor & Rugs Rugs turkish rug,7.0,804.0,https://www.etsy.com/listing/491822501/pastel-color-oushak-rugvintage-rugboho,"https://img1.etsystatic.com/158/0/12053227/il_fullxfull.1128769715_ntpa.jpg,https://img1.etsystatic.com/144/0/12053227/il_fullxfull.1167722727_6itg.jpg,https://img0.etsystatic.com/169/0/12053227/il_fullxfull.1121117176_fjl3.jpg,https://img0.etsystatic.com/167/0/12053227/il_fullxfull.1121117172_g2ov.jpg,https://img1.etsystatic.com/148/0/12053227/il_fullxfull.1167722735_3x54.jpg",,,103
1910,"1960 FRED PRESS Vintage Signed Bar Glasses,Mid-Century 22-Karat Gold Leaf&Black Set 8 Glasses, Highball,American Eagle Crest,Christmas Gifts","
            Fantastic, Rare FRED PRESS Designer -- Collin/Highball Glasses
Mid-Century Modern – 1960’s
Elegant rare vintage set of 8 Collins/Highball glasses designed by Fred Press.
** Description: Mid-Century Modern – 1960’s
** Set includes 8 Collin/Highball Glasses The glasses are decorated with
** gold and black American Eagles. Gold is with 22 karat gold hand-painted
    leaf design. 
** Size: 5 1/2"" Tall, 2 3/4"" Mouth opening diameter.
** Condition:  Good – Note:  Some of the 22 Karate Hand-Painted Gold
    Leaf show some age for 56 Years.
*********************************************************************************
** SEE SHOP POLICIES for Shipping Details – U.S. ORDERS ONLY **
** Shipping ** 
-- Items are shipped within 3-5 business days of receipt of payment.
We ship via the US Postal Service by first class or USPS Priority Mail depending on the item. 
In some cases, we will ship items UPS or FedEx depending on the size of the item or items.
●▬▬▬▬▬▬▬▬▬●✿●▬▬▬▬▬▬▬▬▬●
●▬▬▬▬▬▬▬▬▬●✿●▬▬▬▬▬▬▬▬▬●
Also, CHECK OUT our personalized custom engraved gifts in our other Etsy shop: 
http://www.ForeverYoursEtchings.etsy.com
●▬▬▬▬▬▬▬▬▬●✿●▬▬▬▬▬▬▬▬▬●
●▬▬▬▬▬▬▬▬▬●✿●▬▬▬▬▬▬▬▬▬●        ",195.00,5.0,"Vintage item from the 1960s
Materials:  glass, 22 Karate Gold, VINTAGE GLASSES, EAGLE CREST, BARWARE, FRED PRESS
Only ships within  United States .
Feedback:  7 reviews
Favorited by:  226 people",Home & Living Kitchen & Dining Drink & Barware Barware,7.0,226.0,https://www.etsy.com/listing/399399245/1960-fred-press-vintage-signed-bar,"https://img1.etsystatic.com/113/1/12916334/il_fullxfull.1035960585_44or.jpg,https://img0.etsystatic.com/127/1/12916334/il_fullxfull.989428532_sdkz.jpg,https://img1.etsystatic.com/104/1/12916334/il_fullxfull.1035959687_rfa5.jpg,https://img1.etsystatic.com/103/1/12916334/il_fullxfull.1035959925_oese.jpg,https://img0.etsystatic.com/115/1/12916334/il_fullxfull.989428268_8ckj.jpg",,,103
1958,Vintage Polished Steel Seiko Ship's Clock,"
            We usually source vintage double-sided ships' clocks (as a sideline from our vintage maritime lighting), which are extremely popular. Now, for the smaller budget, we have tracked down these vintage gems.
These are original Seiko ships' clocks which would have been used on board vessels at sea, with all the heritage and backstory that goes with that - as well as looking incredible. Originally painted light blue-green (we have kept a few with this original paint - see our other listings - as it has a very distinct vintage feel), this version has been stripped of paint and the steel polished.
Originally run off the ship's electrical system, which is incompatible with domestic systems, we have had the electrics removed and the mechanism replaced with an extremely reliable battery version.
Clock dimensions: clock face diameter 18cm, back 22cm; depth 7cm.        ",126.03,4.8,"Vintage item from the 1980s
Ships from  United Kingdom  to  select countries .
Feedback:  7 reviews
Favorited by:  187 people",Home & Living Home Décor Clocks vintage clock,7.0,187.0,https://www.etsy.com/listing/451385464/vintage-polished-steel-seiko-ships-clock,"https://img1.etsystatic.com/109/1/10410665/il_fullxfull.1051983777_mxw6.jpg,https://img1.etsystatic.com/116/0/10410665/il_fullxfull.1051983711_2zpo.jpg,https://img0.etsystatic.com/114/0/10410665/il_fullxfull.1005453706_a2w3.jpg,https://img0.etsystatic.com/136/0/10410665/il_fullxfull.1005453830_bl5a.jpg,https://img0.etsystatic.com/126/0/10410665/il_fullxfull.1005453570_a3dt.jpg",,,103
2072,Chinoiserie Vase Blue White Painted China Porcelain,"
            Footed, pear-shaped Chinoiserie vase with small decorative handles, adorned with hand painted blue floral motifs. Measures 11 inches high, 3 3/4 inches in diameter at the mouth.
Marked on bottom with manufacturer's mark.
Lovely decorative piece in excellent condition.        ",68.00,4.8,"Vintage item from the 1960s
Primary color: Blue
Secondary color: White
Occasion: Housewarming
Materials:  china, porcelain, painted, blue and white, blue, white, Chinoiserie
Ships worldwide from  United States
Feedback:  7 reviews
Favorited by:  52 people",Home & Living Home Décor Vases chinoiserie,7.0,52.0,https://www.etsy.com/listing/512201805/chinoiserie-vase-blue-white-painted,"https://img0.etsystatic.com/152/1/7484828/il_fullxfull.1145765542_gx4n.jpg,https://img1.etsystatic.com/144/1/7484828/il_fullxfull.1192369767_smw4.jpg,https://img1.etsystatic.com/142/1/7484828/il_fullxfull.1192370083_cdvb.jpg,https://img1.etsystatic.com/162/1/7484828/il_fullxfull.1192370283_lg8z.jpg,https://img0.etsystatic.com/170/1/7484828/il_fullxfull.1145766458_ig7i.jpg",,,103
2332,Antique Turkmen Turkoman Ersari Tribal Silver Bracelet/ Cuff TJ 2,"
            I bought this antique bracelet/ cuff on one of my travels
in Afghanistan in 1978. 
It still has my original buying tag on it:
3rd visit to Afghanistan in 1978 - purchase number 11
It was originally worn in the early 20th Century by a Turkmen woman of the Ersari tribe
in the Aqcha Region of Central Asia - probably in a pair
made of high grade silver
beautiful chasing (engraving) work
unusual because of its double claws ( one big pair and one smaller pair) on the back to hold it on the wrist
excellent condition
a great addition in any collection
measurements:
9.5 cm high 
diameter 6 x 4.5 cm one end
diameter 6.5 x 4.5 cm other end
opening 2.8 cm
weight 139 g
please feel free to contact me for more information        ",481.78,5.0,"Vintage item from 1900 - 1909
Primary color: Silver
Material:  high grade silver
Ships worldwide from  Australia
Feedback:  7 reviews
Favorited by:  53 people",Jewelry Bracelets Cuff Bracelets old Turkmen,7.0,53.0,https://www.etsy.com/listing/479011986/antique-turkmen-turkoman-ersari-tribal,"https://img0.etsystatic.com/147/0/12824237/il_fullxfull.1084242092_5h9w.jpg,https://img0.etsystatic.com/157/0/12824237/il_fullxfull.1084242112_1k2g.jpg,https://img0.etsystatic.com/180/0/12824237/il_fullxfull.1084242158_sjmb.jpg,https://img1.etsystatic.com/171/0/12824237/il_fullxfull.1130832621_si1e.jpg,https://img0.etsystatic.com/145/0/12824237/il_fullxfull.1084242248_7mk9.jpg",,,103
2364,tura satana faster pussycat lapel enamel pin hipster jewelry brooch rockabilly,"
            1 inch tall 
 
FAQs 
https://www.etsy.com/shop/plussizevintagehh/policy
 
metal varla evil goth gothic silver red white black movie star psychobilly russ meyer faster pussycat kill kill feminist feminism rockabilly retro 1960s 60s grindhouse hipster handmade ooak brooch brooches jewellery pinback badge unisex        ",12.99,5.0,"Vintage handmade item
Primary color: Black
Secondary color: White
Holiday: Halloween
Occasion: Birthday
Materials:  metal, enamel
Ships from  United States  to  select countries .
Feedback:  7 reviews
Favorited by:  61 people",Jewelry Brooches tura satana tura satana pin,7.0,61.0,https://www.etsy.com/listing/494892851/tura-satana-faster-pussycat-lapel-enamel,"https://img1.etsystatic.com/142/1/9355660/il_fullxfull.1139701923_e99k.jpg,https://img1.etsystatic.com/177/0/9355660/il_fullxfull.1139701993_9dd9.jpg,https://img1.etsystatic.com/141/0/9355660/il_fullxfull.1139702001_jbvx.jpg",,,103
2433,Hysteric Glamour Short Pant / Vintage Hysteric Glamour / Hysteric / Hysteric T Shirt / Hysteric Jacket,"
            Hysteric Glamour Short Pant
Tag Read : Hysteric Glamour
Condition : Good Condition.
Measurement : Waist : 27 inch
Length : 23.5 inch
Payment Accepted : Paypal Only
Note : An Item That Has Been Used Or Worn Previously.
See Our Listing For Full Details And Description Of Any Imperfections.
Please Don't Expect It To Be Like New Or In Pristine Condition (used clothing).
Please Leave Your Phone Number On The Note While Make A Purchase.
Don't Forget To Check Out My Store For More Great Stuff
Thank For Visited.        ",30.00,5.0,"Vintage item
Material:  Cotton
Ships worldwide from  Malaysia
Feedback:  7 reviews
Favorited by:  14 people",Clothing Unisex Adult Clothing Shorts Short Pant,7.0,14.0,https://www.etsy.com/listing/495758208/hysteric-glamour-short-pant-vintage,"https://img1.etsystatic.com/156/0/12566245/il_fullxfull.1180683311_fk7h.jpg,https://img0.etsystatic.com/155/0/12566245/il_fullxfull.1134083548_frrs.jpg,https://img1.etsystatic.com/168/0/12566245/il_fullxfull.1180683335_exma.jpg",,,103
3428,Dior vintage wallet,"
            Dior vintage wallet in leather interior fabrics. It is in good vintage condition with some spots on the fabric.
Dim 19cm X 10.5cm        ",33.31,5.0,"Vintage item
Materials:  toile, cuir, tissus, dior
Ships worldwide from  France
Feedback:  7 reviews
Favorited by:  117 people",Bags & Purses Wallets & Money Clips Wallets wallet,7.0,117.0,https://www.etsy.com/listing/264825311/dior-vintage-wallet,"https://img1.etsystatic.com/141/0/10601625/il_fullxfull.1199499441_hkt9.jpg,https://img1.etsystatic.com/156/0/10601625/il_fullxfull.1199499711_8fmq.jpg,https://img1.etsystatic.com/143/0/10601625/il_fullxfull.1199499925_7m5g.jpg,https://img0.etsystatic.com/180/0/10601625/il_fullxfull.1152888798_k3d4.jpg,https://img1.etsystatic.com/177/0/10601625/il_fullxfull.1199500473_g8sk.jpg",,,103
3575,"Men's Vintage Carhartt Brown Work Jacket, Made in U.S.A, Blanket Lined, Medium","
            Men's Vintage Carhartt Brown Work Jacket, Made in U.S.A, Blanket Lined, Medium. Beautiful jacket with a strong Carhartt Brown Color. Excellent shape and very warm. Feel free to contact me if you have any questions at all. 
-Condition: Excellent shape, no marks, stains or rips.
-Brand: Carhartt
-Color: Carhartt Brown
-Size: Medium
-Size Detail (*inches): 
     --Length (Bottom of back collar seam to back bottom hem): 26"" 
     --Chest (Seam from armpit to armpit): 33""
     --Sleeve (Center of neck to end of sleeve) : 34""
-Style/Model Number: J001
-Material: Cotton
-Lining: Blanket Lined
-Country of Manufacture: Made in U.S.A
**Proper fit: Please make sure the listed measurements of garment will fit accordingly.        ",59.95,5.0,"Vintage item
Material:  Cotton
Only ships within  United States .
Feedback:  7 reviews
Favorited by:  67 people",Clothing Men's Clothing Jackets & Coats Work Wear,7.0,67.0,https://www.etsy.com/listing/500739555/mens-vintage-carhartt-brown-work-jacket,"https://img0.etsystatic.com/166/0/13907335/il_fullxfull.1109262610_14b5.jpg,https://img1.etsystatic.com/150/0/13907335/il_fullxfull.1155867539_tbqs.jpg,https://img1.etsystatic.com/166/0/13907335/il_fullxfull.1155867491_dkpy.jpg,https://img0.etsystatic.com/163/0/13907335/il_fullxfull.1109262604_h4zu.jpg",,,103
3644,Men's vintage suit,"
            Men's vintage suit from the late 70s to mid 80s. Soft cream color. Comes with brown shirt and tie seen in photo. The waist is 38 inches and the length of the pants from waste to cuff is 41 inches. The width of the jacket is 20 inches from shoulder to shoulder. This item is in very good condition with no stains or tears        ",15.38,5.0,"Vintage item
Ships worldwide from  Canada
Feedback:  7 reviews
Favorited by:  4 people",Clothing Men's Clothing Suits & Sport Coats Suits,7.0,4.0,https://www.etsy.com/listing/495178411/mens-vintage-suit,"https://img0.etsystatic.com/145/0/13939191/il_fullxfull.1094269128_48kv.jpg,https://img0.etsystatic.com/144/0/13939191/il_fullxfull.1094269126_sxw9.jpg,https://img1.etsystatic.com/170/0/13939191/il_fullxfull.1140861339_t0du.jpg,https://img0.etsystatic.com/165/0/13939191/il_fullxfull.1094269248_2bhq.jpg,https://img1.etsystatic.com/174/0/13939191/il_fullxfull.1140861427_fn0p.jpg",,,103
