,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
3071,Medicine glass bottles Soviet vintage Rustic home decor bottle Bathroom accessories Nurse gift for doctor Unique gift for men Bathroom art,"
            Soviet vintage medicine glass bottles, made in USSR in 1960's. An excellent rustic home decor as unique gift for men Bathroom art or accessories. Every nurse and doctor will appreciate such cool present! Rubber cups and solid bottles itself are in perfect condition! 
!!!Price for two bottles!!!
Country of origin: USSR in 1960's.
Condition: excellent
Payment policy: PayPal is accepted
Shipping policy: the shipment will be made in 1-2 days after receiving the payment
All photos are real. You'll get exactly what is shown on them. Please, take into account, that colour can vary due to monitor settings.
Shipping time: will be shipped by Ukrpost (UkrPoshta) and usually get to Europe in 10-14 days, in US - 21 day approx. Please, take in advise, that the shipping time could be more then expected!!!
For more, please, visit 
https://www.etsy.com/shop/OdessaVintage
        ",36.63,3.6667,"Vintage item from the 1960s
Primary color: Clear
Secondary color: Clear
Holiday: New Year's
Occasion: Bachelor party
Materials:  glass, rubber
Ships worldwide from  Ukraine
Feedback:  3 reviews
Favorited by:  82 people",Home & Living Bathroom Bathroom Décor Medicine bottles,3.0,82.0,https://www.etsy.com/listing/516508309/medicine-glass-bottles-soviet-vintage,"https://img0.etsystatic.com/154/0/14380341/il_fullxfull.1156343866_9tdb.jpg,https://img0.etsystatic.com/149/0/14380341/il_fullxfull.1156343856_t3u9.jpg,https://img0.etsystatic.com/146/0/14380341/il_fullxfull.1156343850_ndh3.jpg,https://img1.etsystatic.com/141/0/14380341/il_fullxfull.1202955201_7x13.jpg",,,27
3326,pandleton vintage,"
            vintage wool pants for boy of 3-4 years        ",27.76,4.0,"Vintage Supply from the 1950s
Ships worldwide from  France
Feedback:  6 reviews
Favorited by:  16 people",Clothing Boys' Clothing Pants,6.0,16.0,https://www.etsy.com/listing/248732403/pandleton-vintage,"https://img1.etsystatic.com/101/0/9695560/il_fullxfull.836784641_4kk0.jpg,https://img1.etsystatic.com/101/0/9695560/il_fullxfull.836784969_bcd9.jpg,https://img1.etsystatic.com/101/0/9695560/il_fullxfull.836785261_t1on.jpg,https://img0.etsystatic.com/103/0/9695560/il_fullxfull.837007458_meko.jpg",,,27
3394,Authentic Pre-Owned  Louis Vuitton  long wallet 6 card,"
            This is an authenticity guaranteed Pre-Owned Louis Vuitton Long wallet 6 card
Condition :Gently used
Very good Condition No rip or Crack
    
This item has visible signs of wear
The bag dose not come with lock/key(s) or dust bag.
 
Please look all pictures carefully - sold as is.
Made in France
Measurements: 8""x 4""x 1""
#Hello! All my listings are Guaranteed Authentic. I also sell on Tradesy and look on Facebook, Miracle Bag Shop. I sold a lot here
www.facebook.com/miralebagshop
www.tradesy.com/closet/miraclecloset
100% AUTHENTIC OR YOUR MONEY BACK
Your order will ship out in 1 business day and you will get in 3-4 business days.
Ship only within the United States.
Please let me know if there's anything you have a question about, or need a better picture
Thank you so much for shopping        ",299.00,3.6667,"Vintage item
Materials:  Painted, Canvas, Monogram, Leather
Only ships within  United States .
Feedback:  6 reviews
Favorited by:  34 people",Bags & Purses Wallets & Money Clips Wallets LV,6.0,34.0,https://www.etsy.com/listing/514736723/authentic-pre-owned-louis-vuitton-long,"https://img0.etsystatic.com/149/0/14200133/il_fullxfull.1174837616_6hkb.jpg,https://img1.etsystatic.com/168/0/14200133/il_fullxfull.1222054215_ff6d.jpg,https://img1.etsystatic.com/173/0/14200133/il_fullxfull.1222054225_h5i3.jpg,https://img1.etsystatic.com/150/0/14200133/il_fullxfull.1222054259_9tet.jpg,https://img1.etsystatic.com/173/0/14200133/il_fullxfull.1222054305_6m48.jpg",,,27
3584,SHERPA Sherpa Jacket Sherpa COAT SHEARLING Coat Shearling Shearling Jacket Mens Shearling Coat Hippie Shearling 70s 70s Clothing Boho Suede,"
            SHERPA Sherpa Jacket Sherpa COAT SHEARLING Coat Shearling Shearling Jacket Mens Shearling Coat Hippie Shearling 70s 70s Clothing Boho Suede
DESCRIPTION: 
VINTAGE OLD NAVY
Vintage Old Navy products are amazing. This true American Vintage item features a subtly distressed faux suede finish in a deep cognac brown. The sherpa, faux shearling, is a beige color and you can see it along the seems to get that rustic barn look. The coat features two large pockets on the front and a sherpa collar and sherpa sleeve cuffs. The coat uses an easy to wear button closure.
It is in great condition and has that vintage worn in finish.
* Only item in description included. Accessories and other items are only used to style the product.
SIZE: L
Fabric: 
     Shell: 100 Polyester
     Lining: 75 Polyester / 25 Acrylic
MADE IN VIETNAM
CONDITION:
8/10 It is in excellent condition without and damage, markings, discoloration, etc. The only reason it is an 8 is because the sherpa has a worn in look. But, overall, the jacket is in excellent condition and will look amazing on. See images for more details and let us know if you have any questions.
MEASUREMENTS:
Chest: 48"" armpit to armpit
Length: 31"" from shoulder
Sleeve Length: 24"" from shoulder
Shoulder to Shoulder: 20""
Bottom Opening: 52""
SHIPPING
All items are shipped using USPS and updated with tracking information. Please give us 1 business day to process your order. Your item may take 2 to 9 business days to arrive. We cannot be held responsible for stolen packages after delivery. 
For international orders, we use first class international through USPS which includes tracking information. We cannot be responsible for customs duties or taxes, so please make sure you are aware of any charges. These charges are not included in shipping costs. We cannot be held responsible for stolen packages after delivery. 
PAYMENT
Please pay within 7 business days of purchase or end of auction. If you are planning on making a combined payment purchase, please contact us. You have 14 days to purchase another item from our store in order to qualify for combined purchase.
RETURNS
Returns are accepted 14 days after receiving your item. Buyer must pay for shipping on all returns. We do not accept items that have been worn or used, or past the 14 day period. Please contact us if you have any concerns. We will be happy to accommodate you and resolve any issues or complaints.
If you have any questions please feel free to contact me. Thank you for shopping at A Love of Vintage and please check out our other items!        ",48.00,5.0,"Vintage item
Primary color: Brown
Secondary color: Beige
Size: L US Men's
Materials:  polyester, acrylic, faux suede, suede, faux shearling, shearling, sherpa
Ships worldwide from  United States
Feedback:  28 reviews
Favorited by:  58 people",Clothing Men's Clothing Jackets & Coats SHERPA,28.0,58.0,https://www.etsy.com/listing/499436641/sherpa-sherpa-jacket-sherpa-coat,"https://img0.etsystatic.com/174/0/7100631/il_fullxfull.1106179026_1anz.jpg,https://img0.etsystatic.com/162/0/7100631/il_fullxfull.1106179002_28vi.jpg,https://img0.etsystatic.com/165/0/7100631/il_fullxfull.1106179008_3lk8.jpg,https://img1.etsystatic.com/171/0/7100631/il_fullxfull.1152778861_c6j6.jpg,https://img1.etsystatic.com/175/0/7100631/il_fullxfull.1152778869_ezr0.jpg",,,27
3585,Vintage Genuine Suede Leather Coat-Siena-80's,"
            Vintage genuine suede leather jacket/coat. Beautiful dark brown color. 100% Leather, 100% Polyester Lining. Perfect to dress up or just wear on a casual night out. Amazing feel, and texture. So soft, and easy to wear. Not to heavy but, can definitely feel the weight of worth in this coat. Although, this is a vintage item, it is wearable, and is timeless! Perfect gift for anyone.
Measurements: Flat surface measurements, multiply by 2 to get full body measurement for Shoulder, chest, and waist. 
Shoulder: 17 1/2 inches
Chest: 21 inches
Waist: 19 inches
Length: 29 1/2 inches        ",100.00,3.6667,"Vintage item from the 1980s
Size: Size 12 - Men
Primary color: Brown
Materials:  leather, suede, polyester
Ships worldwide from  United States
Feedback:  6 reviews
Favorited by:  153 people",Clothing Men's Clothing Jackets & Coats suede,6.0,153.0,https://www.etsy.com/listing/251560813/vintage-genuine-suede-leather-coat-siena,"https://img1.etsystatic.com/102/0/9216404/il_fullxfull.848808213_2wq5.jpg,https://img0.etsystatic.com/103/0/9216404/il_fullxfull.849037120_snda.jpg,https://img1.etsystatic.com/101/0/9216404/il_fullxfull.848808265_g1td.jpg,https://img1.etsystatic.com/103/0/9216404/il_fullxfull.848808329_sg9q.jpg,https://img1.etsystatic.com/102/0/9216404/il_fullxfull.848808393_ehzd.jpg",,,27
3825,Tommy hilfiger,"
            Tommy hilfiger size M authentic very rare hip hop 1990        ",333.11,4.0,"Vintage Supply from the 1980s
Ships worldwide from  France
Feedback:  6 reviews
Favorited by:  356 people",Clothing Unisex Adult Clothing Jackets & Coats,6.0,356.0,https://www.etsy.com/listing/483349719/tommy-hilfiger,"https://img0.etsystatic.com/125/0/9695560/il_fullxfull.1055926608_o3te.jpg,https://img1.etsystatic.com/119/0/9695560/il_fullxfull.1102499237_nomh.jpg,https://img1.etsystatic.com/101/0/9695560/il_fullxfull.1102499361_q09v.jpg,https://img0.etsystatic.com/119/0/9695560/il_fullxfull.1055926756_72yw.jpg,https://img1.etsystatic.com/119/0/9695560/il_fullxfull.1102499477_nqk7.jpg",,,27
3931,"Leonard Cohen photo print, black and white photograph, music art, beautiful boho mod wall decor, gift for him","
            Leonard Cohen black and white photograph
The photo you are going to receive is printed in high quality A4 paper.
Measurements: 31 x 22 cm/ 12 x 8.5 inches (Exactly the size of an A4 copy paper)
The photograph can stand alone in your wall or can be part of a display, with two, three or more frames with the same or different themes.
More Leonard Cohen:
https://www.etsy.com/listing/491142837/leonard-cohen-photo-print-black-and?ref=shop_home_active_1
https://www.etsy.com/listing/491142805/leonard-cohen-photo-print-black-and?ref=shop_home_active_2
https://www.etsy.com/listing/491142761/leonard-cohen-photo-print-black-and?ref=shop_home_active_3
https://www.etsy.com/listing/477644654/leonard-cohen-photo-print-black-and?ref=shop_home_active_4
https://www.etsy.com/listing/477644608/leonard-cohen-photo-print-black-and?ref=shop_home_active_5
For more photo prints, browse here 
https://www.etsy.com/shop/MilrasTreasures?section_id=18508029&ref=shopsection_leftnav_5
*FOR MULTIPLE ORDERS PLEASE CONVO ME BEFORE PURCHASING TO PROVIDE YOU WITH THE EXACT SHIPPING COST*
► PayPal / Credit Card
Credit card payments are processed through PayPal, however no PayPal account is required. To pay by credit card, please follow the steps below:
1. Click ""Pay with PayPal"" at the end of the checkout process.
2. Now you are at PayPal. Click ""Continue"" to pay with a credit card if you don't have a PayPal account.
3. Enter your credit card and personal info. Click ""Review Order and Continue.""
4. Review your order. If everything is correct, Click ""Pay (dollar amount) Now.""
Thank you for stopping by! :)        ",9.00,4.8926,"Vintage item
Primary color: Black
Secondary color: White
Height: 12 Inches
Width: 8 Inches
Materials:  black and white, photo print, high quality photo
Ships worldwide from  Greece
Feedback:  150 reviews
Favorited by:  65 people",Art & Collectibles Photography Black & White black and white,150.0,65.0,https://www.etsy.com/listing/491142837/leonard-cohen-photo-print-black-and,https://img0.etsystatic.com/156/0/11825836/il_fullxfull.1079915310_bk39.jpg,,,27
4032,Vintage Embossed Maroon Leather Cigarette Case or Credit Card Case Made in Hong Kong Mid Century Wallet for Him,"
            A great old find.  An embossed leather cigarette case made in Hong Kong - probably from the late 1950s early 1960s.  Mottled maroon color.  Closed, it measures 4 1/2"" x 3 1/4"".  Gold tone trim has some scratches.....  Gold elastic on the very clean interior holds cigarettes in place.   Can also be used as a wallet.  Great gift for him or her.
 
Please let me know if you have any questions....
Linzey        ",28.00,4.9667,"Vintage item from the 1950s
Primary color: Gold
Occasion: Birthday
Ships worldwide from  United States
Feedback:  84 reviews
Favorited by:  65 people",Bags & Purses Accessory Cases Cigarette Cases maroon leather,84.0,65.0,https://www.etsy.com/listing/496349839/vintage-embossed-maroon-leather,"https://img0.etsystatic.com/176/0/8487691/il_fullxfull.1146339510_fs9s.jpg,https://img0.etsystatic.com/156/0/8487691/il_fullxfull.1097827870_ebif.jpg,https://img1.etsystatic.com/155/0/8487691/il_fullxfull.1144416509_szq0.jpg,https://img1.etsystatic.com/150/0/8487691/il_fullxfull.1192943939_puq9.jpg,https://img0.etsystatic.com/163/0/8487691/il_fullxfull.1097827804_8y4i.jpg",,,27
4594,Antique French hand painted silk piano shawl piano scarf silk wrap 1900s Victorian romantic clothing w roses floral paint and satin fringes,"
            This is a rare antique French piano shawl / scarf / wrap in a pale pink tone silk with hand knotted satin fringes on all 4 borders and hand painted and leaves
Early 1900s
From the South of France, the Provence region
A very elegant piece!
The piano scarf is in silk in a pale pink tone with a very soft shine, it is soft and tactile
It has hand knotted pink satin fringes with an intricate design on the border
The hand painted floral design represents pink roses and green leaves 
Think of the hours of work on this fabulous antique piece!
In a very good vintage condition: as shown on the pictures, a few tiny tiny stains, 2 tiny pinholes, almost invisible, some disorder in the fringes, nothing serious, this remains a stunning costume piece
Sizes : 37.6 inches (94cm) x 36 inches (90cm) for just the silk part without the fringes
The fringed border is 16 inches high (40cm)
Perfect for the textile addict and/ or collector of antique French clothing accessories 
I have more silk shawls for sale, please take a look in my Etsy shop
A stunning piece which looks great as a display on a mannequin, dressform, or use it for other several period textile projects
All my items are also for sale in my shop here in the South of France, therefore if you really want to buy an item, please do so asap, before it might be sold!!        ",216.52,4.9605,"Vintage item from the 1920s
Materials:  France, textile, silk, satin, paint
Ships worldwide from  France
Feedback:  1068 reviews
Favorited by:  65 people",Accessories Scarves & Wraps Shawls & Wraps handmade shawl,1068.0,65.0,https://www.etsy.com/listing/293978041/antique-french-hand-painted-silk-piano,"https://img0.etsystatic.com/135/0/6381572/il_fullxfull.975956068_134y.jpg,https://img1.etsystatic.com/133/0/6381572/il_fullxfull.1022491745_a6jx.jpg,https://img1.etsystatic.com/118/0/6381572/il_fullxfull.1022491715_3adu.jpg,https://img0.etsystatic.com/120/0/6381572/il_fullxfull.975956038_env4.jpg,https://img0.etsystatic.com/140/0/6381572/il_fullxfull.975956078_c353.jpg",,,27
4688,1980s Silk Tie,"
            Fancy 1980s tie made from pure silk.
Vintage condition: excellent, no holes or stains.
Label: Design Selbach. 
Fabric: 100% silk.
Size: one size.
Feel free to contact me for exact measurements or any questions!
Please note that all my items offered here on etsy are vintage. That means the clothes are not new and are often varying in the sizes, compared with modern sizes. Still I try to describe the condition of the items the best I can. If you feel unsure in any way, please ask me anything!        ",4.44,4.5,"Vintage item from the 1980s
Primary color: Green
Secondary color: Yellow
Material:  Seide
Ships worldwide from  Germany
Feedback:  6 reviews
Favorited by:  25 people",Accessories Suit & Tie Accessories Neckties 1980s,6.0,25.0,https://www.etsy.com/listing/484740546/1980s-silk-tie,"https://img0.etsystatic.com/176/0/12978321/il_fullxfull.1103086150_m0ux.jpg,https://img0.etsystatic.com/152/0/12978321/il_fullxfull.1103086182_3bsm.jpg,https://img1.etsystatic.com/149/0/12978321/il_fullxfull.1149675377_om03.jpg,https://img0.etsystatic.com/153/0/12978321/il_fullxfull.1103086344_fcnk.jpg",,,27
5083,Vintage porcelain figurine Home decor Chinese porcelain statuette Hand painted porcelain Asian figurines Asian decor Three Star Gods,"
            Vintage porcelain figurine was prodused in China in 1980's. It's a perfect example of asian decor in part of chinese figurines. It has a great quality and superb for any home decor! Porcelain figurine will suit in any asian decor style of place or home.
Here is a tale of three Wise man or Star Gods:
According to various feng shui sources, the three feng shui god of wealth, or three immortals, have a variety of legends about them. One of the most popular one is based on the belief that the three Wise Men, also sometimes called the three Star Gods, were representation of specific celestials energies that are available for the benefit of humans. Let's look at the energies of each Wise Man - Fuk, Luk and Sau - individually.
The Chinese character Fuk means blessings of good luck, health and happiness. This is the wise man that is often depicted holding either a scroll, or a child. There is a popular belief that Fuk is the personification of planet Jupiter, with all its associated energy of good luck and auspiciousness. The child is there to symbolize the transmission of this good luck to future generations, and the scroll can be perceived as the importance of knowledge/learning.
The meaning of Luk character in imperial China was official's salary. It goes without saying that the energy of it is stability, fame and success, as well as financial abundance. Luk is often depicted holding either a ru yi, symbol of power and authority, or a golden ingot, a popular wealth symbol.
Sau means longevity. This is the wise old man that is usually depicted with a very high forehead and a warm smile on his face. He is holding a staff, as he is very old (thus the symbol of longevity). He is also holding a peach (considered a symbol of immortality).
The three wise men, or Fuk Luk Sau, are usually placed in an area with high visibility and good energy, such as a high table in the living room, for example, or on a high shelf in the office. It is thought to be disrespectful and bad feng shui to place Fuk Luk Sau on low surfaces, or in areas such as kitchen, bathroom or bedroom.
Fuk Luk Sau are always placed in a row in a specific order. To the left is always Fuk, with all the blessings and good luck energy. Luk is always in the center, with the promise of success and financial stability. Sau is to the right, smiling and offering the gifts of longevity and peaceful life.
Even though often called gods, the Fuk Luk Sau are not prayed to specifically, but they are always treated with enormous respect. You can see Fuk Luk Sau in most Chinese gift shops (look for the altar which is often in the back of the store), as well as restaurants, offices and homes. Daily incense burning, candles and fresh or artificial flowers are usually offered to these three wise men in hope of them bestowing their gifts on humans.
If you like this specific feng shui symbol, and especially if you are of Chinese origin and know all about it, then sure go for it! The symbol of these three gods can create beautiful and powerful energy in one's place, just be sure to buy this cure made of high quality materials.
Payment policy: PayPal is accepted
Shipping policy: the shipment will be made in 1-3 days after receiving the payment
Shipping time: will be shipped by Ukrpost (UkrPoshta) and usually get to Europe in 10-14 days, in US - 21 day approx.
Please, contact me, If you have any questions        ",51.39,3.6667,"Vintage item from the 1980s
Primary color: White
Secondary color: Blue
Holiday: Chinese New Year
Occasion: Housewarming
Materials:  Hand painted porcelain, Asian figurines, Three Star Gods
Ships worldwide from  Ukraine
Feedback:  3 reviews
Favorited by:  117 people",Art & Collectibles Collectibles Figurines & Knick Knacks porcelain figurine,3.0,117.0,https://www.etsy.com/listing/490651826/vintage-porcelain-figurine-home-decor,"https://img0.etsystatic.com/144/1/14380341/il_fullxfull.1118716006_jtoz.jpg,https://img0.etsystatic.com/145/0/14380341/il_fullxfull.1118716008_754w.jpg,https://img1.etsystatic.com/146/0/14380341/il_fullxfull.1165324411_fyh4.jpg,https://img0.etsystatic.com/147/0/14380341/il_fullxfull.1118716012_9oa2.jpg,https://img1.etsystatic.com/147/0/14380341/il_fullxfull.1165324413_d4po.jpg",,,27
5256,Unique gift for mens gift Medicine glass bottles Soviet vintage Rustic home decor bottle Nurse gift for doctor bachelor party decorations,"
            Soviet vintage unique gift! Very rare medicine 1 litre clear bottle. Can be used as specific home decor, gift for nurse, doctor or as bachelor party decoration. There are dimensional division on the bottle. Native plastic top included
Country of origin: USSR in 1970's.
Condition: excellent
Payment policy: PayPal is accepted
Shipping policy: the shipment will be made in 1-2 days after receiving the payment
All photos are real. You'll get exactly what is shown on them. Please, take into account, that colour can vary due to monitor settings.
Shipping time: will be shipped by Ukrpost (UkrPoshta) and usually get to Europe in 10-14 days, in US - 21 day approx. Please, take in advise, that the shipping time could be more then expected!!!
For more, please, visit 
https://www.etsy.com/shop/OdessaVintage
        ",18.37,3.6667,"Vintage item from the 1970s
Primary color: Clear
Secondary color: Beige
Holiday: Cinco de Mayo
Occasion: Bachelor party
Materials:  glass, plastic top
Ships worldwide from  Ukraine
Feedback:  3 reviews
Favorited by:  73 people",Art & Collectibles Glass Art Unique gift gift for mens,3.0,73.0,https://www.etsy.com/listing/504131357/unique-gift-for-mens-gift-medicine-glass,"https://img1.etsystatic.com/152/0/14380341/il_fullxfull.1208772663_lzxp.jpg,https://img1.etsystatic.com/143/0/14380341/il_fullxfull.1208772645_lza5.jpg,https://img1.etsystatic.com/148/0/14380341/il_fullxfull.1208772655_3hyc.jpg,https://img1.etsystatic.com/146/0/14380341/il_fullxfull.1208772651_ifeb.jpg,https://img1.etsystatic.com/154/0/14380341/il_fullxfull.1208772667_kgnb.jpg",,,27
5313,"Antique French Fashion Shadow Box, Victorian Embellished Fashion Engraving, La Mode Illustrée","
            This is beautiful French antique fashion engraving from the Paris-based magazine 'La Mode Illustrée'. This particular engraving appeared in 1866 and is titled 'Toilettes de Mme Bréant-Castel'.  The beautiful fabric, beads and lace embellishments were added much later, probably the 50s/60s. 
There are signs of age, including a small tear on the engraving, mostly hidden by the pink dress, some dust spots and the frame has some tiny scuffs.  The backing paper is a little torn and I have added new masking tape to secure it.
35 cms x 45cms external frame measurements        ",95.49,5.0,"Vintage item from the 1800s
Materials:  wood, paper, fabric, beads, lace
Ships worldwide from  France
Feedback:  74 reviews
Favorited by:  58 people",Art & Collectibles Mixed Media & Collage Other Assemblage French Fashion,74.0,58.0,https://www.etsy.com/listing/484387643/antique-french-fashion-shadow-box,"https://img1.etsystatic.com/140/1/11111466/il_fullxfull.1105692959_h6bx.jpg,https://img0.etsystatic.com/130/1/11111466/il_fullxfull.1059117258_qn3x.jpg,https://img1.etsystatic.com/104/0/11111466/il_fullxfull.1105682887_6d0g.jpg,https://img1.etsystatic.com/129/0/11111466/il_fullxfull.1105682937_p7w2.jpg,https://img1.etsystatic.com/123/0/11111466/il_fullxfull.1105682925_sy7y.jpg",,,27
5695,Cowboy vintage hat black Cowboy hat Western hat rancher hat cotton Boys gift stetson hat black velvet hat corduroy hat black costume hat,"
            Vintage black cowboy hat made in 80's in USSR. Great gift to your boys, that give a look as a real Rancher or cowboy. Simple western style, but perfect any way!
Material - 100% cotton
Size - M-L
Condition: good
Payment policy: PayPal is accepted
Shipping policy: the shipment will be made in 1-2 days after receiving the payment
All photos are real. You'll get exactly what is shown on them. Please, take into account, that colour can vary due to monitor settings.
Shipping time: will be shipped by Ukrpost (UkrPoshta) and usually get to Europe in 10-14 days, in US - 21 day approx. Please, take in advise, that the shipping time could be more then expected!!!
For more, please, visit 
https://www.etsy.com/shop/OdessaVintage
        ",25.31,3.6667,"Vintage item from the 1980s
Primary color: Black
Secondary color: Black
Holiday: Cinco de Mayo
Occasion: Birthday
Materials:  Valvet, Cotton
Ships worldwide from  Ukraine
Feedback:  3 reviews
Favorited by:  84 people",Accessories Hats & Caps Cowboy Hats cowboy hat,3.0,84.0,https://www.etsy.com/listing/490620872/cowboy-vintage-hat-black-cowboy-hat,"https://img1.etsystatic.com/157/1/14380341/il_fullxfull.1165224433_oof3.jpg,https://img0.etsystatic.com/155/0/14380341/il_fullxfull.1118615388_ipn5.jpg,https://img0.etsystatic.com/156/0/14380341/il_fullxfull.1118615390_7pd2.jpg",,,27
5730,Anniversary gift for him Painted pin present badge gift idea men gift for boy soviet Vintage birthday gift Enamel best friend gift Pinocchio,"
            A good gift idea soviet vintage pin ""For young sniper"" made in USSR in 1980's.  Very interesting mens gift for boyfriend, husband, boy. AS a present can be used for collectibles as commemorative gift pin.
Country of origin: USSR in 1980's.
Condition: very good
Payment policy: PayPal is accepted
Shipping policy: the shipment will be made in 1-3 days after receiving the payment
All photos are real. You'll get exactly what is shown on them. Please, take into account, that colour can vary due to monitor settings.
Shipping time: will be shipped by Ukrpost (UkrPoshta) and usually get to Europe in 10-14 days, in US - 21 day approx. Please, take in advise, that the shipping time could be more then expected!!!
For more, please, visit 
https://www.etsy.com/shop/OdessaVintage
        ",9.65,3.6667,"Vintage item from the 1980s
Primary color: White
Secondary color: Black
Holiday: Cinco de Mayo
Occasion: Back to school
Materials:  Tin, Paint
Ships from  Ukraine  to  select countries .
Feedback:  3 reviews
Favorited by:  53 people",Accessories Patches & Pins Pins & Pinback Buttons Anniversary gift,3.0,53.0,https://www.etsy.com/listing/514073601/anniversary-gift-for-him-painted-pin,"https://img0.etsystatic.com/170/1/14380341/il_fullxfull.1159324298_34kr.jpg,https://img0.etsystatic.com/155/0/14380341/il_fullxfull.1159324428_6n07.jpg,https://img0.etsystatic.com/151/0/14380341/il_fullxfull.1159324420_ehgm.jpg,https://img0.etsystatic.com/154/0/14380341/il_fullxfull.1159324346_hm54.jpg",,,27
5829,"60's 70's rare Vintage Louis Vuitton Lock and Key for keepall alma speedy, or make into necklace","
            For sale Authentic 60's 70's Vintage louis vuitton locks and keys. 1 padlock and 1 key. no box.
Hard to find early model square typle locks with round keys. Pretty cool how a 40-50 year old lock still looks and works like new!!
We have been selling louis vuitton bags for several years world wide and have accumulated a collection.
We send out locks polished to look like new. Buy with confidence from Reeluxe today
Thank you for looking and have a great day.        ",39.95,4.3333,"Vintage item from the 1960s
Primary color: Gold
Ships worldwide from  Australia
Feedback:  6 reviews
Favorited by:  32 people",Accessories Keychains & Lanyards old louis vuitton louis vuitton lock,6.0,32.0,https://www.etsy.com/listing/502889250/60s-70s-rare-vintage-louis-vuitton-lock,"https://img0.etsystatic.com/167/0/14690869/il_fullxfull.1155918612_9fn3.jpg,https://img0.etsystatic.com/149/0/14690869/il_fullxfull.1155917776_stn4.jpg,https://img0.etsystatic.com/144/0/14690869/il_fullxfull.1155918166_fb3z.jpg,https://img0.etsystatic.com/142/0/14690869/il_fullxfull.1155918162_qyhw.jpg,https://img0.etsystatic.com/180/0/14690869/il_fullxfull.1155918158_kl04.jpg",,,27
5973,"Hermes Scarf Cavaliers Des Nuages Vintage Rare Authentic **update NO BOX, price drop**","
            **update NO BOX, price drop**
Hermes Cavaliers des Nuages Silk Scarf Rare Vintage. Available for your consideration is a rare and Authentic Hermes Cavaliers des Nuages Silk Scarf. The scarf was designed  by Jean-Christophe Donnadieu mid nineties. The colorful mythological motif is framed by a Blue background with stars. The Hermes Cavaliers des Nuages Vintage Silk Scarf offers a superb method to add definition to an outfit. It is chic, striking, and the style of accessory that can define an ensemble.
         
The silk twill scarf, with hand rolled edges, measures approximately 36"" x 36"".   The scarf is in not worn, vintage condition.  It has no wear. Unfortunately a thread has pulled in 1 corner please see picture.
         
The rare, luxurious and exceedingly upscale Cavaliers des Nuages Vintage Silk Scarf will come to you safely tucked inside its Hermes orange signature box.
                                     
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
Title	Cavaliers Des Nuages
Brand	Hermes
Made in	France
Serial Number / Date Code	 
Material	100% Silk
Color	Multi Colour
Style	90cm * 90cm
Size(cm)	W36 x H36cm(Approx)
Size(inch)	W10x H8(Approx)
Accessory	no box included now....
Item No.	 
Rank	S
Outside Condition	Like new, but a 1 thread has pulled on the edge border. see images
Leather	 
Handle/Strap	 
Metal Fitting	 
Others	 
Inside	 
Pocket	 
Corners	 
Odor	 
Retail Estimate	 
                                                                   
Condition Rating
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
N	New, Perfect Condition  only without a tag
S	Like a new, but not perfect. Mint
A	Excellent, near Mint, slightly used or new old stock
B	Good, some scratches, stains & used feeling
C	Fair, has been used often obviously, but still acceptable
D	Poor, has damages, but still usable.
E	Junk items.        ",180.00,4.3333,"Vintage item
Primary color: Blue
Secondary color: Black
Holiday: Christmas
Length: 36 Inches
Width: 36 Inches
Material:  silk
Ships worldwide from  Australia
Feedback:  6 reviews
Favorited by:  18 people",Accessories Scarves & Wraps Scarves hermes scarf,6.0,18.0,https://www.etsy.com/listing/507035676/hermes-scarf-cavaliers-des-nuages,"https://img1.etsystatic.com/180/0/14690869/il_fullxfull.1215847759_nbl4.jpg,https://img1.etsystatic.com/155/0/14690869/il_fullxfull.1215847789_623h.jpg,https://img1.etsystatic.com/152/0/14690869/il_fullxfull.1215847783_6fzi.jpg,https://img0.etsystatic.com/175/0/14690869/il_fullxfull.1168634468_dsuc.jpg,https://img1.etsystatic.com/156/0/14690869/il_fullxfull.1215847791_hq84.jpg",,,27
