,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
7352,"21x26 FLEECE Dog crate pad, comfy pet pad, pet Mat Dog, Cat mat, Crate Pad, Rescue dog, foster dog pad, gift for dog lover, dog lover gift","
            Fundraising shop for OPERATION PETS ALIVE.  We are an all-volunteer Non-Profit 501(c)3 organization helping the homeless dogs and cats of Montgomery County, Texas.
MADE IN THE USA BY an OPA VOLUNTEER
IN STOCK – PHOTO IS SAMPLE -   landscape, portrait and scene placement will vary
LIMITED EDITION FABRIC – supply is dwindling - when fabric is gone, it’s gone.  
PERFECT item for the chair, bed, sofa, car, floor or crate. Roll it up and take it with you too.  
DETAILS:
•	LISTING IS FOR QUANTITY 1
•	MEASUREMENT - approximately 26”  x  21” x 1”  (outside measurement may be /- 1” variance)
•	COLORS - Top is Navy pattern, Bottom is solid Navy
•	FABRIC TOP – Fleece
•	FABRIC MIDDLE - 100% polyester non allergenic thin rolled batting
•	FABRIC BOTTOM – Fleece
•	All 3 layers are quilted together to keep the item intact to prevent shifting or bunching, lasting a long time
•	Consider these more of a mat rather than a thick cushy bed
•	CARE INSTRUCTIONS - VERY Machine washable, DO NOT IRON, full instructions included with item
Please ask for any clarification on coloring, finishing, size, scene placement etc. prior to your purchase. 
Website: www.operationpetsalive.org 
Facebook: www.facebook.com/OPATexas 
Twitter: www.twitter.com/OPAtweeters 
The Great Catsby cat cafe: www.facebook.com/TheGreatCatsbyTX/        ",28.00,4.9892,"Handmade item
Materials:  fabric, fleece, fiberfill, thread
Only ships within  United States .
Feedback:  292 reviews
Favorited by:  31 people",Pet Supplies Pet Bedding Pet Mats & Pads dog mat,292.0,31.0,https://www.etsy.com/listing/261258483/21x26-fleece-dog-crate-pad-comfy-pet-pad,"https://img0.etsystatic.com/110/0/8014365/il_fullxfull.1053723138_53fa.jpg,https://img1.etsystatic.com/109/0/8014365/il_fullxfull.1100293137_ly7u.jpg,https://img1.etsystatic.com/129/0/8014365/il_fullxfull.1100293097_qkb1.jpg,https://img0.etsystatic.com/111/0/8014365/il_fullxfull.1053723220_8tbh.jpg",,,179
7511,"Body Scrub, Pink Salt Scrub, Gifts for Her, Himalayan Pink Salt Scrub, Rose Body Scrub, Lavender Body Scrub, Pink Body Scrub, Pink Scrub","
            Imagine your skin in a velvety smooth state. Imagine your skin polished, moisturized and detoxified. Not only does this body polish rejuvenate the skin but it also deposits 75 nourishing minerals through your skin's pores, replacing the toxins it extracts. 
Made with 100% Pink Himalayan Sea Salt (no fillers) then blended with rose and lavender essential oil plus fine, hand-ground red rose petals, this body polish is guaranteed to become a holy grail product. 
Enhance your self-love routine with our 100% Pink Himalayan Sea Salt Body Polish.
Is this a gift? Choose ""Yes"" under the drop-down menu and your body polish will arrive wrapped. (see 5th picture for wrapping)
Why choose Elixir Apothecary?
We select our ingredients and create our products with the utmost of integrity and will treat you as we would family. Your satisfaction drives our inspiration, and we want to share with you what truly holistic products can do for you. 
G U A R A N T E E S 
- top quality and mostly organic ingredients
- no artificial colors
- cruelty-free
- preservative-free
- fair trade
- mostly vegan
- handmade with TLC
- made in fresh, small batches
- made in a clean studio
- we never try to hide the products' ingredient list
I N G R E D I E N T S 
*Coconut Oil (Cocos nucifera), Vitamin E Oil, Pink Himalayan Sea Salt, *Lavender (Lavendula angustifolia) and *Rose (Rose damascena), *Rose Petals (Rosa centifolia)
(* indicates certified organic product)
D E T A I L S 
8oz in weight 3"" in height 2.5"" in width
We are keeping it natural here at ELIXIR Apothecary. Due to the freshness and lack of preservatives in your body polish, please use it within 6 months of receiving.
© 2016 by Elixir Apothecary™
All content in this shop has been copyrighted.        ",14.95,4.8758,"Handmade item
Holiday: Christmas
Materials:  Rose Petals, Rose Essential Oil, Organic Coconut Oil, Lavender Essential Oil, Pink Himalayan Sea Salt
Made to order
Ships worldwide from  United States
Feedback:  355 reviews
Favorited by:  2326 people",Bath & Beauty Soaps Bath Salts & Scrubs gifts for her,355.0,2326.0,https://www.etsy.com/listing/264433705/body-scrub-pink-salt-scrub-gifts-for-her,"https://img0.etsystatic.com/175/0/12202622/il_fullxfull.1122532868_fx71.jpg,https://img0.etsystatic.com/161/0/12202622/il_fullxfull.1122533080_lgf6.jpg,https://img1.etsystatic.com/173/0/12202622/il_fullxfull.1169133745_nrae.jpg,https://img1.etsystatic.com/173/0/12202622/il_fullxfull.1169143025_hksl.jpg,https://img0.etsystatic.com/166/0/12202622/il_fullxfull.1125089250_5g10.jpg",,,179
7603,THIRD EYE Revival  ~Moon Goddess Magick~ Reawaken~ Pineal Gland Revival~ Third Eye Oil ~ Awakening oil ~ Psychic Oil~ Roll on Bottle 1/3oz,"
            Revive your Third Eye and see what is really meant to be seen~This Oil will speak for itself~ Containing Pure Essential Oils, Herbs and Quartz Crystal  used by Ancients in Sacred Rites and Ceremonies for centuries~ Some of the ingredients are Spikenard, used by the Ancient Egyptians to awaken the mind for ritual work, Frankincense, Anise, Bergamot, Eucalyptus,  Rosemary and Mugwort herbal infusion .. All used to stimulate the Mind and the Third Eye~ Blessed with herbs of Calendula and Blue Cornflower, and Quartz crystals to increase the Psychic visions~ 
♦Special Instructions♦
♦Use during Meditation while envisioning your Third eye becoming Awakened~ Sit in a quiet area with no disturbances~ relaxing music with flutes or harp sounds is recommended for complete relaxation~ Apply your oil to your Third Eye Chakra and massage in a circular motion~ Then Apply your oil to your left hand~ In esoteric philosophy the left hand receives psychic energy and the right hand puts it forth~ So, place your right hand upon your head while hold out your receiving left hand to welcome the knowledge~ You should be feeling a slight tingling feeling enter your third eye as well as your head where your right hand is placed~ be patient with this process and make this a daily practice until you begin to see the knowledge being given to you more clearly~  This is a process that should continue even when fully awake~ knowledge is never ending and should always be welcomed~  
♦From some people, I have received messages like ""My Third Eye didn't open"" or ""I Didn't experience anything"". My response to this is simple ~ Relax~   This process is not an overnight process. Awakening a clogged, clouded or even  totally shut off Third Eye takes time and Patience~ You will begin to FEEL connected to the Energy of the Earth, Spiritual Plane and the amazing Energy of your OWN Pineal Gland within the brain~ This gland is the key to becoming fully awakened and connected to our higher consciousness, also known as the Psychic Gland. When we become awakened we begin to see things more clearly through Feeling and thought~ We can begin to channel messages and hear also known as feel our guides and higher self more clearly~ So, relax, be patient and you will succeed at this ~ ♥ 
Listing is for
1/3oz glass roll on bottle
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~)O(~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
                                                          FEEDBACK
""Absolutely love this oil. Smells divine, I already know it will aid me very well in my late night revelations as well as the astral projecting part as I already had an unexpected and electricly vivid dream experience right after putting this on the surface of my third eye for the first time. Tingly! I also want to add that your bottle printing designs and the charms that go along with them are so pretty and well made. I very much appreciate the fact that you leave the herbs and crystals inside each bottle. Not only does it make them more potent as time goes on, but it also gives me that important, special relation with each potion and its delightful ingredients. It's almost a form of a bonding experience when the herbs and stones are actually present to communicate directly with. Senekiz""
♦Although I do put in Magical Intent for you, it is also required for you to place your intent into your oil as well~ Manifest your desire, feel the emotion connected to your intent as if it is already yours~ once you have accomplished this, set if free to the Universe~ It is important for you to know that I cannot guarantee your desired outcome, only you can Manifest it!  If you have a questions on how to do this, I would be happy to help~♦
♦♦♦MOON GODDESS MAGICK APOTHECARY is not responsible for misuse or adverse reactions~ DO NOT use Oils on Babies or Pets, DO NOT use Essential Oils while Pregnant or nursing unless otherwise posted on one of my listings. ♦♦♦ Also ask your Family Practitioner FIRST! If you have any questions about your product please convo me~ 
THE ALL IMPORTANT SAFETY INFO:
FOR EXTERNAL USE ONLY, KEEP OUT OF YOUR LITTLE PEOPLE'S REACH, KEEP OUT OF YOUR EYES (OUCH). ALWAYS DO A TEST PATCH ON SKIN BEFORE USE. IF YOU HAVE A SERIOUS MEDICAL CONDITION, PLEASE CONSULT WITH YOUR DOCTOR BEFORE USING ESSENTIAL OILS...IF IRRITATION OCCURS PLEASE STOP APPLYING IT TO YOUR SKIN.        ",14.95,4.9652,"Handmade item
Materials:  Organic Essential Oils, Wildcrafted Essential Oils
Ships worldwide from  United States
Feedback:  7705 reviews
Favorited by:  2392 people",Bath & Beauty Soaps Bath Oils witch,7705.0,2392.0,https://www.etsy.com/listing/99302459/third-eye-revival-moon-goddess-magick,https://img1.etsystatic.com/122/0/5730448/il_fullxfull.1018455643_okai.jpg,,,179
8040,"Bridesmaid Picture Frame, Custom Engraved Photo Frame, Personalized Picture Frame, Maid Of Honor, Mother of The Groom, Flower Girl, Wedding","
            Our custom engraved picture frames make for a wonderful personalized, perfect memento to thank those closest to you on your big day!
------------------------------------------------------------------------------------------------
WHAT'S INCLUDED?
-One laser engraved 5x7 wooden picture frame measuring  7 1/2"" tall x 9 1/2"" wide
We use 100% real alder wood picture frames. Graining may appear slightly different in each frame.
------------------------------------------------------------------------------------------------
HOW TO ORDER
1. Select the quantity you would like from the drop down box in the top right
2. Click the green “Add to Cart” button
3. In the “Note to Flowertown Weddings” comments box, please include the following:
* Names & Roles (Sarah - Bridesmaid ; Jessie - Maid of Honor ; Ect.
* If you would like a different quote from the one that appears in the design, please include this in the notes section when checking out.
4. Click “Proceed to Checkout” to finish your purchase
------------------------------------------------------------------------------------------------
PRODUCTION AND SHIPPING
We custom laser engrave each order as we receive them.
We pride ourselves in delivering your custom product to you in timely manner. For current production times, please click the link below and view 'Shipping':
https://www.etsy.com/shop/FlowertownWeddings/policy?ref=shopinfo_policies_leftnav
If you need your items sooner, please add our rushed production listing, which comes with a complimentary USPS Priority shipping upgrade:
https://www.etsy.com/shop/FlowertownWeddings?section_id=19062302
------------------------------------------------------------------------------------------------
SOCIAL MEDIA
If you would like to see customer photos, shop updates, new items and stay up to date on the latest sales & contests, like us on Facebook and Instagram!
Facebook / http://www.facebook.com/flowertownweddings
Instagam / @flowertownweddings
------------------------------------------------------------------------------------------------        ",14.95,4.9251,"Handmade item
Occasion: Wedding
Made to order
Ships from  United States  to  select countries .
Feedback:  2056 reviews
Favorited by:  225 people",Weddings Gifts & Mementos Portraits & Frames Picture Frames,2056.0,225.0,https://www.etsy.com/listing/471249570/bridesmaid-picture-frame-custom-engraved,https://img1.etsystatic.com/137/1/12966850/il_fullxfull.1106738553_lefy.jpg,,,179
8155,MATURE- Funny Coworker Mug - Funny Coworker Gift - Sassy Mug - Dishwasher Safe - Inappropriate Gifts - You're my Favorite Work B*tch,"
            This mature funny coworker mug will come uncensored!  This sassy mug is a perfect coworker gift for your favorite work bitch! This ceramic coffee mug is dishwasher and microwave safe using a special ink that is fused into the glaze of the mug with a industrial high heat press. 
........................................ Specifics..............................................
- Top Rack Dishwasher & Microwave Safe.
- Ceramic Coffee Mug
- Glossy Finish
- Come in multiple sizes
- NO VINYL IS USED
* Please allow for slight variation, as these are hand pressed and not factory made.
* Colors may vary on the mug to what you may see on your devices monitor.
.......................................Shipping Info...........................................
Shipping Info:
- We use as many recycled shipping materials that we possibly can when packaging your item to help insure that your item arrives to you safely, while reducing waste.
- All mugs being shipped in the continental US will be done through 2-3 day Priority Mail.
- All mugs being shipped outside the US will be shipped First Class international Mail. If you would like a faster international method please contact us for pricing.
...........................................FAQ.......................................................
- Why does shipping seem to cost so much? Can I Get Cheaper Shipping? These Prices are Redic!
Unfortunately shipping heavier items is a bit pricier. When you include the weight of the mug, the box, and the other protective shipping, we have no choice but to ship Priority Mail, and we do not make ANYTHING off shipping charges... BUT, the good news it, it is cheaper to ship more than one mug at a time, because we can often use flat rate shipping boxes! Please contact us if you have any questions.
- What is Double Sided Print?
Double sided print is when the image is printed on both sides of the mug. A standard print is the image printed on one side of the mug. (When the mug is held in the right hand, the image faces away from you).
- What is Standard Print?
Standard print is the cheaper of the print options, with the image printed on the right side. When you hold the mug in your hand, the image will face your audience, and away from you. When held with your left, your fans will see the blank side of the mug, while you see design.
All Design Rights Reserved ©Frankly Noted 2015        ",14.95,4.7905,"Handmade item
Ships worldwide from  United States
Feedback:  1290 reviews
Favorited by:  701 people",Home & Living Kitchen & Dining Drink & Barware Drinkware,1290.0,701.0,https://www.etsy.com/listing/384332542/mature-funny-coworker-mug-funny-coworker,"https://img0.etsystatic.com/125/0/11856785/il_fullxfull.982514528_j4cc.jpg,https://img1.etsystatic.com/127/0/11856785/il_fullxfull.1029047813_d7z9.jpg,https://img1.etsystatic.com/113/0/11856785/il_fullxfull.1002205065_ftiz.jpg,https://img0.etsystatic.com/114/0/11856785/il_fullxfull.895796506_mwwv.jpg",,,179
8165,I Like His Beard I Like Her Butt Newly Wed Coffee Mug Gift - Beard Butt Cups - Wedding Gifts For Couple - Gifts For Him - Funny Coffee Mug,"
            I Like His Beard I Like Her Butt Newly Wed Coffee Mug Gift - Beard Butt Cups - Wedding Gifts For Couple - Gifts For Him - Funny Coffee Mug 
Set of Two 14oz Latte size ceramic mugs. ""I like is beard"" in gold glitter. ""I like her butt"" in black. 
Ships in 3-5 Business days. 
Hand wash only. 
Though these are made with very durable permanent outdoor Vinyl we recommend hand washing them.
The sayings are completely customizable. If you would like to change the phrase please let me know in the ""notes to seller"" section during checkout.        ",12.95,4.764,"Handmade item
Primary color: Black
Secondary color: Gold
Holiday: Mother's Day
Occasion: Wedding
Capacity: 14 Fluid ounces
Made to order
Ships worldwide from  United States
Feedback:  555 reviews
Favorited by:  9924 people",Home & Living Kitchen & Dining Drink & Barware Drinkware,555.0,9924.0,https://www.etsy.com/listing/456429586/i-like-his-beard-i-like-her-butt-newly,"https://img0.etsystatic.com/168/0/12964115/il_fullxfull.1168794614_e4rj.jpg,https://img1.etsystatic.com/146/0/12964115/il_fullxfull.1158707211_d588.jpg",,,179
8166,Gift for Mom | Cute Fox White Ceramic Mug-Funny Mothers Day Fox Coffee Mug Gift Mom-Oh For Fox Sake Gift for Friend-Wife Gift-Fox Mug,"
            Cute fox white ceramic coffee mug gift for her available in standard 11 ounce and large 15 ounce sizes. Funny coffee mug with saying - Oh For Fox Sake. Great girlfriend gift, wife gift, gift for friend.
★ View all our mugs, travel mugs and drinkware here:
https://www.etsy.com/shop/MostToastyGoods
★ Coffee Mug Details
• Professionally made to order in our studio; fast turnaround
• Design is permanently printed on one side of mug and won’t peel or scratch off - not a sticker or vinyl
• Microwave safe; top-rack dishwasher safe
• Choice of 11 or 15 ounce size - gift boxed or mug only
• Choose right or left handed. Design faces outward when mug is held
• Design shown on 11 ounce right-handed mug
★ Coffee Mug Custom Options
• Add custom text on the back by adding this listing to your order:
http://etsy.me/1sKvpI8
• Add the same design on the back by adding this listing to your order:
http://etsy.me/1xepV55
• Gift box option available during checkout. Includes ribbon, bow and tissue paper. See last photo in this listing to view box choices.
• If you'd like to include a note with any order, please add your message during checkout.
Have an idea for a custom mug? We'd be happy to discuss it with you!
© 2016 Most Toasty®        ",13.95,4.9511,"Handmade item
Primary color: White
Secondary color: Orange
Holiday: Mother's Day
Occasion: Birthday
Materials:  ceramic, See Item Details for full description
Made to order
Ships worldwide from  United States
Feedback:  4221 reviews
Favorited by:  4520 people",Home & Living Kitchen & Dining Drink & Barware Drinkware,4221.0,4520.0,https://www.etsy.com/listing/468488888/gift-for-mom-cute-fox-white-ceramic-mug,"https://img0.etsystatic.com/147/1/10400442/il_fullxfull.1163779052_hbao.jpg,https://img1.etsystatic.com/114/2/10400442/il_fullxfull.1098546347_bpfh.jpg,https://img0.etsystatic.com/065/0/10400442/il_fullxfull.776526488_gmu2.jpg,https://img1.etsystatic.com/101/0/10400442/il_fullxfull.864880161_9e8u.jpg",,,179
8171,Personalized Coffee Mug - Personalized Coffee Mug Gift for Her - Custom Queen Coffee Mug,"
            Coffee Mug says Queen and then a name along with a crown.
❤ ABOUT JOYFUL MOOSE MUGS ❤
- Ceramic Coffee Mugs are available in both 11 oz. and Large 15 oz.
- Dishwasher and Microwave safe
- Designs are printed on both sides of the coffee mug
** IMPORTANT CHECKOUT INFO **
To avoid delays in your order, please specify in the “NOTES TO SELLER” area how you want your item customized:
1)  NAME
Blessings, 
Julie & The Rest of the Joyful Moose Family
Joyful Moose items are custom made in the mountains of Idaho        ",14.95,4.9417,"Handmade item
Primary color: Black
Material:  Ceramic Coffee Mug
Made to order
Ships worldwide from  United States
Feedback:  5218 reviews
Favorited by:  299 people",Home & Living Kitchen & Dining Drink & Barware Drinkware,5218.0,299.0,https://www.etsy.com/listing/268224049/personalized-coffee-mug-personalized,"https://img1.etsystatic.com/138/0/8533852/il_fullxfull.922375515_7x0p.jpg,https://img1.etsystatic.com/106/0/8533852/il_fullxfull.922375531_a556.jpg,https://img0.etsystatic.com/148/0/8533852/il_fullxfull.1117558414_5592.jpg",,,179
9005,"Vitamin C Face Cream, Cream, Face Cream, Face Moisturizer, Natural Face Cream, Butterfly Kisses, Lotions and Potions","
            You will love this Vitamin C Creme! It is formulated to be heavy and bring a high concentration of vitamin C Esters to the skin every day. Vitamin C esters, vitamin E and organic extracts create a synergistic blend that helps barrier against the assault of free radicals that your skin encounters on a daily basis. Due to the nature of the combination of these , the product may thicken a little more over time.
Directions for use as facial creme: Moisturize your face and neck with creme every morning and/or night, after you cleanse and tone. Always moisturize your face and neck in upward motions. In every step of skin care, always use circular, upward motions with a gentle touch on your face. 
Recommended for: Sensitive - Acneic - Mature - Dry - Sun Damaged - Oily - Normal - Combination skin types.
We'd also like to offer our wonderful Vitamin C Under-Eye Serum and Vitamin C Natural Facial Mist - all three products complete our Vitamin C Face Care line:
Vitamin C Natural Under-Eye Serum: 
https://www.etsy.com/listing/186092956/vitamin-c-eye-serum-eye-cream-wrinkle?
Vitamin Natural Facial Mist Creme: 
https://www.etsy.com/listing/186079624/vitamin-c-natural-facial-mist-toner-face
Vitamin C Natural Face Care Collection (all three products at a reduced price): 
https://www.etsy.com/listing/186094620/vitamin-c-natural-face-care-collection?
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Key ingredients:
Vitamin C Esters are credited for continuously regenerating vitamin E and acts as an antioxidant in the war against free radicals. Vitamin C ester also stimulates growth of cells that help produce collagen and elastin, tissues that give facial skin its strength and flexibility.
Vitamin E also reduces the effects of damaging free radicals and helps your skin retain natural moisture. It is also known for its healing properties on scars, sunburns and skin diseases.
Neem Oil has antiseptic, antifungal, antibacterial and antifungal properties making it very effective at treating eczema, psoriasis, acne , rashes and any other skin irritations. Neem oil also helps reverse the signs of aging by reducing fine lines and wrinkles over time.
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Thank you for shopping Lotions & Potions Bath & Body Boutique!
~ Danielle
www.facebook.com/LotionsandPotionsBathandBodyBoutique
twitter:@danielleslotion        ",14.95,4.9123,"Handmade item
Only ships within  United States .
Feedback:  497 reviews
Favorited by:  307 people",Bath & Beauty Skin Care Moisturizers Face Cream,497.0,307.0,https://www.etsy.com/listing/186099233/vitamin-c-face-cream-cream-face-cream,"https://img0.etsystatic.com/030/0/6818976/il_fullxfull.589044490_qo5z.jpg,https://img0.etsystatic.com/038/0/6818976/il_fullxfull.589033666_egzl.jpg,https://img1.etsystatic.com/044/0/6818976/il_fullxfull.589160639_qylf.jpg,https://img0.etsystatic.com/029/0/6818976/il_fullxfull.589061568_a3jn.jpg",,,179
9010,Bye Bye KP Lotion that will make your skin smooth again!,"
            More ounces of the best lotion in the world. Pick from the pull down menu either 4 ounces or 8 ounces. Prices will be shown when a choice is made. We don't offer 16 ounce jars anylonger. Sorry for the inconvenience. 
My children and I have something called Keratosis Pilaris. Or Chicken skin. I call it KP.  If you have that, or dry skin and use this after a shower everyday, you WILL have better skin. Use sparingly and this should last you over a month. You don't need much to have a great result. 
I'd love your feedback on this about 10 days after using it daily. Please. If you send me an email of your review to  RWT [!at] RubyWhiteTips.com, 
Served in a round Jar that holds 4, 8 or 16 ounces of lotion. If you order 16 ounces you will get 2-8 ounce jars. The 16 ounce glass wasn't working out. Please pick a fragrance or it will come unscented.
Ingredients listed on the paper included with the lotion. Or just shoot me a private message here on Etsy and I'll give you a list of each ingredient! 
I'd love your feedback on this about 10 days after using it daily, Please! Or just write an review for me here on Etsy!
Scents and what they should smell like…..(some are obvious, so I left them out) 
NEW SCENTS ARE LISTED AT THE TOP: (yes, I had a thing for Cucumber when I ordered).
Melon Ball-A juicy blend of ripe mango, papaya and watery melon. 
Salted Cucumber Tonic-Salted sea mist and cucumber tonic combine with melon and coconut water. 
Cucumber Pamplemousse-A fresh green burst of crisp cucumber, zesty citrus and garden herbs.
Coconut Water & Pineapple- Pineapple, coconut, and Goji berry on an irresistible background of sugar cane, tonic and sheer musk. 
- (really unique scent)
Cucumber, Violet & Fennel-(really unique scent)-Cucumber peel, lime leaves and fennel add a crisp element to the soft violet blossom undertone.
Island Nectar- Tropical blend of passion fruit, blooming jasmine, sugared citrus and exotic floral's.
Freshwater Cucumber (compared to a famous brand scent)-A watery blend of cucumber, ozone and rain drops.
Bubble Gum
Rice Flower & Shea- Softly scented rice flower blends beautifully with creamy Shea butter. 
Dragon fruit & Pear - Exotic dragon fruit and casaba melon blend with notes of crisp pear and apple blossom.
Desert Ghost Flower- Notes of warm sand, rich amber and sweet cactus pear surround the delicate ghost flower.
Cayenne Caramel- Salted caramel, brown sugar and vanilla are expertly touched with just the right amount of coconut milk and cayenne pepper.
Monkey Farts- Fresh banana blended with sweet grapefruit, mandarin orange, kiwi, coconut cream, pink raspberries, strawberries and apples.
Happy Day- A sophisticated blend of citrus rose and lilac with rich musk. 
Pink Sugar- Sweet delectable cotton candy essence with hints of jasmine and musk.
Pink Berry Mimosa-A playful combination of sweet strawberries, ripe raspberries, citrus peel and sparkling pink moscato.
Caribbean Vacation- Close your eyes and escape to a carefree paradise with the alluring blend of sweet melon, raspberry nectar, italian lemon, creamy coconut and raw sugar cane.
Ho-Ho-Ho- A Winter’s scent with Hot chocolate, marshmallow, soft caramels and 
A dash of nutmeg
Citrus Cilantro- A bright, fresh blend of lemon and cilantro with hints of fresh cut grass and green tea.
Mango Cilantro- Freshly sliced and mouthwatering island mango. Hints of herbaceous cilantro and tangy citron complete this tropical fruity treat.
First Snow- A cheerful blend of fresh mint, blooming jasmine and pine needles
Oak Moss- Warm vanilla enveloped with oak, cedar, patchouli and musk.
Ginger Snap- Ground ginger and white spices blended with warm vanilla. 
Waterlily & Bluebell- Morning dew kissed fields of wild bluebell and violet flowers. 
Blue Agave sugar- Crisp cucumber water and dew drops add freshness to blue agave sugar and cedarwood. 
I apologize for the price increase.  The shipping for the ingredients is more then it was 3 months ago.  As long as the manufacturer of the ingredients don't raise their prices, I won't either. Compared to the competition, and how well our product is doing, we are still way below the average price for something that works so well!!!! 
Ruby White Tips polish is long lasting, chip resistant and a non-streak formula and free of harsh chemicals. Being 5 Free means that Ruby White Tips polishes are formulated without the use of Formaldehyde, Formaldehyde Resin, DBP, Toluene, and Camphor.  I’m very happily devoted to bringing you quality with social responsibility by giving you a vegan-friendly polish, without compromising the durability and finish. (not to mention the colors ROCK). 
*****The estimated delivery date is the purchase date  processing time  shipping days. As with all the polishes, please let it rest to room temperature for best results. If you've noticed peeling that occurs, put the polish in the refrigerator for a few hours before you use it. You can do this with other polishes, not just RWT.*****        ",14.95,4.9494,"Handmade item
Materials:  Lotion, Keratosis Pilaris, KP, chicken bumps, bumps, smooth, non greasy, non oily, No residue, perfect skin, love, scentable, Oil
Made to order
Ships worldwide from  United States
Feedback:  1142 reviews
Favorited by:  958 people",Bath & Beauty Skin Care Moisturizers Lotion,1142.0,958.0,https://www.etsy.com/listing/185967828/bye-bye-kp-lotion-that-will-make-your,https://img0.etsystatic.com/043/0/7427939/il_fullxfull.588585756_8eol.jpg,,,179
9043,"Saint Johns Wort Oil, St Johns Wort, Herbal Oil, Wild Harvested Herbs, Herbal Infusion, Organic Skin Care, Organic Oil, Healing Oil","
            Saint Johns Wort Oil, St Johns Wort, Herbal Oil, Wild Harvested Herbs, Herbal Infusion, Organic Skin Care, Organic Oil, Healing Oil 
Saint John's Wort Oil
This plant has been used as a herbal remedy for its anti-inflammatory and healing properties since the Middle Ages. Many ancient herbalists, including Hippocrates and Pliny, recorded the medicinal properties of St. John's wort. It was noted for its wound-healing and diuretic properties as well as for the treatment of back pain. Also the plant was used as a balm for burns. The oil of the plant, also, was popular during this time. An olive oil extract of the fresh flowers that acquires a reddish color has been applied externally to relieve inflammation and promote healing. Its topical application is believed to be particularly useful in the management of hemorrhoids. In Greece the plant is known as Spathohorto which means Sword Herb. The name came from the Spartans as they used it to heal the wounds caused from swords during battles. 
Weight: 5 oz (150 ml) or 2.90 oz (85 ml)
The Saint John's Wort used is wild harvested by us and extracted in organic extra virgin olive oil (from our very own olive trees).
Don't forget to visit our shop: 
https://www.etsy.com/shop/MyLittleGardenShop
        ",7.00,4.7895,"Handmade item
Materials:  Saint Johns Wort, Extra Virgin Olive Oil
Ships worldwide from  Greece
Feedback:  19 reviews
Favorited by:  31 people",Bath & Beauty Skin Care Salves & Balms Saint Johns Wort Oil,19.0,31.0,https://www.etsy.com/listing/484060900/saint-johns-wort-oil-st-johns-wort,"https://img1.etsystatic.com/149/0/13304648/il_fullxfull.1147815457_76e1.jpg,https://img1.etsystatic.com/171/0/13304648/il_fullxfull.1147815501_7d8e.jpg,https://img1.etsystatic.com/157/0/13304648/il_fullxfull.1147815553_21kx.jpg,https://img1.etsystatic.com/144/0/13304648/il_fullxfull.1147815607_q8cx.jpg",,,179
9125,Hardwood Spiral Art Drawing Tool for Drafting Rosettes and Borders & other Decorations - Spirograph Toy Kit,"
            Port Rhombus is moving to Thailand mid-June!
FYI - Existing stock is limited make way for exciting new designs.
*We're still shipping to US domestically from our Portland, OR space*
________________________________________________________________________________________
Follow the Adventure at: www.instagram.com/port_rhombus
New Product Releases & Discounts! www.facebook.com/portrhombus
A classic drafting tool for drawing rosettes and borders made with a frame of Alder hardwood which comes with wooden gears for thicker pens/pencils and clear acrylic gears for fine tipped art pens.  Comes complete in a nice storage/gift box with full color artwork.  Largest gear is 4"" in diameter - 7 pcs. total.
Just choose a gear and then put the pen tip in one of the holes.  As it runs around the larger gear frame you'll see incredibly intricate embellishments flow from the tip of your pen.  Great for kids to play with for an appreciate of art and math and just as nice for adults. A great way to add unique designs easily to stationary / correspondence or use for art projects.  
Because this product has small pieces its for children 4 and  we recommend supervision.
  Multiple items shipping discounts are automatically applied at checkout.
*This item SHIPS FREE Domestically when purchased with another item*
www.etsy.com/shop/portrhombus
        ",14.95,4.8865,"Handmade item
Materials:  Acrylic, Hardwood
Ships worldwide from  United States
Feedback:  1101 reviews
Favorited by:  5585 people",Toys & Games Toys Learning & School spirograph,1101.0,5585.0,https://www.etsy.com/listing/172502668/hardwood-spiral-art-drawing-tool-for,"https://img0.etsystatic.com/019/0/5851679/il_fullxfull.538526188_d5b4.jpg,https://img1.etsystatic.com/032/0/5851679/il_fullxfull.538620351_n9od.jpg,https://img0.etsystatic.com/019/0/5851679/il_fullxfull.538527364_rrlh.jpg",,,179
