,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
9738,"White Marble MacBook Case, MacBook Air, MacBook Retina,  Pro, Pro 2016, Pro Retina, 11, 12, 13, 15 unique marble design marble hard case","
            White marble MacBook case.
This design is available in other colour variations, take a look in our shop:
https://www.etsy.com/uk/shop/harperandblake?ref=hdr_shop_menu
Available for:
● 11"" MacBook Air
● 12"" MacBook 
● 13"" MacBook Pro
● 13"" MacBook Air
● 13"" MacBook Pro Retina
● 15"" MacBook Pro
● 15"" MacBook Pro Retina
● 13"" MacBook Pro (Late 2016) - With or without Touch Bar and Touch ID
● 15"" MacBook Pro (Late 2016) - With Touch Bar and Touch ID
This is hard polycarbonate case, not a sticker / decal. It comes with two parts; a top and bottom. The top is printed with the design and the bottom is unprinted.
There are two options with or without the Apple logo. The case is clear to start ""Without Logo"" option the artwork is pritned over the back/top of the case.  ""With Logo"" option, the artwork is printed on the case leaving the logo area unprinted so that the Macbooks Apple logo is visible through this whether it is glowing or not. 
 PRINTING PROCESS
This case is made to order using a UV printing process that transfers the ink on to the case’s surface.
 CUSTOMER SATISFACTION 
We want all our customers to be happy with their orders. If you are not entirely satisfied with your order we offer full refund.
 RETURNS POLICY 
All items can be returned in the original condition and packaging within 14 days of receipt for a full refund. 
If there are any questions which are not covered under our policy page below please do not hesitate to contact us: 
https://www.etsy.com/uk/shop/harperandblake/policy?ref=shopinfo_policies_leftnav
        ",33.17,4.6952,"Handmade item
Primary color: White
Secondary color: Gray
Materials:  Plastic, Marble Print
Made to order
Ships worldwide from  United Kingdom
Feedback:  488 reviews
Favorited by:  332 people",Electronics & Accessories Electronics Cases Laptop Sleeves macbook case,488.0,332.0,https://www.etsy.com/listing/473533160/white-marble-macbook-case-macbook-air,https://img0.etsystatic.com/130/0/10264674/il_fullxfull.1067150778_1i5g.jpg,,,67
9974,Overwatch Crate | Overwatch Lootcrate | Loot Crate | Overwatch Props | Loot Box | Overwatch Loot Crate,"
            Howdy!
Here we have one of me and my 9 year old nugget's favorite item in our favorite game, the Overwatch Loot Crate!!!!  
Like everything me and my nugget's print, we can print this in any color imaginable if you decide you want it in another color combo different from what is pictured. If we don't have a specific color in stock, well that is what Amazon Prime Same Day shipping is for!  This will be printed in PLA Pro (otherwise known as PLA , or HD PLA), which is a plant based material and will have up to ten times the strength and durability of standard PLA without the toxicity of ABS.
We use high quality printing options with a large infill, so unlike other large 3D printed models that you could blow off a desk, these will have a lot of heft to them.  The size options are below, and we can always set up a custom size (we are capable of printing up to 10 inches tall with this model).  Just leave us a note at order on what color you are looking for.
Size Options:
Mini- 2"" x 2""
Small - 2.50"" x 2.50""
Regular - 3.25"" x 3.25""  (!!!!!!NOTE!!!!   Pictured with the Gunnar computer glasses for reference)
Medium - 4"" x 4"" 
Large - 5"" x 5"" 
XL - 6"" x 6""  (Pictures, this thing is bigger than it looks, and weighs almost 2 pounds. Takes almost 4 days to print!)
XXL - 8"" x 8"" 
Ginormous!!!!!!!  -  10"" x 10""  Now you're definitely looking for bragging rights! This will take an extra week to process the order
Thanks for checking out our ad and our store, and Happy New Years!!!        ",9.99,4.7625,"Handmade item
Material:  PLA Pro
Made to order
Ships worldwide from  United States
Feedback:  80 reviews
Favorited by:  531 people",Electronics & Accessories Video Games overwatch props overwatch craft,80.0,531.0,https://www.etsy.com/listing/488877612/overwatch-crate-overwatch-lootcrate-loot,"https://img0.etsystatic.com/145/0/14293338/il_fullxfull.1133167448_szlg.jpg,https://img1.etsystatic.com/162/0/14293338/il_fullxfull.1160197163_qo3w.jpg,https://img1.etsystatic.com/177/0/14293338/il_fullxfull.1160197193_9qkb.jpg,https://img1.etsystatic.com/174/0/14293338/il_fullxfull.1171265507_5fr3.jpg,https://img0.etsystatic.com/179/0/14293338/il_fullxfull.1124662876_b2oc.jpg",,,67
10606,Alto Saxophone Strap - Over The Shoulder Saxophone Alto Strap - Full length is 40 inches - Near New Condition.,"
            This is a Alto saxophone strap. It is an over the shoulder saxophone Alto strap. The full length is 40 inches. It is in near new condition. Alto shoulder strap. Music instrument strap.
Ships within 1-2 days. Generally within 24 hours.
Full refund minus shipping cost and returned within 7 days in original and undamaged condition.
Thank you.
For more interesting items, please go back to my homepage.
https://www.etsy.com/search?q=omascollectibles
Affordable paintings and wire sculptures see : 
www.etsy.com/shop/WiredByChris?
        ",5.99,4.9474,"Vintage item
Material:  cloth strap
Ships worldwide from  United States
Feedback:  80 reviews
Favorited by:  37 people","Books, Movies & Music Music Instrument Straps Alto Saxophone",80.0,37.0,https://www.etsy.com/listing/263136460/alto-saxophone-strap-over-the-shoulder,"https://img1.etsystatic.com/127/0/10414875/il_fullxfull.899682533_f74l.jpg,https://img1.etsystatic.com/118/0/10414875/il_fullxfull.899682595_qscy.jpg,https://img0.etsystatic.com/119/0/10414875/il_fullxfull.899921556_ca86.jpg,https://img0.etsystatic.com/112/0/10414875/il_fullxfull.899921622_jlxg.jpg,https://img0.etsystatic.com/121/0/10414875/il_fullxfull.899921720_8gwx.jpg",,,67
10712,Los Angeles Raiders VHS Team Video 1993 - L.A. Raiders 1993 VHS Tape Official Video Yearbook NFL Film - Good Condition - 1992 season tape.,"
            The Los Angeles Raiders vhs team Video 1993This is the L.A. Raiders 1993 VHS tape official video yearbook NFL Film of their 1992 season. Good Condition.
In this film , you'll see and hear the most exciting moments from the 1992 season.
Ships in 1-2 days.
Full refund minus shipping costs and returned in original undamaged condition within 7 days.
Thank you.
For more interesting items, please go back to my homepage.
https://www.etsy.com/search?q=omascollectibles
        ",4.99,4.9474,"Vintage item
Material:  vhs tape
Ships worldwide from  United States
Feedback:  80 reviews
Favorited by:  129 people","Books, Movies & Music Movies VHS Tape NFL Film",80.0,129.0,https://www.etsy.com/listing/235325166/los-angeles-raiders-vhs-team-video-1993,"https://img1.etsystatic.com/061/1/10414875/il_fullxfull.780073201_3tc6.jpg,https://img0.etsystatic.com/063/0/10414875/il_fullxfull.780089796_o3qs.jpg,https://img0.etsystatic.com/065/0/10414875/il_fullxfull.780089832_ggn4.jpg,https://img0.etsystatic.com/062/0/10414875/il_fullxfull.780089858_7xt7.jpg",,,67
11353,Bucket List - Travel Journal - 4.5 x 6 inch A6 - Bucket List Journal,"
            Bucket list journal! A place to list the things you want to do, or record the things you have done.
A6 mixed paper travel journal with a black faux leather soft cover. The inside cover is hand painted with a white and purple checkered design. The small size is perfect for travelling and journaling on the move.  
Over 80 pages of assorted paper. The majority of the pages are unlined and neutral in colour (white, off-white) but vary in texture and weight. I have also included some pink and purple paper to match the colour theme of the book.
You will also find some of these papers added, some full sized pages, some half sized pages, and some smaller additions:
- lined/ruled (vertical and horizontal)
- squared
- manuscript paper (unused music paper)
- textured
- salvaged paper (from reused envelopes)
- recycled elephant poo paper
- recycled bank note paper
- recycled banana paper
- practice writing paper
- cash book paper
- tracing paper
- graph paper
The great variety of paper is what I find most fun about this book. I like to have a different combination of papers each time you turn a page. Some pages are small or torn in half. There's an envelope sewn into one of the signatures (pictured) so you can keep things inside there. There's also a 'mini book' sewn into one of the signatures (pictured).
'BUCKET LIST' embossed sticker on the front.
SIZE: 12 X 16 X 2cm (4 6/8 x 6 1/4 inches) approx.
PAGES: 80 (160 both sides)
Please note that the photos used here are representative of the book you will receive. Each book is unique, and will be very similar to the one pictured.
More mixed paper journals available here:
http://www.etsy.com/shop/badbooks?section_id=6016315
        ",33.17,4.9682,"Handmade item
Ships worldwide from  United Kingdom
Feedback:  912 reviews
Favorited by:  398 people","Books, Movies & Music Books Blank Books Journals & Notebooks",912.0,398.0,https://www.etsy.com/listing/194001917/bucket-list-travel-journal-45-x-6-inch,"https://img0.etsystatic.com/032/0/5214872/il_fullxfull.618304534_b2ip.jpg,https://img1.etsystatic.com/025/0/5214872/il_fullxfull.618423161_2ffu.jpg,https://img0.etsystatic.com/035/0/5214872/il_fullxfull.618304580_ea59.jpg,https://img0.etsystatic.com/025/0/5214872/il_fullxfull.618304640_31rm.jpg,https://img0.etsystatic.com/030/0/5214872/il_fullxfull.618304410_gt80.jpg",,,67
11660,Vintage french classics book bundle,"
            I recently came across this collection of vintage french classics at the annual brocante in Lille, and think they look just lovely tied together as a trio with string and button detail
They may be displayed around your home, creating a pretty addition to your coffee table or library shelves.
Their signs of ageing and glimpses at a previous owner adds to their vintage appeal.
The dimensions of the bundle are approximately 16cm by 10.5cm by 7cm.        ",33.17,4.9561,"Vintage item from the 1910s
Materials:  paper, book, string, button
Ships worldwide from  United Kingdom
Feedback:  570 reviews
Favorited by:  3329 people","Books, Movies & Music Books Literature & Fiction vintage",570.0,3329.0,https://www.etsy.com/listing/158082416/vintage-french-classics-book-bundle,"https://img0.etsystatic.com/102/0/5652312/il_fullxfull.837980030_kq8k.jpg,https://img1.etsystatic.com/101/0/5652312/il_fullxfull.837755329_2wkj.jpg,https://img1.etsystatic.com/101/0/5652312/il_fullxfull.837755413_8ito.jpg",,,67
12654,Bow Ties,"
            Hand made feather bow ties fashioned from recycled feathers each one is individual and unique        ",33.17,4.9706,"Handmade item
Occasion: Wedding
Ships worldwide from  United Kingdom
Feedback:  35 reviews
Favorited by:  16 people",Weddings Clothing Suits Men's Suits,35.0,16.0,https://www.etsy.com/listing/510679831/bow-ties,https://img0.etsystatic.com/143/0/12669220/il_fullxfull.1138469764_ot2p.jpg,,,67
13000,Modern Rustic Script Wooden Wedding Table Number Decorations that are hand written perfect for a party seating plan table numbers on sticks!,"
            These table numbers come in a set ready to be used for your party tables. Our table numbers are designed and made from 4mm birch plywood which we then mount onto a 11-inch square rod. Each hand written, table number word is sold as a SET of numbers, chose your set via the drop down menu. 
Each capital letter will average to around 6cm high and lower case letters are designed in proportion. Our popular table numbers are made with a lovely toasty look, perfect for a rustic or whimsical wedding.
 
Our table numbers are available in four different finishes to match your party theme.
Please chose from the following options via the drop down menu:
Have your table numbers have a toasty look as per the photo examples
Have your table numbers sanded clean with no markings
Have your table numbers sprayed in Gold
Have your table numbers sprayed in Silver
Would you also like a matching  Mr & Mrs cake topper? Then follow this link 
https://www.etsy.com/uk/listing/525485447/mr-and-mrs-wedding-cake-topper-to-match?ref=listing-shop-header-0
If you'd like a different quantity please don't hesitate to ask. We will be happy to create you a custom order with the amount of numbers that you need.
Shipping: Please note, that we make all of our products to order. Our current producing and dispatch times are 3-5 working days, please add the shipping times on top of this.
• UK Mainland tracked 24hours - £8.50
• UK Mainland tracked 48hours - £5.50
• Europe tracked for 5-7 days - £9.50
• Worldwide tracked for 7-10 days - £9.50
Etsy will notify you once your order is on its way to you. 
Items are carefully wrapped in protective bubble packaging, with colourful tissue paper that is placed inside a strong deep postal box for extra protection. Please do leave enough time for your shipment to arrive at your door. Times are estimated.
Once your order is dispatched (if requested) we can issue you with your tracking number.        ",33.17,4.855,"Handmade item
Occasion: Wedding
Materials:  birch ply, wood, birch, plastic, perspex, glitter acrylic, acrylic
Made to order
Ships worldwide from  United Kingdom
Feedback:  605 reviews
Favorited by:  254 people",Weddings Decorations Serving & Dining Table Décor,605.0,254.0,https://www.etsy.com/listing/510552527/modern-rustic-script-wooden-wedding,"https://img0.etsystatic.com/112/0/6657755/il_fullxfull.998279302_432a.jpg,https://img1.etsystatic.com/129/0/6657755/il_fullxfull.1076177817_bluq.jpg,https://img0.etsystatic.com/127/0/6657755/il_fullxfull.1029640132_bwo2.jpg,https://img1.etsystatic.com/125/0/6657755/il_fullxfull.1076177889_bcpv.jpg,https://img1.etsystatic.com/159/0/6657755/il_fullxfull.1228713797_tuvj.jpg",,,67
13794,"Fingertip length Wedding Bridal Veil white, ivory, Wedding veil bridal Veil Fingertip length veil bridal veil cut veil","
            Fingertip veil 1 layer or 2 layer 
The bride one the pictures is wearing 2 layer veil with the blusher in light ivory color. 
Simply adorable. Elegant and classy.
It has a single layer of soft bridal italian tulle. This veil have raw cut and round at the bottom. It also comes with a metal comb wrapped in bridal illusion tulle. Lovely to show off the elegance of the back of your dress.
This elegant and simple bridal veil will embellish any wedding dress.
Made of 
- soft bridal tulle
- metal tooth comb 
Fingertip length veil is 40 inchs long (102 cm) , 2nd layer is 30"" long 
Veil color : 
- White - pure white color
- Light Ivory /Off White - the color is light ivory but does not have shades of cream / yellow 
- Champagne - color has shades of cream/champagne 
Simply adorable.Elegant and classy.
For any questions please mail me, i'll be very happy to help you and to send more pictures! !
It will be shipped by Priority Air Shipping.
Please make sure you have enought time for delivery.
For more beautiful bridal accessories visit my shop at : 
https://www.etsy.com/shop/MyJasmineCorner?ref=hdr
Congratulations!!! 
Thank you for stopping by!        ",28.00,4.9167,"Handmade item
Occasion: Wedding
Material:  tulle
Ships worldwide from  Poland
Feedback:  80 reviews
Favorited by:  390 people",Weddings Accessories Veils wedding veil,80.0,390.0,https://www.etsy.com/listing/486532560/fingertip-length-wedding-bridal-veil,"https://img0.etsystatic.com/177/1/8264119/il_fullxfull.1180622392_dyky.jpg,https://img1.etsystatic.com/149/1/8264119/il_fullxfull.1227839937_t07j.jpg,https://img1.etsystatic.com/145/0/8264119/il_fullxfull.1227840249_t1gq.jpg,https://img1.etsystatic.com/169/0/8264119/il_fullxfull.1227840297_tkky.jpg,https://img1.etsystatic.com/103/0/8264119/il_fullxfull.918694565_2l30.jpg",,,67
16323,IPad stand for Square Users - With Cash Change Drawer - POS Point of Sale,"
            ****Happy New Year 2017****
Made to order iPad stand with Cash/Change drawer Square register. I will make this stand out of your choice of woods. All wood construction. iPad pivots from you to the customer so they can sign for credit card. The drawer is setup for cash and change. The stand will be finished with a three clear coats so it will stay beautiful for years. A piece of matching hard wood frames the iPad in and surrounds the square card reader. It is held in place with magnets that are inlayed in the wood. Drawer measurements (outside) 14.5 x 11 x 3 inches.
NEW Drawer plastic insert. It is removable, with a place of large bills and checks under the insert.
LOCK CAN BE ADDED FOR 24. Use this link to add to cart
https://www.etsy.com/listing/229592178/key-lock-for-ipad-cash-register-drawer?ref=listings_manager_grid
You can choose the wood type. You can see them at SquareWoodProducts.com
THANK YOU 
BRIAN        ",200.00,4.9643,"Handmade item
Craft type: Candle making, Woodworking & carpentry
Materials:  Hard wood, Screws, clear coat, magnet
Made to order
Only ships within  United States .
Feedback:  80 reviews
Favorited by:  1367 people",Craft Supplies & Tools iPad stand iPad register POS,80.0,1367.0,https://www.etsy.com/listing/153896544/ipad-stand-for-square-users-with-cash,"https://img1.etsystatic.com/007/0/7904481/il_fullxfull.469110541_6u12.jpg,https://img1.etsystatic.com/036/0/7904481/il_fullxfull.529022239_irdx.jpg,https://img0.etsystatic.com/004/0/7904481/il_fullxfull.469091974_oi4b.jpg,https://img1.etsystatic.com/072/0/7904481/il_fullxfull.819139063_gomm.jpg",,,67
16565,Rhinestone Choker / Diamond Body Chain Diamond Choker / Body Chain / Long Necklace /Lariat Necklace / Diamond Lariat / Prom Homecoming,"
            PLEASE READ! THIS IS FOR 12-16 INCH NECK MEASUREMENTS. If it's more or less you MUST tell me! If you get this piece wet, clean and dry ASAP as if it cost a lot of money! Maintenance is key for keeping the jewelry looking pristine. The last photo is the gold option. 
I MODEL MY OWN NECKLACES! (NOTE the buttchin and birthmark in the buttchin lol that's me!) so there are no surprises when opening the package, what you see is what you get :) 
The 'Y' Necklace is meant to just hang down the body and the longer dangling strand is about 11 inches long, goes down to about the belly button. Perfect for low cut tops! 
The Y and Waist option is the last photo! Where the material hangs above the waist. Please let me know your Waist measurements before purchasing! 
You can pair that necklace with the accompanying Rihanna Choker in 5 rows. This CHOKER has a beautiful diamond look to it, with its crystals packed much closer together, creating a much more sparkly and diamond look. 
⚡️⚡️NEW and improved!!! I now use clasps that I assure you will NOT break or snap loose! the ring is a 'split ring' which has TWO loops, instead of the ordinary one loop. This is great because it makes the clasp twice as strong and I guarantee it will not break off. 
✨The material comes from the Fashion District  in New York City and I'm in love! I guarantee you will love this too. This is not a mesh ribbon, these high quality rhinestones are affixed onto a silver plating so it will not irritate your neck in any way. ✨
✨The choker can accommodate a neck measurement of 12 to 16 inches .  These rhinestones are unlike other ribbon/mesh material because they actually do shine. ✨        ",21.00,4.8875,"Handmade item
Primary color: Silver
Materials:  crystal, RHINESTONE, Swarovski
Ships worldwide from  United States
Feedback:  80 reviews
Favorited by:  932 people",Jewelry Necklaces Chokers homecoming,80.0,932.0,https://www.etsy.com/listing/499103073/rhinestone-choker-diamond-body-chain,"https://img1.etsystatic.com/158/0/13935641/il_fullxfull.1181915555_hj6p.jpg,https://img1.etsystatic.com/147/0/13935641/il_fullxfull.1177995933_h24j.jpg,https://img0.etsystatic.com/172/0/13935641/il_fullxfull.1127229742_cdjd.jpg,https://img1.etsystatic.com/171/0/13935641/il_fullxfull.1177666381_181e.jpg",,,67
16574,"Jade necklace, raw jade necklace, Jadeite, raw green jade necklace, jade pendant, Imperial Jade, jade jewelry, emerald green","
            A simple natural, healing stone pendant with a raw Jadeite (Imperial Jade) mineral stone. It can be worn over the throat or heart chakra, for both men and women.
**NB: These stones have some uneven sharp points so are not recommended for use by children.
******************************
How did we make it?
* With a technique known as micro MACRAMÉ - the art of tying knots 
* Using materials sourced on our travels: 
Waxed thread - an incredibly strong, washable, colour-fast thread 
Green Jade (Jadeite) stone - approximate sizes available are:  /-2cms, /-2.5cms, /-3cms, /-3.5, /-4cms, /-4.5cms, /-5cms
****************************** 
What else do you need to know?
The necklace may vary slightly from the one in the picture. All our stones are a lovely, green colour but do let us know if you'd like to see the actual one which will be yours before you purchase and we'll be happy to send you photos.
* Each stone varies slightly in size between 2cms to 5cms
* Adjustable cord length - maximum length 82cms (32"")
* Slide system close - very secure (and easy to do on your own!)
* No metal used at all so hypo-allergenic
* All our items are sent out in eco-friendly, up-cycled/recycled packaging wherever possible 
*******************************
What properties does the stone have?
*  JADE is a stone of the heart. As such it is related to the heart chakra and has a beneficial effect on all heart chakra related issues. So, of course, it can attract and enhance love of all kinds. It is also a stone of fidelity and generosity. It is also considered to be good for the physical heart and for emotional balance and stability. It is used in crystal healing for increasing self-reliance. Jade is also very helpful as a stone of abundance. 
In Chinese culture, Jade eventually it came to be known as the “Stone of Heaven” and formed the bedrock of their culture. China’s religion, ceremonies, philosophy and art are all closely bound with jade stone. Confucius wrote that jade held all the most excellent qualities that men should aspire to. Yu, the Chinese word for jade stone, took on a larger meaning and was used to describe greatness and beauty. A beautiful woman was known as a “jade woman” and the highest Taoist divinity was referred to as the “Jade Emperor”.
********************************
Love Jade? See more here - 
http://etsy.me/16qmrpf
See our shop
www.sabarart.etsy.com        ",33.17,4.9546,"Handmade item
Materials:  Jadeite, eco friendly gift wrapping
Ships worldwide from  United Kingdom
Feedback:  993 reviews
Favorited by:  1191 people",Jewelry Necklaces Crystal Necklaces nephrite jade,993.0,1191.0,https://www.etsy.com/listing/216700303/jade-necklace-raw-jade-necklace-jadeite,"https://img1.etsystatic.com/106/0/9456243/il_fullxfull.888422411_b1v5.jpg,https://img1.etsystatic.com/116/0/9456243/il_fullxfull.997597231_3kp8.jpg,https://img1.etsystatic.com/108/0/9456243/il_fullxfull.1079264895_tkf8.jpg,https://img0.etsystatic.com/130/0/9456243/il_fullxfull.888659818_qimk.jpg,https://img0.etsystatic.com/105/0/9456243/il_fullxfull.888659768_m4pn.jpg",,,67
19390,Plain Fleece 'Korrigan' Shrug- Concise pixie hood/Sleeveless,"
            A super snuggly fleece sleeveless shrug by TPF Faerie Wear. With a short 'Concise Pixie' pointy hood and a cute point on the back. Looks just as good around the house with a pair of jeans as it does as part of a more elaborate costume :-)
O V E R V I E W
♦ This listing is for one beautifully handmade shrug, custom made to your choice of colour (please select size and colour in the drop down menus)
♦ All of our products are made using vegan-friendly materials.
♦ Handmade to order with love, in the United Kingdom.
S I Z I N G ✂ 
♦ Available in S (approx UK 6-8), M (approx UK 10-12), L (approx UK 14-16), XL (approx UK 18-20) and XXL (approx UK 22-24) (please select size and colour in the drop down menus)
♦ Please be aware that UK sizes are different from others. Make sure to check yourself against our sizing chart before ordering. Check here: http://www.tpffaeriewear.com/info/sizing.html 
We recommend checking actual measurements rather than relying on 'standard' sizes.
P E R S O N A L I S A T I O N
♦ You choose the size and colour. For colour charts please see listing images above. 
♦ This item has a pointy hood so you have the option of adding a cute hood charm to it. To add this option simply follow this link : 
https://www.etsy.com/uk/listing/227793672/add-a-hood-charm-to-my-pixie-hood?ref=shop_home_feat_2
♦ We have a selection of other extras such as ears and appliqués that can be added to further customise your item: 
https://www.etsy.com/uk/shop/tpffaeriewear?ref=hdr_shop_menu&section_id=14707925
With these, please check individual listing info for compatibility.
R E T U R N S
♦ This item is custom made specifically to your choice of colour(s) and/or size. We try to supply very detailed information about all our items so that you can make the best-informed choices regarding your purchases. Because of this, we prefer not to accept returns unless there is an actual fault with the item. Please take some time to inform yourself of all the options and details and choose carefully.
___________________________________________________________
CONTINUE SHOPPING AND FOLLOW TPF FAERIE WEAR 
All of our custom made shrugs are available in a variety of hood and sleeve styles, Check out more samples here: 
https://www.etsy.com/uk/shop/tpffaeriewear?ref=hdr_shop_menu&section_id=7862815
Return to the main shop page here:
https://www.etsy.com/uk/shop/tpffaeriewear

Facebook: facebook.com/tpffw
Instagram: @tpffaeriewear        ",33.17,4.9365,"Handmade item
Material:  Acrylic fleece
Made to order
Ships worldwide from  United Kingdom
Feedback:  954 reviews
Favorited by:  13141 people",Clothing Women's Clothing Sweaters shrug,954.0,13141.0,https://www.etsy.com/listing/160790501/plain-fleece-korrigan-shrug-concise,"https://img1.etsystatic.com/022/1/6230038/il_fullxfull.494626747_274o.jpg,https://img1.etsystatic.com/020/0/6230038/il_fullxfull.494628535_1y0o.jpg,https://img0.etsystatic.com/023/0/6230038/il_fullxfull.494982892_hx6g.jpg,https://img1.etsystatic.com/043/0/6230038/il_fullxfull.517973845_jukd.jpg,https://img0.etsystatic.com/010/0/6230038/il_fullxfull.437202098_er16.jpg",wine/burgundy,,67
19888,"DIAPER BAG, Nappy bag, Triangle grey hearts on black background/ big diaper bag, weekender, sleepover bag, baby bag, mommy bag, changing bag","
            Travel bag / Weekender / diaper bag / nappy bag / gym bag / big diaper bag / boy diaper bag
 Original and modern, this bag will accompany your child into toddler years as an OVERNIGHT BAG or a WEEKENDER. 
Big roomy, practical and beautiful diaper bag that you will adore!
Makes a great BABY SHOWER gift!
Pattern of the bag originaly designed by us!
***FEATURES***
* Seven pockets of various sizes that provide a place for all the stuff you need to take care for your baby on the go.
* On the outside of the bag you'll find one big waterproof front zipper pocket and two quilted side bottle pockets padded and insulated to keep your baby's bottle warm
* Inside there are two big full length two way divided slip pocket, made out of easy to wipe waterproof material
* Faux Tan Leather bottom that protects the bag
* Faux Tan Leather 45 cm drop handles
* Faux Tan leather adjustable strap, allowing you to wear it across the body or over the shoulder. It measures 120 cm when adjusted to the longest.
* The fabric for the exterior of the bag is Eco Canvas a heavyweight 100% polyester canvas made with 45% recycled content 
* Interior fabric is light grey waterproof easy to wipe material
* Bag is completely interfaced for structure, shape and stiffness.
* Approx. Measures: width at the bottom including pockets 45 cm, height 28 cm, depth 15 cm
*Zippered top closure
Care: Spot wipe or hand wash. Lay bag out flat to dry. Iron bag on medium once mostly dry.
Please note that completing time for our big diaper bags is about 4 weeks. If you are in a rush and need your bag sooner, please let me know. Just send me a message. I'm always happy to accommodate :)
Thank you for supporting handmade :)
©2016 Eleven Roosters        ",155.41,4.881,"Handmade item
Primary color: Black
Secondary color: Gray
Occasion: Baby shower
Made to order
Ships worldwide from  Australia
Feedback:  80 reviews
Favorited by:  252 people",Bags & Purses Diaper Bags diaper bag nappy bag,80.0,252.0,https://www.etsy.com/listing/400871697/diaper-bag-nappy-bag-triangle-grey,"https://img0.etsystatic.com/106/1/8160750/il_fullxfull.1034354970_fdf1.jpg,https://img1.etsystatic.com/126/0/8160750/il_fullxfull.1080896531_o6o0.jpg,https://img1.etsystatic.com/102/0/8160750/il_fullxfull.1080896563_2zq5.jpg,https://img1.etsystatic.com/115/0/8160750/il_fullxfull.1080896589_heel.jpg,https://img0.etsystatic.com/137/0/8160750/il_fullxfull.996629352_gev9.jpg",,,67
19952,PRE-ORDER Saffiano Leather Travel Wallet Monogram Black,"
            *Please note this will ship in 2 weeks*
Keep your travel essentials stylish organised with the help of this beautiful travel wallet
comes with separate gold foil compartments for tickets, passport, documents and currency
hand crafted from the finest italian saffiano leather, you can choose up to 4 characters to be monogammed on the front.
available in nude or black. matching accessories also available - luggage tags and passport cover.
please add a note at checkout with your choice of letters
15x23cm        ",59.70,4.6125,"Handmade item
Material:  leather
Ships worldwide from  United Kingdom
Feedback:  80 reviews
Favorited by:  145 people",Bags & Purses Luggage & Travel Travel Wallets travel wallet,80.0,145.0,https://www.etsy.com/listing/494917568/pre-order-saffiano-leather-travel-wallet,"https://img1.etsystatic.com/167/0/12441099/il_fullxfull.1178105893_74sb.jpg,https://img0.etsystatic.com/161/0/12441099/il_fullxfull.1131504200_k4z9.jpg,https://img0.etsystatic.com/151/0/12441099/il_fullxfull.1131504420_m2ej.jpg,https://img0.etsystatic.com/167/0/12441099/il_fullxfull.1131504452_mchj.jpg,https://img1.etsystatic.com/151/0/12441099/il_fullxfull.1178105941_p3jk.jpg",Black,,67
20119,"Linen Bag, Linen Shoulder Bag, Market Bag, Linen Handbag, Beach Tote, Shabby Chic/ Boho.","
            Welcome to Oscar & French 
‘your kind of linen’
We design a quality range of products at a fair price, and pride ourselves on top-notch customer service. We ship worldwide for the best prices and use only the highest quality textiles. 
NEW LINEN TOTE BAGS: 
•	Size 30x30 inches (approx)
•	Available in 6 colours 
•	Heavy weight linen, durable and washable
•	Matching cross back aprons available! 
•	100% stonewashed linen
We design and make all of our products using 100% french flax linen - renowned as best in the world. We also stonewash our linen using a special technique, creating the softest textile available. All products are fully washable and iron beautifully, and will keep you cool in the summer and warm in the winter. 
***Find us on Facebook, Pinterest and Instagram & subscribe on our website to get exclusive news and offers! We love seeing our items in your homes - please feel free to share the love!***        ",33.17,4.9189,"Handmade item
Holiday: Mother's Day
Occasion: Birthday
Materials:  Natural linen, prewashed linen, soft linen, linen duvet cover, linen, stonewashed softened linen, pure linen, luxury linen, premium quality, european linen, medium weight flax fabric, shabby chic linen, white
Ships worldwide from  United Kingdom
Feedback:  87 reviews
Favorited by:  175 people",Bags & Purses Handbags Shoulder Bags shabby chic bag,87.0,175.0,https://www.etsy.com/listing/473622778/linen-bag-linen-shoulder-bag-market-bag,"https://img0.etsystatic.com/123/0/10731754/il_fullxfull.1067432884_ks5n.jpg,https://img1.etsystatic.com/132/0/10731754/il_fullxfull.1114015703_iqim.jpg,https://img1.etsystatic.com/147/0/10731754/il_fullxfull.1114015733_7ajl.jpg,https://img0.etsystatic.com/121/0/10731754/il_fullxfull.1067433000_arxa.jpg,https://img1.etsystatic.com/165/0/10731754/il_fullxfull.1114016009_q2q3.jpg",White,,67
