,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
1531,"1980s Schwinn 564 Aluminum Frame Racing Road Bike Bicycle, Aero Wheelset, Upgraded Seat & Gears - Free Shipping","
            This is a fabulous vintage 1989 Schwinn 564 Aluminum bicycle. This bike has Specialized Body Geometry Comp. Seat, Sport LX Derailer, Exage Sport brakes, and Aero Contour rims, I don't see a maker name on the rims though. The gearset, the wheelset and the set were all upgraded by the original owner.
The bike measurements are:
• Top tube center to center: 22""
• Seat tube center to center: 23-1/2""
• Stand over height: 34""
• Wheel center to wheel center: 39-1/4""
The bike is in excellent condition, on inspection it shows some normal wear like some minor scuffs. The bike was well cared for by the original owner. This great bike comes from a smoke free and pet free home, it is clean and ready to use. Please let me know if you have any questions.
The bike will be shipped by Greyhound Package Express and it will have to be picked up at the buyer's local Greyhound bus depot. I will need the buyer's phone number or Greyhound to contact them when it arrives. It will take me a few days to pack the bike. Free shipping includes insurance and delivery confirmation. I also offer local inspection and pickup in South Bend, IN.        ",429.95,4.9231,"Vintage item from the 1980s
Only ships within  United States .
Feedback:  123 reviews
Favorited by:  11 people",Toys & Games Sports & Outdoor Recreation Bikes & Cycling Bicycles,123.0,11.0,https://www.etsy.com/listing/399469769/1980s-schwinn-564-aluminum-frame-racing,"https://img0.etsystatic.com/136/0/7355403/il_fullxfull.989739430_lh54.jpg,https://img0.etsystatic.com/121/0/7355403/il_fullxfull.989739720_dvkz.jpg,https://img0.etsystatic.com/132/0/7355403/il_fullxfull.989739902_5lp8.jpg,https://img0.etsystatic.com/120/0/7355403/il_fullxfull.989740118_61j6.jpg,https://img0.etsystatic.com/101/0/7355403/il_fullxfull.989740160_74nz.jpg",,,28
1777,Rond gehaakt kussen mint groen met zwart ster Retro round pillow green blue black cushion,"
            Jaren 70 stijl gehaakt kussen
(kijk ook eens bij mijn andere listings voor meer kussens)
Mint groen met zwarte ster
Seventies design
Ø 40cm x H13cm
A handmade cushion, ideal to decorate a vintage interior or a child's room. 
We can combine shipment - Please ask for it.
Shipping: 
To save you money, this item comes WITHOUT Track & Trace system. If you wish to pay extra for the T&T system, please send us a note. We will pack your item very carefully, but we are not responsible for lost or damaged packages. If you would like to buy multiple items please contact us first so we could get you the best shipping cost. By buying this item you agree upon our policy. For further information check ""shipping & Policies"", thank you.        ",31.65,4.9375,"Vintage item from the 1970s
Materials:  stof, draad, wol, wool
Ships worldwide from  The Netherlands
Feedback:  64 reviews
Favorited by:  2 people",Home & Living Home Décor Decorative Pillows Ster,64.0,2.0,https://www.etsy.com/listing/489965924/rond-gehaakt-kussen-mint-groen-met-zwart,"https://img1.etsystatic.com/146/0/13212625/il_fullxfull.1163825211_5ndy.jpg,https://img0.etsystatic.com/156/0/13212625/il_fullxfull.1117217870_1sbo.jpg,https://img0.etsystatic.com/159/0/13212625/il_fullxfull.1117216916_cvvu.jpg,https://img0.etsystatic.com/170/0/13212625/il_fullxfull.1117217018_lsgv.jpg,https://img0.etsystatic.com/155/0/13212625/il_fullxfull.1116583388_dp6g.jpg",,,28
1806,Vintage Mirror Plateau,"
            Vintage Mirror Plateau 
Good condition 
Measures 12 inches in diameter        ",30.00,4.9592,"Vintage item
Only ships within  United States .
Feedback:  49 reviews
Favorited by:  2 people",Home & Living Home Décor Mirrors plateau,49.0,2.0,https://www.etsy.com/listing/506473114/vintage-mirror-plateau,"https://img0.etsystatic.com/142/0/13009281/il_fullxfull.1166948962_48zx.jpg,https://img0.etsystatic.com/141/0/13009281/il_fullxfull.1166948960_73mw.jpg,https://img1.etsystatic.com/171/0/13009281/il_fullxfull.1214164781_3jwb.jpg,https://img1.etsystatic.com/179/0/13009281/il_fullxfull.1214164797_r1zq.jpg",,,28
1998,Vintage Starburst Foil Starburst Christmas Tree Light Reflectors For Miniatures Qty 18,"
            Vintage Starburst Foil Starburst Christmas Tree Light Reflectors For Miniatures Qty 18
These Are Just Delightful & Will Look Beautiful With A String Of Mini Lights! 
2 Diameter. 
Excellent Condition, Some Do Not Have The Mini Elastics On Back.
Please See Images.        ",30.00,4.9231,"Vintage item from the 1960s
Material:  plastic
Ships from  Canada  to  select countries .
Feedback:  106 reviews
Favorited by:  17 people",Home & Living Home Décor Ornaments & Accents star,106.0,17.0,https://www.etsy.com/listing/494075163/vintage-starburst-foil-starburst,"https://img1.etsystatic.com/164/0/11005565/il_fullxfull.1136049487_lpjr.jpg,https://img1.etsystatic.com/167/0/11005565/il_fullxfull.1136049493_auw0.jpg,https://img1.etsystatic.com/141/0/11005565/il_fullxfull.1136049521_f5ph.jpg,https://img0.etsystatic.com/173/0/11005565/il_fullxfull.1089456224_1m40.jpg",,,28
2088,Vintage mid century lamps/mid century modern/mid century decor/vintage lamps/modern decor/lighting/fixer upper style/bohemian decor/70's,"
            Pair of vintage mid century lamps. Both are in working order. Missing switch cap on one. Easy and cheap to replace bulb holder though. Pair with white lamps shoes for an awesome addition to your living room, or bedroom mid century style. 35"" from top of shade holder base only 23"" diameter 28""        ",60.00,4.6923,"Vintage item from the 1970s
Primary color: Yellow
Secondary color: Black
Materials:  plaster, wood
Only ships within  United States .
Feedback:  13 reviews
Favorited by:  12 people",Home & Living Lighting Lamps Table Lamps,13.0,12.0,https://www.etsy.com/listing/519119985/vintage-mid-century-lampsmid-century,"https://img0.etsystatic.com/170/0/13473526/il_fullxfull.1163327018_ey2k.jpg,https://img1.etsystatic.com/165/0/13473526/il_fullxfull.1210548849_jzt9.jpg,https://img1.etsystatic.com/164/0/13473526/il_fullxfull.1210548847_ohg6.jpg,https://img0.etsystatic.com/147/0/13473526/il_fullxfull.1163327132_a50j.jpg,https://img1.etsystatic.com/150/0/13473526/il_fullxfull.1210548979_2nie.jpg",,,28
2092,Success Gone With the Wind Lamp Parlor Lamp Pittsburgh Lamp Brass and Glass  Co Documented Early 1900s All Original,"
            Success Gone With the Wind Hurricane Lamp
Original not Electrified 
Pittsburgh Lamp Brass and Glass and Co
Documented before 1903
Beautifully hand painted red and white wild roses on green to yellow 
Signed by artist L Mueller inside top globe 
27 inches tall
Very good antique condition No chips no cracks no repairs all original
 14 inch glass chimney  will be included with your lamp purchase        ",574.00,4.9463,"Vintage item from 1900 - 1909
Materials:  brass, hand painted glass
Only ships within  United States .
Feedback:  651 reviews
Favorited by:  98 people",Home & Living Lighting Lamps Table Lamps,651.0,98.0,https://www.etsy.com/listing/286099181/success-gone-with-the-wind-lamp-parlor,"https://img1.etsystatic.com/101/0/6735542/il_fullxfull.987760321_cksm.jpg,https://img1.etsystatic.com/139/0/6735542/il_fullxfull.987760317_sml9.jpg,https://img0.etsystatic.com/134/0/6735542/il_fullxfull.941210946_md3h.jpg,https://img0.etsystatic.com/105/0/6735542/il_fullxfull.941210968_oh4c.jpg,https://img0.etsystatic.com/113/0/6735542/il_fullxfull.941210984_omqn.jpg",,,28
2104,EXOTIC MOROCCAN LIGHT Beautiful Silver Handmade Vintage Metal Moroccan Table Lamp with Intricate Cut Out Designs,"
            MOROCCAN METAL LIGHT - This unique handmade metal lamp will add Moroccan flair and exotic lighting to any room. Handmade by talented artisans in Morocco, the effects from the intricately cut out designs will throw amazing designs on the wall and will be a centerpiece for any table. This piece is amazing close-up and from far off and these lamps are highly sought after for the craftsmanship. The top unscrews from the bottom base for easy light bulb access. 
Comes with two extra light bulbs and an adaptor for international outlets.
*This is a handmade product and there will be slight design variations on each light.
Made in Morocco
Condition: Excellent 
Dimensions:
16.3 inches tall x 6 inches wide base
MAROC RUG COMPANY is a team of multi-cultural adventurers and wanderers who have traveled throughout Morocco in search of the finest treasures. We are inspired by the incredible craftsmanship of Morocco’s artisans and work to create meaningful connections for the most beautiful rugs, leather products, decor and unique items in our shop. We look for items that are made with the best materials, have beautiful and original craftsmanship and reflect the unique and exotic landscape and diverse culture of Morocco. We value your order and work to make the process as smooth as possible. Please don’t hesitate to contact us at any point for questions and concerns and we will return your message in a timely manner. Since we are centrally located in Morocco, we also have access to many unique treasures, so if you don’t see what you’re looking for here, please contact us for inquiries for other products.
► SHIPPING
International shipping worldwide. Items ship safely and securely from Rabat, Morocco or Billings, Montana, US. Please allow 3 to 5 days for us to prepare your purchase for shipping. All import duties, taxes, and charges are the buyer's responsibility and are not included in the sale price of the item. There are no custom fees on items sent to the United States and Australia. For customers in the UK, you will be required to pay VAT and a VAT handling fees. 
► RETURNS
We guarantee the quality of all our items. However, as these items are handmade, they are subject to slight imperfections and variations based on the unique style of the artisan. Please review all photos carefully and contact us about any questions you have before purchasing. We make sure to put any of these unique qualities in the description. Unless items are damaged during shipping, all sales are final.        ",150.25,4.9333,"Vintage handmade item
Materials:  Metal, Silver
Ships worldwide from  Morocco
Feedback:  15 reviews
Favorited by:  145 people",Home & Living Lighting Lamps Table Lamps,15.0,145.0,https://www.etsy.com/listing/493051833/exotic-moroccan-light-beautiful-silver,"https://img1.etsystatic.com/178/1/10500695/il_fullxfull.1220586955_pivb.jpg,https://img1.etsystatic.com/175/0/10500695/il_fullxfull.1220587029_q3os.jpg,https://img1.etsystatic.com/145/0/10500695/il_fullxfull.1132549529_8c4a.jpg,https://img1.etsystatic.com/143/0/10500695/il_fullxfull.1220587045_s9zd.jpg,https://img0.etsystatic.com/151/0/10500695/il_fullxfull.1085961940_jbrh.jpg",,,28
2109,Pair of Vintage Lamps / Vintage Crystal Lamps / Vintage Lamps Pair/ Crystal Lamps / Pair of Lamps,"
            These classic column style and crystal lamps are in excellent condition. Glass globes are in perfect condition with no chips or damages to any parts.  Excellent, almost new condition.  All electrical components are in perfect and original condition.  They are a burnished brass and the column is black. Both lamps have the original felt cover on bottom. 
Please convo me if you are interested in these and I can provide more photos if needed and answer any questions you may have.
Dimensions: base 5.25""x 5.25"", glass globe 6.5"" diameter, base 19.5"" tall to bottom of bulb,  26.5"" tall to top of shade        ",179.99,4.9351,"Vintage item from the 1970s
Only ships within  United States .
Feedback:  237 reviews
Favorited by:  168 people",Home & Living Lighting Lamps Table Lamps,237.0,168.0,https://www.etsy.com/listing/266626241/pair-of-vintage-lamps-vintage-crystal,"https://img1.etsystatic.com/114/0/11311461/il_fullxfull.915366667_304c.jpg,https://img1.etsystatic.com/105/0/11311461/il_fullxfull.915366649_4nfm.jpg,https://img1.etsystatic.com/109/0/11311461/il_fullxfull.915366657_qwxc.jpg,https://img0.etsystatic.com/109/0/11311461/il_fullxfull.915619456_jewk.jpg,https://img1.etsystatic.com/131/0/11311461/il_fullxfull.915366701_rab3.jpg",,,28
2116,Monumental Antique Crystal Lamp with Beautiful Prisms and Dolphin Base,"
            This listing is for a an amazing 42"" antique crystal lamp with white silk shade. This piece is stunning with 7"" Prisms that catch sunlight in every direction! The shade is white silk by Tailor-Made, and the dolphin base makes a wonderful finishing touch!
42""H x 10""W and the shade is 19""W
Thank you for considering Old River Antiques and Interiors! Please contact us with any questions; we are delighted to help! All items ship within 2 business days of payment unless otherwise noted.        ",795.00,4.9231,"Vintage item
Primary color: Clear
Secondary color: White
Only ships within  United States .
Feedback:  13 reviews
Favorited by:  24 people",Home & Living Lighting Lamps Table Lamps,13.0,24.0,https://www.etsy.com/listing/499552117/monumental-antique-crystal-lamp-with,"https://img0.etsystatic.com/178/0/12438826/il_fullxfull.1106480634_g84s.jpg,https://img0.etsystatic.com/162/0/12438826/il_fullxfull.1106480682_kef8.jpg,https://img1.etsystatic.com/144/0/12438826/il_fullxfull.1153081207_p8tg.jpg,https://img0.etsystatic.com/146/0/12438826/il_fullxfull.1106480650_hevs.jpg,https://img1.etsystatic.com/153/0/12438826/il_fullxfull.1153081225_8g5d.jpg",,,28
2124,Martz | Mid Century Ceramic Table Lamp | Marshall pottery,"
            Item | Condition
Marshall Studios Martz table lamp in excellent original condition, circa 1960s. Three blue band glaze in chip free. Lamp retains original finial and shade. Signed near wire exit. See photographs.
24.5"" height
10"" width
Shade
15"" diameter
12"" height
Delivery to New England / NYC area made easy by reliable shipper. Shipping also available. Please contact for more information or questions.        ",350.00,4.9333,"Vintage item from the 1960s
Only ships within  United States .
Feedback:  23 reviews
Favorited by:  2 people",Home & Living Lighting Lamps Table Lamps,23.0,2.0,https://www.etsy.com/listing/511256270/martz-mid-century-ceramic-table-lamp,"https://img0.etsystatic.com/149/1/9740535/il_fullxfull.1181439216_n751.jpg,https://img0.etsystatic.com/155/0/9740535/il_fullxfull.1181439228_d7h4.jpg,https://img0.etsystatic.com/142/0/9740535/il_fullxfull.1181439202_ti2t.jpg,https://img1.etsystatic.com/154/0/9740535/il_fullxfull.1228655947_pm52.jpg,https://img0.etsystatic.com/172/0/9740535/il_fullxfull.1181439422_1g1c.jpg",,,28
2125,70s CHROME & PERSPEX  table lamp Italian inspired but made in USA,"
            ITALIAN INFLUENCE BUT MADE IN THE USA 
The shade is made of acrylic  . 
Incomparable 70s deep chrome .
18.5 inches high by 16 wide . 
Use regular E26 medium size socket . 
Good vintage condition .        ",472.00,4.96,"Vintage item from the 1970s
Materials:  PERSPEX, METACRYLATE, CHROME
Ships from  Canada  to  select countries .
Feedback:  72 reviews
Favorited by:  311 people",Home & Living Lighting Lamps Table Lamps,72.0,311.0,https://www.etsy.com/listing/269647366/70s-chrome-perspex-table-lamp-italian,"https://img1.etsystatic.com/129/2/9035892/il_fullxfull.929030857_5l94.jpg,https://img1.etsystatic.com/134/3/9035892/il_fullxfull.928053587_2y6w.jpg,https://img1.etsystatic.com/110/1/9035892/il_fullxfull.929000099_gag7.jpg,https://img0.etsystatic.com/103/1/9035892/il_fullxfull.928326964_44be.jpg,https://img1.etsystatic.com/120/0/9035892/il_fullxfull.928053639_qp4q.jpg",,,28
