,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
8592,Free Shipping on Copper Mobile - Handmade Mobile Art - W Ginkgo Leaves - Green Patina,"
            Free shipping on all orders today through December 24th. Domestic orders only. 
I've been creating Art with Leaves for ten years now and this and this Gingko Leaf Mobile is handmade hammered copper. The idea of having leaves in art  came to me after seeing the beautiful trees that line our downtown streets. It has a beautiful green patina and age will only deepen it's beautiful color. With only the slightest hint of a breeze this leaf mobile will gently spin, bouncing light around a room. This mobile art is suitable for outdoors.
Size: 20"" wide x 24"" height
http://www.etsy.com/shop/jfjones?section_id=11774001
        ",95.00,5.0,"Handmade item
Materials:  copper, patina, hammered copper
Made to order
Ships worldwide from  United States
Feedback:  333 reviews
Favorited by:  6618 people",Art & Collectibles Sculpture mobile copper,333.0,6618.0,https://www.etsy.com/listing/60494607/free-shipping-on-copper-mobile-handmade,"https://img1.etsystatic.com/064/0/5375743/il_fullxfull.775059719_d348.jpg,https://img0.etsystatic.com/007/0/5375743/il_fullxfull.374656860_qsjj.jpg,https://img0.etsystatic.com/003/0/5375743/il_fullxfull.374656804_nxli.jpg",,,97
8774,Essential Oil Roller Bottle Labels--10 mL--Script,"
            Personalized essential oil roller bottle labels. 
Vinyl decals are ideal for labeling your essential oil rollers to keep them organized! These labels also make great gifts for your fellow essential oil friends or as giveaways for oil parties.
This listing is for custom labels that fit 10 mL roller bottles. Approximate size measures 1.75 inches long and .75 inches tall. The perfect size for your rollers! If you need labels to fit a bottle SMALLER than 10 mL please specify that upon purchasing.
Please take into consideration when choosing label names that 10 mL bottles are only approximately 2 inches long. If the label name is too long the vinyl becomes difficult to work with. If possible, keep label names 6-8 characters long.
These labels are NOT available for 5 mL roller bottles. The font becomes too small and is too thin to work with. If you would like roller bottle labels for 5 mL bottles please see my other font listings.
*Roller bottles not included*
Some examples for labels include:
-Wellness
-Stress
-Allergy
-Sleep
-Immune
-Focus
-Anxiety
-Calming
-Headache
To order simply select the quantity and include a note to the seller including your label requests. Labels are also available in silver and white.
**Upon ordering PLEASE INCLUDE A NOTE TO SELLER with the label names you would like**If you do not include the names you will receive a variety of labels listed in the photo**If you send a separate message at a later time your labels may already be packaged and ready to ship before your message is received**
All items are made to order and ship within 3-5 business days.        ",4.00,4.9149,"Handmade item
Secondary color: Gold
Made to order
Ships worldwide from  United States
Feedback:  47 reviews
Favorited by:  177 people",Bath & Beauty Essential Oils Essential Oil,47.0,177.0,https://www.etsy.com/listing/512141529/essential-oil-roller-bottle-labels-10-ml,"https://img1.etsystatic.com/155/0/13506059/il_fullxfull.1189543869_b5fo.jpg,https://img1.etsystatic.com/144/0/13506059/il_fullxfull.1189543927_q26e.jpg,https://img1.etsystatic.com/160/0/13506059/il_fullxfull.1189543959_smdp.jpg",Gold,,97
10289,"Handmade Doll, Soft Doll, Rag Doll, Doll, Comfort Doll, Personalized Doll, Fabric Doll, Baby Doll, Princess Doll, First Doll, Soft Baby Doll","
            *************My current turn around time for this dolls is one week plus shipping time.*************
*Clara is a one of a kind Emily Lauren & Co. Doll from the Simply Classic Collection. Clara is ready to play in her beautiful pink dress with a floral print.  Her matching, lace trimmed skirt is removable.  She is about 16 inches long and fits into *most* baby doll and 18 doll furniture.   
* Accessories are available in my shop. 
* Please see my shipping policies for question about shipping. 
* I love custom orders. Please message me for more information. 
*Emily Lauren Dolls are handmade in my smoke and pet free studio with care and attention to detail. 
* Disclaimer: Clara is made with 100% cotton, fleece and polyester fiber fill. All parts are attached unless otherwise noted. She is not intended for children under the age of three years of age. Because every screen displays colors differently, there may be slight variation in color. This is a handmade product and so every dolls is unique. By purchasing you agree to my processing and shipping term found in the shipping section of my shop. Clara is made using Dolls and Daydream patterns. http://dollsanddaydreams.com/collections/embroidery-patterns        ",32.99,5.0,"Handmade item
Materials:  fleece, cotton, cotton duck, polyester fiber fill
Ships worldwide from  United States
Feedback:  47 reviews
Favorited by:  185 people",Toys & Games Toys Dolls & Action Figures Dolls,47.0,185.0,https://www.etsy.com/listing/490603530/handmade-doll-soft-doll-rag-doll-doll,"https://img0.etsystatic.com/142/3/14000014/il_fullxfull.1118558322_f4tl.jpg,https://img0.etsystatic.com/148/0/14000014/il_fullxfull.1118558814_inir.jpg,https://img1.etsystatic.com/148/0/14000014/il_fullxfull.1165168095_i2uj.jpg,https://img1.etsystatic.com/172/0/14000014/il_fullxfull.1165169263_k0ez.jpg",,,97
10442,Handcrafted Cajon - Drum Box,"
            I'm a drummer and a furniture maker, so I don't know why it took me so long to put the two together! The cajons (drum boxes) that I build have a distinctive snare sound when played near the top of the front face and a great bass sound when played at the center of the face. The cajons measure 12"" x 12"" x 18"" (approx.). They are built from all hardwood Baltic Birch material with quality furniture joinery, unlike some homemade pieces I've seen. I have the cajons available in either a cherry or walnut finish (please indicate your preference in your order) which allows them to feel at home in a living room or on stage. They sound as good or better than commercially available pieces, but at a significantly lower price (95). (Check out my reviews for what a few of my satisfied customers had to say about the cajons!)
In most cases, your item will be shipped with tracking info the next business day after your order. 
*** Note: This item uses Etsy’s ‘Calculated Shipping’ which uses Priority Main and bases shipping cost on your zip code. There may be alternative shipping methods which would be less expensive, particularly for states more than 400 miles from Ohio. Contact me with your zip code to see if another shipping method might work better for you. Thanks. ***
If you don’t see what you like here, perhaps I can make exactly what you want. You can view other furniture and furnishings at our web site: http://www.everlastingfurniture.com
Thanks for taking a look!!!        ",95.00,5.0,"Handmade item
Only ships within  United States .
Feedback:  70 reviews
Favorited by:  261 people","Books, Movies & Music Music Musical Instruments Drums & Percussion",70.0,261.0,https://www.etsy.com/listing/237146041/handcrafted-cajon-drum-box,"https://img0.etsystatic.com/062/0/5281313/il_fullxfull.788097282_d1wg.jpg,https://img0.etsystatic.com/132/0/5281313/il_fullxfull.887886702_pcaw.jpg,https://img0.etsystatic.com/139/0/5281313/il_fullxfull.887886716_lhs9.jpg,https://img0.etsystatic.com/137/0/5281313/il_fullxfull.887886712_qo6s.jpg,https://img0.etsystatic.com/104/0/5281313/il_fullxfull.887886726_k11v.jpg",Walnut finish,,97
10698,"Hellraiser Puzzle Box, Lemarchand's box, Lament Configuration, Richly Stained Wood, Detailed Etched Brass","
            Lemarchand's box is a fictional lock puzzle or puzzle box appearing in horror stories by Clive Barker, or in works based on his original stories. The best known of these boxes is the Lament Configuration, which features prominently throughout the ""Hellraiser"" movie series.
Very meticulously created replica of the ""Hellrasier"" box from the famed movies.   Finely detailed CNC milled brass metal, 36 gauge!, and richly stained wood make this a great gift for any horror fan.  I am a professional Jewelry Designer by trade and thus know how to professionally mill the brass plates and can guarantee the detail is exquisite.  The brass plates are nailed down with little brass brads, not glued! This insures that the brass plates will never lift or peel which is a problem with other boxes sold that are only glued and lacquered down.  This is a lifetime heirloom! Each box does have a clear lacquered finish for protection as well.  Why is my box less expensive than others on the market of the same quality?  I have cut out the middle man and produce everything on the box myself which has driven down the cost.  Box measures ""3.5 x ""3.5 x ""3.5
-----------
Replica only (not an actual puzzle box)        ",95.00,5.0,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  149 reviews
Favorited by:  357 people","Books, Movies & Music Movies Hellraiser box Cenobite box",149.0,357.0,https://www.etsy.com/listing/220431330/hellraiser-puzzle-box-lemarchands-box,"https://img1.etsystatic.com/119/0/5478819/il_fullxfull.936300677_dt5v.jpg,https://img0.etsystatic.com/113/0/5478819/il_fullxfull.936552984_1ufc.jpg,https://img0.etsystatic.com/119/0/5478819/il_fullxfull.936553156_r8r3.jpg,https://img1.etsystatic.com/118/0/5478819/il_fullxfull.936301155_dug3.jpg,https://img0.etsystatic.com/128/0/5478819/il_fullxfull.936553494_iut0.jpg",,,97
11170,"Rose/White Gold - 2 Carat Round Halo Engagement Ring with Half Eternity Band - Set of 2 in 14k White/Rose Gold, Wedding Set by Sapheena","
            Rose/White Gold - 2 Carat Round Halo Engagement Ring with Half Eternity Band - Set of 2 in 14k White/Rose Gold, Wedding Set by Sapheena
A beautiful Set of 2:  Round Cut Halo Ring with a dainty matching  half eternity band, both with brilliant stones all in 14k solid white and rose gold.
Comes in an elegant, black, velvet ring box and a white cardboard box.
Ready to give away as a gift.
                        Ring  and Band Description:
- Both rings are made out of 14 karat solid White and Rose Gold, Stones are all set in a 4 prong setting to make sure the stones are       set nice and tight
- the MAIN stone is a round cut and its centre dimension is about  7.0 mm 
- side stones measure around 1.5-1.7 and 1.2 -1.3 mm each in diameter
- the total carat weight of all stones combined is 2 carat
- simulated diamonds with excellent cut and clarity
For FREE resizing please see production time below.
..................................................................................................
Production time:
All rings are cast in the standard 6.5.
I do  free resizing for sizes between 4.5- 8. Other sizes (smaller or bigger) need to be cast and therefore might take a few weeks (depends on how much work I have). But please feel free to message me for a more up to date processing time on that.
Also there is an additional CA 20 charge for sizes bigger than 8 since more gold needs to be added. Processing time for that may vary as well  and take a bit longer than usual. Please message me for processing time as well.
You can also message me for any questions or requests.
...................................................................................................
STONE DESCRIPTION :
These stones are Simulated crystals that have been treated. Meaning that the upper layer of these crystals has been treated with man-made diamond crystals in order to  create a diamond top that is made out of pure carbon to give the stones their unique sparkle and fire.
Also their optical, physical properties and durability are closer to natural stones than any other simulated.
In short: you will get stones with the same beauty and sparkle as real diamonds,but for only a fraction of the price.        ",249.05,4.9787,"Handmade item
Occasion: Wedding
Materials:  Set of 2, 14k Solid Gold, Round Cut Ring Band Set, 14k white and rose gold, Halo ring set
Made to order
Ships worldwide from  Canada
Feedback:  47 reviews
Favorited by:  448 people",Jewelry Rings Wedding & Engagement Bridal Sets,47.0,448.0,https://www.etsy.com/listing/476711608/rosewhite-gold-2-carat-round-halo,"https://img1.etsystatic.com/167/0/13838265/il_fullxfull.1123678293_qxuw.jpg,https://img1.etsystatic.com/166/0/13838265/il_fullxfull.1123678291_l95k.jpg,https://img0.etsystatic.com/177/0/13838265/il_fullxfull.1077085672_doot.jpg,https://img1.etsystatic.com/165/0/13838265/il_fullxfull.1123678289_2wci.jpg,https://img1.etsystatic.com/155/0/13838265/il_fullxfull.1123679389_pdqo.jpg",,,97
11277,"Mens claddagh ring,silver or 14K gold or platinum celtic ring, irish jewelry. Irish ring.","
            FREE SHIPPING TO US AND EU.  60 DAY RETURNS. NO EXTRA CHARGE FOR SIZE EXCHANGE. 
This Beautiful solid strong classic mens claddagh ring, measures 11.5mm from the top of the crown to the bottom of the heart. The back of the band measures 3.5mm wide.
High quality and available in fine sterling silver, 14K yellow or white gold or Platinum. 
Hand crafted in my workshop in Dublin Ireland.
Delivered inside a  jewelry ring box.        ",66.62,4.9545,"Handmade item
Materials:  sterling silver, 14K Gold, Platinum
Ships worldwide from  Ireland
Feedback:  47 reviews
Favorited by:  413 people",Jewelry Rings Wedding & Engagement Claddagh Rings,47.0,413.0,https://www.etsy.com/listing/214820058/mens-claddagh-ringsilver-or-14k-gold-or,"https://img1.etsystatic.com/141/2/8119364/il_fullxfull.1185566561_n6zh.jpg,https://img0.etsystatic.com/045/0/8119364/il_fullxfull.697420096_t9tj.jpg,https://img1.etsystatic.com/052/0/8119364/il_fullxfull.697542095_3a3h.jpg,https://img0.etsystatic.com/060/0/8119364/il_fullxfull.697413950_688c.jpg,https://img1.etsystatic.com/076/0/8119364/il_fullxfull.810567487_7x0x.jpg",,,97
11316,Rose Gold Engagement Ring - Art Deco Ring - Vintage Wedding Ring - Sterling Silver Ring - Diamond Simulant Solitaire Ring - Round Cut Ring,"
            All of my Rings / Earrings are Handmade, each and every Diamond Simulant is set by Hand to ensure a proper and tight grip – No mass production - every single ring is tailor made to suit your exact Ring size. 
My Diamond Simulants - a wonderfully sparkling conflict-free alternative to a mined diamond. Doesn’t it such feels good knowing that human life wasn’t harmed to make your jewelry? My stones are cut in Belgium / Antwerp the worldwide center of diamond trade and cutting. They are faceted by professional Diamond Cutters to achieve maximum Brilliance and Sparkle while you go, head turner Guarantee. 
#  1 RING
✘Stone Type: Man Made Diamond Simulant/s
✘Stone Quality: Flawless 
✘Stone Cut: Round Cut 
✘Stone Weight: 1.35 Total Carat / 1.00 Carat Main Stone
✘Stone Dimensions: 6.5mm
✘Ring Material: Special Sterling Silver Alloy  5 layers thick Gold Plating
✘Ring Style: CuHeart Theme, Heart Stone Basket
✘Model Ring Size Shown is 6.5 US 
✘Product Code : Round003-sterling-silver-Diamond-Simulants
You may use the drop down menus to select your preferred ring size please make sure its your actual size right now and not the one of a year ago. Please also choose what gold type you want the ring to be plated in - choose between White Gold, Rose Gold or White Gold. 
♥ Free Packing: 
I know that my Diamond simulants are precious so I pack and ship my Rings with great care. All my Rings arrive in useful jewelry travel etuis. In Case you want to give the ring as a gift, dont worry a propper Ring gift box and also included and ready to be given to friends and beloved ones.
♥ What makes your diamond simulants special?
It’s not really the recipe a Diamond Simulant is made from TOP grade Diamond Stimulants are facetted by Belgium located people normally cut diamonds, only people with 20 Years of experience have the skill to make a dull rough stone into a sparkling shiny beauty. The quality of cutter makes the quality of Stone. I let my stones hand cut in Antwerp / Belgium - the worldwide center of Diamond Cutters. Labor Costs of such skilled cutters are not exactly what you can call cheap but the end product speaks for its own and worth the money. My diamond simulants replicate the beauty and sparkle of a perfect D color flawless natural diamond and are cut exactly the same way. I give a 100% Happiness or Money back Guarantee on their sparkle!
♥ What are your rings made of? 
I use a special silver alloy contains 92.5 % silver - it’s of higher quality than sterling silver due to added compounds to prevent tarnishing by to oxidization - i also never use nickel in my silver alloy so my products are completely free of any allergic reactions. 
♥ Superior Gold plating? 
Each and every piece you order from me will have a 1 Micron thick Gold plating on top of a 0.5 micron thick layer of a Rhodium White-Gold Alloy. The Gold plating of my rings is 3 times as thick, as the one of other sellers or the overall market standard of 0.5 micron - this ensures a 3 time longer Lifetime - in fact with proper care 3 micron can last a many many years.  
If you would like to continue to shop for more potential Silver Engagement Rings, Diamond Simulant Jewelry or high quality wedding jewelry you may return to the PetersenFineJewelry shop home by clicking the following link ツ 
https://www.etsy.com/shop/PetersenFineJewelry
If you like to see more pictures of my rings take a look at my IG ツ https://www.instagram.com/petersenfinegems/        ",62.95,4.4043,"Handmade item
Occasion: Engagement
Materials:  Diamond Simulant, 14k Rose Gold Plating, 14k White Gold Plating, 14k Yellow Gold Plating, Fine Diamond Simulants
Made to order
Ships worldwide from  Thailand
Feedback:  47 reviews
Favorited by:  1993 people",Jewelry Rings Wedding & Engagement Engagement Rings,47.0,1993.0,https://www.etsy.com/listing/457174648/rose-gold-engagement-ring-art-deco-ring,"https://img0.etsystatic.com/114/0/12383996/il_fullxfull.1021260426_km0b.jpg,https://img0.etsystatic.com/128/0/12383996/il_fullxfull.1021260454_bwta.jpg,https://img1.etsystatic.com/127/0/12383996/il_fullxfull.1067796133_7ka3.jpg,https://img0.etsystatic.com/129/0/12383996/il_fullxfull.1021260536_4z1u.jpg,https://img0.etsystatic.com/170/0/12383996/il_fullxfull.1066855178_cdqj.jpg",,,97
11406,"Book | DLM 156 CALDER 1966, Contains 7 Original Lithographs","
            Derriere le Miroir 156, DLM, CALDER, 1966, Contains 7 Original Lithographs.
Derriere Le Miroir 156, DLM, Calder, Maeght 1966 Paris. 
Contains 7 original color lithographs of which 3 double-page, 
Complete with loose sheets in original wrapper, Condition: Fine as new        ",180.00,4.8947,"Vintage item from the 1960s
Ships worldwide from  United States
Feedback:  47 reviews
Favorited by:  190 people","Books, Movies & Music Books Art & Photography Books DLM",47.0,190.0,https://www.etsy.com/listing/126767350/book-dlm-156-calder-1966-contains-7,"https://img0.etsystatic.com/011/0/6872656/il_fullxfull.439228564_8gsp.jpg,https://img0.etsystatic.com/012/0/6872656/il_fullxfull.439228582_pjfm.jpg,https://img0.etsystatic.com/014/0/6872656/il_fullxfull.439231466_cnj2.jpg",,,97
12331,Oval Engagement Ring - Oval Cut Ring - Oval Halo Ring - Wedding Ring - Diamond Stimulants - 2 Carat - Sterling Silver Man Made Diamonds,"
            All of my Rings / Earrings are Handmade, each and every Diamond Simulant is set by Hand to ensure a proper and tight grip – No mass production - every single ring is tailor made to suit your exact Ring size. 
My Diamond Simulants - a wonderfully sparkling conflict-free alternative to a mined diamond. Doesn’t it such feels good knowing that human life wasn’t harmed to make your jewelry? My stones are cut in Belgium / Antwerp the worldwide center of diamond trade and cutting. They are faceted by professional Diamond Cutters to achieve maximum Brilliance and Sparkle while you go, head turner Guarantee. 
#  1 RING
✘Stone Type: Man Made Diamond Simulant/s
✘Stone Quality: Flawless / D Color
✘Stone Cut: Oval Cut / Perfect / Hand facetted 
✘Stone Weight: 2.75 Total Carat / Center Stone 2.50 Carat 
✘Stone Dimensions: 10x8 mm
✘Ring Material: Special Sterling Silver Alloy  5 layers thick Gold Plating
✘Ring Style: Oval Cut, Traditional Simple
✘Model Ring Size Shown is 6.5 US 
✘Product Code : Oval008-sterling-silver-diamond-simulant-10.0x8.0mm
You may use the drop down menus to select your preferred ring size please make sure its your actual size right now and not the one of a year ago.
♥ Free Packing: 
I know that my Diamond simulants are precious so I pack and ship my Rings with great care. All my Rings arrive in useful jewelry etuis without additional charges. In Case you want to give the ring as a gift, go for the optional purchasable ring box and everything is there and ready to be given to friends and beloved ones.
♥ What makes your diamond simulants special?
It’s not really the recipe a Diamond Simulant is made from TOP grade Diamond Stimulants are facetted by Belgium located people normally cut diamonds, only people with 20 Years of experience have the skill to make a dull rough stone into a sparkling shiny beauty. The quality of cutter makes the quality of Stone. I let my stones hand cut in Antwerp / Belgium - the worldwide center of Diamond Cutters. Labor Costs of such skilled cutters are not exactly what you can call cheap but the end product speaks for its own and worth the money. My diamond simulants replicate the beauty and sparkle of a perfect D color flawless natural diamond and are cut exactly the same way. I give a 100% Happiness or Money back Guarantee on their sparkle!
♥ What are your rings made of? 
I use a special silver alloy contains 92.5 % silver - it’s of higher quality than sterling silver due to added compounds to prevent tarnishing by to oxidization - i also never use nickel in my silver alloy so my products are completely free of any allergic reactions. 
♥ Superior Gold plating? 
Each and every piece you order from me will have a 1 Micron thick Gold plating on top of a 0.5 micron thick layer of a Rhodium White-Gold Alloy. The Gold plating of my rings is 3 times as thick, as the one of other sellers or the overall market standard of 0.5 micron - this ensures a 3 time longer Lifetime - in fact with proper care 3 micron can last a many many years.  
If you would like to continue to shop for more potential Silver Engagement Rings, Diamond Simulant Jewelry or high quality wedding jewelry you may return to the PetersenFineJewelry shop home by clicking the following link ツ 
https://www.etsy.com/shop/PetersenFineJewelry
If you like to see more pictures of my rings take a look at my IG ツ https://www.instagram.com/petersenfinegems/        ",62.95,4.4043,"Handmade item
Materials:  925 Silver, Rose Gold Plating, Yellow Gold Plating, White Gold Plating, Fine Diamond Simulants
Made to order
Ships worldwide from  Thailand
Feedback:  47 reviews
Favorited by:  289 people",Jewelry Rings Wedding & Engagement Oval Engagement Ring,47.0,289.0,https://www.etsy.com/listing/457297502/oval-engagement-ring-oval-cut-ring-oval,"https://img0.etsystatic.com/105/0/12383996/il_fullxfull.1021613848_9q5p.jpg,https://img0.etsystatic.com/110/0/12383996/il_fullxfull.1021613858_t4n8.jpg,https://img1.etsystatic.com/103/0/12383996/il_fullxfull.1068147365_7aq4.jpg,https://img0.etsystatic.com/115/0/12383996/il_fullxfull.1021613868_otol.jpg,https://img0.etsystatic.com/171/0/12383996/il_fullxfull.1076522780_gdi9.jpg",,,97
12487,Rose Gold Promise Ring - Gold Ring - Unique Engagement Ring - Vintage Round Cut CZ Ring - Silver engagement Ring - Art Deco Rose Gold Ring,"
            All of my Rings / Earrings are Handmade, each and every Diamond Simulant is set by Hand to ensure a proper and tight grip – No mass production - every single ring is tailor made to suit your exact Ring size. 
My Diamond Simulants - a wonderfully sparkling conflict-free alternative to a mined diamond. Doesn’t it such feels good knowing that human life wasn’t harmed to make your jewelry? My stones are cut in Belgium / Antwerp the worldwide center of diamond trade and cutting. They are faceted by professional Diamond Cutters to achieve maximum Brilliance and Sparkle while you go, head turner Guarantee. 
#  1 RING
✘Stone Type: Man Made Diamond Simulant/s
✘Stone Quality: Flawless 
✘Stone Cut: Round Cut 
✘Stone Weight: 1.15 Total Carat / 1.00 Carat Main Stone
✘Stone Dimensions: 6.5mm
✘Ring Material: Special Sterling Silver Alloy  5 layers thick Gold Plating
✘Ring Style: Round Cut, Halo Ring, Milgrain Ring, Vintage inspired
✘Model Ring Size Shown is 6.5 US 
✘Product Code : Round002-925Silver-Round-Diamond-Simulant-6.0mm
You may use the drop down menus to select your preferred ring size please make sure its your actual size right now and not the one of a year ago. Please also choose what gold type you want the ring to be plated in - choose between White Gold, Rose Gold or White Gold. 
♥ Free Packing: 
I know that my Diamond simulants are precious so I pack and ship my Rings with great care. All my Rings arrive in useful jewelry travel etuis. In Case you want to give the ring as a gift, dont worry a propper Ring gift box and also included and ready to be given to friends and beloved ones.
♥ What makes your diamond simulants special?
It’s not really the recipe a Diamond Simulant is made from TOP grade Diamond Stimulants are facetted by Belgium located people normally cut diamonds, only people with 20 Years of experience have the skill to make a dull rough stone into a sparkling shiny beauty. The quality of cutter makes the quality of Stone. I let my stones hand cut in Antwerp / Belgium - the worldwide center of Diamond Cutters. Labor Costs of such skilled cutters are not exactly what you can call cheap but the end product speaks for its own and worth the money. My diamond simulants replicate the beauty and sparkle of a perfect D color flawless natural diamond and are cut exactly the same way. I give a 100% Happiness or Money back Guarantee on their sparkle!
♥ What are your rings made of? 
I use a special silver alloy contains 92.5 % silver - it’s of higher quality than sterling silver due to added compounds to prevent tarnishing by to oxidization - i also never use nickel in my silver alloy so my products are completely free of any allergic reactions. 
♥ Superior Gold plating? 
Each and every piece you order from me will have a 1 Micron thick Gold plating on top of a 0.5 micron thick layer of a Rhodium White-Gold Alloy. The Gold plating of my rings is 3 times as thick, as the one of other sellers or the overall market standard of 0.5 micron - this ensures a 3 time longer Lifetime - in fact with proper care 3 micron can last a many many years.  
If you would like to continue to shop for more potential Silver Engagement Rings, Diamond Simulant Jewelry or high quality wedding jewelry you may return to the PetersenFineJewelry shop home by clicking the following link ツ 
https://www.etsy.com/shop/PetersenFineJewelry
If you like to see more pictures of my rings take a look at my IG ツ https://www.instagram.com/petersenfinegems/        ",57.95,4.4043,"Handmade item
Occasion: Anniversary
Materials:  Sterling Silver Core, Rose Gold Plating, Yellow Gold Plating, White Gold Plating, Fine Diamond Simulants
Made to order
Ships worldwide from  Thailand
Feedback:  47 reviews
Favorited by:  715 people",Jewelry Rings Wedding & Engagement Anniversary Rings,47.0,715.0,https://www.etsy.com/listing/457174440/rose-gold-promise-ring-gold-ring-unique,"https://img1.etsystatic.com/127/0/12383996/il_fullxfull.1067795493_a3ft.jpg,https://img1.etsystatic.com/114/0/12383996/il_fullxfull.1067795547_gpb9.jpg,https://img0.etsystatic.com/121/0/12383996/il_fullxfull.1021259960_1jbx.jpg,https://img1.etsystatic.com/103/0/12383996/il_fullxfull.1067795605_meom.jpg",,,97
13537,Wedding hair comb Bridal flower clip Flower accessories Bridal hair pieces wedding hair accessories flower hair accessory crem flower comb,"
            Wedding hair comb Bridal flower clip Bridal Pastel hair Bridal hairpiecec wedding hair accessories flower hair accessory crem flower comb
Flower hair accessories
This floral accessory on the clip(French barrette). The size is about 10cm.(3,90 "")
My products are author's performance, composed and painted by hands. 
This is material which is very practical for constant wear, and for the exclusive celebration. The material is not afraid of water, resistant to frost, heat and wind. It is very light . Flowers are made of soft-touch - foam material, plastic suede. Its structure is similar to suede. 
Spring discounts FOR HER - 10% off all products!
Coupon code - FORV5HER215
All my headpieces are lovingly handcrafted; it makes unique and differents.
-------------------------------------------------------------------------------------------------------
• Accessories need to be stored in a separate box.
Do you want to purchase it now? Click the ""Add to cart"" button.
Do you love it and want to buy later? Heart it to add it to your favorites
--- Incorrect address ---
Items will be sent to the address registered on your Etsy account (► NOT your Paypal address). Please ensure that you Etsy address is correct and updated before check out as it is not possible to retrieve or stop the package once sent. Any refund/re-delivery fee due to incorrect/inaccurate address will be borne by buyer. Refund/re-delivery can only be done upon receipt of the returned package.
--- Unclaimed package ---
Items are sent by registered mail. Therefore. buyer is encouraged to track your package progressively in case of ► ‘Attempted Delivery’, that is, no one at the address to sign-off the package. In such cases, if the package gets return to me as 'Unclaimed', re-delivery fee under such circumstances will be borne by buyer. Refund of the product amount (i.e. minus the shipping fee) can be arranged.        ",32.91,4.7568,"Handmade item
Occasion: Wedding
Primary color: Beige
Made to order
Ships worldwide from  Ukraine
Feedback:  47 reviews
Favorited by:  76 people",Weddings Accessories Hair Accessories Hair Jewelry,47.0,76.0,https://www.etsy.com/listing/270647302/wedding-hair-comb-bridal-flower-clip,"https://img1.etsystatic.com/147/0/10414017/il_fullxfull.1202072173_gd8w.jpg,https://img1.etsystatic.com/151/0/10414017/il_fullxfull.1202076901_j94i.jpg,https://img0.etsystatic.com/179/0/10414017/il_fullxfull.1155470156_5vuw.jpg,https://img0.etsystatic.com/180/0/10414017/il_fullxfull.1155470158_brr1.jpg",,,97
14151,"Travel art kit organizer complete with supplies, can be used in easel position or flat, great gift for an artist","
            This is a travel sized art kit that you can take with you wherever you go. You can sketch, draw or paint with the included art supplies and heavy weight paper sketchbook. Folded up, with all supplies inside, it is about 6.5 inches by 9 inches by 2 inches. 
The kit itself is made of strong, durable KraftTex which has properties of fabric, leather and paper. I have inked and dyed it to look like antique leather. It has Tyvek sleeves for the sketchbook. You can use this laid out flat or propped up as an easel. The same Velcro straps that close it are used to prop it up as an easel. 
There is a pocket on the front that can hold small, flat items. When you use up all the pages in the sketchbook, you can take it out and refill it with another one that fits.  
I include 4 watercolor pencils in a blue, green, yellow and a red hue, a small water brush that holds a bit of water, a drawing pencil, a pencil sharpener, an eraser and an ultra fine point marker. The supplies shown in the photos are examples of the supplies included but the brands may differ.        ",95.00,5.0,"Handmade Supply
Craft type: Drawing & drafting, Painting
Materials:  Kraft Tex, Ink, dye, Velcro, elastic, acrylic paint, thread, glue, Tyvek
Ships worldwide from  United States
Feedback:  17 reviews
Favorited by:  839 people",Craft Supplies & Tools Storage & Organization Caddies & Holders Travel sized,17.0,839.0,https://www.etsy.com/listing/246788324/travel-art-kit-organizer-complete-with,"https://img1.etsystatic.com/103/1/10181593/il_fullxfull.916392005_q1uh.jpg,https://img1.etsystatic.com/134/1/10181593/il_fullxfull.916398467_m5n5.jpg,https://img0.etsystatic.com/117/0/10181593/il_fullxfull.916647152_zdmz.jpg,https://img0.etsystatic.com/128/0/10181593/il_fullxfull.916645254_3lsx.jpg,https://img1.etsystatic.com/102/0/10181593/il_fullxfull.848590755_67iq.jpg",,,97
